time,voltage,speed,distance_traveled
1743687607066,0.0,0.0,0.0
1743687607172,0.0,0.0,0.0
1743687607279,0.0,0.0,0.0
1743687607385,0.0,0.0,0.0
1743687607491,0.0,0.0,0.0
1743687607598,0.0,0.0,0.0
1743687607704,0.0,0.0,0.0
1743687607810,0.0,0.0,0.0
1743687607916,0.0,0.0,0.0
1743687608023,0.0,0.0,0.0
1743687608258,0.0,0.0,0.0
1743687608341,0.0,0.0,0.0
1743687608448,0.0,0.0,0.0
1743687608554,0.0,0.0,0.0
1743687608660,0.0,0.0,0.0
1743687608767,0.0,0.0,0.0
1743687608873,0.0,0.0,0.0
1743687608979,0.0,0.0,0.0
1743687609086,0.0,0.0,0.0
1743687609193,0.0,0.0,0.0
1743687609300,0.0,0.0,0.0
1743687609407,0.0,0.0,0.0
1743687609514,0.0,0.0,0.0
1743687609621,0.0,0.0,0.0
1743687609728,0.0,0.0,0.0
1743687609835,0.0,0.0,0.0
1743687609943,0.0,0.0,0.0
1743687610049,0.0,0.0,0.0
1743687610156,0.0,0.0,0.0
1743687610263,0.0,0.0,0.0
1743687610576,0.0,0.0,0.0
1743687610652,0.0,0.0,0.0
1743687610744,0.0,0.0,0.0
1743687610851,0.0,0.0,0.0
1743687610958,0.0,0.0,0.0
1743687611065,0.0,0.0,0.0
1743687611172,0.0,0.0,0.0
1743687611279,0.0,0.0,0.0
1743687611385,0.0,0.0,0.0
1743687611493,0.0,0.0,0.0
1743687611599,0.0,0.0,0.0
1743687611706,0.0,0.0,0.0
1743687611813,0.0,0.0,0.0
1743687611920,0.4,0.0,0.0
1743687612027,0.0,0.0,0.0
1743687612134,0.0,0.0,0.0
1743687612241,0.0,0.0,0.0
1743687612347,0.0,0.0,0.0
1743687612454,0.0,0.0,0.0
1743687612561,0.0,0.0,0.0
1743687612840,0.0,0.0,0.0
1743687612934,0.0,0.0,0.0
1743687613042,0.0,0.0,0.0
1743687613148,0.0,0.0,0.0
1743687613255,0.0,0.0,0.0
1743687613361,0.0,0.0,0.0
1743687613469,0.81,0.0,0.0
1743687613575,0.0,0.0,0.0
1743687613682,0.0,0.0,0.0
1743687613789,0.0,0.0,0.0
1743687613895,0.0,0.0,0.0
1743687614002,0.0,0.0,0.0
1743687614109,0.0,0.0,0.0
1743687614215,0.0,0.0,0.0
1743687614322,0.0,0.0,0.0
1743687614429,0.0,0.0,0.0
1743687614536,0.0,0.0,0.0
1743687614642,0.0,0.0,0.0
1743687614748,0.0,0.0,0.0
1743687614855,0.0,0.0,0.0
1743687615204,0.0,0.0,0.0
1743687615282,0.0,0.0,0.0
1743687615389,0.0,0.0,0.0
1743687615495,0.0,0.0,0.0
1743687615602,0.0,0.0,0.0
1743687615709,0.0,0.0,0.0
1743687615815,0.0,0.0,0.0
1743687615922,0.0,0.0,0.0
1743687616028,0.0,0.0,0.0
1743687616135,0.0,0.0,0.0
1743687616241,0.0,0.0,0.0
1743687616348,0.0,0.0,0.0
1743687616455,0.0,0.0,0.0
1743687616561,0.0,0.0,0.0
1743687616668,0.0,0.0,0.0
1743687616774,0.0,0.0,0.0
1743687616881,0.0,0.0,0.0
1743687616988,0.0,0.0,0.0
1743687617094,0.0,0.0,0.0
1743687617200,0.0,0.0,0.0
1743687617464,0.4,0.0,0.0
1743687617573,0.0,0.0,0.0
1743687617680,0.0,0.0,0.0
1743687617786,0.0,0.0,0.0
1743687617893,0.0,0.0,0.0
1743687618000,0.0,0.0,0.0
1743687618106,0.0,0.0,0.0
1743687618213,0.0,0.0,0.0
1743687618319,0.0,0.0,0.0
1743687618426,0.0,0.0,0.0
1743687618532,0.0,0.0,0.0
1743687618639,0.0,0.0,0.0
1743687618746,0.0,0.0,0.0
1743687618852,0.0,0.0,0.0
1743687618958,0.0,0.0,0.0
1743687619065,0.0,0.0,0.0
1743687619172,0.0,0.0,0.0
1743687619278,0.0,0.0,0.0
1743687619384,0.0,0.0,0.0
1743687619490,0.0,0.0,0.0
1743687619825,0.4,0.0,0.0
1743687619917,0.0,0.0,0.0
1743687620023,0.0,0.0,0.0
1743687620129,0.0,0.0,0.0
1743687620236,0.0,0.0,0.0
1743687620343,0.0,0.0,0.0
1743687620449,0.0,0.0,0.0
1743687620555,0.0,0.0,0.0
1743687620662,0.0,0.0,0.0
1743687620768,0.0,0.0,0.0
1743687620875,0.0,0.0,0.0
1743687620981,0.0,0.0,0.0
1743687621088,0.0,0.0,0.0
1743687621194,0.0,0.0,0.0
1743687621300,0.0,0.0,0.0
1743687621407,0.0,0.0,0.0
1743687621514,0.0,0.0,0.0
1743687621620,0.0,0.0,0.0
1743687621726,0.0,0.0,0.0
1743687621833,0.0,0.0,0.0
1743687622180,0.0,0.0,0.0
1743687622259,0.0,0.0,0.0
1743687622365,0.4,0.0,0.0
1743687622471,0.0,0.0,0.0
1743687622578,0.0,0.0,0.0
1743687622684,0.0,0.0,0.0
1743687622791,0.0,0.0,0.0
1743687622897,0.0,0.0,0.0
1743687623004,0.0,0.0,0.0
1743687623110,0.0,0.0,0.0
1743687623216,0.0,0.0,0.0
1743687623323,0.0,0.0,0.0
1743687623429,0.0,0.0,0.0
1743687623535,0.0,0.0,0.0
1743687623642,0.0,0.0,0.0
1743687623749,0.0,0.0,0.0
1743687623855,0.4,0.0,0.0
1743687623961,0.0,0.0,0.0
1743687624068,0.0,0.0,0.0
1743687624174,0.0,0.0,0.0
1743687624438,0.0,0.0,0.0
1743687624547,0.0,0.0,0.0
1743687624653,0.0,0.0,0.0
1743687624759,0.0,0.0,0.0
1743687624866,0.0,0.0,0.0
1743687624972,0.0,0.0,0.0
1743687625078,0.0,0.0,0.0
1743687625184,0.0,0.0,0.0
1743687625291,0.4,0.0,0.0
1743687625397,0.0,0.0,0.0
1743687625504,0.0,0.0,0.0
1743687625610,0.0,0.0,0.0
1743687625716,0.0,0.0,0.0
1743687625823,0.0,0.0,0.0
1743687625929,0.0,0.0,0.0
1743687626036,0.0,0.0,0.0
1743687626142,0.0,0.0,0.0
1743687626248,0.0,0.0,0.0
1743687626355,0.0,0.0,0.0
1743687626461,0.0,0.0,0.0
1743687626697,0.4,0.0,0.0
1743687626781,0.0,0.0,0.0
1743687626886,0.0,0.0,0.0
1743687626993,0.0,0.0,0.0
1743687627100,0.0,0.0,0.0
1743687627206,0.0,0.0,0.0
1743687627312,0.0,0.0,0.0
1743687627418,0.0,0.0,0.0
1743687627525,0.0,0.0,0.0
1743687627631,0.4,0.0,0.0
1743687627737,0.0,0.0,0.0
1743687627844,0.0,0.0,0.0
1743687627950,0.0,0.0,0.0
1743687628056,0.0,0.0,0.0
1743687628163,0.0,0.0,0.0
1743687628269,0.81,0.0,0.0
1743687628376,0.0,0.0,0.0
1743687628482,0.0,0.0,0.0
1743687628589,0.0,0.0,0.0
1743687628695,0.0,0.0,0.0
1743687629052,0.0,0.0,0.0
1743687629128,0.0,0.0,0.0
1743687629226,0.0,0.0,0.0
1743687629333,0.0,0.0,0.0
1743687629439,0.0,0.0,0.0
1743687629545,0.0,0.0,0.0
1743687629652,0.0,0.0,0.0
1743687629758,0.0,0.0,0.0
1743687629864,0.0,0.0,0.0
1743687629971,0.4,0.0,0.0
1743687630077,0.0,0.0,0.0
1743687630183,0.0,0.0,0.0
1743687630290,0.0,0.0,0.0
1743687630397,0.0,0.0,0.0
1743687630503,0.0,0.0,0.0
1743687630609,0.0,0.0,0.0
1743687630715,0.0,0.0,0.0
1743687630822,0.0,0.0,0.0
1743687630928,0.0,0.0,0.0
1743687631034,0.0,0.0,0.0
1743687631301,0.0,0.0,0.0
1743687631406,0.0,0.0,0.0
1743687631512,0.0,0.0,0.0
1743687631619,0.0,0.0,0.0
1743687631725,2.02,0.0,0.0
1743687631832,0.0,0.0,0.0
1743687631939,0.0,0.0,0.0
1743687632044,0.0,0.0,0.0
1743687632151,0.0,0.0,0.0
1743687632257,0.0,0.0,0.0
1743687632363,0.0,0.0,0.0
1743687632469,0.0,0.0,0.0
1743687632576,0.0,0.0,0.0
1743687632683,0.0,0.0,0.0
1743687632789,0.0,0.0,0.0
1743687632895,0.0,0.0,0.0
1743687633001,0.0,0.0,0.0
1743687633108,0.0,0.0,0.0
1743687633214,0.0,0.0,0.0
1743687633320,0.0,0.0,0.0
1743687633658,0.0,0.0,0.0
1743687633745,0.0,0.0,0.0
1743687633852,0.0,0.0,0.0
1743687633958,0.0,0.0,0.0
1743687634064,0.0,0.0,0.0
1743687634170,0.0,0.0,0.0
1743687634277,0.0,0.0,0.0
1743687634383,0.0,0.0,0.0
1743687634489,0.0,0.0,0.0
1743687634596,0.0,0.0,0.0
1743687634702,0.0,0.0,0.0
1743687634808,0.0,0.0,0.0
1743687634915,0.0,0.0,0.0
1743687635021,0.0,0.0,0.0
1743687635127,0.0,0.0,0.0
1743687635234,0.0,0.0,0.0
1743687635340,0.0,0.0,0.0
1743687635447,0.0,0.0,0.0
1743687635553,0.0,0.0,0.0
1743687635659,0.0,0.0,0.0
1743687635909,0.0,0.0,0.0
1743687635986,0.0,0.0,0.0
1743687636084,0.0,0.0,0.0
1743687636191,0.0,0.0,0.0
1743687636297,0.0,0.0,0.0
1743687636403,0.0,0.0,0.0
1743687636509,0.0,0.0,0.0
1743687636616,0.0,0.0,0.0
1743687636722,0.0,0.0,0.0
1743687636828,0.0,0.0,0.0
1743687636935,0.0,0.0,0.0
1743687637041,0.0,0.0,0.0
1743687637147,0.0,0.0,0.0
1743687637253,0.0,0.0,0.0
1743687637360,0.0,0.0,0.0
1743687637466,0.0,0.0,0.0
1743687637572,0.0,0.0,0.0
1743687637679,0.0,0.0,0.0
1743687637785,0.0,0.0,0.0
1743687637891,0.0,0.0,0.0
1743687638223,0.0,0.0,0.0
1743687638316,0.0,0.0,0.0
1743687638423,0.0,0.0,0.0
1743687638529,0.0,0.0,0.0
1743687638635,0.0,0.0,0.0
1743687638741,0.0,0.0,0.0
1743687638848,0.0,0.0,0.0
1743687638954,0.0,0.0,0.0
1743687639060,0.0,0.0,0.0
1743687639167,0.0,0.0,0.0
1743687639273,0.0,0.0,0.0
1743687639379,0.0,0.0,0.0
1743687639485,0.0,0.0,0.0
1743687639592,0.0,0.0,0.0
1743687639699,0.0,0.0,0.0
1743687639805,0.0,0.0,0.0
1743687639911,0.0,0.0,0.0
1743687640018,0.0,0.0,0.0
1743687640124,0.0,0.0,0.0
1743687640230,0.0,0.0,0.0
1743687640521,0.0,0.0,0.0
1743687640602,0.0,0.0,0.0
1743687640708,0.0,0.0,0.0
1743687640815,0.0,0.0,0.0
1743687640921,0.0,0.0,0.0
1743687641027,0.0,0.0,0.0
1743687641134,0.0,0.0,0.0
1743687641241,0.0,0.0,0.0
1743687641348,0.0,0.0,0.0
1743687641455,0.0,0.0,0.0
1743687641563,0.0,0.0,0.0
1743687641670,0.0,0.0,0.0
1743687641776,0.0,0.0,0.0
1743687641883,0.0,0.0,0.0
1743687641991,0.0,0.0,0.0
1743687642098,0.0,0.0,0.0
1743687642204,0.0,0.0,0.0
1743687642311,0.0,0.0,0.0
1743687642419,0.4,0.0,0.0
1743687642525,0.0,0.0,0.0
1743687642787,0.0,0.0,0.0
1743687642864,0.0,0.0,0.0
1743687642953,0.0,0.0,0.0
1743687643060,0.0,0.0,0.0
1743687643168,0.0,0.0,0.0
1743687643274,0.0,0.0,0.0
1743687643381,0.0,0.0,0.0
1743687643488,0.0,0.0,0.0
1743687643595,0.0,0.0,0.0
1743687643702,0.0,0.0,0.0
1743687643809,0.0,0.0,0.0
1743687643916,0.0,0.0,0.0
1743687644022,0.0,0.0,0.0
1743687644129,0.0,0.0,0.0
1743687644236,0.0,0.0,0.0
1743687644343,0.0,0.0,0.0
1743687644450,0.0,0.0,0.0
1743687644556,0.0,0.0,0.0
1743687644664,0.0,0.0,0.0
1743687644770,0.0,0.0,0.0
1743687645049,0.0,0.0,0.0
1743687645144,0.0,0.0,0.0
1743687645251,0.0,0.0,0.0
1743687645357,0.0,0.0,0.0
1743687645465,0.0,0.0,0.0
1743687645571,0.0,0.0,0.0
1743687645678,0.0,0.0,0.0
1743687645784,0.0,0.0,0.0
1743687645892,0.0,0.0,0.0
1743687645998,0.0,0.0,0.0
1743687646105,0.0,0.0,0.0
1743687646212,0.0,0.0,0.0
1743687646318,0.0,0.0,0.0
1743687646425,0.0,0.0,0.0
1743687646531,0.0,0.0,0.0
1743687646639,0.0,0.0,0.0
1743687646745,0.0,0.0,0.0
1743687646852,0.0,0.0,0.0
1743687646958,0.0,0.0,0.0
1743687647065,0.4,0.0,0.0
1743687647416,0.0,0.0,0.0
1743687647494,0.0,0.0,0.0
1743687647598,0.0,0.0,0.0
1743687647705,0.0,0.0,0.0
1743687647812,0.4,0.0,0.0
1743687647918,0.0,0.0,0.0
1743687648025,0.0,0.0,0.0
1743687648132,0.0,0.0,0.0
1743687648239,0.0,0.0,0.0
1743687648345,0.0,0.0,0.0
1743687648452,0.0,0.0,0.0
1743687648559,0.4,0.0,0.0
1743687648665,0.0,0.0,0.0
1743687648771,0.0,0.0,0.0
1743687648879,0.0,0.0,0.0
1743687648985,0.0,0.0,0.0
1743687649091,0.0,0.0,0.0
1743687649199,0.0,0.0,0.0
1743687649305,0.0,0.0,0.0
1743687649411,0.0,0.0,0.0
1743687649667,0.0,0.0,0.0
1743687649744,0.81,0.0,0.0
1743687649838,0.0,0.0,0.0
1743687649945,0.0,0.0,0.0
1743687650051,0.0,0.0,0.0
1743687650157,0.0,0.0,0.0
1743687650264,0.0,0.0,0.0
1743687650371,0.4,0.0,0.0
1743687650477,0.0,0.0,0.0
1743687650584,0.0,0.0,0.0
1743687650691,0.0,0.0,0.0
1743687650797,0.0,0.0,0.0
1743687650903,0.0,0.0,0.0
1743687651010,0.0,0.0,0.0
1743687651117,0.0,0.0,0.0
1743687651223,0.0,0.0,0.0
1743687651330,0.81,0.0,0.0
1743687651437,0.0,0.0,0.0
1743687651543,0.4,0.0,0.0
1743687651650,2.02,0.0,0.0
1743687651932,0.4,0.0,0.0
1743687652025,0.0,0.0,0.0
1743687652129,0.0,0.0,0.0
1743687652235,0.0,0.0,0.0
1743687652342,0.0,0.0,0.0
1743687652449,0.0,0.0,0.0
1743687652555,1.21,0.0,0.0
1743687652662,0.4,0.0,0.0
1743687652769,0.4,0.0,0.0
1743687652875,0.4,0.0,0.0
1743687652981,0.0,0.0,0.0
1743687653088,0.0,0.0,0.0
1743687653194,0.0,0.0,0.0
1743687653301,0.0,0.0,0.0
1743687653408,0.0,0.0,0.0
1743687653514,0.4,0.0,0.0
1743687653620,0.0,0.0,0.0
1743687653728,0.0,0.0,0.0
1743687653834,0.0,0.0,0.0
1743687653940,0.0,0.0,0.0
1743687654298,0.0,0.0,0.0
1743687654374,0.0,0.0,0.0
1743687654473,0.0,0.0,0.0
1743687654579,0.0,0.0,0.0
1743687654685,0.0,0.0,0.0
1743687654792,0.0,0.0,0.0
1743687654899,0.0,0.0,0.0
1743687655005,0.4,0.0,0.0
1743687655111,0.0,0.0,0.0
1743687655220,0.0,0.0,0.0
1743687655324,0.0,0.0,0.0
1743687655430,0.0,0.0,0.0
1743687655537,0.0,0.0,0.0
1743687655644,0.0,0.0,0.0
1743687655750,0.0,0.0,0.0
1743687655856,0.0,0.0,0.0
1743687655963,0.0,0.0,0.0
1743687656069,0.0,0.0,0.0
1743687656176,0.0,0.0,0.0
1743687656282,0.0,0.0,0.0
1743687656523,0.0,0.0,0.0
1743687656601,0.0,0.0,0.0
1743687656708,0.0,0.0,0.0
1743687656815,0.4,0.0,0.0
1743687656921,0.0,0.0,0.0
1743687657027,0.0,0.0,0.0
1743687657134,0.0,0.0,0.0
1743687657240,0.0,0.0,0.0
1743687657347,0.0,0.0,0.0
1743687657453,0.0,0.0,0.0
1743687657560,0.0,0.0,0.0
1743687657666,0.0,0.0,0.0
1743687657772,0.0,0.0,0.0
1743687657879,1.62,0.0,0.0
1743687657985,0.0,0.0,0.0
1743687658092,0.0,0.0,0.0
1743687658199,0.0,0.0,0.0
1743687658305,0.4,0.0,0.0
1743687658411,0.81,0.0,0.0
1743687658518,0.4,0.0,0.0
1743687658809,0.0,0.0,0.0
1743687658890,0.0,0.0,0.0
1743687659000,0.0,0.0,0.0
1743687659103,0.0,0.0,0.0
1743687659210,0.0,0.0,0.0
1743687659316,0.0,0.0,0.0
1743687659422,0.0,0.0,0.0
1743687659528,0.0,0.0,0.0
1743687659635,0.0,0.0,0.0
1743687659741,0.0,0.0,0.0
1743687659847,0.0,0.0,0.0
1743687659954,0.0,0.0,0.0
1743687660061,0.0,0.0,0.0
1743687660167,0.0,0.0,0.0
1743687660273,0.0,0.0,0.0
1743687660380,0.0,0.0,0.0
1743687660486,0.0,0.0,0.0
1743687660592,0.0,0.0,0.0
1743687660699,0.0,0.0,0.0
1743687660805,0.0,0.0,0.0
1743687661151,0.0,0.0,0.0
1743687661231,0.0,0.0,0.0
1743687661337,0.0,0.0,0.0
1743687661443,0.0,0.0,0.0
1743687661550,0.0,0.0,0.0
1743687661656,0.0,0.0,0.0
1743687661763,0.0,0.0,0.0
1743687661869,0.0,0.0,0.0
1743687661976,0.0,0.0,0.0
1743687662082,0.0,0.0,0.0
1743687662188,0.0,0.0,0.0
1743687662295,0.0,0.0,0.0
1743687662401,0.0,0.0,0.0
1743687662507,0.0,0.0,0.0
1743687662614,0.0,0.0,0.0
1743687662721,0.0,0.0,0.0
1743687662827,0.0,0.0,0.0
1743687662933,0.4,0.0,0.0
1743687663040,0.0,0.0,0.0
1743687663146,0.0,0.0,0.0
1743687663419,0.0,0.0,0.0
1743687663518,0.0,0.0,0.0
1743687663625,0.0,0.0,0.0
1743687663731,0.0,0.0,0.0
1743687663837,0.0,0.0,0.0
1743687663944,0.4,0.0,0.0
1743687664050,0.0,0.0,0.0
1743687664157,0.0,0.0,0.0
1743687664263,0.0,0.0,0.0
1743687664369,0.0,0.0,0.0
1743687664475,0.0,0.0,0.0
1743687664582,0.0,0.0,0.0
1743687664688,0.0,0.0,0.0
1743687664795,0.0,0.0,0.0
1743687664901,0.0,0.0,0.0
1743687665008,0.0,0.0,0.0
1743687665114,0.0,0.0,0.0
1743687665220,0.0,0.0,0.0
1743687665327,0.0,0.0,0.0
1743687665433,0.0,0.0,0.0
1743687665745,0.0,0.0,0.0
1743687665822,0.0,0.0,0.0
1743687665911,0.0,0.0,0.0
1743687666018,0.0,0.0,0.0
1743687666125,1.21,0.0,0.0
1743687666231,0.0,0.0,0.0
1743687666337,0.0,0.0,0.0
1743687666444,0.0,0.0,0.0
1743687666550,0.0,0.0,0.0
1743687666656,0.0,0.0,0.0
1743687666762,0.0,0.0,0.0
1743687666869,0.0,0.0,0.0
1743687666975,0.0,0.0,0.0
1743687667081,0.0,0.0,0.0
1743687667188,0.0,0.0,0.0
1743687667294,0.0,0.0,0.0
1743687667400,0.0,0.0,0.0
1743687667507,0.0,0.0,0.0
1743687667614,0.0,0.0,0.0
1743687667720,0.0,0.0,0.0
1743687668031,0.0,0.0,0.0
1743687668107,0.0,0.0,0.0
1743687668198,0.0,0.0,0.0
1743687668304,0.0,0.0,0.0
1743687668411,0.0,0.0,0.0
1743687668517,0.0,0.0,0.0
1743687668623,0.0,0.0,0.0
1743687668731,0.0,0.0,0.0
1743687668837,0.0,0.0,0.0
1743687668943,0.0,0.0,0.0
1743687669049,0.0,0.0,0.0
1743687669156,0.0,0.0,0.0
1743687669262,0.4,0.0,0.0
1743687669368,0.0,0.0,0.0
1743687669475,0.0,0.0,0.0
1743687669581,0.0,0.0,0.0
1743687669687,0.0,0.0,0.0
1743687669794,0.0,0.0,0.0
1743687669900,0.0,0.0,0.0
1743687670006,0.0,0.0,0.0
1743687670288,0.0,0.0,0.0
1743687670379,0.0,0.0,0.0
1743687670485,0.0,0.0,0.0
1743687670591,0.0,0.0,0.0
1743687670698,0.0,0.0,0.0
1743687670804,0.0,0.0,0.0
1743687670910,0.81,0.0,0.0
1743687671017,0.0,0.0,0.0
1743687671123,0.0,0.0,0.0
1743687671229,0.0,0.0,0.0
1743687671336,0.0,0.0,0.0
1743687671442,0.0,0.0,0.0
1743687671548,0.0,0.0,0.0
1743687671655,0.0,0.0,0.0
1743687671761,0.0,0.0,0.0
1743687671868,0.0,0.0,0.0
1743687671974,0.0,0.0,0.0
1743687672080,0.0,0.0,0.0
1743687672187,0.0,0.0,0.0
1743687672293,0.0,0.0,0.0
1743687672639,0.0,0.0,0.0
1743687672718,0.0,0.0,0.0
1743687672824,0.0,0.0,0.0
1743687672931,0.0,0.0,0.0
1743687673037,0.0,0.0,0.0
1743687673143,0.0,0.0,0.0
1743687673248,0.0,0.0,0.0
1743687673353,0.0,0.0,0.0
1743687673458,0.0,0.0,0.0
1743687673564,0.0,0.0,0.0
1743687673669,0.0,0.0,0.0
1743687673774,0.0,0.0,0.0
1743687673880,0.4,0.0,0.0
1743687673985,0.0,0.0,0.0
1743687674091,0.0,0.0,0.0
1743687674196,0.0,0.0,0.0
1743687674301,0.0,0.0,0.0
