time,voltage,speed,distance_traveled
1743960382075,0.0,0.0,0.0
1743960382182,0.0,0.0,0.0
1743960382288,0.0,0.0,0.0
1743960382394,0.81,0.0,0.0
1743960382500,0.0,0.0,0.0
1743960382607,0.4,0.0,0.0
1743960382713,0.0,0.0,0.0
1743960382819,0.0,0.0,0.0
1743960382926,0.0,0.0,0.0
1743960383032,0.0,0.0,0.0
1743960383138,0.0,0.0,0.0
1743960383244,0.0,0.0,0.0
1743960383351,0.0,0.0,0.0
1743960383457,0.0,0.0,0.0
1743960383563,0.0,0.0,0.0
1743960383669,0.0,0.0,0.0
1743960383776,0.0,0.0,0.0
1743960383882,0.0,0.0,0.0
1743960383988,0.0,0.0,0.0
1743960384094,0.0,0.0,0.0
1743960384201,0.0,0.0,0.0
1743960384307,0.0,0.0,0.0
1743960384413,0.0,0.0,0.0
1743960384519,0.0,0.0,0.0
1743960384626,0.4,0.0,0.0
1743960384732,0.0,0.0,0.0
1743960384839,0.0,0.0,0.0
1743960384945,0.0,0.0,0.0
1743960385051,0.4,0.0,0.0
1743960385157,0.0,0.0,0.0
1743960385264,0.4,0.0,0.0
1743960385371,0.4,0.0,0.0
1743960385477,0.0,0.0,0.0
1743960385583,0.0,0.0,0.0
1743960385689,0.0,0.0,0.0
1743960385795,0.0,0.0,0.0
1743960385902,0.0,0.0,0.0
1743960386008,0.0,0.0,0.0
1743960386221,0.0,0.0,0.0
1743960386327,0.0,0.0,0.0
1743960386433,0.0,0.0,0.0
1743960386539,0.0,0.0,0.0
1743960386646,0.0,0.0,0.0
1743960386753,0.0,0.0,0.0
1743960386859,0.0,0.0,0.0
1743960386965,0.0,0.0,0.0
1743960387071,0.0,0.0,0.0
1743960387177,0.4,0.0,0.0
1743960387283,0.0,0.0,0.0
1743960387390,0.0,0.0,0.0
1743960387497,0.0,0.0,0.0
1743960387603,0.0,0.0,0.0
1743960387709,0.0,0.0,0.0
1743960387815,0.0,0.0,0.0
1743960387922,0.0,0.0,0.0
1743960388029,0.0,0.0,0.0
1743960388134,0.0,0.0,0.0
1743960388241,0.0,0.0,0.0
1743960388351,0.0,0.0,0.0
1743960388454,0.0,0.0,0.0
1743960388561,0.0,0.0,0.0
1743960388667,0.0,0.0,0.0
1743960388772,0.0,0.0,0.0
1743960388879,0.0,0.0,0.0
1743960388985,0.0,0.0,0.0
1743960389091,0.0,0.0,0.0
1743960389197,0.0,0.0,0.0
1743960389304,0.0,0.0,0.0
1743960389410,0.0,0.0,0.0
1743960389516,0.0,0.0,0.0
1743960389622,0.4,0.0,0.0
1743960389729,0.0,0.0,0.0
1743960389835,0.0,0.0,0.0
1743960389941,0.4,0.0,0.0
1743960390048,0.0,0.0,0.0
1743960390154,0.0,0.0,0.0
1743960390260,0.0,0.0,0.0
1743960390366,0.0,0.0,0.0
1743960390473,0.0,0.0,0.0
1743960390580,0.0,0.0,0.0
1743960390687,0.81,0.0,0.0
1743960390791,0.0,0.0,0.0
1743960390897,0.0,0.0,0.0
1743960391003,0.4,0.0,0.0
1743960391110,0.0,0.0,0.0
1743960391216,0.0,0.0,0.0
1743960391322,0.0,0.0,0.0
1743960391429,0.0,0.0,0.0
1743960391535,0.0,0.0,0.0
1743960391641,0.0,0.0,0.0
1743960391747,0.0,0.0,0.0
1743960391853,0.0,0.0,0.0
1743960391960,0.0,0.0,0.0
1743960392066,0.81,0.0,0.0
1743960392172,0.0,0.0,0.0
1743960392279,0.0,0.0,0.0
1743960392385,0.0,0.0,0.0
1743960392492,0.0,0.0,0.0
1743960392598,0.0,0.0,0.0
1743960392704,0.0,0.0,0.0
1743960392810,0.0,0.0,0.0
1743960392916,0.0,0.0,0.0
1743960393023,0.0,0.0,0.0
1743960393129,0.0,0.0,0.0
1743960393235,0.0,0.0,0.0
1743960393342,0.0,0.0,0.0
1743960393448,0.0,0.0,0.0
1743960393555,0.0,0.0,0.0
1743960393661,0.0,0.0,0.0
1743960393767,0.0,0.0,0.0
1743960393873,0.0,0.0,0.0
1743960393980,0.0,0.0,0.0
1743960394086,0.0,0.0,0.0
1743960394192,0.0,0.0,0.0
1743960394298,0.0,0.0,0.0
1743960394405,0.0,0.0,0.0
1743960394511,0.0,0.0,0.0
1743960394617,0.0,0.0,0.0
1743960394724,0.0,0.0,0.0
1743960394830,0.0,0.0,0.0
1743960394936,0.81,0.0,0.0
1743960395042,0.0,0.0,0.0
1743960395149,0.0,0.0,0.0
1743960395255,0.0,0.0,0.0
1743960395361,0.0,0.0,0.0
1743960395467,0.0,0.0,0.0
1743960395574,0.0,0.0,0.0
1743960395680,0.0,0.0,0.0
1743960395786,0.4,0.0,0.0
1743960395895,0.0,0.0,0.0
1743960395999,0.0,0.0,0.0
1743960396105,0.0,0.0,0.0
1743960396211,0.0,0.0,0.0
1743960396318,0.0,0.0,0.0
1743960396424,0.0,0.0,0.0
1743960396530,0.0,0.0,0.0
1743960396637,0.0,0.0,0.0
1743960396743,0.0,0.0,0.0
1743960396849,0.0,0.0,0.0
1743960396955,0.0,0.0,0.0
1743960397062,0.0,0.0,0.0
1743960397168,0.4,0.0,0.0
1743960397274,0.0,0.0,0.0
1743960397381,0.0,0.0,0.0
1743960397487,0.0,0.0,0.0
1743960397593,0.0,0.0,0.0
1743960397699,0.0,0.0,0.0
1743960397806,0.0,0.0,0.0
1743960397912,0.0,0.0,0.0
1743960398018,0.0,0.0,0.0
1743960398124,0.0,0.0,0.0
1743960398231,0.0,0.0,0.0
1743960398337,0.0,0.0,0.0
1743960398443,0.4,0.0,0.0
1743960398550,0.0,0.0,0.0
1743960398656,0.81,0.0,0.0
1743960398762,0.0,0.0,0.0
1743960398868,0.0,0.0,0.0
1743960398975,0.0,0.0,0.0
1743960399081,0.0,0.0,0.0
1743960399187,0.0,0.0,0.0
1743960399293,0.0,0.0,0.0
1743960399400,0.0,0.0,0.0
1743960399506,0.0,0.0,0.0
1743960399612,0.0,0.0,0.0
1743960399719,0.0,0.0,0.0
1743960399825,0.0,0.0,0.0
1743960399931,0.4,0.0,0.0
1743960400037,0.0,0.0,0.0
1743960400144,0.0,0.0,0.0
1743960400250,0.4,0.0,0.0
1743960400356,0.0,0.0,0.0
1743960400463,0.0,0.0,0.0
1743960400569,0.0,0.0,0.0
1743960400675,0.0,0.0,0.0
1743960400781,0.0,0.0,0.0
1743960400891,0.0,0.0,0.0
1743960400994,0.0,0.0,0.0
1743960401100,0.0,0.0,0.0
1743960401207,0.4,0.0,0.0
1743960401314,0.0,0.0,0.0
1743960401420,0.0,0.0,0.0
1743960401528,0.0,0.0,0.0
1743960401632,0.0,0.0,0.0
1743960401738,0.0,0.0,0.0
1743960401897,0.0,0.0,0.0
1743960402004,0.0,0.0,0.0
1743960402110,0.0,0.0,0.0
1743960402216,0.0,0.0,0.0
1743960402323,0.0,0.0,0.0
1743960402430,0.4,0.0,0.0
1743960402537,0.0,0.0,0.0
1743960402643,0.4,0.0,0.0
1743960402750,0.0,0.0,0.0
1743960402855,0.0,0.0,0.0
1743960402961,0.4,0.0,0.0
1743960403067,0.0,0.0,0.0
1743960403173,0.0,0.0,0.0
1743960403280,1.21,0.0,0.0
1743960403391,0.0,0.0,0.0
1743960403493,0.0,0.0,0.0
1743960403599,0.0,0.0,0.0
1743960403705,0.0,0.0,0.0
1743960403811,0.0,0.0,0.0
1743960403918,0.0,0.0,0.0
1743960404023,0.0,0.0,0.0
1743960404130,0.0,0.0,0.0
1743960404236,0.0,0.0,0.0
1743960404343,0.0,0.0,0.0
1743960404449,0.4,0.0,0.0
1743960404555,0.0,0.0,0.0
1743960404662,0.0,0.0,0.0
1743960404776,1.21,0.0,0.0
1743960404874,0.0,0.0,0.0
1743960404980,0.0,0.0,0.0
1743960405087,0.0,0.0,0.0
1743960405193,0.0,0.0,0.0
1743960405299,2.02,0.0,0.0
1743960405408,0.0,0.0,0.0
1743960405512,0.0,0.0,0.0
1743960405618,1.21,0.0,0.0
1743960405724,0.0,0.0,0.0
1743960405831,0.0,0.0,0.0
1743960405937,0.4,0.0,0.0
1743960406043,0.0,0.0,0.0
1743960406150,0.0,0.0,0.0
1743960406256,0.0,0.0,0.0
1743960406362,0.0,0.0,0.0
1743960406468,0.0,0.0,0.0
1743960406575,0.0,0.0,0.0
1743960406681,0.0,0.0,0.0
1743960406787,0.0,0.0,0.0
1743960406893,0.0,0.0,0.0
1743960407000,0.4,0.0,0.0
1743960407106,0.0,0.0,0.0
1743960407212,0.0,0.0,0.0
1743960407319,0.0,0.0,0.0
1743960407425,0.0,0.0,0.0
1743960407531,0.0,0.0,0.0
1743960407637,0.0,0.0,0.0
1743960407744,0.4,0.0,0.0
1743960407903,0.0,0.0,0.0
1743960408009,0.0,0.0,0.0
1743960408116,0.0,0.0,0.0
1743960408222,0.0,0.0,0.0
1743960408328,0.0,0.0,0.0
1743960408435,0.0,0.0,0.0
1743960408541,0.0,0.0,0.0
1743960408647,0.0,0.0,0.0
1743960408753,0.0,0.0,0.0
1743960413867,0.0,0.0,0.0
1743960413962,0.4,0.0,0.0
1743960414067,0.0,0.0,0.0
1743960414174,0.0,0.0,0.0
1743960414279,0.0,0.0,0.0
1743960414385,0.0,0.0,0.0
1743960414492,0.0,0.0,0.0
1743960414598,0.0,0.0,0.0
1743960414704,0.0,0.0,0.0
1743960414811,0.0,0.0,0.0
1743960414917,0.0,0.0,0.0
1743960415023,0.0,0.0,0.0
1743960415129,1.21,0.0,0.0
1743960415236,0.0,0.0,0.0
1743960415342,0.0,0.0,0.0
1743960415448,0.4,0.0,0.0
1743960415555,0.0,0.0,0.0
1743960415661,0.0,0.0,0.0
1743960415767,0.0,0.0,0.0
1743960415873,0.0,0.0,0.0
1743960415980,0.0,0.0,0.0
1743960416086,0.4,0.0,0.0
1743960416192,0.0,0.0,0.0
1743960416299,0.0,0.0,0.0
1743960416406,0.0,0.0,0.0
1743960416618,0.0,0.0,0.0
1743960416724,0.0,0.0,0.0
1743960416831,0.0,0.0,0.0
1743960416937,0.4,0.0,0.0
1743960417042,0.0,0.0,0.0
1743960417150,0.0,0.0,0.0
1743960417309,0.0,0.0,0.0
1743960417415,0.0,0.0,0.0
1743960417522,0.0,0.0,0.0
1743960417627,0.0,0.0,0.0
1743960417734,0.0,0.0,0.0
1743960417840,0.0,0.0,0.0
1743960417946,0.0,0.0,0.0
1743960418053,0.0,0.0,0.0
1743960418159,0.4,0.0,0.0
1743960418265,0.0,0.0,0.0
1743960418371,2.83,0.0,0.0
1743960418477,0.4,0.0,0.0
1743960418584,0.0,0.0,0.0
1743960418690,0.4,0.0,0.0
1743960418797,0.0,0.0,0.0
1743960418903,0.0,0.0,0.0
1743960419009,0.0,0.0,0.0
1743960419115,0.0,0.0,0.0
1743960419221,0.0,0.0,0.0
1743960419329,0.0,0.0,0.0
1743960419434,0.0,0.0,0.0
1743960419541,0.0,0.0,0.0
1743960419647,0.81,0.0,0.0
1743960419753,1.21,0.0,0.0
1743960419860,0.0,0.0,0.0
1743960419966,0.0,0.0,0.0
1743960420072,0.0,0.0,0.0
1743960420179,0.4,0.0,0.0
1743960420285,0.0,0.0,0.0
1743960420391,0.0,0.0,0.0
1743960420497,1.62,0.0,0.0
1743960420603,0.0,0.0,0.0
1743960420710,0.0,0.0,0.0
1743960420816,0.0,0.0,0.0
1743960420922,0.0,0.0,0.0
1743960421029,0.4,0.0,0.0
1743960421135,1.21,0.0,0.0
1743960421241,0.0,0.0,0.0
1743960421349,0.0,0.0,0.0
1743960421454,1.21,0.0,0.0
1743960421560,0.0,0.0,0.0
1743960421667,0.0,0.0,0.0
1743960421773,0.0,0.0,0.0
1743960421879,0.0,0.0,0.0
1743960421985,0.0,0.0,0.0
1743960422092,0.0,0.0,0.0
1743960422197,0.0,0.0,0.0
1743960422304,0.0,0.0,0.0
1743960422410,0.0,0.0,0.0
1743960422517,0.0,0.0,0.0
1743960422623,0.0,0.0,0.0
1743960422729,0.0,0.0,0.0
1743960422835,0.81,0.0,0.0
1743960422942,0.4,0.0,0.0
1743960423048,0.0,0.0,0.0
1743960423154,0.81,0.0,0.0
1743960423261,0.0,0.0,0.0
1743960423367,0.0,0.0,0.0
1743960423473,0.0,0.0,0.0
1743960423579,0.0,0.0,0.0
1743960423686,0.0,0.0,0.0
1743960423792,0.0,0.0,0.0
1743960423898,0.0,0.0,0.0
1743960424004,0.0,0.0,0.0
1743960424111,0.0,0.0,0.0
1743960424217,0.0,0.0,0.0
1743960424323,0.0,0.0,0.0
1743960424429,0.0,0.0,0.0
1743960424536,0.0,0.0,0.0
1743960424642,1.21,0.0,0.0
1743960424748,0.0,0.0,0.0
1743960424855,0.0,0.0,0.0
1743960424961,0.0,0.0,0.0
1743960425067,0.0,0.0,0.0
1743960425173,0.0,0.0,0.0
1743960425280,0.0,0.0,0.0
1743960425386,0.0,0.0,0.0
1743960425492,0.0,0.0,0.0
1743960425598,0.0,0.0,0.0
1743960425705,0.0,0.0,0.0
1743960425811,0.0,0.0,0.0
1743960425917,0.0,0.0,0.0
1743960426023,0.0,0.0,0.0
1743960426130,1.21,0.0,0.0
1743960426236,0.0,0.0,0.0
1743960426342,0.0,0.0,0.0
1743960426449,0.0,0.0,0.0
1743960426555,0.0,0.0,0.0
1743960426661,0.0,0.0,0.0
1743960426767,0.0,0.0,0.0
1743960426874,0.0,0.0,0.0
1743960426980,0.0,0.0,0.0
1743960427086,0.0,0.0,0.0
1743960427192,0.0,0.0,0.0
1743960427299,0.0,0.0,0.0
1743960427405,0.0,0.0,0.0
1743960427511,0.0,0.0,0.0
1743960427618,0.0,0.0,0.0
1743960427724,0.0,0.0,0.0
1743960427830,0.0,0.0,0.0
1743960427936,0.81,0.0,0.0
1743960428043,0.0,0.0,0.0
1743960428149,0.0,0.0,0.0
1743960428255,0.0,0.0,0.0
1743960428361,0.0,0.0,0.0
1743960428468,0.0,0.0,0.0
1743960428574,0.4,0.0,0.0
1743960428680,0.0,0.0,0.0
1743960428787,0.0,0.0,0.0
1743960428893,0.0,0.0,0.0
1743960428999,0.0,0.0,0.0
1743960429105,0.0,0.0,0.0
1743960429212,0.0,0.0,0.0
1743960429318,0.0,0.0,0.0
1743960429424,0.0,0.0,0.0
1743960429530,0.0,0.0,0.0
1743960429637,0.0,0.0,0.0
1743960429743,0.0,0.0,0.0
1743960429849,0.0,0.0,0.0
1743960429955,0.0,0.0,0.0
1743960430062,0.0,0.0,0.0
1743960430168,0.0,0.0,0.0
1743960430274,0.0,0.0,0.0
1743960430382,0.0,0.0,0.0
1743960430487,0.0,0.0,0.0
1743960430593,0.0,0.0,0.0
1743960430699,0.0,0.0,0.0
1743960430806,0.0,0.0,0.0
1743960430912,0.0,0.0,0.0
1743960431018,0.0,0.0,0.0
1743960431124,0.0,0.0,0.0
1743960431231,0.0,0.0,0.0
1743960431337,0.0,0.0,0.0
1743960431443,0.0,0.0,0.0
1743960431550,0.0,0.0,0.0
1743960431656,0.0,0.0,0.0
1743960431764,0.0,0.0,0.0
1743960431868,0.0,0.0,0.0
1743960431975,0.0,0.0,0.0
1743960432081,0.0,0.0,0.0
1743960432187,0.0,0.0,0.0
1743960432293,0.0,0.0,0.0
1743960432400,0.0,0.0,0.0
1743960432506,0.0,0.0,0.0
1743960432612,0.0,0.0,0.0
1743960432718,0.0,0.0,0.0
1743960432825,0.0,0.0,0.0
1743960432931,0.0,0.0,0.0
1743960433037,0.0,0.0,0.0
1743960433144,0.0,0.0,0.0
1743960433250,0.4,0.0,0.0
1743960433356,0.0,0.0,0.0
1743960433462,0.0,0.0,0.0
1743960433569,0.0,0.0,0.0
1743960433675,0.0,0.0,0.0
1743960433781,0.0,0.0,0.0
1743960433887,0.0,0.0,0.0
1743960433994,0.0,0.0,0.0
1743960434100,0.0,0.0,0.0
1743960434206,0.0,0.0,0.0
1743960434313,0.0,0.0,0.0
1743960434419,2.83,0.0,0.0
1743960434525,0.0,0.0,0.0
1743960434632,0.0,0.0,0.0
1743960434738,0.0,0.0,0.0
1743960434844,0.0,0.0,0.0
1743960434950,0.4,0.0,0.0
1743960435057,0.0,0.0,0.0
1743960435163,0.0,0.0,0.0
1743960435269,0.0,0.0,0.0
1743960435375,0.0,0.0,0.0
1743960435482,0.0,0.0,0.0
1743960435588,0.0,0.0,0.0
1743960435694,0.0,0.0,0.0
1743960435800,0.0,0.0,0.0
1743960435907,0.81,0.0,0.0
1743960436013,0.0,0.0,0.0
1743960436120,0.0,0.0,0.0
1743960436226,0.4,0.0,0.0
1743960436333,0.0,0.0,0.0
1743960436439,0.0,0.0,0.0
1743960436545,0.4,0.0,0.0
1743960436651,0.0,0.0,0.0
1743960436758,0.0,0.0,0.0
1743960436863,0.0,0.0,0.0
1743960436970,0.0,0.0,0.0
1743960437076,0.0,0.0,0.0
1743960437183,0.81,0.0,0.0
1743960437289,0.0,0.0,0.0
1743960437395,0.0,0.0,0.0
1743960437502,0.0,0.0,0.0
1743960437608,0.0,0.0,0.0
1743960437714,0.0,0.0,0.0
1743960437820,0.0,0.0,0.0
1743960437927,0.0,0.0,0.0
1743960438033,0.0,0.0,0.0
1743960438139,0.0,0.0,0.0
1743960438245,0.0,0.0,0.0
1743960438352,0.4,0.0,0.0
1743960438458,0.0,0.0,0.0
1743960438564,0.0,0.0,0.0
1743960438670,0.0,0.0,0.0
1743960438777,0.0,0.0,0.0
1743960438883,0.0,0.0,0.0
1743960438989,0.0,0.0,0.0
1743960439096,0.0,0.0,0.0
1743960439202,0.0,0.0,0.0
1743960439308,0.0,0.0,0.0
1743960439414,0.0,0.0,0.0
1743960439521,0.0,0.0,0.0
1743960439627,0.0,0.0,0.0
1743960439733,0.0,0.0,0.0
1743960439839,0.0,0.0,0.0
1743960439946,0.0,0.0,0.0
1743960440052,0.0,0.0,0.0
1743960440158,0.0,0.0,0.0
1743960440264,0.0,0.0,0.0
1743960440371,0.0,0.0,0.0
1743960440477,0.0,0.0,0.0
1743960440583,0.0,0.0,0.0
1743960440690,0.0,0.0,0.0
1743960440796,0.0,0.0,0.0
1743960440902,0.0,0.0,0.0
1743960441008,0.0,0.0,0.0
1743960441115,0.0,0.0,0.0
1743960441222,0.0,0.0,0.0
1743960441329,0.0,0.0,0.0
1743960441433,0.0,0.0,0.0
1743960441540,0.0,0.0,0.0
1743960441646,0.4,0.0,0.0
1743960441752,0.0,0.0,0.0
1743960441859,0.0,0.0,0.0
1743960441965,0.0,0.0,0.0
1743960442071,0.0,0.0,0.0
1743960442177,0.0,0.0,0.0
1743960442284,0.0,0.0,0.0
1743960442390,0.0,0.0,0.0
1743960442496,0.0,0.0,0.0
1743960442603,0.0,0.0,0.0
1743960442710,0.0,0.0,0.0
1743960442815,1.21,0.0,0.0
1743960442921,0.0,0.0,0.0
1743960443028,0.81,0.0,0.0
1743960443134,0.0,0.0,0.0
1743960443240,0.0,0.0,0.0
1743960443347,0.0,0.0,0.0
1743960443453,0.4,0.0,0.0
1743960443559,0.0,0.0,0.0
1743960443666,0.0,0.0,0.0
1743960443774,0.0,0.0,0.0
1743960443878,0.0,0.0,0.0
1743960443984,0.0,0.0,0.0
1743960444091,0.0,0.0,0.0
1743960444197,0.0,0.0,0.0
1743960444303,0.0,0.0,0.0
1743960444410,0.0,0.0,0.0
1743960444516,2.83,0.0,0.0
1743960444622,0.81,0.0,0.0
1743960444728,0.0,0.0,0.0
1743960444835,1.21,0.0,0.0
1743960444941,0.4,0.0,0.0
1743960445047,0.0,0.0,0.0
1743960445154,0.0,0.0,0.0
1743960445260,0.0,0.0,0.0
1743960445366,0.0,0.0,0.0
1743960445472,0.0,0.0,0.0
1743960445579,0.0,0.0,0.0
1743960445685,0.0,0.0,0.0
1743960445791,0.0,0.0,0.0
1743960445897,0.0,0.0,0.0
1743960446110,0.0,0.0,0.0
1743960446216,0.0,0.0,0.0
1743960446323,0.0,0.0,0.0
1743960446429,0.0,0.0,0.0
1743960446535,0.0,0.0,0.0
1743960446641,0.4,0.0,0.0
1743960446748,0.0,0.0,0.0
1743960446854,0.0,0.0,0.0
1743960446960,0.0,0.0,0.0
1743960447066,0.0,0.0,0.0
1743960447173,0.0,0.0,0.0
1743960447279,0.0,0.0,0.0
1743960447385,0.0,0.0,0.0
1743960447492,0.0,0.0,0.0
1743960447599,0.0,0.0,0.0
1743960447704,0.0,0.0,0.0
1743960447811,0.0,0.0,0.0
1743960447917,0.0,0.0,0.0
1743960448024,0.0,0.0,0.0
1743960448129,0.81,0.0,0.0
1743960448235,0.0,0.0,0.0
1743960448343,0.0,0.0,0.0
1743960448448,0.4,0.0,0.0
1743960448554,0.0,0.0,0.0
1743960448661,0.0,0.0,0.0
1743960448767,0.4,0.0,0.0
1743960448873,0.0,0.0,0.0
1743960448980,0.0,0.0,0.0
1743960449086,0.0,0.0,0.0
1743960449192,0.0,0.0,0.0
1743960449298,0.0,0.0,0.0
1743960449405,0.0,0.0,0.0
1743960449511,0.0,0.0,0.0
1743960449617,0.0,0.0,0.0
1743960449723,0.0,0.0,0.0
1743960449830,0.0,0.0,0.0
1743960449936,0.0,0.0,0.0
1743960450042,0.0,0.0,0.0
1743960450148,0.0,0.0,0.0
1743960450255,0.0,0.0,0.0
1743960450361,0.4,0.0,0.0
1743960450467,2.02,0.0,0.0
1743960450574,0.0,0.0,0.0
1743960450680,0.0,0.0,0.0
1743960450786,0.0,0.0,0.0
1743960450892,0.0,0.0,0.0
1743960450999,0.0,0.0,0.0
1743960451105,0.0,0.0,0.0
1743960451211,0.0,0.0,0.0
1743960451317,0.0,0.0,0.0
1743960451424,0.0,0.0,0.0
1743960451530,0.0,0.0,0.0
1743960451636,0.0,0.0,0.0
1743960451743,0.0,0.0,0.0
1743960451849,0.0,0.0,0.0
1743960451955,0.4,0.0,0.0
1743960452061,0.0,0.0,0.0
1743960452168,0.0,0.0,0.0
1743960452274,1.21,0.0,0.0
1743960452380,0.0,0.0,0.0
1743960452487,0.0,0.0,0.0
1743960452593,0.0,0.0,0.0
1743960452699,0.0,0.0,0.0
1743960452805,0.0,0.0,0.0
1743960452912,0.0,0.0,0.0
1743960453019,0.0,0.0,0.0
1743960453124,0.0,0.0,0.0
1743960453230,0.0,0.0,0.0
1743960453337,0.0,0.0,0.0
1743960453443,0.0,0.0,0.0
1743960453549,0.0,0.0,0.0
1743960453655,0.0,0.0,0.0
1743960453762,0.81,0.0,0.0
1743960453868,0.4,0.0,0.0
1743960453975,0.0,0.0,0.0
1743960454081,0.4,0.0,0.0
1743960454187,0.0,0.0,0.0
1743960454293,0.0,0.0,0.0
1743960454400,0.0,0.0,0.0
1743960454506,0.0,0.0,0.0
1743960454613,0.0,0.0,0.0
1743960454718,0.0,0.0,0.0
1743960454825,0.0,0.0,0.0
1743960460085,0.0,0.0,0.0
1743960460192,0.0,0.0,0.0
1743960460299,0.0,0.0,0.0
1743960460404,0.0,0.0,0.0
1743960460510,0.0,0.0,0.0
1743960460617,0.0,0.0,0.0
1743960460723,0.0,0.0,0.0
1743960460829,0.0,0.0,0.0
1743960460935,0.0,0.0,0.0
1743960461042,0.0,0.0,0.0
1743960461148,0.0,0.0,0.0
1743960461254,0.0,0.0,0.0
1743960461361,0.0,0.0,0.0
1743960461467,1.21,0.0,0.0
1743960461573,0.0,0.0,0.0
1743960461679,0.0,0.0,0.0
1743960461786,0.4,0.0,0.0
1743960461892,0.0,0.0,0.0
1743960461998,0.0,0.0,0.0
1743960462105,0.0,0.0,0.0
1743960462211,0.0,0.0,0.0
1743960462317,0.0,0.0,0.0
1743960462423,0.0,0.0,0.0
1743960462530,0.0,0.0,0.0
1743960462636,0.0,0.0,0.0
1743960462742,0.0,0.0,0.0
1743960462848,0.0,0.0,0.0
1743960462955,0.81,0.0,0.0
1743960463061,0.0,0.0,0.0
1743960463167,0.0,0.0,0.0
1743960463274,0.0,0.0,0.0
1743960463381,0.0,0.0,0.0
1743960463486,0.0,0.0,0.0
1743960463592,0.4,0.0,0.0
1743960463699,0.0,0.0,0.0
1743960463805,0.0,0.0,0.0
1743960463911,0.0,0.0,0.0
1743960464017,0.0,0.0,0.0
1743960464124,0.0,0.0,0.0
1743960464230,0.0,0.0,0.0
1743960464336,0.0,0.0,0.0
1743960464443,0.0,0.0,0.0
1743960464549,0.81,0.0,0.0
1743960464655,0.0,0.0,0.0
1743960464761,0.0,0.0,0.0
1743960464868,0.0,0.0,0.0
1743960464974,0.0,0.0,0.0
1743960465080,0.4,0.0,0.0
1743960465187,0.0,0.0,0.0
1743960465293,0.0,0.0,0.0
1743960465399,0.4,0.0,0.0
1743960465505,0.0,0.0,0.0
1743960465612,0.0,0.0,0.0
1743960465718,0.0,0.0,0.0
1743960465824,0.0,0.0,0.0
1743960465931,0.0,0.0,0.0
1743960466037,0.0,0.0,0.0
1743960466143,0.0,0.0,0.0
1743960466249,0.0,0.0,0.0
1743960466356,0.0,0.0,0.0
1743960466463,0.0,0.0,0.0
1743960466568,0.0,0.0,0.0
1743960466674,0.0,0.0,0.0
1743960466781,0.0,0.0,0.0
1743960466887,0.4,0.0,0.0
1743960466993,0.0,0.0,0.0
1743960467099,0.0,0.0,0.0
1743960467206,0.0,0.0,0.0
1743960467312,1.21,0.0,0.0
1743960467418,0.0,0.0,0.0
1743960467525,0.0,0.0,0.0
1743960467631,0.0,0.0,0.0
1743960467737,0.0,0.0,0.0
1743960467843,0.0,0.0,0.0
1743960467950,0.0,0.0,0.0
1743960468056,0.0,0.0,0.0
1743960468162,0.0,0.0,0.0
1743960468269,0.0,0.0,0.0
1743960468376,0.0,0.0,0.0
1743960468481,0.0,0.0,0.0
1743960468587,0.0,0.0,0.0
1743960468694,0.0,0.0,0.0
1743960468800,0.0,0.0,0.0
