time,voltage,speed,distance_traveled
1743961010932,0.0,0.0,0.0
1743961011040,0.4,0.0,0.0
1743961011145,0.0,0.0,0.0
1743961011251,0.0,0.0,0.0
1743961011357,0.0,0.0,0.0
1743961011463,0.0,0.0,0.0
1743961011569,0.0,0.0,0.0
1743961011676,1.21,0.0,0.0
1743961011782,0.4,0.0,0.0
1743961011888,0.0,0.0,0.0
1743961011995,0.4,0.0,0.0
1743961012101,0.0,0.0,0.0
1743961012208,0.0,0.0,0.0
1743961012314,0.0,0.0,0.0
1743961012420,2.02,0.0,0.0
1743961012526,0.0,0.0,0.0
1743961012633,0.0,0.0,0.0
1743961012739,0.0,0.0,0.0
1743961012845,0.81,0.0,0.0
1743961012952,0.0,0.0,0.0
1743961013059,0.0,0.0,0.0
1743961013164,0.4,0.0,0.0
1743961013270,0.0,0.0,0.0
1743961013377,0.0,0.0,0.0
1743961013484,0.0,0.0,0.0
1743961013590,0.0,0.0,0.0
1743961013696,0.0,0.0,0.0
1743961013802,0.0,0.0,0.0
1743961013909,2.02,0.0,0.0
1743961014016,0.0,0.0,0.0
1743961014123,0.0,0.0,0.0
1743961014229,0.0,0.0,0.0
1743961014334,0.0,0.0,0.0
1743961014440,0.0,0.0,0.0
1743961014546,0.0,0.0,0.0
1743961014652,0.0,0.0,0.0
1743961014758,0.0,0.0,0.0
1743961014865,0.0,0.0,0.0
1743961014971,0.0,0.0,0.0
1743961015077,0.0,0.0,0.0
1743961015184,0.4,0.0,0.0
1743961015290,0.0,0.0,0.0
1743961015400,2.83,0.0,0.0
1743961015503,0.0,0.0,0.0
1743961015609,0.0,0.0,0.0
1743961015715,1.62,0.0,0.0
1743961015822,0.0,0.0,0.0
1743961015932,0.0,0.0,0.0
1743961016035,0.4,0.0,0.0
1743961016140,0.0,0.0,0.0
1743961016247,0.0,0.0,0.0
1743961016354,0.0,0.0,0.0
1743961016460,0.0,0.0,0.0
1743961016566,0.4,0.0,0.0
1743961016676,0.0,0.0,0.0
1743961016779,0.0,0.0,0.0
1743961016885,0.0,0.0,0.0
1743961016991,0.0,0.0,0.0
1743961017098,0.0,0.0,0.0
1743961017204,0.0,0.0,0.0
1743961017310,0.0,0.0,0.0
1743961017416,0.0,0.0,0.0
1743961017523,0.0,0.0,0.0
1743961017629,0.0,0.0,0.0
1743961017735,0.0,0.0,0.0
1743961017841,0.0,0.0,0.0
1743961017948,0.0,0.0,0.0
1743961018054,0.0,0.0,0.0
1743961018160,0.0,0.0,0.0
1743961018266,0.0,0.0,0.0
1743961018373,0.0,0.0,0.0
1743961018479,0.0,0.0,0.0
1743961018585,0.0,0.0,0.0
1743961018692,0.0,0.0,0.0
1743961018798,0.0,0.0,0.0
1743961018904,1.21,0.0,0.0
1743961019010,0.0,0.0,0.0
1743961019117,1.21,0.0,0.0
1743961019223,0.0,0.0,0.0
1743961019329,0.0,0.0,0.0
1743961019435,0.0,0.0,0.0
1743961019542,1.21,0.0,0.0
1743961019648,0.0,0.0,0.0
1743961019754,0.0,0.0,0.0
1743961019861,2.83,0.0,0.0
1743961019967,0.0,0.0,0.0
1743961020073,0.0,0.0,0.0
1743961020179,0.0,0.0,0.0
1743961020286,0.4,0.0,0.0
1743961020392,0.0,0.0,0.0
1743961020498,0.0,0.0,0.0
1743961020605,0.0,0.0,0.0
1743961020711,0.0,0.0,0.0
1743961020817,0.0,0.0,0.0
1743961020923,0.0,0.0,0.0
1743961021030,0.0,0.0,0.0
1743961021136,0.0,0.0,0.0
1743961021242,0.0,0.0,0.0
1743961021348,0.0,0.0,0.0
1743961021455,0.0,0.0,0.0
1743961021561,0.0,0.0,0.0
1743961021667,0.81,0.0,0.0
1743961021775,0.0,0.0,0.0
1743961021880,0.0,0.0,0.0
1743961021986,0.81,0.0,0.0
1743961022092,0.0,0.0,0.0
1743961022199,0.0,0.0,0.0
1743961022305,0.0,0.0,0.0
1743961022411,0.0,0.0,0.0
1743961022517,0.0,0.0,0.0
1743961022624,0.0,0.0,0.0
1743961022730,0.0,0.0,0.0
1743961022836,0.0,0.0,0.0
1743961022942,0.0,0.0,0.0
1743961023049,0.4,0.0,0.0
1743961023155,0.81,0.0,0.0
1743961023261,0.0,0.0,0.0
1743961023368,0.0,0.0,0.0
1743961023474,1.21,0.0,0.0
1743961023580,0.0,0.0,0.0
1743961023687,0.0,0.0,0.0
1743961023793,0.4,0.0,0.0
1743961023899,0.0,0.0,0.0
1743961024005,0.0,0.0,0.0
1743961024112,0.0,0.0,0.0
1743961024218,0.0,0.0,0.0
1743961024324,0.4,0.0,0.0
1743961024430,0.0,0.0,0.0
1743961024537,0.0,0.0,0.0
1743961024643,0.0,0.0,0.0
1743961024749,0.0,0.0,0.0
1743961024856,0.0,0.0,0.0
1743961024962,0.0,0.0,0.0
1743961025068,0.0,0.0,0.0
1743961025174,0.0,0.0,0.0
1743961025281,0.0,0.0,0.0
1743961025387,0.0,0.0,0.0
1743961025493,0.0,0.0,0.0
1743961025599,0.0,0.0,0.0
1743961025706,0.0,0.0,0.0
1743961025812,1.21,0.0,0.0
1743961025918,0.0,0.0,0.0
1743961026024,0.0,0.0,0.0
1743961026131,0.0,0.0,0.0
1743961026237,0.0,0.0,0.0
1743961026343,0.0,0.0,0.0
1743961026450,0.0,0.0,0.0
1743961026556,0.0,0.0,0.0
1743961026662,0.0,0.0,0.0
1743961026768,0.0,0.0,0.0
1743961026875,0.0,0.0,0.0
1743961026981,0.0,0.0,0.0
1743961027087,0.0,0.0,0.0
1743961027194,0.0,0.0,0.0
1743961027300,0.81,0.0,0.0
1743961027406,0.4,0.0,0.0
1743961027512,0.0,0.0,0.0
1743961027619,0.4,0.0,0.0
1743961027725,0.0,0.0,0.0
1743961027831,0.0,0.0,0.0
1743961027938,0.0,0.0,0.0
1743961028044,0.0,0.0,0.0
1743961028150,0.0,0.0,0.0
1743961028256,0.0,0.0,0.0
1743961028363,0.0,0.0,0.0
1743961028469,0.0,0.0,0.0
1743961028575,0.0,0.0,0.0
1743961028682,0.0,0.0,0.0
1743961028788,0.0,0.0,0.0
1743961028894,0.0,0.0,0.0
1743961029001,0.0,0.0,0.0
1743961029107,0.0,0.0,0.0
1743961029213,0.0,0.0,0.0
1743961029319,0.0,0.0,0.0
1743961029425,0.0,0.0,0.0
1743961029532,0.0,0.0,0.0
1743961029638,0.0,0.0,0.0
1743961029744,0.0,0.0,0.0
1743961029850,0.0,0.0,0.0
1743961029957,0.0,0.0,0.0
1743961030063,0.0,0.0,0.0
1743961030169,0.0,0.0,0.0
1743961030275,0.0,0.0,0.0
1743961030382,0.0,0.0,0.0
1743961030489,0.0,0.0,0.0
1743961030595,0.4,0.0,0.0
1743961030701,0.0,0.0,0.0
1743961030807,0.0,0.0,0.0
1743961030913,0.0,0.0,0.0
1743961031019,0.0,0.0,0.0
1743961031126,0.0,0.0,0.0
1743961031233,0.0,0.0,0.0
1743961031340,1.62,0.0,0.0
1743961031445,0.0,0.0,0.0
1743961031552,0.4,0.0,0.0
1743961031658,0.0,0.0,0.0
1743961031764,0.0,0.0,0.0
1743961031870,0.0,0.0,0.0
1743961031977,0.0,0.0,0.0
1743961032082,0.0,0.0,0.0
1743961032189,0.0,0.0,0.0
1743961032295,0.0,0.0,0.0
1743961032402,0.0,0.0,0.0
1743961032509,0.0,0.0,0.0
1743961032614,0.0,0.0,0.0
1743961032720,0.0,0.0,0.0
1743961032827,2.83,0.0,0.0
1743961032933,0.0,0.0,0.0
1743961033041,0.0,0.0,0.0
1743961033146,0.0,0.0,0.0
1743961033252,0.4,0.0,0.0
1743961033358,0.0,0.0,0.0
1743961033465,0.0,0.0,0.0
1743961033571,0.0,0.0,0.0
1743961033677,1.21,0.0,0.0
1743961033783,0.0,0.0,0.0
1743961033890,0.0,0.0,0.0
1743961033996,1.21,0.0,0.0
1743961034103,0.0,0.0,0.0
1743961034209,0.0,0.0,0.0
1743961034315,0.0,0.0,0.0
1743961034421,0.0,0.0,0.0
1743961034527,0.0,0.0,0.0
1743961034634,0.0,0.0,0.0
1743961034740,0.0,0.0,0.0
1743961034846,0.0,0.0,0.0
1743961034953,0.0,0.0,0.0
1743961035059,1.21,0.0,0.0
1743961035165,0.0,0.0,0.0
1743961035271,1.21,0.0,0.0
1743961035378,0.4,0.0,0.0
1743961035484,0.0,0.0,0.0
1743961035590,2.02,0.0,0.0
1743961035697,0.0,0.0,0.0
1743961035803,0.0,0.0,0.0
1743961035909,2.83,0.0,0.0
1743961036015,0.0,0.0,0.0
1743961036122,0.0,0.0,0.0
1743961036228,0.4,0.0,0.0
1743961036334,0.0,0.0,0.0
1743961036441,0.0,0.0,0.0
1743961036548,0.0,0.0,0.0
1743961036653,0.0,0.0,0.0
1743961036759,0.0,0.0,0.0
1743961036866,0.0,0.0,0.0
1743961036972,2.83,0.0,0.0
1743961037078,0.0,0.0,0.0
1743961037185,0.0,0.0,0.0
1743961037291,0.0,0.0,0.0
1743961037397,0.0,0.0,0.0
1743961037503,0.0,0.0,0.0
1743961037610,0.0,0.0,0.0
1743961037716,0.0,0.0,0.0
1743961037822,0.0,0.0,0.0
1743961037928,0.0,0.0,0.0
1743961038035,0.4,0.0,0.0
1743961038141,0.4,0.0,0.0
1743961038247,0.0,0.0,0.0
1743961038354,0.0,0.0,0.0
1743961038460,0.0,0.0,0.0
1743961038566,2.02,0.0,0.0
1743961038672,0.0,0.0,0.0
1743961038779,0.0,0.0,0.0
1743961038885,0.0,0.0,0.0
1743961038991,0.0,0.0,0.0
1743961039098,0.0,0.0,0.0
1743961039204,0.0,0.0,0.0
1743961039310,0.0,0.0,0.0
1743961039416,0.0,0.0,0.0
1743961039523,0.0,0.0,0.0
1743961039629,0.0,0.0,0.0
1743961039735,0.0,0.0,0.0
1743961039841,0.0,0.0,0.0
1743961039948,0.0,0.0,0.0
1743961040054,2.83,0.0,0.0
1743961040160,0.0,0.0,0.0
1743961040266,0.0,0.0,0.0
1743961040373,1.21,0.0,0.0
1743961040479,0.0,0.0,0.0
1743961040585,0.0,0.0,0.0
1743961040692,0.0,0.0,0.0
1743961040798,0.0,0.0,0.0
1743961040904,0.0,0.0,0.0
1743961041010,0.0,0.0,0.0
1743961041117,0.0,0.0,0.0
1743961041223,0.0,0.0,0.0
1743961041329,0.0,0.0,0.0
1743961041435,0.0,0.0,0.0
1743961041542,0.0,0.0,0.0
1743961041648,0.0,0.0,0.0
1743961041754,0.0,0.0,0.0
1743961041860,0.0,0.0,0.0
1743961041967,0.0,0.0,0.0
1743961042073,0.0,0.0,0.0
1743961042179,0.4,0.0,0.0
1743961042286,0.0,0.0,0.0
1743961042392,0.0,0.0,0.0
1743961042498,0.0,0.0,0.0
1743961042604,0.0,0.0,0.0
1743961042711,0.0,0.0,0.0
1743961042817,0.0,0.0,0.0
1743961042923,0.0,0.0,0.0
1743961043030,0.0,0.0,0.0
1743961043136,0.0,0.0,0.0
1743961043242,0.0,0.0,0.0
1743961043348,0.4,0.0,0.0
1743961043455,0.0,0.0,0.0
1743961043561,0.0,0.0,0.0
1743961043667,0.0,0.0,0.0
1743961043773,0.0,0.0,0.0
1743961043880,0.0,0.0,0.0
1743961043986,0.4,0.0,0.0
1743961044092,0.0,0.0,0.0
1743961044200,0.0,0.0,0.0
1743961044305,0.0,0.0,0.0
1743961044411,0.0,0.0,0.0
1743961044517,0.0,0.0,0.0
1743961044624,0.0,0.0,0.0
1743961044730,0.0,0.0,0.0
1743961044836,0.0,0.0,0.0
1743961044942,0.0,0.0,0.0
1743961045049,0.0,0.0,0.0
1743961045155,0.0,0.0,0.0
1743961045261,0.0,0.0,0.0
1743961045368,0.0,0.0,0.0
1743961045474,1.21,0.0,0.0
1743961045580,0.0,0.0,0.0
1743961045686,0.0,0.0,0.0
1743961045793,0.0,0.0,0.0
1743961045899,0.0,0.0,0.0
1743961046005,0.0,0.0,0.0
1743961046111,0.0,0.0,0.0
1743961046218,0.0,0.0,0.0
1743961046324,0.0,0.0,0.0
1743961046430,0.0,0.0,0.0
1743961046536,0.0,0.0,0.0
1743961046643,0.0,0.0,0.0
1743961046749,0.0,0.0,0.0
1743961046855,0.0,0.0,0.0
1743961046962,0.0,0.0,0.0
1743961047068,0.0,0.0,0.0
1743961047174,0.81,0.0,0.0
1743961047281,0.4,0.0,0.0
1743961047388,0.0,0.0,0.0
1743961047493,1.21,0.0,0.0
1743961047600,0.0,0.0,0.0
1743961047706,0.0,0.0,0.0
1743961047812,0.0,0.0,0.0
1743961047918,0.0,0.0,0.0
1743961048025,0.0,0.0,0.0
1743961048131,0.0,0.0,0.0
1743961048237,0.0,0.0,0.0
1743961048344,0.0,0.0,0.0
1743961048450,0.0,0.0,0.0
1743961048556,0.0,0.0,0.0
1743961048662,0.0,0.0,0.0
1743961048768,0.0,0.0,0.0
1743961048875,0.0,0.0,0.0
1743961048981,1.21,0.0,0.0
1743961049087,0.0,0.0,0.0
1743961049194,0.0,0.0,0.0
1743961049300,0.0,0.0,0.0
1743961049406,0.0,0.0,0.0
1743961049512,0.0,0.0,0.0
1743961049619,0.0,0.0,0.0
1743961049725,0.0,0.0,0.0
1743961049831,0.0,0.0,0.0
1743961049938,0.0,0.0,0.0
1743961050044,0.0,0.0,0.0
1743961050151,0.0,0.0,0.0
1743961050256,0.0,0.0,0.0
1743961050363,0.0,0.0,0.0
1743961050469,0.0,0.0,0.0
1743961050575,0.4,0.0,0.0
1743961050681,0.0,0.0,0.0
1743961050788,0.4,0.0,0.0
1743961050894,0.0,0.0,0.0
1743961051001,0.0,0.0,0.0
1743961051107,0.0,0.0,0.0
1743961051213,0.0,0.0,0.0
1743961051321,0.0,0.0,0.0
1743961051426,0.0,0.0,0.0
1743961051532,0.0,0.0,0.0
1743961051638,0.0,0.0,0.0
1743961051745,0.0,0.0,0.0
1743961051851,0.0,0.0,0.0
1743961051957,0.0,0.0,0.0
1743961052063,0.0,0.0,0.0
1743961052170,0.0,0.0,0.0
1743961052276,0.4,0.0,0.0
1743961052382,0.0,0.0,0.0
1743961052489,0.0,0.0,0.0
1743961052595,0.0,0.0,0.0
1743961052701,0.0,0.0,0.0
1743961052807,0.0,0.0,0.0
1743961052914,0.0,0.0,0.0
1743961053020,0.0,0.0,0.0
1743961053126,0.0,0.0,0.0
1743961053232,0.0,0.0,0.0
1743961053339,0.0,0.0,0.0
1743961053445,0.0,0.0,0.0
1743961053551,0.0,0.0,0.0
1743961053658,0.0,0.0,0.0
1743961053764,0.0,0.0,0.0
1743961053870,0.0,0.0,0.0
1743961053976,0.0,0.0,0.0
1743961054083,0.4,0.0,0.0
1743961054189,0.0,0.0,0.0
1743961054295,0.0,0.0,0.0
1743961054401,0.0,0.0,0.0
1743961054508,0.4,0.0,0.0
1743961054614,0.0,0.0,0.0
1743961054720,0.0,0.0,0.0
1743961054827,0.0,0.0,0.0
1743961054933,0.0,0.0,0.0
1743961055039,0.0,0.0,0.0
1743961055145,0.0,0.0,0.0
1743961055252,0.0,0.0,0.0
1743961055358,0.0,0.0,0.0
1743961055464,0.0,0.0,0.0
1743961055570,0.0,0.0,0.0
1743961055677,0.0,0.0,0.0
1743961055783,0.0,0.0,0.0
1743961055889,0.4,0.0,0.0
1743961055995,0.0,0.0,0.0
1743961056102,2.02,0.0,0.0
1743961056208,0.0,0.0,0.0
1743961056315,0.4,0.0,0.0
1743961056422,1.21,0.0,0.0
1743961056527,0.4,0.0,0.0
1743961056633,0.0,0.0,0.0
1743961056740,0.4,0.0,0.0
1743961056846,0.0,0.0,0.0
1743961056952,0.0,0.0,0.0
1743961057058,0.0,0.0,0.0
1743961057165,0.0,0.0,0.0
1743961057271,0.4,0.0,0.0
1743961057377,0.0,0.0,0.0
1743961057484,0.0,0.0,0.0
1743961057590,0.0,0.0,0.0
1743961057696,0.0,0.0,0.0
1743961057803,0.0,0.0,0.0
1743961057909,0.0,0.0,0.0
1743961058015,0.0,0.0,0.0
1743961058121,0.0,0.0,0.0
1743961058227,0.0,0.0,0.0
1743961058334,0.4,0.0,0.0
1743961058440,1.21,0.0,0.0
1743961058546,0.0,0.0,0.0
1743961058653,0.0,0.0,0.0
1743961058759,0.0,0.0,0.0
1743961058865,0.0,0.0,0.0
1743961058971,0.0,0.0,0.0
1743961059079,0.0,0.0,0.0
1743961059184,1.21,0.0,0.0
1743961059290,0.0,0.0,0.0
1743961059397,0.0,0.0,0.0
1743961059504,0.0,0.0,0.0
1743961059609,0.0,0.0,0.0
1743961059715,0.0,0.0,0.0
1743961059822,0.0,0.0,0.0
1743961059928,0.0,0.0,0.0
1743961060034,0.0,0.0,0.0
1743961060140,0.0,0.0,0.0
1743961060247,0.0,0.0,0.0
1743961060353,0.0,0.0,0.0
1743961060459,0.0,0.0,0.0
1743961060565,1.21,0.0,0.0
1743961060672,0.0,0.0,0.0
1743961060778,0.0,0.0,0.0
1743961060884,0.4,0.0,0.0
1743961060991,0.0,0.0,0.0
1743961061097,0.0,0.0,0.0
1743961061203,0.0,0.0,0.0
1743961061309,0.0,0.0,0.0
1743961061420,0.0,0.0,0.0
1743961061522,0.4,0.0,0.0
1743961061628,0.0,0.0,0.0
1743961061735,0.0,0.0,0.0
1743961061841,0.0,0.0,0.0
1743961061947,0.0,0.0,0.0
1743961062053,0.0,0.0,0.0
1743961062160,0.0,0.0,0.0
1743961062266,0.0,0.0,0.0
1743961062372,0.0,0.0,0.0
1743961062478,0.0,0.0,0.0
1743961062585,0.0,0.0,0.0
1743961062691,0.0,0.0,0.0
1743961062797,0.0,0.0,0.0
1743961062903,0.0,0.0,0.0
1743961063010,0.0,0.0,0.0
1743961063116,0.0,0.0,0.0
1743961063222,0.0,0.0,0.0
1743961063329,0.0,0.0,0.0
1743961063435,0.0,0.0,0.0
1743961063541,0.0,0.0,0.0
1743961063647,0.0,0.0,0.0
1743961063754,0.0,0.0,0.0
1743961063860,0.0,0.0,0.0
1743961063966,0.0,0.0,0.0
1743961064072,0.0,0.0,0.0
1743961064179,0.0,0.0,0.0
1743961064285,0.4,0.0,0.0
1743961064391,0.0,0.0,0.0
1743961064497,0.0,0.0,0.0
1743961064604,0.0,0.0,0.0
1743961064710,0.0,0.0,0.0
1743961064816,0.0,0.0,0.0
1743961064922,0.0,0.0,0.0
1743961065029,0.0,0.0,0.0
1743961065135,0.0,0.0,0.0
1743961065241,0.0,0.0,0.0
1743961065348,0.0,0.0,0.0
1743961065454,0.0,0.0,0.0
1743961065560,0.0,0.0,0.0
1743961065666,0.0,0.0,0.0
1743961065773,0.0,0.0,0.0
1743961065879,0.0,0.0,0.0
1743961065985,0.0,0.0,0.0
1743961066091,0.0,0.0,0.0
1743961066198,0.4,0.0,0.0
1743961066304,0.0,0.0,0.0
1743961066410,0.0,0.0,0.0
1743961066517,0.0,0.0,0.0
1743961066623,0.0,0.0,0.0
1743961066729,0.0,0.0,0.0
1743961066835,0.0,0.0,0.0
1743961066942,0.0,0.0,0.0
1743961067048,0.0,0.0,0.0
1743961067154,0.0,0.0,0.0
1743961067260,0.0,0.0,0.0
1743961067367,0.0,0.0,0.0
1743961067473,0.0,0.0,0.0
1743961067579,0.0,0.0,0.0
1743961067686,0.0,0.0,0.0
1743961067792,0.0,0.0,0.0
1743961067898,0.0,0.0,0.0
1743961068004,0.0,0.0,0.0
1743961068111,0.0,0.0,0.0
1743961068217,0.0,0.0,0.0
1743961068323,0.0,0.0,0.0
1743961068430,0.0,0.0,0.0
1743961068536,0.0,0.0,0.0
1743961068642,0.0,0.0,0.0
1743961068748,0.0,0.0,0.0
1743961068855,0.0,0.0,0.0
1743961068961,0.0,0.0,0.0
1743961069067,0.0,0.0,0.0
1743961069173,0.0,0.0,0.0
1743961069280,0.0,0.0,0.0
1743961069386,0.0,0.0,0.0
1743961069492,0.0,0.0,0.0
1743961069598,0.0,0.0,0.0
1743961069705,0.0,0.0,0.0
1743961069811,0.0,0.0,0.0
1743961069917,0.0,0.0,0.0
1743961070023,0.0,0.0,0.0
1743961070130,0.0,0.0,0.0
1743961070236,0.0,0.0,0.0
1743961070342,0.0,0.0,0.0
1743961070448,0.0,0.0,0.0
1743961070555,0.0,0.0,0.0
1743961070661,0.0,0.0,0.0
1743961070767,0.0,0.0,0.0
1743961070874,0.0,0.0,0.0
1743961070980,0.0,0.0,0.0
1743961071086,0.0,0.0,0.0
1743961071192,0.0,0.0,0.0
1743961071299,0.0,0.0,0.0
1743961071405,0.0,0.0,0.0
1743961071511,0.0,0.0,0.0
1743961071618,0.0,0.0,0.0
1743961071724,0.0,0.0,0.0
1743961071830,0.0,0.0,0.0
1743961071936,0.0,0.0,0.0
1743961072043,0.0,0.0,0.0
1743961072149,0.0,0.0,0.0
1743961072255,0.0,0.0,0.0
1743961072361,0.0,0.0,0.0
1743961072468,0.0,0.0,0.0
1743961072574,0.0,0.0,0.0
1743961072680,0.0,0.0,0.0
1743961072787,0.0,0.0,0.0
1743961072893,0.0,0.0,0.0
1743961072999,0.0,0.0,0.0
1743961073105,0.0,0.0,0.0
1743961073212,0.0,0.0,0.0
1743961073318,0.0,0.0,0.0
1743961073424,0.0,0.0,0.0
1743961073531,0.0,0.0,0.0
1743961073637,0.0,0.0,0.0
1743961073743,0.0,0.0,0.0
1743961073849,0.0,0.0,0.0
1743961073957,0.0,0.0,0.0
1743961074062,0.0,0.0,0.0
1743961074168,0.0,0.0,0.0
1743961074274,0.0,0.0,0.0
1743961074381,0.0,0.0,0.0
1743961074487,0.0,0.0,0.0
1743961074593,0.0,0.0,0.0
1743961074699,0.0,0.0,0.0
1743961074806,0.0,0.0,0.0
1743961074912,0.0,0.0,0.0
1743961075018,0.0,0.0,0.0
1743961075124,0.0,0.0,0.0
1743961075231,0.0,0.0,0.0
1743961075337,0.0,0.0,0.0
1743961075443,0.0,0.0,0.0
1743961075549,0.0,0.0,0.0
1743961075656,0.0,0.0,0.0
1743961075762,0.0,0.0,0.0
1743961075868,0.0,0.0,0.0
1743961075975,0.0,0.0,0.0
1743961076081,0.0,0.0,0.0
1743961076188,0.0,0.0,0.0
1743961076294,0.0,0.0,0.0
1743961076400,2.02,0.0,0.0
1743961076507,0.0,0.0,0.0
1743961076613,0.0,0.0,0.0
1743961076719,0.0,0.0,0.0
1743961076825,0.4,0.0,0.0
1743961076932,0.0,0.0,0.0
1743961077038,0.0,0.0,0.0
1743961077144,0.0,0.0,0.0
1743961077250,0.0,0.0,0.0
1743961077356,0.0,0.0,0.0
1743961077462,0.0,0.0,0.0
1743961077569,0.0,0.0,0.0
1743961077675,0.0,0.0,0.0
1743961077782,0.0,0.0,0.0
1743961077888,0.0,0.0,0.0
1743961077994,0.0,0.0,0.0
1743961078101,0.0,0.0,0.0
1743961078207,0.0,0.0,0.0
1743961078313,0.0,0.0,0.0
1743961078419,0.0,0.0,0.0
1743961078526,0.0,0.0,0.0
1743961078632,0.0,0.0,0.0
1743961078738,0.0,0.0,0.0
1743961078844,0.0,0.0,0.0
1743961078951,0.0,0.0,0.0
1743961079057,0.0,0.0,0.0
1743961079163,0.0,0.0,0.0
1743961079269,0.0,0.0,0.0
1743961079376,0.0,0.0,0.0
1743961079482,0.0,0.0,0.0
1743961079588,0.0,0.0,0.0
1743961079694,0.0,0.0,0.0
1743961079801,0.0,0.0,0.0
1743961079907,0.0,0.0,0.0
1743961080013,0.0,0.0,0.0
1743961080119,0.0,0.0,0.0
1743961080226,0.0,0.0,0.0
1743961080332,0.0,0.0,0.0
1743961080438,0.0,0.0,0.0
1743961080544,0.0,0.0,0.0
1743961080651,0.0,0.0,0.0
1743961080757,0.0,0.0,0.0
1743961080863,0.0,0.0,0.0
1743961080970,0.0,0.0,0.0
1743961081076,0.0,0.0,0.0
1743961081182,0.0,0.0,0.0
1743961081288,0.0,0.0,0.0
1743961081395,0.0,0.0,0.0
1743961081501,0.0,0.0,0.0
1743961081607,0.0,0.0,0.0
1743961081713,0.0,0.0,0.0
1743961081820,0.0,0.0,0.0
1743961081926,0.0,0.0,0.0
1743961082032,0.0,0.0,0.0
1743961082138,0.0,0.0,0.0
1743961082245,0.0,0.0,0.0
1743961082351,0.0,0.0,0.0
1743961082457,0.0,0.0,0.0
1743961082563,0.0,0.0,0.0
1743961082670,0.0,0.0,0.0
1743961082776,0.0,0.0,0.0
