time,voltage,speed,distance_traveled
1743946794339,0.0,0.0,0.0
1743946794445,0.0,0.0,0.0
1743946794551,0.0,0.0,0.0
1743946794812,0.0,0.0,0.0
1743946794923,0.0,0.0,0.0
1743946795029,0.0,0.0,0.0
1743946795135,0.0,0.0,0.0
1743946795242,0.0,0.0,0.0
1743946795348,0.0,0.0,0.0
1743946795454,0.0,0.0,0.0
1743946795560,0.0,0.0,0.0
1743946795667,0.0,0.0,0.0
1743946795773,0.0,0.0,0.0
1743946795879,0.0,0.0,0.0
1743946795985,0.0,0.0,0.0
1743946796092,0.0,0.0,0.0
1743946796198,0.0,0.0,0.0
1743946796304,0.0,0.0,0.0
1743946796410,0.0,0.0,0.0
1743946796517,0.0,0.0,0.0
1743946796623,0.0,0.0,0.0
1743946796729,0.0,0.0,0.0
1743946796835,0.0,0.0,0.0
1743946797168,0.0,0.0,0.0
1743946797260,0.0,0.0,0.0
1743946797366,0.0,0.0,0.0
1743946797473,0.0,0.0,0.0
1743946797579,0.0,0.0,0.0
1743946797685,0.0,0.0,0.0
1743946797791,0.0,0.0,0.0
1743946797898,0.0,0.0,0.0
1743946798004,0.0,0.0,0.0
1743946798110,0.0,0.0,0.0
1743946798216,0.0,0.0,0.0
1743946798323,0.0,0.0,0.0
1743946798429,0.0,0.0,0.0
1743946798535,0.0,0.0,0.0
1743946798641,0.0,0.0,0.0
1743946798748,0.0,0.0,0.0
1743946798854,0.0,0.0,0.0
1743946798960,0.0,0.0,0.0
1743946799066,0.0,0.0,0.0
1743946799173,0.0,0.0,0.0
1743946799523,0.0,0.0,0.0
1743946799600,0.0,0.0,0.0
1743946799704,0.0,0.0,0.0
1743946799810,0.0,0.0,0.0
1743946799916,0.0,0.0,0.0
1743946800023,0.0,0.0,0.0
1743946800129,0.0,0.0,0.0
1743946800235,0.0,0.0,0.0
1743946800341,0.0,0.0,0.0
1743946800448,0.0,0.0,0.0
1743946800554,0.0,0.0,0.0
1743946800660,0.0,0.0,0.0
1743946800766,0.0,0.0,0.0
1743946800873,0.0,0.0,0.0
1743946800979,0.0,0.0,0.0
1743946801085,0.0,0.0,0.0
1743946801191,0.0,0.0,0.0
1743946801298,0.0,0.0,0.0
1743946801404,0.0,0.0,0.0
1743946801510,0.0,0.0,0.0
1743946801777,0.0,0.0,0.0
1743946801882,0.0,0.0,0.0
1743946801988,0.0,0.0,0.0
1743946802094,0.0,0.0,0.0
1743946802201,0.0,0.0,0.0
1743946802307,0.0,0.0,0.0
1743946802413,0.0,0.0,0.0
1743946802519,0.0,0.0,0.0
1743946802626,0.0,0.0,0.0
1743946802732,0.0,0.0,0.0
1743946802838,0.0,0.0,0.0
1743946802944,0.0,0.0,0.0
1743946803051,0.0,0.0,0.0
1743946803157,0.0,0.0,0.0
1743946803263,0.0,0.0,0.0
1743946803370,0.0,0.0,0.0
1743946803476,0.0,0.0,0.0
1743946803583,0.0,0.0,0.0
1743946803689,0.4,0.0,0.0
1743946803795,0.0,0.0,0.0
1743946804072,0.0,0.0,0.0
1743946804166,0.0,0.0,0.0
1743946804273,0.0,0.0,0.0
1743946804379,0.0,0.0,0.0
1743946804485,0.0,0.0,0.0
1743946804591,0.0,0.0,0.0
1743946804698,0.0,0.0,0.0
1743946804804,0.0,0.0,0.0
1743946804910,0.0,0.0,0.0
1743946805016,0.0,0.0,0.0
1743946805123,0.0,0.0,0.0
1743946805229,0.0,0.0,0.0
1743946805336,0.0,0.0,0.0
1743946805442,0.0,0.0,0.0
1743946805548,0.0,0.0,0.0
1743946805654,0.0,0.0,0.0
1743946805761,0.0,0.0,0.0
1743946805866,0.0,0.0,0.0
1743946805973,0.0,0.0,0.0
1743946806079,0.0,0.0,0.0
1743946806381,0.0,0.0,0.0
1743946806458,0.4,0.0,0.0
1743946806557,0.0,0.0,0.0
1743946806663,0.0,0.0,0.0
1743946806769,0.0,0.0,0.0
1743946806876,0.0,0.0,0.0
1743946806983,0.0,0.0,0.0
1743946807089,0.0,0.0,0.0
1743946807195,0.0,0.0,0.0
1743946807301,0.0,0.0,0.0
1743946807408,0.0,0.0,0.0
1743946807514,0.0,0.0,0.0
1743946807620,0.0,0.0,0.0
1743946807726,0.0,0.0,0.0
1743946807833,0.0,0.0,0.0
1743946807939,0.0,0.0,0.0
1743946808045,0.0,0.0,0.0
1743946808151,0.0,0.0,0.0
1743946808258,0.0,0.0,0.0
1743946808364,0.0,0.0,0.0
1743946808632,0.0,0.0,0.0
1743946808736,0.0,0.0,0.0
1743946808842,0.0,0.0,0.0
1743946808948,0.0,0.0,0.0
1743946809054,0.0,0.0,0.0
1743946809161,0.0,0.0,0.0
1743946809267,0.0,0.0,0.0
1743946809373,0.0,0.0,0.0
1743946809479,0.0,0.0,0.0
1743946809586,0.0,0.0,0.0
1743946809692,0.0,0.0,0.0
1743946809798,0.0,0.0,0.0
1743946809904,0.0,0.0,0.0
1743946810011,0.0,0.0,0.0
1743946810117,0.0,0.0,0.0
1743946810223,0.0,0.0,0.0
1743946810329,0.0,0.0,0.0
1743946810435,0.0,0.0,0.0
1743946810542,0.0,0.0,0.0
1743946810648,0.0,0.0,0.0
1743946810987,0.0,0.0,0.0
1743946811073,0.0,0.0,0.0
1743946811179,0.0,0.0,0.0
1743946811285,0.0,0.0,0.0
1743946811392,0.0,0.0,0.0
1743946811498,0.0,0.0,0.0
1743946811604,0.0,0.0,0.0
1743946811710,0.0,0.0,0.0
1743946811817,0.0,0.0,0.0
1743946811923,0.0,0.0,0.0
1743946812029,0.0,0.0,0.0
1743946812135,0.0,0.0,0.0
1743946812242,0.0,0.0,0.0
1743946812348,0.0,0.0,0.0
1743946812454,0.0,0.0,0.0
1743946812560,0.0,0.0,0.0
1743946812667,0.0,0.0,0.0
1743946812773,0.0,0.0,0.0
1743946812879,0.0,0.0,0.0
1743946812985,0.0,0.0,0.0
1743946813342,0.0,0.0,0.0
1743946813419,0.0,0.0,0.0
1743946813517,0.0,0.0,0.0
1743946813623,0.0,0.0,0.0
1743946813729,0.0,0.0,0.0
1743946813835,0.0,0.0,0.0
1743946813942,0.0,0.0,0.0
1743946814048,0.0,0.0,0.0
1743946814154,0.0,0.0,0.0
1743946814260,0.0,0.0,0.0
1743946814367,0.0,0.0,0.0
1743946814473,0.0,0.0,0.0
1743946814579,0.0,0.0,0.0
1743946814685,0.0,0.0,0.0
1743946814792,0.0,0.0,0.0
1743946814898,0.0,0.0,0.0
1743946815004,0.0,0.0,0.0
1743946815110,0.0,0.0,0.0
1743946815216,0.0,0.0,0.0
1743946815323,0.0,0.0,0.0
1743946815594,0.0,0.0,0.0
1743946815695,0.0,0.0,0.0
1743946815801,0.0,0.0,0.0
1743946815907,0.0,0.0,0.0
1743946816013,0.0,0.0,0.0
1743946816120,0.0,0.0,0.0
1743946816226,0.0,0.0,0.0
1743946816332,0.0,0.0,0.0
1743946816438,0.0,0.0,0.0
1743946816545,0.0,0.0,0.0
1743946816651,0.0,0.0,0.0
1743946816757,0.0,0.0,0.0
1743946816863,0.0,0.0,0.0
1743946816970,0.0,0.0,0.0
1743946817076,0.0,0.0,0.0
1743946817182,0.0,0.0,0.0
1743946817288,0.0,0.0,0.0
1743946817394,0.0,0.0,0.0
1743946817501,0.0,0.0,0.0
1743946817607,0.0,0.0,0.0
1743946817954,0.0,0.0,0.0
1743946818032,0.0,0.0,0.0
1743946818138,0.0,0.0,0.0
1743946818245,0.0,0.0,0.0
1743946818351,0.0,0.0,0.0
1743946818457,0.0,0.0,0.0
1743946818563,0.0,0.0,0.0
1743946818670,0.0,0.0,0.0
1743946818776,0.0,0.0,0.0
1743946818882,0.0,0.0,0.0
1743946818988,0.0,0.0,0.0
1743946819095,0.0,0.0,0.0
1743946819201,0.0,0.0,0.0
1743946819308,0.0,0.0,0.0
1743946819414,0.0,0.0,0.0
1743946819520,0.0,0.0,0.0
1743946819627,0.0,0.0,0.0
1743946819733,0.0,0.0,0.0
1743946819839,0.0,0.0,0.0
1743946819945,0.0,0.0,0.0
1743946820203,0.0,0.0,0.0
1743946820280,0.0,0.0,0.0
1743946820370,0.0,0.0,0.0
1743946820477,0.0,0.0,0.0
1743946820583,0.0,0.0,0.0
1743946820688,0.0,0.0,0.0
1743946820795,0.0,0.0,0.0
1743946820901,0.0,0.0,0.0
1743946821007,0.0,0.0,0.0
1743946821113,0.0,0.0,0.0
1743946821220,0.0,0.0,0.0
1743946821326,0.0,0.0,0.0
1743946821432,0.0,0.0,0.0
1743946821538,0.0,0.0,0.0
1743946821645,0.0,0.0,0.0
1743946821751,0.0,0.0,0.0
1743946821857,0.0,0.0,0.0
1743946821963,0.0,0.0,0.0
1743946822070,0.0,0.0,0.0
1743946822176,0.0,0.0,0.0
1743946822455,0.0,0.0,0.0
1743946822548,0.0,0.0,0.0
1743946822655,0.0,0.0,0.0
1743946822761,0.0,0.0,0.0
1743946822867,0.0,0.0,0.0
1743946822973,0.0,0.0,0.0
1743946823079,0.0,0.0,0.0
1743946823186,0.0,0.0,0.0
1743946823292,0.0,0.0,0.0
1743946823398,0.0,0.0,0.0
1743946823504,0.0,0.0,0.0
1743946823611,0.0,0.0,0.0
1743946823717,0.0,0.0,0.0
1743946823823,0.0,0.0,0.0
1743946823929,0.0,0.0,0.0
1743946824036,0.0,0.0,0.0
1743946824142,0.0,0.0,0.0
1743946824249,0.0,0.0,0.0
1743946824356,0.0,0.0,0.0
1743946824464,0.0,0.0,0.0
1743946824818,0.0,0.0,0.0
1743946824895,0.0,0.0,0.0
1743946824999,0.0,0.0,0.0
1743946825106,0.0,0.0,0.0
1743946825213,0.0,0.0,0.0
1743946825320,0.0,0.0,0.0
1743946825427,0.0,0.0,0.0
1743946825534,0.0,0.0,0.0
1743946825641,0.0,0.0,0.0
1743946825748,0.0,0.0,0.0
1743946825855,0.0,0.0,0.0
1743946825962,0.0,0.0,0.0
1743946826069,0.0,0.0,0.0
1743946826176,0.0,0.0,0.0
1743946826283,0.0,0.0,0.0
1743946826390,0.0,0.0,0.0
1743946826497,0.0,0.0,0.0
1743946826604,0.0,0.0,0.0
1743946826711,0.0,0.0,0.0
1743946826817,0.0,0.0,0.0
1743946827198,0.0,0.0,0.0
1743946827298,0.0,0.0,0.0
1743946827405,0.0,0.0,0.0
1743946827512,0.0,0.0,0.0
1743946827619,0.0,0.0,0.0
1743946827725,0.0,0.0,0.0
1743946827832,0.0,0.0,0.0
1743946827939,0.0,0.0,0.0
1743946828046,0.0,0.0,0.0
1743946828152,0.0,0.0,0.0
1743946828259,0.0,0.0,0.0
1743946828366,0.0,0.0,0.0
1743946828473,0.0,0.0,0.0
1743946828580,0.0,0.0,0.0
1743946828686,0.0,0.0,0.0
1743946828793,0.0,0.0,0.0
1743946828900,0.0,0.0,0.0
1743946829007,0.0,0.0,0.0
1743946829113,0.0,0.0,0.0
1743946829220,0.0,0.0,0.0
1743946829555,0.0,0.0,0.0
1743946829647,0.0,0.0,0.0
1743946829754,0.0,0.0,0.0
1743946829860,0.0,0.0,0.0
1743946829967,0.0,0.0,0.0
1743946830074,0.0,0.0,0.0
1743946830180,0.0,0.0,0.0
1743946830287,0.0,0.0,0.0
1743946830393,0.0,0.0,0.0
1743946830500,0.0,0.0,0.0
1743946830607,0.0,0.0,0.0
1743946830713,0.0,0.0,0.0
1743946830820,0.0,0.0,0.0
1743946830926,0.0,0.0,0.0
1743946831033,0.0,0.0,0.0
1743946831140,0.0,0.0,0.0
1743946831246,0.0,0.0,0.0
1743946831353,0.0,0.0,0.0
1743946831460,0.0,0.0,0.0
1743946831566,0.0,0.0,0.0
1743946831925,0.0,0.0,0.0
1743946832002,0.0,0.0,0.0
1743946832099,0.0,0.0,0.0
1743946832205,0.0,0.0,0.0
1743946832312,0.0,0.0,0.0
1743946832419,0.0,0.0,0.0
1743946832525,0.0,0.0,0.0
1743946832632,0.0,0.0,0.0
1743946832738,0.0,0.0,0.0
1743946832845,0.0,0.0,0.0
1743946832951,0.0,0.0,0.0
1743946833058,0.0,0.0,0.0
1743946833164,0.0,0.0,0.0
1743946833272,0.0,0.0,0.0
1743946833378,0.0,0.0,0.0
1743946833484,0.0,0.0,0.0
1743946833591,0.0,0.0,0.0
1743946833697,0.0,0.0,0.0
1743946833803,0.0,0.0,0.0
1743946833910,0.0,0.0,0.0
1743946834180,0.0,0.0,0.0
1743946834282,0.0,0.0,0.0
1743946834389,0.0,0.0,0.0
1743946834496,0.0,0.0,0.0
1743946834602,0.0,0.0,0.0
1743946834708,0.0,0.0,0.0
1743946834815,0.0,0.0,0.0
1743946834922,0.0,0.0,0.0
1743946835028,0.0,0.0,0.0
1743946835134,0.0,0.0,0.0
1743946835240,0.0,0.0,0.0
1743946835348,0.0,0.0,0.0
1743946835454,0.0,0.0,0.0
1743946835560,0.0,0.0,0.0
1743946835666,0.0,0.0,0.0
1743946835773,0.0,0.0,0.0
1743946835880,0.0,0.0,0.0
1743946835986,0.0,0.0,0.0
1743946836092,0.0,0.0,0.0
1743946836199,0.0,0.0,0.0
1743946836538,0.0,0.0,0.0
1743946836625,0.0,0.0,0.0
1743946836731,0.0,0.0,0.0
1743946836837,0.0,0.0,0.0
1743946836944,0.0,0.0,0.0
1743946837050,0.0,0.0,0.0
1743946837156,0.0,0.0,0.0
1743946837263,0.0,0.0,0.0
1743946837369,0.0,0.0,0.0
1743946837475,0.0,0.0,0.0
1743946837582,0.0,0.0,0.0
1743946837688,0.0,0.0,0.0
1743946837795,0.0,0.0,0.0
1743946837901,0.0,0.0,0.0
1743946838008,0.0,0.0,0.0
1743946838114,0.0,0.0,0.0
1743946838220,0.0,0.0,0.0
1743946838327,0.0,0.0,0.0
1743946838433,0.0,0.0,0.0
1743946838540,0.0,0.0,0.0
1743946838793,0.0,0.0,0.0
1743946838870,0.0,0.0,0.0
1743946838965,0.0,0.0,0.0
1743946839071,0.0,0.0,0.0
1743946839178,0.0,0.0,0.0
1743946839284,0.0,0.0,0.0
1743946839391,0.0,0.0,0.0
1743946839497,0.0,0.0,0.0
1743946839603,0.0,0.0,0.0
1743946839710,0.0,0.0,0.0
1743946839816,0.0,0.0,0.0
1743946839922,0.0,0.0,0.0
1743946840029,0.0,0.0,0.0
1743946840135,0.0,0.0,0.0
1743946840241,0.0,0.0,0.0
1743946840348,0.0,0.0,0.0
1743946840455,0.0,0.0,0.0
1743946840561,0.0,0.0,0.0
1743946840667,0.0,0.0,0.0
1743946840774,0.0,0.0,0.0
1743946841050,0.0,0.0,0.0
1743946841145,0.0,0.0,0.0
1743946841252,0.0,0.0,0.0
1743946841358,0.0,0.0,0.0
1743946841465,0.0,0.0,0.0
1743946841571,0.0,0.0,0.0
1743946841677,0.0,0.0,0.0
1743946841783,0.0,0.0,0.0
1743946841890,0.0,0.0,0.0
1743946841996,0.0,0.0,0.0
1743946842102,0.0,0.0,0.0
1743946842208,0.0,0.0,0.0
1743946842315,0.0,0.0,0.0
1743946842421,0.0,0.0,0.0
1743946842527,0.0,0.0,0.0
1743946842634,0.0,0.0,0.0
1743946842740,0.0,0.0,0.0
1743946842847,0.0,0.0,0.0
1743946842953,0.0,0.0,0.0
1743946843059,0.0,0.0,0.0
1743946843332,0.0,0.0,0.0
1743946843431,0.0,0.0,0.0
1743946843537,0.0,0.0,0.0
1743946843644,0.0,0.0,0.0
1743946843750,0.0,0.0,0.0
1743946843856,0.0,0.0,0.0
1743946843963,0.0,0.0,0.0
1743946844069,0.0,0.0,0.0
1743946844175,0.0,0.0,0.0
1743946844282,0.0,0.0,0.0
1743946844388,0.0,0.0,0.0
1743946844495,0.0,0.0,0.0
1743946844601,0.0,0.0,0.0
1743946844707,0.0,0.0,0.0
1743946844813,0.0,0.0,0.0
1743946844920,0.0,0.0,0.0
1743946845026,0.0,0.0,0.0
1743946845132,0.0,0.0,0.0
1743946845238,0.0,0.0,0.0
1743946845345,0.0,0.0,0.0
1743946845672,0.0,0.0,0.0
1743946845770,0.0,0.0,0.0
1743946845877,0.0,0.0,0.0
1743946845983,0.0,0.0,0.0
1743946846089,0.0,0.0,0.0
1743946846195,0.0,0.0,0.0
1743946846302,0.0,0.0,0.0
1743946846408,0.0,0.0,0.0
1743946846514,0.0,0.0,0.0
1743946846620,0.0,0.0,0.0
1743946846727,0.0,0.0,0.0
1743946846833,0.0,0.0,0.0
1743946846939,0.0,0.0,0.0
1743946847046,0.0,0.0,0.0
1743946847152,0.0,0.0,0.0
1743946847258,0.0,0.0,0.0
1743946847364,0.0,0.0,0.0
1743946847471,0.0,0.0,0.0
1743946847578,0.0,0.0,0.0
1743946847684,0.0,0.0,0.0
1743946848020,0.0,0.0,0.0
1743946848109,0.0,0.0,0.0
1743946848215,0.0,0.0,0.0
1743946848321,0.0,0.0,0.0
1743946848428,0.0,0.0,0.0
1743946848534,0.0,0.0,0.0
1743946848640,0.0,0.0,0.0
1743946848746,0.0,0.0,0.0
1743946848853,0.0,0.0,0.0
1743946848959,0.0,0.0,0.0
1743946849065,0.0,0.0,0.0
1743946849171,0.0,0.0,0.0
1743946849278,0.0,0.0,0.0
1743946849384,0.0,0.0,0.0
1743946849490,0.0,0.0,0.0
1743946849596,0.0,0.0,0.0
1743946849703,0.0,0.0,0.0
1743946849809,0.0,0.0,0.0
1743946849916,0.0,0.0,0.0
1743946850022,0.0,0.0,0.0
1743946850379,0.0,0.0,0.0
1743946850457,0.0,0.0,0.0
1743946850553,0.0,0.0,0.0
1743946850660,0.4,0.0,0.0
1743946850766,0.0,0.0,0.0
1743946850872,0.0,0.0,0.0
1743946850978,0.0,0.0,0.0
1743946851085,0.0,0.0,0.0
1743946851191,0.0,0.0,0.0
1743946851297,0.0,0.0,0.0
1743946851403,0.0,0.0,0.0
1743946851510,0.0,0.0,0.0
1743946851616,0.0,0.0,0.0
1743946851722,0.0,0.0,0.0
1743946851828,0.0,0.0,0.0
1743946851935,0.0,0.0,0.0
1743946852041,0.0,0.0,0.0
1743946852147,0.0,0.0,0.0
1743946852253,0.0,0.0,0.0
1743946852360,0.0,0.0,0.0
1743946852603,0.0,0.0,0.0
1743946852681,0.0,0.0,0.0
1743946852785,0.0,0.0,0.0
1743946852891,0.0,0.0,0.0
1743946852997,0.0,0.0,0.0
1743946853103,0.0,0.0,0.0
1743946853210,0.0,0.0,0.0
1743946853316,0.0,0.0,0.0
1743946853422,0.0,0.0,0.0
1743946853529,0.0,0.0,0.0
1743946853635,0.0,0.0,0.0
1743946853741,0.0,0.0,0.0
1743946853847,0.0,0.0,0.0
1743946853954,0.0,0.0,0.0
1743946854060,0.0,0.0,0.0
1743946854166,0.0,0.0,0.0
1743946854272,0.0,0.0,0.0
1743946854379,0.0,0.0,0.0
1743946854485,0.0,0.0,0.0
1743946854591,0.0,0.0,0.0
1743946854876,0.0,0.0,0.0
1743946854963,0.0,0.0,0.0
1743946855070,0.0,0.0,0.0
1743946855176,0.0,0.0,0.0
1743946855282,0.0,0.0,0.0
1743946855389,0.0,0.0,0.0
1743946855495,0.0,0.0,0.0
1743946855601,0.0,0.0,0.0
1743946855707,0.0,0.0,0.0
1743946855814,0.0,0.0,0.0
1743946855920,0.0,0.0,0.0
1743946856026,0.0,0.0,0.0
