time,voltage,speed,distance_traveled
1743955313441,0.0,0.0,0.0
1743955313547,0.0,0.0,0.0
1743955313653,0.0,0.0,0.0
1743955313760,0.4,0.0,0.0
1743955313866,0.0,0.0,0.0
1743955313973,0.0,0.0,0.0
1743955314078,0.0,0.0,0.0
1743955314184,0.0,0.0,0.0
1743955314291,0.0,0.0,0.0
1743955314397,0.0,0.0,0.0
1743955314503,0.0,0.0,0.0
1743955314610,0.0,0.0,0.0
1743955314716,0.0,0.0,0.0
1743955314823,0.0,0.0,0.0
1743955314928,0.4,0.0,0.0
1743955315035,0.0,0.0,0.0
1743955315142,0.0,0.0,0.0
1743955315247,0.4,0.0,0.0
1743955315354,0.0,0.0,0.0
1743955315460,0.0,0.0,0.0
1743955315567,0.0,0.0,0.0
1743955315673,0.4,0.0,0.0
1743955315779,0.0,0.0,0.0
1743955315885,0.0,0.0,0.0
1743955315991,0.0,0.0,0.0
1743955316098,0.0,0.0,0.0
1743955316205,0.0,0.0,0.0
1743955316310,0.0,0.0,0.0
1743955316416,0.0,0.0,0.0
1743955316523,0.0,0.0,0.0
1743955316630,0.0,0.0,0.0
1743955316736,0.0,0.0,0.0
1743955316843,0.4,0.0,0.0
1743955316948,0.0,0.0,0.0
1743955317054,0.0,0.0,0.0
1743955317160,0.0,0.0,0.0
1743955317267,0.0,0.0,0.0
1743955317375,0.0,0.0,0.0
1743955317479,0.0,0.0,0.0
1743955317586,0.4,0.0,0.0
1743955317693,0.0,0.0,0.0
1743955317799,0.0,0.0,0.0
1743955317904,0.0,0.0,0.0
1743955318011,0.0,0.0,0.0
1743955318117,0.0,0.0,0.0
1743955318224,0.0,0.0,0.0
1743955318329,0.0,0.0,0.0
1743955318436,0.0,0.0,0.0
1743955318542,0.0,0.0,0.0
1743955318648,0.0,0.0,0.0
1743955318755,0.0,0.0,0.0
1743955318862,0.0,0.0,0.0
1743955318967,0.0,0.0,0.0
1743955319073,0.0,0.0,0.0
1743955319180,0.0,0.0,0.0
1743955319286,1.21,0.0,0.0
1743955319392,0.0,0.0,0.0
1743955319498,0.0,0.0,0.0
1743955319605,0.0,0.0,0.0
1743955319712,0.0,0.0,0.0
1743955319818,0.0,0.0,0.0
1743955319924,0.0,0.0,0.0
1743955320031,0.0,0.0,0.0
1743955320137,0.0,0.0,0.0
1743955320242,0.0,0.0,0.0
1743955320349,0.4,0.0,0.0
1743955320456,0.0,0.0,0.0
1743955320562,0.0,0.0,0.0
1743955320668,0.0,0.0,0.0
1743955320774,0.0,0.0,0.0
1743955320881,0.0,0.0,0.0
1743955320986,0.0,0.0,0.0
1743955321093,0.81,0.0,0.0
1743955321199,0.0,0.0,0.0
1743955321306,0.0,0.0,0.0
1743955321411,0.0,0.0,0.0
1743955321518,0.0,0.0,0.0
1743955321624,0.0,0.0,0.0
1743955321730,0.0,0.0,0.0
1743955321836,0.0,0.0,0.0
1743955321943,0.0,0.0,0.0
1743955322049,0.0,0.0,0.0
1743955322155,0.0,0.0,0.0
1743955322261,0.4,0.0,0.0
1743955322368,0.0,0.0,0.0
1743955322474,0.0,0.0,0.0
1743955322580,0.0,0.0,0.0
1743955322686,0.0,0.0,0.0
1743955322793,0.0,0.0,0.0
1743955322899,0.0,0.0,0.0
1743955323005,0.0,0.0,0.0
1743955323112,0.0,0.0,0.0
1743955323218,0.0,0.0,0.0
1743955323324,0.0,0.0,0.0
1743955323430,0.0,0.0,0.0
1743955323537,0.0,0.0,0.0
1743955323644,0.0,0.0,0.0
1743955323749,0.0,0.0,0.0
1743955323856,0.4,0.0,0.0
1743955323962,0.0,0.0,0.0
1743955324069,0.0,0.0,0.0
1743955324175,0.0,0.0,0.0
1743955324334,0.0,0.0,0.0
1743955324440,0.0,0.0,0.0
1743955324546,0.0,0.0,0.0
1743955324653,0.0,0.0,0.0
1743955324759,0.0,0.0,0.0
1743955324865,0.0,0.0,0.0
1743955324971,0.0,0.0,0.0
1743955325078,0.0,0.0,0.0
1743955325184,0.0,0.0,0.0
1743955325291,0.0,0.0,0.0
1743955325397,0.0,0.0,0.0
1743955325503,0.0,0.0,0.0
1743955325610,0.0,0.0,0.0
1743955325716,0.0,0.0,0.0
1743955325822,0.4,0.0,0.0
1743955325928,0.0,0.0,0.0
1743955326035,0.0,0.0,0.0
1743955326141,0.0,0.0,0.0
1743955326247,0.0,0.0,0.0
1743955326353,0.0,0.0,0.0
1743955326459,0.0,0.0,0.0
1743955326565,0.0,0.0,0.0
1743955326672,0.0,0.0,0.0
1743955326778,0.0,0.0,0.0
1743955326884,0.0,0.0,0.0
1743955326991,0.0,0.0,0.0
1743955327097,0.0,0.0,0.0
1743955327203,0.0,0.0,0.0
1743955327310,0.0,0.0,0.0
1743955327416,0.0,0.0,0.0
1743955327522,0.0,0.0,0.0
1743955327628,0.0,0.0,0.0
1743955327734,0.0,0.0,0.0
1743955327841,0.0,0.0,0.0
1743955327947,0.0,0.0,0.0
1743955328053,0.0,0.0,0.0
1743955328160,0.0,0.0,0.0
1743955328266,0.0,0.0,0.0
1743955328373,0.0,0.0,0.0
1743955328478,0.0,0.0,0.0
1743955328585,0.0,0.0,0.0
1743955328691,0.0,0.0,0.0
1743955328798,0.0,0.0,0.0
1743955328904,0.0,0.0,0.0
1743955329010,0.4,0.0,0.0
1743955329116,0.0,0.0,0.0
1743955329222,0.0,0.0,0.0
1743955329329,0.0,0.0,0.0
1743955329435,0.0,0.0,0.0
1743955329542,0.0,0.0,0.0
1743955329648,0.0,0.0,0.0
1743955329754,0.0,0.0,0.0
1743955329860,0.0,0.0,0.0
1743955329967,0.0,0.0,0.0
1743955330073,0.0,0.0,0.0
1743955330179,0.4,0.0,0.0
1743955330286,0.0,0.0,0.0
1743955330392,0.0,0.0,0.0
1743955330498,0.0,0.0,0.0
1743955330604,0.0,0.0,0.0
1743955330711,0.0,0.0,0.0
1743955330817,0.0,0.0,0.0
1743955330923,0.0,0.0,0.0
1743955331029,0.0,0.0,0.0
1743955331136,0.0,0.0,0.0
1743955331242,0.0,0.0,0.0
1743955331348,0.0,0.0,0.0
1743955331455,0.0,0.0,0.0
1743955331561,0.0,0.0,0.0
1743955331667,0.0,0.0,0.0
1743955331773,0.0,0.0,0.0
1743955331880,0.0,0.0,0.0
1743955331986,0.0,0.0,0.0
1743955332092,0.0,0.0,0.0
1743955332198,0.0,0.0,0.0
1743955332305,0.0,0.0,0.0
1743955332411,0.0,0.0,0.0
1743955332517,0.0,0.0,0.0
1743955332623,0.0,0.0,0.0
1743955332730,0.0,0.0,0.0
1743955332836,0.0,0.0,0.0
1743955332942,0.0,0.0,0.0
1743955333048,0.0,0.0,0.0
1743955333155,0.0,0.0,0.0
1743955333261,0.0,0.0,0.0
1743955333367,0.4,0.0,0.0
1743955333474,0.0,0.0,0.0
1743955333580,0.0,0.0,0.0
1743955333686,0.0,0.0,0.0
1743955333792,0.0,0.0,0.0
1743955333899,0.0,0.0,0.0
1743955334005,0.0,0.0,0.0
1743955334111,0.0,0.0,0.0
1743955334218,0.0,0.0,0.0
1743955334324,0.0,0.0,0.0
1743955334430,0.0,0.0,0.0
1743955334536,0.4,0.0,0.0
1743955334643,0.0,0.0,0.0
1743955334749,0.0,0.0,0.0
1743955334855,0.0,0.0,0.0
1743955334962,0.0,0.0,0.0
1743955335068,0.0,0.0,0.0
1743955335174,0.0,0.0,0.0
1743955335280,0.0,0.0,0.0
1743955335387,0.0,0.0,0.0
1743955335493,0.0,0.0,0.0
1743955335599,0.0,0.0,0.0
1743955335705,0.4,0.0,0.0
1743955335812,0.0,0.0,0.0
1743955335918,0.0,0.0,0.0
1743955336024,0.0,0.0,0.0
1743955336131,0.0,0.0,0.0
1743955336237,0.0,0.0,0.0
1743955336343,0.0,0.0,0.0
1743955336449,0.0,0.0,0.0
1743955336556,0.0,0.0,0.0
1743955336662,0.0,0.0,0.0
1743955336774,0.0,0.0,0.0
1743955336874,0.4,0.0,0.0
1743955336981,0.0,0.0,0.0
1743955337087,0.0,0.0,0.0
1743955337193,0.0,0.0,0.0
1743955337299,0.0,0.0,0.0
1743955337406,0.0,0.0,0.0
1743955337512,0.0,0.0,0.0
1743955337618,0.0,0.0,0.0
1743955337725,0.0,0.0,0.0
1743955337831,0.0,0.0,0.0
1743955337937,0.0,0.0,0.0
1743955338043,0.4,0.0,0.0
1743955338150,0.0,0.0,0.0
1743955338256,0.0,0.0,0.0
1743955338362,0.0,0.0,0.0
1743955338468,0.0,0.0,0.0
1743955338575,0.0,0.0,0.0
1743955338681,0.0,0.0,0.0
1743955338788,0.4,0.0,0.0
1743955338894,0.0,0.0,0.0
1743955339000,0.0,0.0,0.0
1743955339106,0.0,0.0,0.0
1743955339213,0.4,0.0,0.0
1743955339321,0.0,0.0,0.0
1743955339425,0.0,0.0,0.0
1743955339531,0.0,0.0,0.0
1743955339638,0.0,0.0,0.0
1743955339745,0.0,0.0,0.0
1743955339903,0.0,0.0,0.0
1743955340010,0.0,0.0,0.0
1743955340116,0.0,0.0,0.0
1743955340222,0.0,0.0,0.0
1743955340329,0.0,0.0,0.0
1743955340435,0.0,0.0,0.0
1743955340541,0.0,0.0,0.0
1743955340647,0.0,0.0,0.0
1743955340754,0.0,0.0,0.0
1743955340860,0.0,0.0,0.0
1743955340967,0.0,0.0,0.0
1743955341072,1.21,0.0,0.0
1743955341179,0.0,0.0,0.0
1743955341285,0.0,0.0,0.0
1743955341392,0.0,0.0,0.0
1743955341498,0.4,0.0,0.0
1743955341604,0.0,0.0,0.0
1743955341710,0.0,0.0,0.0
1743955341816,0.0,0.0,0.0
1743955341923,0.0,0.0,0.0
1743955342029,0.0,0.0,0.0
1743955342136,0.0,0.0,0.0
1743955342242,0.0,0.0,0.0
1743955342348,0.0,0.0,0.0
1743955342454,0.0,0.0,0.0
1743955342561,0.0,0.0,0.0
1743955342666,0.4,0.0,0.0
1743955342773,0.0,0.0,0.0
1743955342879,0.0,0.0,0.0
1743955342985,0.0,0.0,0.0
1743955343092,0.0,0.0,0.0
1743955343201,0.0,0.0,0.0
1743955343306,0.0,0.0,0.0
1743955343411,0.0,0.0,0.0
1743955343517,0.0,0.0,0.0
1743955343623,0.0,0.0,0.0
1743955343729,0.0,0.0,0.0
1743955343942,0.0,0.0,0.0
1743955344049,0.0,0.0,0.0
1743955344154,0.0,0.0,0.0
1743955344261,0.0,0.0,0.0
1743955344367,0.0,0.0,0.0
1743955344474,0.0,0.0,0.0
1743955344580,0.0,0.0,0.0
1743955344687,0.0,0.0,0.0
1743955344793,0.0,0.0,0.0
1743955344898,0.0,0.0,0.0
1743955345005,0.0,0.0,0.0
1743955345111,0.0,0.0,0.0
1743955345217,0.0,0.0,0.0
1743955345323,0.0,0.0,0.0
1743955345430,0.0,0.0,0.0
1743955345537,0.0,0.0,0.0
1743955345642,0.0,0.0,0.0
1743955345748,0.0,0.0,0.0
1743955345855,0.0,0.0,0.0
1743955345962,0.0,0.0,0.0
1743955346068,0.0,0.0,0.0
1743955346174,0.0,0.0,0.0
1743955346280,0.0,0.0,0.0
1743955346387,0.0,0.0,0.0
1743955346493,0.0,0.0,0.0
1743955346599,0.0,0.0,0.0
1743955346705,0.0,0.0,0.0
1743955346812,0.0,0.0,0.0
1743955346917,0.0,0.0,0.0
1743955347024,0.4,0.0,0.0
1743955347130,0.0,0.0,0.0
1743955347236,0.0,0.0,0.0
1743955347343,0.0,0.0,0.0
1743955347449,0.0,0.0,0.0
1743955347555,0.0,0.0,0.0
1743955347662,0.0,0.0,0.0
1743955347768,0.0,0.0,0.0
1743955347874,0.0,0.0,0.0
1743955347981,0.0,0.0,0.0
1743955348087,0.0,0.0,0.0
1743955348193,0.0,0.0,0.0
1743955348299,0.0,0.0,0.0
1743955348406,0.0,0.0,0.0
1743955348512,0.0,0.0,0.0
1743955348618,0.0,0.0,0.0
1743955348725,0.0,0.0,0.0
1743955348831,0.0,0.0,0.0
1743955348937,0.0,0.0,0.0
1743955349043,0.4,0.0,0.0
1743955349150,0.0,0.0,0.0
1743955349256,0.0,0.0,0.0
1743955349363,0.0,0.0,0.0
1743955349469,0.0,0.0,0.0
1743955349575,0.0,0.0,0.0
1743955349681,0.0,0.0,0.0
1743955349787,0.0,0.0,0.0
1743955349894,0.0,0.0,0.0
1743955350000,0.0,0.0,0.0
1743955350106,0.0,0.0,0.0
1743955350212,0.4,0.0,0.0
1743955350319,0.0,0.0,0.0
1743955350425,0.0,0.0,0.0
1743955350531,0.0,0.0,0.0
1743955350637,0.0,0.0,0.0
1743955350744,0.0,0.0,0.0
1743955350850,0.0,0.0,0.0
1743955350956,0.0,0.0,0.0
1743955351063,0.0,0.0,0.0
1743955351169,0.0,0.0,0.0
1743955351275,0.0,0.0,0.0
1743955351381,0.0,0.0,0.0
1743955351488,0.0,0.0,0.0
1743955351594,0.0,0.0,0.0
1743955351700,0.0,0.0,0.0
1743955351806,0.0,0.0,0.0
1743955351913,0.0,0.0,0.0
1743955352019,0.0,0.0,0.0
1743955352125,0.0,0.0,0.0
1743955352231,0.0,0.0,0.0
1743955352338,0.0,0.0,0.0
1743955352444,0.0,0.0,0.0
1743955352550,0.0,0.0,0.0
1743955352656,0.0,0.0,0.0
1743955352763,0.0,0.0,0.0
1743955352869,0.0,0.0,0.0
1743955352975,0.0,0.0,0.0
1743955353081,0.0,0.0,0.0
1743955353188,0.0,0.0,0.0
1743955353294,0.0,0.0,0.0
1743955353400,0.4,0.0,0.0
1743955353507,0.0,0.0,0.0
1743955353613,0.0,0.0,0.0
1743955353719,0.0,0.0,0.0
1743955353825,0.0,0.0,0.0
1743955353932,0.0,0.0,0.0
1743955354038,0.0,0.0,0.0
1743955354144,0.0,0.0,0.0
1743955354251,0.0,0.0,0.0
1743955354357,0.0,0.0,0.0
1743955354463,0.0,0.0,0.0
1743955354569,0.4,0.0,0.0
1743955354676,0.0,0.0,0.0
1743955354782,0.0,0.0,0.0
1743955354888,0.0,0.0,0.0
1743955354994,0.0,0.0,0.0
1743955355101,0.0,0.0,0.0
1743955355207,0.0,0.0,0.0
1743955355313,0.0,0.0,0.0
1743955355420,0.0,0.0,0.0
1743955355526,0.0,0.0,0.0
1743955355632,0.0,0.0,0.0
1743955355738,0.4,0.0,0.0
1743955355845,0.0,0.0,0.0
1743955355951,0.0,0.0,0.0
1743955356057,0.0,0.0,0.0
1743955356163,0.0,0.0,0.0
1743955356270,0.0,0.0,0.0
1743955356376,0.0,0.0,0.0
1743955356488,0.0,0.0,0.0
1743955356589,0.0,0.0,0.0
1743955356695,0.0,0.0,0.0
1743955356801,0.0,0.0,0.0
1743955356907,0.4,0.0,0.0
1743955357014,0.0,0.0,0.0
1743955357120,0.0,0.0,0.0
1743955357226,0.0,0.0,0.0
1743955357332,0.0,0.0,0.0
1743955357439,0.0,0.0,0.0
1743955357545,0.0,0.0,0.0
1743955357651,0.0,0.0,0.0
1743955357758,0.0,0.0,0.0
1743955357864,0.0,0.0,0.0
1743955357970,0.0,0.0,0.0
1743955358076,0.4,0.0,0.0
1743955358183,0.0,0.0,0.0
1743955358289,0.0,0.0,0.0
1743955358395,0.0,0.0,0.0
1743955358502,0.0,0.0,0.0
1743955358608,0.0,0.0,0.0
1743955358714,0.0,0.0,0.0
1743955358820,0.0,0.0,0.0
1743955358927,0.0,0.0,0.0
1743955359033,0.0,0.0,0.0
1743955359139,0.0,0.0,0.0
1743955359245,0.0,0.0,0.0
1743955359352,0.0,0.0,0.0
1743955359458,0.0,0.0,0.0
1743955359564,0.0,0.0,0.0
1743955359671,0.0,0.0,0.0
1743955359777,0.0,0.0,0.0
1743955359883,0.0,0.0,0.0
1743955359989,0.0,0.0,0.0
1743955360096,0.0,0.0,0.0
1743955360202,0.0,0.0,0.0
1743955360308,0.0,0.0,0.0
1743955360414,0.0,0.0,0.0
1743955360521,0.0,0.0,0.0
1743955360627,0.0,0.0,0.0
1743955360733,0.0,0.0,0.0
1743955360840,0.4,0.0,0.0
1743955360946,0.0,0.0,0.0
1743955361052,0.0,0.0,0.0
1743955361158,0.0,0.0,0.0
