time,voltage,speed,distance_traveled
1743959663788,0.0,0.0,0.0
1743959663882,0.0,0.0,0.0
1743959663986,1.21,0.0,0.0
1743959664092,0.0,0.0,0.0
1743959664199,0.0,0.0,0.0
1743959664305,0.0,0.0,0.0
1743959664411,0.0,0.0,0.0
1743959664518,1.21,0.0,0.0
1743959664624,0.0,0.0,0.0
1743959664730,0.4,0.0,0.0
1743959664837,0.0,0.0,0.0
1743959664943,0.0,0.0,0.0
1743959665049,0.0,0.0,0.0
1743959665155,0.0,0.0,0.0
1743959665262,0.0,0.0,0.0
1743959665368,0.0,0.0,0.0
1743959665474,0.0,0.0,0.0
1743959665581,0.0,0.0,0.0
1743959665687,0.0,0.0,0.0
1743959665793,0.0,0.0,0.0
1743959665899,0.0,0.0,0.0
1743959666005,0.0,0.0,0.0
1743959666112,0.0,0.0,0.0
1743959666218,0.0,0.0,0.0
1743959666325,0.4,0.0,0.0
1743959666430,0.0,0.0,0.0
1743959666537,0.0,0.0,0.0
1743959666643,0.0,0.0,0.0
1743959666749,0.0,0.0,0.0
1743959666855,0.0,0.0,0.0
1743959666962,0.0,0.0,0.0
1743959667068,0.0,0.0,0.0
1743959667175,0.4,0.0,0.0
1743959667281,0.0,0.0,0.0
1743959667387,0.0,0.0,0.0
1743959667493,0.0,0.0,0.0
1743959667600,0.4,0.0,0.0
1743959667706,0.0,0.0,0.0
1743959667813,2.02,0.0,0.0
1743959667918,0.0,0.0,0.0
1743959668025,0.0,0.0,0.0
1743959668503,0.0,0.0,0.0
1743959668610,0.0,0.0,0.0
1743959668716,1.21,0.0,0.0
1743959668822,0.0,0.0,0.0
1743959668929,0.0,0.0,0.0
1743959669035,0.0,0.0,0.0
1743959669141,0.0,0.0,0.0
1743959669247,0.0,0.0,0.0
1743959669354,0.0,0.0,0.0
1743959669460,0.0,0.0,0.0
1743959669566,0.0,0.0,0.0
1743959669672,0.0,0.0,0.0
1743959669779,0.0,0.0,0.0
1743959669885,0.0,0.0,0.0
1743959669991,0.4,0.0,0.0
1743959670097,0.0,0.0,0.0
1743959670204,1.21,0.0,0.0
1743959670310,0.0,0.0,0.0
1743959670416,0.0,0.0,0.0
1743959670523,0.4,0.0,0.0
1743959670629,0.0,0.0,0.0
1743959670735,0.0,0.0,0.0
1743959670948,0.0,0.0,0.0
1743959671054,0.0,0.0,0.0
1743959671160,0.0,0.0,0.0
1743959671266,0.0,0.0,0.0
1743959671373,0.0,0.0,0.0
1743959671479,0.0,0.0,0.0
1743959671585,0.0,0.0,0.0
1743959671691,0.81,0.0,0.0
1743959671799,0.0,0.0,0.0
1743959671904,0.0,0.0,0.0
1743959672010,1.21,0.0,0.0
1743959672117,0.0,0.0,0.0
1743959672223,0.0,0.0,0.0
1743959672329,0.0,0.0,0.0
1743959672435,0.0,0.0,0.0
1743959672542,0.0,0.0,0.0
1743959672648,0.0,0.0,0.0
1743959672754,0.0,0.0,0.0
1743959672860,0.0,0.0,0.0
1743959672967,0.0,0.0,0.0
1743959673073,0.0,0.0,0.0
1743959673192,0.4,0.0,0.0
1743959673285,0.0,0.0,0.0
1743959673392,0.0,0.0,0.0
1743959673498,0.81,0.0,0.0
1743959673604,0.0,0.0,0.0
1743959673711,0.0,0.0,0.0
1743959673817,0.0,0.0,0.0
1743959673923,0.0,0.0,0.0
1743959674029,0.0,0.0,0.0
1743959674136,0.0,0.0,0.0
1743959674242,0.0,0.0,0.0
1743959674348,0.0,0.0,0.0
1743959674454,0.0,0.0,0.0
1743959674561,0.0,0.0,0.0
1743959674667,0.0,0.0,0.0
1743959674773,0.0,0.0,0.0
1743959674880,0.0,0.0,0.0
1743959674987,0.0,0.0,0.0
1743959675099,0.0,0.0,0.0
1743959675206,0.0,0.0,0.0
1743959675305,0.4,0.0,0.0
1743959675411,0.0,0.0,0.0
1743959675517,0.0,0.0,0.0
1743959675624,0.0,0.0,0.0
1743959675730,0.0,0.0,0.0
1743959675836,0.0,0.0,0.0
1743959675942,0.4,0.0,0.0
1743959676069,0.0,0.0,0.0
1743959676162,0.0,0.0,0.0
1743959676261,0.0,0.0,0.0
1743959676367,0.0,0.0,0.0
1743959676474,0.0,0.0,0.0
1743959676580,0.0,0.0,0.0
1743959676686,0.0,0.0,0.0
1743959676792,0.0,0.0,0.0
1743959676899,0.0,0.0,0.0
1743959677005,0.0,0.0,0.0
1743959677111,0.4,0.0,0.0
1743959677218,0.4,0.0,0.0
1743959677324,1.21,0.0,0.0
1743959677430,0.0,0.0,0.0
1743959677537,0.0,0.0,0.0
1743959677643,2.83,0.0,0.0
1743959677749,0.0,0.0,0.0
1743959677856,0.0,0.0,0.0
1743959677962,0.4,0.0,0.0
1743959678068,0.0,0.0,0.0
1743959678174,0.0,0.0,0.0
1743959678281,0.0,0.0,0.0
1743959678387,0.4,0.0,0.0
1743959678493,0.0,0.0,0.0
1743959678600,0.0,0.0,0.0
1743959678706,0.0,0.0,0.0
1743959678812,0.0,0.0,0.0
1743959678918,0.0,0.0,0.0
1743959679025,0.0,0.0,0.0
1743959679131,0.0,0.0,0.0
1743959679237,0.0,0.0,0.0
1743959679343,0.0,0.0,0.0
1743959679450,0.0,0.0,0.0
1743959679556,0.0,0.0,0.0
1743959679663,0.0,0.0,0.0
1743959679769,0.0,0.0,0.0
1743959679875,0.0,0.0,0.0
1743959679981,0.0,0.0,0.0
1743959680087,0.0,0.0,0.0
1743959680194,0.0,0.0,0.0
1743959680300,0.0,0.0,0.0
1743959680406,0.0,0.0,0.0
1743959680512,0.0,0.0,0.0
1743959680619,0.0,0.0,0.0
1743959680726,0.0,0.0,0.0
1743959680831,0.0,0.0,0.0
1743959680937,0.0,0.0,0.0
1743959681044,0.0,0.0,0.0
1743959681150,0.4,0.0,0.0
1743959681256,0.81,0.0,0.0
1743959681363,0.0,0.0,0.0
1743959681469,1.21,0.0,0.0
1743959681575,0.4,0.0,0.0
1743959681681,0.0,0.0,0.0
1743959681788,0.81,0.0,0.0
1743959681894,0.0,0.0,0.0
1743959682000,0.0,0.0,0.0
1743959682107,1.21,0.0,0.0
1743959682213,0.4,0.0,0.0
1743959682319,0.0,0.0,0.0
1743959682426,0.0,0.0,0.0
1743959682532,0.0,0.0,0.0
1743959682638,0.0,0.0,0.0
1743959682744,0.0,0.0,0.0
1743959682851,0.0,0.0,0.0
1743959682957,0.0,0.0,0.0
1743959683063,0.0,0.0,0.0
1743959683169,0.0,0.0,0.0
1743959683276,0.0,0.0,0.0
1743959683382,0.0,0.0,0.0
1743959683488,0.0,0.0,0.0
1743959683594,0.4,0.0,0.0
1743959683701,0.0,0.0,0.0
1743959683807,0.4,0.0,0.0
1743959683913,0.81,0.0,0.0
1743959684020,0.0,0.0,0.0
1743959684126,0.0,0.0,0.0
1743959684232,0.4,0.0,0.0
1743959684339,0.0,0.0,0.0
1743959684445,0.0,0.0,0.0
1743959684551,0.0,0.0,0.0
1743959684658,0.0,0.0,0.0
1743959684764,0.0,0.0,0.0
1743959684871,0.0,0.0,0.0
1743959684977,0.0,0.0,0.0
1743959685083,0.0,0.0,0.0
1743959685189,0.0,0.0,0.0
1743959685295,0.0,0.0,0.0
1743959685401,0.0,0.0,0.0
1743959685507,0.0,0.0,0.0
1743959685614,0.0,0.0,0.0
1743959685721,0.4,0.0,0.0
1743959685827,0.0,0.0,0.0
1743959685934,0.0,0.0,0.0
1743959686039,0.0,0.0,0.0
1743959686146,0.0,0.0,0.0
1743959686251,0.0,0.0,0.0
1743959686358,0.0,0.0,0.0
1743959686464,0.0,0.0,0.0
1743959686571,0.0,0.0,0.0
1743959686676,0.0,0.0,0.0
1743959686783,0.0,0.0,0.0
1743959686890,0.0,0.0,0.0
1743959686996,0.0,0.0,0.0
1743959687102,0.0,0.0,0.0
1743959687208,0.4,0.0,0.0
1743959687316,0.0,0.0,0.0
1743959687421,0.0,0.0,0.0
1743959687527,0.0,0.0,0.0
1743959687633,0.0,0.0,0.0
1743959692787,0.0,0.0,0.0
1743959692893,0.0,0.0,0.0
1743959693000,0.0,0.0,0.0
1743959693106,0.0,0.0,0.0
1743959693212,0.0,0.0,0.0
1743959693318,0.0,0.0,0.0
1743959693425,0.0,0.0,0.0
1743959693531,0.0,0.0,0.0
1743959693637,0.0,0.0,0.0
1743959693744,0.0,0.0,0.0
1743959693850,0.0,0.0,0.0
1743959693956,0.0,0.0,0.0
1743959694062,0.0,0.0,0.0
1743959694169,0.0,0.0,0.0
1743959694275,0.4,0.0,0.0
1743959694381,0.0,0.0,0.0
1743959694487,0.0,0.0,0.0
1743959694594,0.0,0.0,0.0
1743959694701,0.0,0.0,0.0
1743959694806,0.0,0.0,0.0
1743959694913,0.0,0.0,0.0
1743959695019,0.0,0.0,0.0
1743959695125,0.0,0.0,0.0
1743959695231,0.0,0.0,0.0
1743959695338,0.0,0.0,0.0
1743959695444,0.0,0.0,0.0
1743959695550,0.4,0.0,0.0
1743959695656,0.0,0.0,0.0
1743959695763,0.4,0.0,0.0
1743959695869,0.4,0.0,0.0
1743959695975,0.0,0.0,0.0
1743959696082,0.0,0.0,0.0
1743959696188,0.0,0.0,0.0
1743959696294,0.0,0.0,0.0
1743959696400,0.0,0.0,0.0
1743959696507,0.0,0.0,0.0
1743959696613,0.0,0.0,0.0
1743959696719,0.0,0.0,0.0
1743959696825,0.0,0.0,0.0
1743959696932,0.0,0.0,0.0
1743959697038,0.0,0.0,0.0
1743959697144,0.0,0.0,0.0
1743959697251,1.21,0.0,0.0
1743959697357,0.0,0.0,0.0
1743959697463,0.0,0.0,0.0
1743959697569,0.0,0.0,0.0
1743959697676,0.0,0.0,0.0
1743959697782,0.0,0.0,0.0
1743959697888,0.0,0.0,0.0
1743959697994,0.0,0.0,0.0
1743959698101,0.0,0.0,0.0
1743959698207,0.0,0.0,0.0
1743959698313,0.0,0.0,0.0
1743959698420,0.0,0.0,0.0
1743959698526,0.0,0.0,0.0
1743959698632,0.0,0.0,0.0
1743959698739,0.4,0.0,0.0
1743959698845,0.0,0.0,0.0
1743959698951,0.0,0.0,0.0
1743959699057,1.21,0.0,0.0
1743959699164,0.0,0.0,0.0
1743959699270,0.0,0.0,0.0
1743959699376,0.4,0.0,0.0
1743959699482,0.0,0.0,0.0
1743959699589,0.0,0.0,0.0
1743959699695,0.0,0.0,0.0
1743959699801,0.0,0.0,0.0
1743959699908,0.0,0.0,0.0
1743959700014,0.0,0.0,0.0
1743959700120,0.0,0.0,0.0
1743959700226,0.0,0.0,0.0
1743959700333,0.0,0.0,0.0
1743959700439,0.0,0.0,0.0
1743959700545,0.4,0.0,0.0
1743959700651,0.0,0.0,0.0
1743959700758,0.0,0.0,0.0
1743959700865,0.0,0.0,0.0
1743959700970,0.0,0.0,0.0
1743959701077,0.0,0.0,0.0
1743959701183,0.4,0.0,0.0
1743959701289,0.0,0.0,0.0
1743959701396,0.4,0.0,0.0
1743959701502,0.0,0.0,0.0
1743959701609,0.0,0.0,0.0
1743959701715,0.0,0.0,0.0
1743959701821,0.0,0.0,0.0
1743959701927,0.0,0.0,0.0
1743959702034,0.0,0.0,0.0
1743959702140,0.0,0.0,0.0
1743959702246,0.0,0.0,0.0
1743959702352,0.0,0.0,0.0
1743959702459,0.0,0.0,0.0
1743959702565,0.0,0.0,0.0
1743959702671,0.0,0.0,0.0
1743959702778,0.0,0.0,0.0
1743959702884,0.0,0.0,0.0
1743959702990,0.0,0.0,0.0
1743959703096,0.0,0.0,0.0
1743959703203,0.0,0.0,0.0
1743959703309,0.0,0.0,0.0
1743959703415,0.0,0.0,0.0
1743959703521,0.0,0.0,0.0
1743959703628,0.0,0.0,0.0
1743959703734,0.0,0.0,0.0
1743959703840,0.0,0.0,0.0
1743959703946,0.0,0.0,0.0
1743959704053,0.0,0.0,0.0
1743959704159,0.0,0.0,0.0
1743959704265,0.0,0.0,0.0
1743959704371,0.0,0.0,0.0
1743959704478,0.0,0.0,0.0
1743959704584,0.0,0.0,0.0
1743959704691,0.0,0.0,0.0
1743959704796,0.0,0.0,0.0
1743959704903,0.0,0.0,0.0
1743959705009,0.0,0.0,0.0
1743959705115,0.0,0.0,0.0
1743959705222,0.0,0.0,0.0
1743959705328,0.0,0.0,0.0
1743959705434,0.0,0.0,0.0
1743959705540,0.0,0.0,0.0
1743959705647,0.4,0.0,0.0
1743959705753,0.0,0.0,0.0
1743959705859,0.4,0.0,0.0
1743959705966,0.0,0.0,0.0
1743959706072,0.0,0.0,0.0
1743959706178,1.21,0.0,0.0
1743959706284,0.0,0.0,0.0
1743959706391,0.0,0.0,0.0
1743959706497,0.0,0.0,0.0
1743959706603,0.0,0.0,0.0
1743959706710,0.0,0.0,0.0
1743959706816,0.0,0.0,0.0
1743959706922,0.0,0.0,0.0
1743959707028,0.0,0.0,0.0
1743959707134,0.0,0.0,0.0
1743959707241,0.0,0.0,0.0
1743959707347,1.62,0.0,0.0
1743959707453,0.4,0.0,0.0
1743959707560,0.0,0.0,0.0
1743959707666,2.02,0.0,0.0
1743959707772,0.0,0.0,0.0
1743959707878,0.0,0.0,0.0
1743959707985,0.4,0.0,0.0
1743959708091,0.0,0.0,0.0
1743959708197,0.4,0.0,0.0
1743959708304,0.0,0.0,0.0
1743959708410,0.0,0.0,0.0
1743959708516,0.0,0.0,0.0
1743959708622,0.0,0.0,0.0
1743959708729,0.0,0.0,0.0
1743959708835,0.0,0.0,0.0
1743959708941,0.0,0.0,0.0
1743959709047,0.0,0.0,0.0
1743959709154,0.0,0.0,0.0
1743959709260,0.0,0.0,0.0
1743959709366,0.0,0.0,0.0
1743959709473,0.4,0.0,0.0
1743959709579,0.0,0.0,0.0
1743959709685,0.0,0.0,0.0
1743959709792,0.0,0.0,0.0
1743959709899,0.0,0.0,0.0
1743959710004,0.0,0.0,0.0
1743959710111,0.0,0.0,0.0
1743959710217,0.0,0.0,0.0
1743959710323,0.0,0.0,0.0
1743959710429,0.4,0.0,0.0
1743959710537,0.0,0.0,0.0
1743959710642,0.0,0.0,0.0
1743959710748,0.0,0.0,0.0
1743959710854,0.0,0.0,0.0
1743959710960,0.0,0.0,0.0
1743959711067,0.0,0.0,0.0
1743959711173,0.0,0.0,0.0
1743959711280,0.4,0.0,0.0
1743959711386,0.0,0.0,0.0
1743959711492,0.0,0.0,0.0
1743959711598,0.0,0.0,0.0
1743959711705,0.0,0.0,0.0
1743959711811,0.4,0.0,0.0
1743959711917,0.0,0.0,0.0
1743959712023,0.0,0.0,0.0
1743959712130,0.0,0.0,0.0
1743959712236,0.0,0.0,0.0
1743959712343,0.0,0.0,0.0
1743959712449,0.0,0.0,0.0
1743959712555,0.0,0.0,0.0
1743959712662,0.0,0.0,0.0
1743959712768,0.0,0.0,0.0
1743959712875,0.0,0.0,0.0
1743959712980,1.21,0.0,0.0
1743959713087,0.0,0.0,0.0
1743959713193,0.0,0.0,0.0
1743959713300,0.0,0.0,0.0
1743959713406,0.4,0.0,0.0
1743959713511,0.0,0.0,0.0
1743959713618,0.0,0.0,0.0
1743959713724,0.0,0.0,0.0
1743959713830,0.0,0.0,0.0
1743959713936,0.0,0.0,0.0
1743959714043,0.0,0.0,0.0
1743959714149,0.0,0.0,0.0
1743959714255,0.0,0.0,0.0
1743959714362,0.0,0.0,0.0
1743959714468,0.0,0.0,0.0
1743959714574,0.0,0.0,0.0
1743959714788,0.0,0.0,0.0
1743959714893,0.4,0.0,0.0
1743959715000,0.0,0.0,0.0
1743959715106,0.0,0.0,0.0
1743959715212,0.4,0.0,0.0
1743959715318,0.0,0.0,0.0
1743959715425,0.0,0.0,0.0
1743959715531,0.0,0.0,0.0
1743959715637,0.0,0.0,0.0
1743959715743,0.0,0.0,0.0
1743959715850,0.0,0.0,0.0
1743959715957,0.0,0.0,0.0
1743959716062,0.0,0.0,0.0
1743959716168,0.0,0.0,0.0
1743959716275,0.0,0.0,0.0
1743959716381,0.4,0.0,0.0
1743959716489,0.0,0.0,0.0
1743959716594,0.0,0.0,0.0
1743959716700,0.0,0.0,0.0
1743959716806,0.0,0.0,0.0
1743959716912,0.0,0.0,0.0
1743959717019,0.0,0.0,0.0
1743959717125,0.0,0.0,0.0
1743959717232,0.0,0.0,0.0
1743959717338,0.0,0.0,0.0
1743959717444,0.0,0.0,0.0
1743959717550,0.0,0.0,0.0
1743959717656,0.0,0.0,0.0
1743959717763,0.0,0.0,0.0
1743959717869,0.0,0.0,0.0
1743959717975,0.0,0.0,0.0
1743959718081,1.21,0.0,0.0
1743959718188,0.0,0.0,0.0
1743959718294,0.0,0.0,0.0
1743959718400,0.0,0.0,0.0
1743959718506,0.0,0.0,0.0
1743959718613,0.0,0.0,0.0
1743959718719,0.0,0.0,0.0
1743959718825,0.0,0.0,0.0
1743959718932,0.0,0.0,0.0
1743959719038,0.0,0.0,0.0
1743959719144,0.0,0.0,0.0
1743959719250,0.0,0.0,0.0
1743959719357,0.0,0.0,0.0
1743959719463,0.0,0.0,0.0
1743959719570,0.0,0.0,0.0
1743959719676,0.4,0.0,0.0
1743959719782,0.0,0.0,0.0
1743959719889,0.4,0.0,0.0
1743959719994,0.0,0.0,0.0
1743959720101,0.0,0.0,0.0
1743959720207,0.0,0.0,0.0
1743959720314,0.0,0.0,0.0
1743959720419,1.21,0.0,0.0
1743959720526,0.4,0.0,0.0
1743959720633,0.0,0.0,0.0
1743959720739,0.0,0.0,0.0
1743959720845,0.0,0.0,0.0
1743959720951,0.0,0.0,0.0
1743959721058,0.0,0.0,0.0
1743959721164,0.0,0.0,0.0
1743959721270,0.0,0.0,0.0
1743959721376,0.0,0.0,0.0
1743959721483,0.81,0.0,0.0
1743959721589,0.0,0.0,0.0
1743959721695,0.0,0.0,0.0
1743959721802,0.0,0.0,0.0
1743959721908,0.81,0.0,0.0
1743959722014,0.0,0.0,0.0
1743959722121,0.0,0.0,0.0
1743959722227,1.21,0.0,0.0
1743959722333,0.0,0.0,0.0
1743959722439,0.0,0.0,0.0
1743959722546,0.81,0.0,0.0
1743959722652,0.0,0.0,0.0
1743959722758,0.0,0.0,0.0
1743959722865,0.0,0.0,0.0
1743959722971,0.0,0.0,0.0
1743959723077,0.0,0.0,0.0
1743959723183,0.0,0.0,0.0
1743959723290,0.0,0.0,0.0
1743959723396,0.0,0.0,0.0
1743959723502,0.0,0.0,0.0
1743959723608,0.0,0.0,0.0
1743959723715,0.0,0.0,0.0
1743959723821,0.0,0.0,0.0
1743959723927,0.0,0.0,0.0
1743959724033,0.0,0.0,0.0
1743959724140,0.0,0.0,0.0
1743959724246,0.0,0.0,0.0
1743959724352,0.0,0.0,0.0
1743959724458,0.0,0.0,0.0
1743959724565,0.0,0.0,0.0
1743959724671,0.0,0.0,0.0
1743959724777,0.0,0.0,0.0
1743959724883,0.0,0.0,0.0
1743959724990,0.0,0.0,0.0
1743959725096,0.0,0.0,0.0
1743959725202,0.0,0.0,0.0
1743959725309,0.0,0.0,0.0
1743959725415,0.0,0.0,0.0
1743959725521,0.0,0.0,0.0
1743959725627,0.0,0.0,0.0
1743959725734,0.0,0.0,0.0
1743959725840,0.0,0.0,0.0
1743959725946,0.0,0.0,0.0
1743959726052,0.0,0.0,0.0
1743959726159,0.4,0.0,0.0
1743959726265,0.0,0.0,0.0
1743959726371,0.0,0.0,0.0
1743959726478,0.0,0.0,0.0
1743959726584,0.0,0.0,0.0
1743959726690,0.0,0.0,0.0
1743959726796,0.0,0.0,0.0
1743959726903,0.0,0.0,0.0
1743959727009,0.0,0.0,0.0
1743959727115,0.0,0.0,0.0
1743959727221,0.0,0.0,0.0
1743959727328,0.4,0.0,0.0
1743959727434,0.0,0.0,0.0
1743959727540,0.4,0.0,0.0
1743959727647,0.0,0.0,0.0
1743959727753,0.0,0.0,0.0
1743959727859,0.0,0.0,0.0
1743959727965,0.0,0.0,0.0
1743959728072,0.0,0.0,0.0
1743959728178,0.0,0.0,0.0
1743959728284,0.0,0.0,0.0
1743959728390,0.0,0.0,0.0
1743959728497,0.0,0.0,0.0
1743959728603,0.0,0.0,0.0
1743959728709,0.0,0.0,0.0
1743959728816,0.0,0.0,0.0
1743959728922,0.4,0.0,0.0
1743959729028,0.0,0.0,0.0
1743959729135,0.0,0.0,0.0
1743959729241,0.0,0.0,0.0
1743959729348,1.62,0.0,0.0
1743959729453,0.0,0.0,0.0
1743959729560,0.0,0.0,0.0
1743959729666,0.81,0.0,0.0
1743959729773,0.0,0.0,0.0
1743959729878,0.0,0.0,0.0
1743959729985,0.0,0.0,0.0
1743959730091,0.0,0.0,0.0
1743959730197,0.0,0.0,0.0
1743959730303,0.0,0.0,0.0
1743959730410,0.0,0.0,0.0
1743959730516,0.0,0.0,0.0
1743959730622,0.0,0.0,0.0
1743959730729,0.0,0.0,0.0
1743959730835,1.21,0.0,0.0
1743959730941,0.0,0.0,0.0
1743959731047,0.0,0.0,0.0
1743959731154,0.4,0.0,0.0
1743959731260,0.0,0.0,0.0
1743959731368,0.0,0.0,0.0
1743959731473,0.0,0.0,0.0
1743959731579,0.4,0.0,0.0
1743959731685,2.83,0.0,0.0
1743959731792,0.0,0.0,0.0
1743959731898,0.0,0.0,0.0
1743959732005,1.21,0.0,0.0
1743959732110,0.0,0.0,0.0
1743959732217,0.0,0.0,0.0
1743959732323,0.0,0.0,0.0
1743959732430,0.0,0.0,0.0
1743959732535,1.21,0.0,0.0
1743959732642,0.0,0.0,0.0
1743959732748,0.81,0.0,0.0
1743959732855,0.4,0.0,0.0
1743959732979,0.4,0.0,0.0
1743959733079,0.0,0.0,0.0
1743959733177,0.0,0.0,0.0
1743959733280,0.0,0.0,0.0
1743959733387,0.4,0.0,0.0
1743959733493,0.0,0.0,0.0
1743959733599,0.0,0.0,0.0
1743959733706,0.0,0.0,0.0
1743959733812,0.0,0.0,0.0
1743959733917,0.0,0.0,0.0
1743959734024,0.0,0.0,0.0
1743959734130,0.0,0.0,0.0
1743959734236,0.0,0.0,0.0
1743959734343,0.0,0.0,0.0
1743959734449,0.0,0.0,0.0
1743959734558,0.0,0.0,0.0
1743959734662,0.0,0.0,0.0
1743959734770,0.4,0.0,0.0
1743959734874,0.0,0.0,0.0
1743959734980,1.21,0.0,0.0
1743959735087,0.0,0.0,0.0
1743959735193,0.0,0.0,0.0
1743959735299,0.0,0.0,0.0
1743959735405,0.0,0.0,0.0
1743959735512,0.0,0.0,0.0
1743959735618,0.0,0.0,0.0
1743959735724,0.0,0.0,0.0
1743959735830,0.0,0.0,0.0
1743959735937,0.0,0.0,0.0
1743959736043,0.0,0.0,0.0
1743959736149,0.0,0.0,0.0
1743959736256,0.0,0.0,0.0
1743959736362,0.0,0.0,0.0
1743959736468,0.4,0.0,0.0
1743959736574,0.0,0.0,0.0
1743959736681,0.0,0.0,0.0
1743959736787,0.0,0.0,0.0
1743959736893,0.4,0.0,0.0
1743959737000,0.0,0.0,0.0
1743959737106,0.4,0.0,0.0
1743959737212,0.0,0.0,0.0
1743959737318,0.0,0.0,0.0
1743959737425,0.0,0.0,0.0
1743959737531,0.0,0.0,0.0
1743959737638,0.0,0.0,0.0
1743959737744,0.0,0.0,0.0
1743959737850,0.0,0.0,0.0
1743959737957,0.0,0.0,0.0
1743959738063,0.0,0.0,0.0
