time,voltage,speed,distance_traveled
1743953327924,0.0,0.0,0.0
1743953328032,0.0,0.0,0.0
1743953328137,0.4,0.0,0.0
1743953328243,0.0,0.0,0.0
1743953328350,0.0,0.0,0.0
1743953328456,0.0,0.0,0.0
1743953328562,0.0,0.0,0.0
1743953328668,0.4,0.0,0.0
1743953328774,0.0,0.0,0.0
1743953328880,0.0,0.0,0.0
1743953328987,0.0,0.0,0.0
1743953329093,0.0,0.0,0.0
1743953329200,0.0,0.0,0.0
1743953329306,0.0,0.0,0.0
1743953329412,0.0,0.0,0.0
1743953329518,0.0,0.0,0.0
1743953329625,0.0,0.0,0.0
1743953329731,0.0,0.0,0.0
1743953329837,0.0,0.0,0.0
1743953329943,0.0,0.0,0.0
1743953330050,0.0,0.0,0.0
1743953330156,0.0,0.0,0.0
1743953330262,0.0,0.0,0.0
1743953330368,0.0,0.0,0.0
1743953330475,0.0,0.0,0.0
1743953330687,0.0,0.0,0.0
1743953330794,0.0,0.0,0.0
1743953330900,0.0,0.0,0.0
1743953331006,0.0,0.0,0.0
1743953331112,0.4,0.0,0.0
1743953331219,0.0,0.0,0.0
1743953331325,0.0,0.0,0.0
1743953331431,0.0,0.0,0.0
1743953331537,0.0,0.0,0.0
1743953331644,0.4,0.0,0.0
1743953331750,0.0,0.0,0.0
1743953331857,0.0,0.0,0.0
1743953331964,1.21,0.0,0.0
1743953332069,0.81,0.0,0.0
1743953332175,0.4,0.0,0.0
1743953332282,0.0,0.0,0.0
1743953332388,0.0,0.0,0.0
1743953332494,0.0,0.0,0.0
1743953332600,0.0,0.0,0.0
1743953332707,0.0,0.0,0.0
1743953332813,1.62,0.0,0.0
1743953332919,0.0,0.0,0.0
1743953333026,0.4,0.0,0.0
1743953333133,0.0,0.0,0.0
1743953333238,0.0,0.0,0.0
1743953333345,0.0,0.0,0.0
1743953333451,0.0,0.0,0.0
1743953333557,0.0,0.0,0.0
1743953333663,0.0,0.0,0.0
1743953333770,0.0,0.0,0.0
1743953333877,0.0,0.0,0.0
1743953333982,0.0,0.0,0.0
1743953334089,0.0,0.0,0.0
1743953334196,1.21,0.0,0.0
1743953334305,0.0,0.0,0.0
1743953334408,0.0,0.0,0.0
1743953334515,0.0,0.0,0.0
1743953334620,0.4,0.0,0.0
1743953334728,0.81,0.0,0.0
1743953334834,0.4,0.0,0.0
1743953334941,0.0,0.0,0.0
1743953335047,2.83,0.0,0.0
1743953335153,0.0,0.0,0.0
1743953335259,0.0,0.0,0.0
1743953335365,0.0,0.0,0.0
1743953335471,0.0,0.0,0.0
1743953335577,0.0,0.0,0.0
1743953335684,2.02,0.0,0.0
1743953335790,0.0,0.0,0.0
1743953335896,0.0,0.0,0.0
1743953336002,1.21,0.0,0.0
1743953336109,0.0,0.0,0.0
1743953336216,0.0,0.0,0.0
1743953336322,0.0,0.0,0.0
1743953336427,0.0,0.0,0.0
1743953336534,0.0,0.0,0.0
1743953336640,0.0,0.0,0.0
1743953336746,0.0,0.0,0.0
1743953336853,0.0,0.0,0.0
1743953336959,0.0,0.0,0.0
1743953337066,2.02,0.0,0.0
1743953337172,0.0,0.0,0.0
1743953337279,0.81,0.0,0.0
1743953337385,1.21,0.0,0.0
1743953337491,0.0,0.0,0.0
1743953337597,0.0,0.0,0.0
1743953337704,0.4,0.0,0.0
1743953337809,0.0,0.0,0.0
1743953337916,1.21,0.0,0.0
1743953338022,0.0,0.0,0.0
1743953338129,0.0,0.0,0.0
1743953338235,0.0,0.0,0.0
1743953338342,0.0,0.0,0.0
1743953338448,0.0,0.0,0.0
1743953338554,0.0,0.0,0.0
1743953338660,0.0,0.0,0.0
1743953338767,0.0,0.0,0.0
1743953338873,0.0,0.0,0.0
1743953338979,0.0,0.0,0.0
1743953339085,0.81,0.0,0.0
1743953339192,0.0,0.0,0.0
1743953339298,2.02,0.0,0.0
1743953339404,0.4,0.0,0.0
1743953339511,0.0,0.0,0.0
1743953339617,0.0,0.0,0.0
1743953339723,0.0,0.0,0.0
1743953339829,0.0,0.0,0.0
1743953339936,0.0,0.0,0.0
1743953340042,0.0,0.0,0.0
1743953340148,0.0,0.0,0.0
1743953340255,0.0,0.0,0.0
1743953340361,0.0,0.0,0.0
1743953340467,0.0,0.0,0.0
1743953340573,0.0,0.0,0.0
1743953340680,0.0,0.0,0.0
1743953340786,0.4,0.0,0.0
1743953340892,0.0,0.0,0.0
1743953340999,0.0,0.0,0.0
1743953341105,0.0,0.0,0.0
1743953341211,0.0,0.0,0.0
1743953341317,0.0,0.0,0.0
1743953341424,0.0,0.0,0.0
1743953341530,0.0,0.0,0.0
1743953341636,0.0,0.0,0.0
1743953341742,0.0,0.0,0.0
1743953341849,0.0,0.0,0.0
1743953341955,0.4,0.0,0.0
1743953342061,0.0,0.0,0.0
1743953342167,0.0,0.0,0.0
1743953342274,0.4,0.0,0.0
1743953342380,0.81,0.0,0.0
1743953342486,0.0,0.0,0.0
1743953342593,2.83,0.0,0.0
1743953342699,0.0,0.0,0.0
1743953342805,0.0,0.0,0.0
1743953342912,0.0,0.0,0.0
1743953343018,0.0,0.0,0.0
1743953343230,0.0,0.0,0.0
1743953343337,0.0,0.0,0.0
1743953343443,0.0,0.0,0.0
1743953343549,0.0,0.0,0.0
1743953343655,0.0,0.0,0.0
1743953343762,2.02,0.0,0.0
1743953343868,0.0,0.0,0.0
1743953343974,0.0,0.0,0.0
1743953344081,0.4,0.0,0.0
1743953344187,0.0,0.0,0.0
1743953344293,0.0,0.0,0.0
1743953344400,0.0,0.0,0.0
1743953344506,0.0,0.0,0.0
1743953344612,0.0,0.0,0.0
1743953344718,0.0,0.0,0.0
1743953344825,0.0,0.0,0.0
1743953344931,0.4,0.0,0.0
1743953345037,0.0,0.0,0.0
1743953345143,1.62,0.0,0.0
1743953345250,0.4,0.0,0.0
1743953345356,0.0,0.0,0.0
1743953345462,0.4,0.0,0.0
1743953345569,0.0,0.0,0.0
1743953345675,1.21,0.0,0.0
1743953345781,0.4,0.0,0.0
1743953345888,0.0,0.0,0.0
1743953345994,1.21,0.0,0.0
1743953346100,0.0,0.0,0.0
1743953346206,0.0,0.0,0.0
1743953346313,0.0,0.0,0.0
1743953346419,0.0,0.0,0.0
1743953346525,0.0,0.0,0.0
1743953346632,0.0,0.0,0.0
1743953346739,0.0,0.0,0.0
1743953346844,0.0,0.0,0.0
1743953346950,0.0,0.0,0.0
1743953347057,0.0,0.0,0.0
1743953347163,0.4,0.0,0.0
1743953347269,0.0,0.0,0.0
1743953347376,0.81,0.0,0.0
1743953347482,0.0,0.0,0.0
1743953347588,0.0,0.0,0.0
1743953347694,0.0,0.0,0.0
1743953347801,0.0,0.0,0.0
1743953347907,0.0,0.0,0.0
1743953348013,0.0,0.0,0.0
1743953348119,0.0,0.0,0.0
1743953348226,0.0,0.0,0.0
1743953348332,0.4,0.0,0.0
1743953348438,0.0,0.0,0.0
1743953348545,0.0,0.0,0.0
1743953348651,0.0,0.0,0.0
1743953348757,2.83,0.0,0.0
1743953348863,0.0,0.0,0.0
1743953348970,0.0,0.0,0.0
1743953349076,0.0,0.0,0.0
1743953349182,0.0,0.0,0.0
1743953349289,0.0,0.0,0.0
1743953349416,0.0,0.0,0.0
1743953349507,0.0,0.0,0.0
1743953349607,0.0,0.0,0.0
1743953349714,0.0,0.0,0.0
1743953349820,0.0,0.0,0.0
1743953349926,0.4,0.0,0.0
1743953350032,0.0,0.0,0.0
1743953350139,2.83,0.0,0.0
1743953350245,0.4,0.0,0.0
1743953350352,0.0,0.0,0.0
1743953350458,0.0,0.0,0.0
1743953350564,0.0,0.0,0.0
1743953350670,0.0,0.0,0.0
1743953350777,0.0,0.0,0.0
1743953350883,0.0,0.0,0.0
1743953350989,0.0,0.0,0.0
1743953351095,0.0,0.0,0.0
1743953351202,0.0,0.0,0.0
1743953351308,0.4,0.0,0.0
1743953351414,0.0,0.0,0.0
1743953351521,0.0,0.0,0.0
1743953351627,0.0,0.0,0.0
1743953351733,0.0,0.0,0.0
1743953351840,0.0,0.0,0.0
1743953351946,0.0,0.0,0.0
1743953352052,0.0,0.0,0.0
1743953352158,0.81,0.0,0.0
1743953352264,0.0,0.0,0.0
1743953352371,1.21,0.0,0.0
1743953352477,0.0,0.0,0.0
1743953352583,0.0,0.0,0.0
1743953352690,0.0,0.0,0.0
1743953352796,0.0,0.0,0.0
1743953352902,0.0,0.0,0.0
1743953353008,0.0,0.0,0.0
1743953353115,0.0,0.0,0.0
1743953353221,0.0,0.0,0.0
1743953353327,0.0,0.0,0.0
1743953353433,0.0,0.0,0.0
1743953353540,0.0,0.0,0.0
1743953353646,0.0,0.0,0.0
1743953353753,0.0,0.0,0.0
1743953353859,0.0,0.0,0.0
1743953353965,0.0,0.0,0.0
1743953354071,0.0,0.0,0.0
1743953354178,0.0,0.0,0.0
1743953354284,0.0,0.0,0.0
1743953354390,0.0,0.0,0.0
1743953354497,0.0,0.0,0.0
1743953354603,0.0,0.0,0.0
1743953354709,0.0,0.0,0.0
1743953354816,1.21,0.0,0.0
1743953354922,0.81,0.0,0.0
1743953355028,0.0,0.0,0.0
1743953355134,0.0,0.0,0.0
1743953355241,0.0,0.0,0.0
1743953355347,0.0,0.0,0.0
1743953355453,0.0,0.0,0.0
1743953355560,0.0,0.0,0.0
1743953355666,0.4,0.0,0.0
1743953355772,0.4,0.0,0.0
1743953355879,0.0,0.0,0.0
1743953355984,0.0,0.0,0.0
1743953356091,0.0,0.0,0.0
1743953356197,0.0,0.0,0.0
1743953356304,0.0,0.0,0.0
1743953356409,0.0,0.0,0.0
1743953356516,0.0,0.0,0.0
1743953356622,0.4,0.0,0.0
1743953356835,0.0,0.0,0.0
1743953356941,0.0,0.0,0.0
1743953357047,0.0,0.0,0.0
1743953357154,0.0,0.0,0.0
1743953357260,0.0,0.0,0.0
1743953357366,0.0,0.0,0.0
1743953357472,0.0,0.0,0.0
1743953357579,0.0,0.0,0.0
1743953357685,1.21,0.0,0.0
1743953357791,0.0,0.0,0.0
1743953357898,0.0,0.0,0.0
1743953358004,0.0,0.0,0.0
1743953358110,0.0,0.0,0.0
1743953358216,0.0,0.0,0.0
1743953358323,0.0,0.0,0.0
1743953358429,0.0,0.0,0.0
1743953358535,0.81,0.0,0.0
1743953358642,0.0,0.0,0.0
1743953358748,0.0,0.0,0.0
1743953358854,0.0,0.0,0.0
1743953358960,0.0,0.0,0.0
1743953359067,0.81,0.0,0.0
1743953359173,0.0,0.0,0.0
1743953359279,0.0,0.0,0.0
1743953359385,0.0,0.0,0.0
1743953359492,0.0,0.0,0.0
1743953359598,0.0,0.0,0.0
1743953359704,0.0,0.0,0.0
1743953359811,0.0,0.0,0.0
1743953359917,0.0,0.0,0.0
1743953360023,0.0,0.0,0.0
1743953360129,0.0,0.0,0.0
1743953360236,0.0,0.0,0.0
1743953360342,0.0,0.0,0.0
1743953360448,0.0,0.0,0.0
1743953360554,0.0,0.0,0.0
1743953360661,0.0,0.0,0.0
1743953360767,0.0,0.0,0.0
1743953360873,0.0,0.0,0.0
1743953360979,0.0,0.0,0.0
1743953361086,0.0,0.0,0.0
1743953361193,0.0,0.0,0.0
1743953361298,1.21,0.0,0.0
1743953361404,0.0,0.0,0.0
1743953361511,0.0,0.0,0.0
1743953361617,0.4,0.0,0.0
1743953361723,0.0,0.0,0.0
1743953361830,0.81,0.0,0.0
1743953361936,0.4,0.0,0.0
1743953362042,0.0,0.0,0.0
1743953362149,1.21,0.0,0.0
1743953362255,0.0,0.0,0.0
1743953362361,0.0,0.0,0.0
1743953362467,0.0,0.0,0.0
1743953362574,0.0,0.0,0.0
1743953362680,0.0,0.0,0.0
1743953362786,0.0,0.0,0.0
1743953362893,0.0,0.0,0.0
1743953362999,0.81,0.0,0.0
1743953363105,0.0,0.0,0.0
1743953363212,0.0,0.0,0.0
1743953363318,0.4,0.0,0.0
1743953363424,0.0,0.0,0.0
1743953363530,1.21,0.0,0.0
1743953363637,0.0,0.0,0.0
1743953363743,0.0,0.0,0.0
1743953363849,0.0,0.0,0.0
1743953363955,0.0,0.0,0.0
1743953364062,0.0,0.0,0.0
1743953364168,0.0,0.0,0.0
1743953364274,0.0,0.0,0.0
1743953364381,0.0,0.0,0.0
1743953364487,0.0,0.0,0.0
1743953364593,0.0,0.0,0.0
1743953364699,0.0,0.0,0.0
1743953364806,0.0,0.0,0.0
1743953364912,2.02,0.0,0.0
1743953365018,0.0,0.0,0.0
1743953365125,0.0,0.0,0.0
1743953365231,0.0,0.0,0.0
1743953365337,0.0,0.0,0.0
1743953365443,0.0,0.0,0.0
1743953365550,0.0,0.0,0.0
1743953365656,0.0,0.0,0.0
1743953365762,0.0,0.0,0.0
1743953365868,0.0,0.0,0.0
1743953365975,0.0,0.0,0.0
1743953366081,0.0,0.0,0.0
1743953366188,0.0,0.0,0.0
1743953366294,2.02,0.0,0.0
1743953366400,0.4,0.0,0.0
1743953366506,0.0,0.0,0.0
1743953366612,0.0,0.0,0.0
1743953366719,0.4,0.0,0.0
1743953366825,0.0,0.0,0.0
1743953366931,0.0,0.0,0.0
1743953367038,0.0,0.0,0.0
1743953367144,0.0,0.0,0.0
1743953367250,0.0,0.0,0.0
1743953367356,0.0,0.0,0.0
1743953367463,0.0,0.0,0.0
1743953367569,0.0,0.0,0.0
1743953367675,0.4,0.0,0.0
1743953367782,1.21,0.0,0.0
1743953367888,0.0,0.0,0.0
1743953367994,0.0,0.0,0.0
1743953368100,0.0,0.0,0.0
1743953368207,0.0,0.0,0.0
1743953368313,0.0,0.0,0.0
1743953368419,0.0,0.0,0.0
1743953368525,0.0,0.0,0.0
1743953368632,0.0,0.0,0.0
1743953368738,0.0,0.0,0.0
1743953368844,0.81,0.0,0.0
1743953368950,0.0,0.0,0.0
1743953369057,0.0,0.0,0.0
1743953369164,0.0,0.0,0.0
1743953369269,0.0,0.0,0.0
1743953369376,0.0,0.0,0.0
1743953369482,0.0,0.0,0.0
1743953369588,0.0,0.0,0.0
1743953369694,0.4,0.0,0.0
1743953369801,0.0,0.0,0.0
1743953369907,0.81,0.0,0.0
1743953370013,0.4,0.0,0.0
1743953370120,0.0,0.0,0.0
1743953370226,0.4,0.0,0.0
1743953370332,0.0,0.0,0.0
1743953370438,0.0,0.0,0.0
1743953370545,0.0,0.0,0.0
1743953370651,0.0,0.0,0.0
1743953370757,0.0,0.0,0.0
1743953370863,0.0,0.0,0.0
1743953370970,0.0,0.0,0.0
1743953371077,0.81,0.0,0.0
1743953371183,0.0,0.0,0.0
1743953371289,0.0,0.0,0.0
1743953371396,0.0,0.0,0.0
1743953371502,0.0,0.0,0.0
1743953371608,0.4,0.0,0.0
1743953371714,0.0,0.0,0.0
1743953371821,0.0,0.0,0.0
1743953371927,0.0,0.0,0.0
1743953372033,0.0,0.0,0.0
1743953372140,0.0,0.0,0.0
1743953372246,0.0,0.0,0.0
1743953372352,0.0,0.0,0.0
1743953372458,0.4,0.0,0.0
1743953372565,0.0,0.0,0.0
1743953372671,0.0,0.0,0.0
1743953372777,0.0,0.0,0.0
1743953372883,0.0,0.0,0.0
1743953372990,0.0,0.0,0.0
1743953373096,0.0,0.0,0.0
1743953373202,0.0,0.0,0.0
1743953373308,0.0,0.0,0.0
1743953373415,0.0,0.0,0.0
1743953373521,0.0,0.0,0.0
1743953373627,0.0,0.0,0.0
1743953373733,0.0,0.0,0.0
1743953373840,1.21,0.0,0.0
1743953373946,0.0,0.0,0.0
1743953374052,0.0,0.0,0.0
1743953374159,0.0,0.0,0.0
1743953374265,0.0,0.0,0.0
1743953374371,0.0,0.0,0.0
1743953374477,0.0,0.0,0.0
1743953374584,0.0,0.0,0.0
1743953374690,0.0,0.0,0.0
1743953374796,0.0,0.0,0.0
1743953374902,0.0,0.0,0.0
1743953375009,0.4,0.0,0.0
1743953375115,0.0,0.0,0.0
1743953375221,0.4,0.0,0.0
1743953375328,0.0,0.0,0.0
1743953375434,0.0,0.0,0.0
1743953375540,0.0,0.0,0.0
1743953375646,0.0,0.0,0.0
1743953375753,0.0,0.0,0.0
1743953375859,0.4,0.0,0.0
1743953375965,0.0,0.0,0.0
1743953376072,0.0,0.0,0.0
1743953376178,0.0,0.0,0.0
1743953376284,0.0,0.0,0.0
1743953376390,0.81,0.0,0.0
1743953376497,0.0,0.0,0.0
1743953376603,2.83,0.0,0.0
1743953376709,0.0,0.0,0.0
1743953376816,0.0,0.0,0.0
1743953376922,0.0,0.0,0.0
1743953377028,0.0,0.0,0.0
1743953377134,0.0,0.0,0.0
1743953377241,0.0,0.0,0.0
1743953377347,0.0,0.0,0.0
1743953377453,0.0,0.0,0.0
1743953377559,0.0,0.0,0.0
1743953377666,0.0,0.0,0.0
1743953377772,0.4,0.0,0.0
1743953377878,0.0,0.0,0.0
1743953377985,1.21,0.0,0.0
1743953378091,0.0,0.0,0.0
1743953378197,0.0,0.0,0.0
1743953378303,0.0,0.0,0.0
1743953378410,0.0,0.0,0.0
1743953378516,0.0,0.0,0.0
1743953378622,0.0,0.0,0.0
1743953378728,0.0,0.0,0.0
1743953378835,0.0,0.0,0.0
1743953378941,0.4,0.0,0.0
1743953379047,0.0,0.0,0.0
1743953384201,0.0,0.0,0.0
1743953384308,0.0,0.0,0.0
1743953384414,1.62,0.0,0.0
1743953384520,0.0,0.0,0.0
1743953384626,0.0,0.0,0.0
1743953384733,0.4,0.0,0.0
1743953384840,0.0,0.0,0.0
1743953384945,0.0,0.0,0.0
1743953385051,0.0,0.0,0.0
1743953385158,0.0,0.0,0.0
1743953385264,0.0,0.0,0.0
1743953385370,0.0,0.0,0.0
1743953385476,0.0,0.0,0.0
1743953385583,0.0,0.0,0.0
1743953385689,0.0,0.0,0.0
1743953385795,0.4,0.0,0.0
1743953385902,0.0,0.0,0.0
1743953386008,0.0,0.0,0.0
1743953386114,0.0,0.0,0.0
1743953386220,0.0,0.0,0.0
1743953386327,0.0,0.0,0.0
1743953386433,0.0,0.0,0.0
1743953386544,0.0,0.0,0.0
1743953386646,0.0,0.0,0.0
1743953386752,0.0,0.0,0.0
1743953386858,0.4,0.0,0.0
1743953386964,1.21,0.0,0.0
1743953387071,0.0,0.0,0.0
1743953387178,0.81,0.0,0.0
1743953387284,0.81,0.0,0.0
1743953387390,0.0,0.0,0.0
1743953387497,0.0,0.0,0.0
1743953387603,0.0,0.0,0.0
1743953387709,2.02,0.0,0.0
1743953387815,0.0,0.0,0.0
1743953387922,0.0,0.0,0.0
1743953388028,0.0,0.0,0.0
1743953388134,0.0,0.0,0.0
1743953388241,0.0,0.0,0.0
1743953388346,0.0,0.0,0.0
1743953388453,0.0,0.0,0.0
1743953388559,0.0,0.0,0.0
1743953388666,1.21,0.0,0.0
1743953388772,0.0,0.0,0.0
1743953388878,0.81,0.0,0.0
1743953388985,0.4,0.0,0.0
1743953389091,0.0,0.0,0.0
1743953389197,0.0,0.0,0.0
1743953389304,0.0,0.0,0.0
1743953389409,0.0,0.0,0.0
1743953389516,0.0,0.0,0.0
1743953389622,0.0,0.0,0.0
1743953389728,0.4,0.0,0.0
1743953389834,0.0,0.0,0.0
1743953389941,0.4,0.0,0.0
1743953390047,0.0,0.0,0.0
1743953390153,0.0,0.0,0.0
1743953390260,0.0,0.0,0.0
1743953390366,0.0,0.0,0.0
1743953390473,0.0,0.0,0.0
1743953390579,0.0,0.0,0.0
1743953390685,0.0,0.0,0.0
1743953390791,0.0,0.0,0.0
1743953390897,0.4,0.0,0.0
1743953391004,0.0,0.0,0.0
1743953391110,0.0,0.0,0.0
1743953391216,0.0,0.0,0.0
1743953391322,0.0,0.0,0.0
1743953391429,0.0,0.0,0.0
1743953391535,0.0,0.0,0.0
1743953391642,0.0,0.0,0.0
1743953391748,0.0,0.0,0.0
1743953391854,0.0,0.0,0.0
1743953391960,1.21,0.0,0.0
1743953392067,0.0,0.0,0.0
1743953392173,0.0,0.0,0.0
1743953392279,0.0,0.0,0.0
1743953392385,0.0,0.0,0.0
1743953392494,0.0,0.0,0.0
1743953392598,1.21,0.0,0.0
1743953392704,0.0,0.0,0.0
1743953392811,0.0,0.0,0.0
1743953392917,0.0,0.0,0.0
1743953393023,0.0,0.0,0.0
1743953393129,0.0,0.0,0.0
1743953393236,0.0,0.0,0.0
1743953393342,2.83,0.0,0.0
1743953393448,0.0,0.0,0.0
1743953393555,0.0,0.0,0.0
1743953393661,0.0,0.0,0.0
1743953393767,0.0,0.0,0.0
1743953393873,0.0,0.0,0.0
1743953393980,0.0,0.0,0.0
1743953394086,0.0,0.0,0.0
1743953394192,0.0,0.0,0.0
1743953394298,0.0,0.0,0.0
1743953394405,0.0,0.0,0.0
1743953394511,1.21,0.0,0.0
1743953394617,0.0,0.0,0.0
1743953394723,0.0,0.0,0.0
1743953394831,0.0,0.0,0.0
1743953394936,0.0,0.0,0.0
1743953395042,0.0,0.0,0.0
1743953395149,0.0,0.0,0.0
1743953395255,0.0,0.0,0.0
1743953395361,0.0,0.0,0.0
1743953395467,0.0,0.0,0.0
1743953395574,0.4,0.0,0.0
1743953395680,0.4,0.0,0.0
1743953395786,0.0,0.0,0.0
1743953395893,0.0,0.0,0.0
1743953395999,0.0,0.0,0.0
1743953396105,1.21,0.0,0.0
1743953396211,0.0,0.0,0.0
1743953396318,0.0,0.0,0.0
1743953396424,0.0,0.0,0.0
1743953396530,0.0,0.0,0.0
1743953396636,0.0,0.0,0.0
1743953396743,0.0,0.0,0.0
1743953396849,0.0,0.0,0.0
1743953396955,0.0,0.0,0.0
1743953397062,0.0,0.0,0.0
1743953397168,0.0,0.0,0.0
1743953397274,1.21,0.0,0.0
1743953397380,0.0,0.0,0.0
1743953397487,0.4,0.0,0.0
1743953397593,0.0,0.0,0.0
1743953397699,0.0,0.0,0.0
1743953397806,1.21,0.0,0.0
1743953397912,0.0,0.0,0.0
1743953398018,0.0,0.0,0.0
1743953398125,0.0,0.0,0.0
1743953398231,0.0,0.0,0.0
1743953398337,0.0,0.0,0.0
1743953398443,0.0,0.0,0.0
1743953398550,0.0,0.0,0.0
1743953398656,0.4,0.0,0.0
1743953398762,0.0,0.0,0.0
1743953398868,0.0,0.0,0.0
1743953398975,0.4,0.0,0.0
1743953399081,0.0,0.0,0.0
1743953399187,0.0,0.0,0.0
1743953399294,0.0,0.0,0.0
1743953399400,0.0,0.0,0.0
1743953399506,0.0,0.0,0.0
1743953399612,0.0,0.0,0.0
1743953399719,0.0,0.0,0.0
1743953399825,0.0,0.0,0.0
1743953399932,0.4,0.0,0.0
1743953400038,0.4,0.0,0.0
1743953400144,0.0,0.0,0.0
1743953400250,0.0,0.0,0.0
1743953400356,0.0,0.0,0.0
1743953400463,0.0,0.0,0.0
1743953400569,0.0,0.0,0.0
1743953400675,0.0,0.0,0.0
1743953400781,0.0,0.0,0.0
1743953400888,0.0,0.0,0.0
1743953400994,0.0,0.0,0.0
1743953401100,0.0,0.0,0.0
1743953401206,0.0,0.0,0.0
1743953401313,0.0,0.0,0.0
1743953401419,1.21,0.0,0.0
1743953401525,0.0,0.0,0.0
1743953401632,0.0,0.0,0.0
1743953401738,0.0,0.0,0.0
1743953401844,0.0,0.0,0.0
1743953401950,0.0,0.0,0.0
1743953402057,0.0,0.0,0.0
1743953402164,0.0,0.0,0.0
1743953402270,0.0,0.0,0.0
1743953402376,0.0,0.0,0.0
1743953402482,0.0,0.0,0.0
1743953402589,0.81,0.0,0.0
1743953402694,0.0,0.0,0.0
1743953402801,0.4,0.0,0.0
1743953402908,0.0,0.0,0.0
1743953403015,0.0,0.0,0.0
1743953403226,0.0,0.0,0.0
1743953403332,0.0,0.0,0.0
1743953403438,0.0,0.0,0.0
1743953403544,0.0,0.0,0.0
1743953403652,0.81,0.0,0.0
1743953403757,0.0,0.0,0.0
1743953403864,0.0,0.0,0.0
1743953403970,0.0,0.0,0.0
1743953404076,0.0,0.0,0.0
1743953404183,0.0,0.0,0.0
1743953404289,0.0,0.0,0.0
1743953404395,0.0,0.0,0.0
1743953404502,0.0,0.0,0.0
1743953404608,0.0,0.0,0.0
1743953404714,0.0,0.0,0.0
1743953404820,0.0,0.0,0.0
1743953404926,0.4,0.0,0.0
1743953405033,1.21,0.0,0.0
1743953405139,0.0,0.0,0.0
1743953405246,0.0,0.0,0.0
1743953405352,1.21,0.0,0.0
1743953405458,0.0,0.0,0.0
1743953405565,0.4,0.0,0.0
1743953405671,0.0,0.0,0.0
1743953405777,0.0,0.0,0.0
1743953405883,0.0,0.0,0.0
1743953405989,0.0,0.0,0.0
1743953406096,0.0,0.0,0.0
1743953406202,0.0,0.0,0.0
1743953406309,0.0,0.0,0.0
1743953406414,0.0,0.0,0.0
1743953406521,0.0,0.0,0.0
1743953406627,0.0,0.0,0.0
1743953406734,0.0,0.0,0.0
1743953406840,0.0,0.0,0.0
1743953406946,0.0,0.0,0.0
1743953407052,0.0,0.0,0.0
1743953407159,0.0,0.0,0.0
1743953407265,0.0,0.0,0.0
1743953407371,0.0,0.0,0.0
1743953407477,0.0,0.0,0.0
1743953407584,0.4,0.0,0.0
1743953407690,0.0,0.0,0.0
1743953407796,1.21,0.0,0.0
1743953407902,0.0,0.0,0.0
1743953408009,0.0,0.0,0.0
1743953408115,0.0,0.0,0.0
1743953408221,0.0,0.0,0.0
1743953408328,0.0,0.0,0.0
1743953408434,0.0,0.0,0.0
1743953408540,0.0,0.0,0.0
1743953408646,0.4,0.0,0.0
1743953408753,0.0,0.0,0.0
1743953408859,0.0,0.0,0.0
1743953408965,0.4,0.0,0.0
