time,voltage,speed,distance_traveled
1743683751124,0.0,0.0,0.0
1743683751230,0.0,0.0,0.0
1743683751336,0.0,0.0,0.0
1743683751442,0.0,0.0,0.0
1743683751549,0.0,0.0,0.0
1743683751655,0.0,0.0,0.0
1743683751761,0.0,0.0,0.0
1743683751867,0.0,0.0,0.0
1743683751974,0.0,0.0,0.0
1743683752080,0.0,0.0,0.0
1743683752186,0.0,0.0,0.0
1743683752293,0.0,0.0,0.0
1743683752399,0.0,0.0,0.0
1743683752506,1.21,0.0,0.0
1743683752612,0.0,0.0,0.0
1743683752718,0.0,0.0,0.0
1743683752824,0.0,0.0,0.0
1743683752931,0.0,0.0,0.0
1743683753037,0.0,0.0,0.0
1743683753376,0.0,0.0,0.0
1743683753462,0.0,0.0,0.0
1743683753568,0.0,0.0,0.0
1743683753674,0.0,0.0,0.0
1743683753781,0.0,0.0,0.0
1743683753887,0.0,0.0,0.0
1743683753993,0.0,0.0,0.0
1743683754099,0.0,0.0,0.0
1743683754206,0.0,0.0,0.0
1743683754312,0.0,0.0,0.0
1743683754419,0.0,0.0,0.0
1743683754525,0.0,0.0,0.0
1743683754631,0.0,0.0,0.0
1743683754738,0.0,0.0,0.0
1743683754844,0.0,0.0,0.0
1743683754950,0.0,0.0,0.0
1743683755056,0.0,0.0,0.0
1743683755163,0.0,0.0,0.0
1743683755269,0.0,0.0,0.0
1743683755375,0.4,0.0,0.0
1743683755630,0.0,0.0,0.0
1743683755706,0.0,0.0,0.0
1743683755800,0.4,0.0,0.0
1743683755907,0.0,0.0,0.0
1743683756013,0.0,0.0,0.0
1743683756119,0.0,0.0,0.0
1743683756226,0.0,0.0,0.0
1743683756332,0.0,0.0,0.0
1743683756438,0.4,0.0,0.0
1743683756544,0.0,0.0,0.0
1743683756651,0.4,0.0,0.0
1743683756758,0.0,0.0,0.0
1743683756863,0.0,0.0,0.0
1743683756970,0.0,0.0,0.0
1743683757076,0.0,0.0,0.0
1743683757183,0.0,0.0,0.0
1743683757289,0.0,0.0,0.0
1743683757395,0.4,0.0,0.0
1743683757501,0.0,0.0,0.0
1743683757607,0.0,0.0,0.0
1743683757892,0.0,0.0,0.0
1743683757979,0.0,0.0,0.0
1743683758086,0.0,0.0,0.0
1743683758192,0.0,0.0,0.0
1743683758299,0.0,0.0,0.0
1743683758405,0.0,0.0,0.0
1743683758511,0.0,0.0,0.0
1743683758618,0.0,0.0,0.0
1743683758724,0.0,0.0,0.0
1743683758830,0.0,0.0,0.0
1743683758936,0.0,0.0,0.0
1743683759043,0.0,0.0,0.0
1743683759149,0.0,0.0,0.0
1743683759255,0.0,0.0,0.0
1743683759362,0.0,0.0,0.0
1743683759468,0.0,0.0,0.0
1743683759574,0.0,0.0,0.0
1743683759680,0.0,0.0,0.0
1743683759787,0.0,0.0,0.0
1743683759893,0.0,0.0,0.0
1743683760143,0.0,0.0,0.0
1743683760221,0.0,0.0,0.0
1743683760330,0.0,0.0,0.0
1743683760441,2.02,0.0,0.0
1743683760553,0.4,0.0,0.0
1743683760666,0.0,0.0,0.0
1743683760775,0.0,0.0,0.0
1743683760888,2.83,0.0,0.0
1743683761000,0.4,0.0,0.0
1743683761108,0.0,0.0,0.0
1743683761220,0.0,0.0,0.0
1743683761330,0.0,0.0,0.0
1743683761440,0.0,0.0,0.0
1743683761551,0.0,0.0,0.0
1743683761662,1.21,0.0,0.0
1743683761772,0.0,0.0,0.0
1743683761884,0.0,0.0,0.0
1743683761995,0.0,0.0,0.0
1743683762104,0.0,0.0,0.0
1743683762215,0.0,0.0,0.0
1743683762455,0.4,0.0,0.0
1743683762545,0.0,0.0,0.0
1743683762655,0.0,0.0,0.0
1743683762767,0.0,0.0,0.0
1743683762877,0.0,0.0,0.0
1743683762987,0.0,0.0,0.0
1743683763097,0.0,0.0,0.0
1743683763206,0.0,0.0,0.0
1743683763315,0.0,0.0,0.0
1743683763424,0.0,0.0,0.0
1743683763533,0.0,0.0,0.0
1743683763643,0.0,0.0,0.0
1743683763753,0.0,0.0,0.0
1743683763864,0.0,0.0,0.0
1743683763973,0.0,0.0,0.0
1743683764082,0.0,0.0,0.0
1743683764192,0.0,0.0,0.0
1743683764302,0.0,0.0,0.0
1743683764410,0.0,0.0,0.0
1743683764519,0.0,0.0,0.0
1743683764814,0.0,0.0,0.0
1743683764901,0.0,0.0,0.0
1743683765011,0.0,0.0,0.0
1743683765120,0.0,0.0,0.0
1743683765228,0.0,0.0,0.0
1743683765338,0.0,0.0,0.0
1743683765446,0.0,0.0,0.0
1743683765554,0.0,0.0,0.0
1743683765663,0.0,0.0,0.0
1743683765773,0.0,0.0,0.0
1743683765882,0.0,0.0,0.0
1743683765991,0.0,0.0,0.0
1743683766099,0.0,0.0,0.0
1743683766207,0.0,0.0,0.0
1743683766316,0.0,0.0,0.0
1743683766425,0.81,0.0,0.0
1743683766533,0.0,0.0,0.0
1743683766642,0.0,0.0,0.0
1743683766750,0.0,0.0,0.0
1743683766858,0.0,0.0,0.0
1743683767117,0.0,0.0,0.0
1743683767194,0.0,0.0,0.0
1743683767292,0.0,0.0,0.0
1743683767401,0.0,0.0,0.0
1743683767508,0.0,0.0,0.0
1743683767617,0.0,0.0,0.0
1743683767726,0.0,0.0,0.0
1743683767834,0.0,0.0,0.0
1743683767942,0.0,0.0,0.0
1743683768050,0.0,0.0,0.0
1743683768158,0.0,0.0,0.0
1743683768266,0.0,0.0,0.0
1743683768374,0.0,0.0,0.0
1743683768482,0.0,0.0,0.0
1743683768590,0.0,0.0,0.0
1743683768698,0.0,0.0,0.0
1743683768805,0.0,0.0,0.0
1743683768914,0.0,0.0,0.0
1743683769021,0.0,0.0,0.0
1743683769130,0.0,0.0,0.0
1743683769406,0.0,0.0,0.0
1743683769506,0.0,0.0,0.0
1743683769614,0.0,0.0,0.0
1743683769722,0.0,0.0,0.0
1743683769829,0.0,0.0,0.0
1743683769937,0.0,0.0,0.0
1743683770045,0.0,0.0,0.0
1743683770153,0.0,0.0,0.0
1743683770260,0.0,0.0,0.0
1743683770368,0.0,0.0,0.0
1743683770476,0.0,0.0,0.0
1743683770583,0.0,0.0,0.0
1743683770691,0.0,0.0,0.0
1743683770798,0.0,0.0,0.0
1743683770906,0.0,0.0,0.0
1743683771014,0.0,0.0,0.0
1743683771121,0.0,0.0,0.0
1743683771228,0.0,0.0,0.0
1743683771336,0.0,0.0,0.0
1743683771443,0.0,0.0,0.0
1743683771788,0.0,0.0,0.0
1743683771873,0.0,0.0,0.0
1743683771980,0.0,0.0,0.0
1743683772088,0.0,0.0,0.0
1743683772195,0.0,0.0,0.0
1743683772302,0.0,0.0,0.0
1743683772409,0.0,0.0,0.0
1743683772517,0.0,0.0,0.0
1743683772624,0.0,0.0,0.0
1743683772731,0.0,0.0,0.0
1743683772839,0.0,0.0,0.0
1743683772946,0.0,0.0,0.0
1743683773053,0.0,0.0,0.0
1743683773160,0.0,0.0,0.0
1743683773268,0.0,0.0,0.0
1743683773375,0.0,0.0,0.0
1743683773482,0.0,0.0,0.0
1743683773589,0.0,0.0,0.0
1743683773696,0.0,0.0,0.0
1743683773803,0.0,0.0,0.0
1743683774066,0.0,0.0,0.0
1743683774142,0.0,0.0,0.0
1743683774232,0.0,0.0,0.0
1743683774339,0.0,0.0,0.0
1743683774446,0.0,0.0,0.0
1743683774553,0.0,0.0,0.0
1743683774660,0.4,0.0,0.0
1743683774768,0.0,0.0,0.0
1743683774874,0.0,0.0,0.0
1743683774981,0.0,0.0,0.0
1743683775088,0.0,0.0,0.0
1743683775196,0.4,0.0,0.0
1743683775302,0.0,0.0,0.0
1743683775411,0.0,0.0,0.0
1743683775519,0.0,0.0,0.0
1743683775623,0.0,0.0,0.0
1743683775731,0.0,0.0,0.0
1743683775838,0.0,0.0,0.0
1743683775999,0.0,0.0,0.0
