time,voltage,speed,distance_traveled
1730427582639,0.0,0.0,0.0
1730427582744,0.0,0.0,0.0
1730427582840,0.0,0.0,0.0
1730427582943,0.0,0.0,0.0
1730427583054,0.0,0.0,0.0
1730427583146,0.0,0.0,0.0
1730427583248,0.0,0.0,0.0
1730427583352,0.0,0.0,0.0
1730427583454,0.0,0.0,0.0
1730427583555,0.0,0.0,0.0
1730427583657,0.0,0.0,0.0
1730427583758,0.0,0.0,0.0
1730427583860,0.0,0.0,0.0
1730427583963,0.0,0.0,0.0
1730427584064,0.0,0.0,0.0
1730427584166,0.0,0.0,0.0
1730427584271,0.0,0.0,0.0
1730427584369,0.0,0.0,0.0
1730427584472,0.0,0.0,0.0
1730427584573,0.0,0.0,0.0
1730427584677,0.0,0.0,0.0
1730427584777,0.0,0.0,0.0
1730427584880,0.0,0.0,0.0
1730427584983,0.0,0.0,0.0
1730427585083,0.0,0.0,0.0
1730427585184,0.0,0.0,0.0
1730427585287,0.0,0.0,0.0
1730427585402,0.0,0.0,0.0
1730427585492,0.0,0.0,0.0
1730427585595,0.0,0.0,0.0
1730427585699,0.0,0.0,0.0
1730427585798,0.0,0.0,0.0
1730427585900,0.0,0.0,0.0
1730427586001,0.0,0.0,0.0
1730427586102,0.0,0.0,0.0
1730427586205,0.0,0.0,0.0
1730427586306,0.0,0.0,0.0
1730427586408,0.0,0.0,0.0
1730427586512,0.0,0.0,0.0
1730427586612,0.0,0.0,0.0
1730427586714,0.0,0.0,0.0
1730427586818,0.0,0.0,0.0
1730427586917,0.0,0.0,0.0
1730427587024,0.0,0.0,0.0
1730427587126,0.0,0.0,0.0
1730427587224,0.0,0.0,0.0
1730427587333,0.0,0.0,0.0
1730427587428,0.0,0.0,0.0
1730427587530,0.0,0.0,0.0
1730427587631,0.0,0.0,0.0
1730427587732,0.0,0.0,0.0
1730427587836,0.0,0.0,0.0
1730427587936,0.0,0.0,0.0
1730427588039,0.0,0.0,0.0
1730427588139,0.0,0.0,0.0
1730427588243,0.0,0.0,0.0
1730427588345,0.0,0.0,0.0
1730427588447,0.0,0.0,0.0
1730427588549,0.0,0.0,0.0
1730427588651,0.0,0.0,0.0
1730427588753,0.0,0.0,0.0
1730427588854,0.0,0.0,0.0
1730427588956,0.0,0.0,0.0
1730427589059,0.0,0.0,0.0
1730427589162,0.0,0.0,0.0
1730427589263,0.0,0.0,0.0
1730427589367,0.0,0.0,0.0
1730427589465,0.0,0.0,0.0
1730427589566,0.0,0.0,0.0
1730427589670,0.0,0.0,0.0
1730427589770,0.0,0.0,0.0
1730427589873,0.0,0.0,0.0
1730427589975,0.0,0.0,0.0
1730427590076,0.0,0.0,0.0
1730427590179,0.0,0.0,0.0
1730427590281,0.0,0.0,0.0
1730427590383,0.0,0.0,0.0
1730427590485,0.0,0.0,0.0
1730427590587,0.0,0.0,0.0
1730427590688,0.0,0.0,0.0
1730427590790,0.0,0.0,0.0
1730427590902,0.0,0.0,0.0
1730427591000,0.0,0.0,0.0
1730427591104,0.0,0.0,0.0
1730427591206,0.0,0.0,0.0
1730427591301,0.0,0.0,0.0
1730427591401,0.0,0.0,0.0
1730427591508,0.0,0.0,0.0
1730427591606,0.0,0.0,0.0
1730427591707,0.0,0.0,0.0
1730427591810,0.0,0.0,0.0
1730427591911,0.0,0.0,0.0
1730427592014,0.0,0.0,0.0
1730427592117,0.0,0.0,0.0
1730427592218,0.0,0.0,0.0
1730427592321,0.0,0.0,0.0
1730427592420,0.0,0.0,0.0
1730427592522,0.0,0.0,0.0
1730427592625,0.0,0.0,0.0
1730427592728,0.0,0.0,0.0
1730427592828,0.0,0.0,0.0
1730427592931,0.0,0.0,0.0
1730427593031,0.0,0.0,0.0
1730427593136,0.0,0.0,0.0
1730427593236,0.0,0.0,0.0
1730427593337,0.0,0.0,0.0
1730427593439,0.0,0.0,0.0
1730427593542,0.0,0.0,0.0
1730427593645,0.0,0.0,0.0
1730427593744,0.0,0.0,0.0
1730427593847,0.0,0.0,0.0
1730427593950,0.0,0.0,0.0
1730427594052,0.0,0.0,0.0
1730427594153,0.0,0.0,0.0
1730427594257,0.0,0.0,0.0
1730427594359,0.0,0.0,0.0
1730427594460,0.0,0.0,0.0
1730427594561,0.0,0.0,0.0
1730427594666,0.0,0.0,0.0
1730427594767,0.0,0.0,0.0
1730427594868,0.0,0.0,0.0
1730427594969,0.0,0.0,0.0
1730427595073,0.0,0.0,0.0
1730427595174,0.0,0.0,0.0
1730427595274,0.0,0.0,0.0
1730427595381,0.0,0.0,0.0
1730427595480,0.0,0.0,0.0
1730427595582,0.0,0.0,0.0
1730427595681,0.0,0.0,0.0
1730427595787,0.0,0.0,0.0
1730427595889,0.0,0.0,0.0
1730427595991,0.0,0.0,0.0
1730427596088,0.0,0.0,0.0
1730427596193,0.0,0.0,0.0
1730427596293,0.0,0.0,0.0
1730427596395,0.0,0.0,0.0
1730427596497,0.0,0.0,0.0
1730427596599,0.0,0.0,0.0
1730427596701,0.0,0.0,0.0
1730427596804,0.0,0.0,0.0
1730427596905,0.0,0.0,0.0
1730427597006,0.0,0.0,0.0
1730427597107,0.0,0.0,0.0
1730427597209,0.0,0.0,0.0
1730427597314,0.0,0.0,0.0
1730427597413,0.0,0.0,0.0
1730427597515,0.0,0.0,0.0
1730427597622,0.0,0.0,0.0
1730427597722,0.0,0.0,0.0
1730427597821,0.0,0.0,0.0
1730427597925,0.0,0.0,0.0
1730427598025,0.0,0.0,0.0
1730427598131,0.0,0.0,0.0
1730427598231,0.0,0.0,0.0
1730427598336,0.0,0.0,0.0
1730427598433,0.0,0.0,0.0
1730427598538,0.0,0.0,0.0
1730427598638,0.0,0.0,0.0
1730427598742,0.0,0.0,0.0
1730427598847,0.0,0.0,0.0
1730427598943,0.0,0.0,0.0
1730427599045,0.0,0.0,0.0
1730427599147,0.0,0.0,0.0
1730427599249,0.0,0.0,0.0
1730427599352,0.0,0.0,0.0
1730427599454,0.0,0.0,0.0
1730427599561,0.0,0.0,0.0
1730427599660,0.0,0.0,0.0
1730427599760,0.0,0.0,0.0
1730427599865,0.0,0.0,0.0
1730427599968,0.0,0.0,0.0
1730427600066,0.0,0.0,0.0
1730427600170,0.0,0.0,0.0
1730427600275,0.0,0.0,0.0
1730427600369,0.0,0.0,0.0
1730427600472,0.0,0.0,0.0
1730427600576,0.0,0.0,0.0
1730427600675,0.0,0.0,0.0
1730427600776,0.0,0.0,0.0
1730427600880,0.0,0.0,0.0
1730427600981,0.0,0.0,0.0
1730427601084,0.0,0.0,0.0
1730427601185,0.0,0.0,0.0
1730427601287,0.0,0.0,0.0
1730427601395,0.0,0.0,0.0
1730427601491,0.0,0.0,0.0
1730427601593,0.0,0.0,0.0
1730427601698,0.0,0.0,0.0
1730427601801,0.0,0.0,0.0
1730427601898,0.0,0.0,0.0
1730427602002,0.0,0.0,0.0
1730427602103,0.0,0.0,0.0
1730427602205,0.0,0.0,0.0
1730427602306,0.0,0.0,0.0
1730427602413,0.0,0.0,0.0
1730427602510,0.0,0.0,0.0
1730427602611,0.0,0.0,0.0
1730427602713,0.0,0.0,0.0
1730427602815,0.0,0.0,0.0
1730427602918,0.0,0.0,0.0
1730427603019,0.0,0.0,0.0
1730427603121,0.0,0.0,0.0
1730427603223,0.0,0.0,0.0
1730427603335,0.0,0.0,0.0
1730427603435,0.0,0.0,0.0
1730427603535,0.0,0.0,0.0
1730427603635,0.0,0.0,0.0
1730427603732,0.0,0.0,0.0
1730427603837,0.0,0.0,0.0
1730427603940,0.0,0.0,0.0
1730427604043,0.0,0.0,0.0
1730427604141,0.0,0.0,0.0
1730427604244,0.0,0.0,0.0
1730427604348,0.0,0.0,0.0
1730427604447,0.0,0.0,0.0
1730427604547,0.0,0.0,0.0
1730427604651,0.0,0.0,0.0
1730427604752,0.0,0.0,0.0
1730427604853,0.0,0.0,0.0
1730427604968,0.0,0.0,0.0
1730427605059,0.0,0.0,0.0
1730427605167,0.0,0.0,0.0
1730427605260,0.0,0.0,0.0
1730427605369,0.0,0.0,0.0
1730427605471,0.0,0.0,0.0
1730427605569,0.0,0.0,0.0
1730427605669,0.0,0.0,0.0
1730427605771,0.0,0.0,0.0
1730427605874,0.0,0.0,0.0
1730427605975,0.0,0.0,0.0
1730427606078,0.0,0.0,0.0
1730427606179,0.0,0.0,0.0
1730427606280,0.0,0.0,0.0
1730427606382,0.0,0.0,0.0
1730427606485,0.0,0.0,0.0
1730427606587,0.0,0.0,0.0
1730427606694,0.0,0.0,0.0
1730427606791,0.0,0.0,0.0
1730427606892,0.0,0.0,0.0
1730427607003,0.0,0.0,0.0
1730427607095,0.0,0.0,0.0
1730427607197,0.0,0.0,0.0
1730427607301,0.0,0.0,0.0
1730427607403,0.0,0.0,0.0
1730427607505,0.0,0.0,0.0
1730427607607,0.0,0.0,0.0
1730427607708,0.0,0.0,0.0
1730427607814,0.0,0.0,0.0
1730427607911,0.0,0.0,0.0
1730427608011,0.0,0.0,0.0
1730427608117,0.0,0.0,0.0
1730427608216,0.0,0.0,0.0
1730427608319,0.0,0.0,0.0
1730427608422,0.0,0.0,0.0
1730427608527,0.0,0.0,0.0
1730427608624,0.0,0.0,0.0
1730427608727,0.0,0.0,0.0
1730427608831,0.0,0.0,0.0
1730427608932,0.0,0.0,0.0
1730427609032,0.0,0.0,0.0
1730427609137,0.0,0.0,0.0
1730427609238,0.0,0.0,0.0
1730427609338,0.0,0.0,0.0
1730427609447,0.0,0.0,0.0
1730427609545,0.0,0.0,0.0
1730427609649,0.0,0.0,0.0
1730427609748,0.0,0.0,0.0
1730427609848,0.0,0.0,0.0
1730427609954,0.0,0.0,0.0
1730427610054,0.0,0.0,0.0
1730427610160,0.0,0.0,0.0
1730427610258,0.0,0.0,0.0
1730427610359,0.0,0.0,0.0
1730427610459,0.0,0.0,0.0
1730427610561,0.0,0.0,0.0
1730427610664,0.0,0.0,0.0
1730427610773,0.0,0.0,0.0
1730427610867,0.0,0.0,0.0
1730427610970,0.0,0.0,0.0
1730427611070,0.0,0.0,0.0
1730427611172,0.0,0.0,0.0
1730427611276,0.0,0.0,0.0
1730427611377,0.0,0.0,0.0
1730427611481,0.0,0.0,0.0
1730427611582,0.0,0.0,0.0
1730427611684,0.0,0.0,0.0
1730427611786,0.0,0.0,0.0
1730427611885,0.0,0.0,0.0
1730427611989,0.0,0.0,0.0
1730427612090,0.0,0.0,0.0
1730427612195,0.0,0.0,0.0
1730427612305,0.0,0.0,0.0
1730427612396,0.0,0.0,0.0
1730427612499,0.0,0.0,0.0
1730427612608,0.0,0.0,0.0
1730427612704,0.0,0.0,0.0
1730427612807,0.0,0.0,0.0
1730427612906,0.0,0.0,0.0
1730427613011,0.0,0.0,0.0
1730427613112,0.0,0.0,0.0
1730427613222,0.0,0.0,0.0
1730427613313,0.0,0.0,0.0
1730427613414,0.0,0.0,0.0
1730427613517,0.0,0.0,0.0
1730427613619,0.0,0.0,0.0
1730427613720,0.0,0.0,0.0
1730427613822,0.0,0.0,0.0
1730427613925,0.0,0.0,0.0
1730427614026,0.0,0.0,0.0
1730427614127,0.0,0.0,0.0
1730427614230,0.0,0.0,0.0
1730427614331,0.0,0.0,0.0
1730427614433,0.0,0.0,0.0
1730427614536,0.0,0.0,0.0
1730427614638,0.0,0.0,0.0
1730427614742,0.0,0.0,0.0
1730427614841,0.0,0.0,0.0
1730427614943,0.0,0.0,0.0
1730427615046,0.0,0.0,0.0
1730427615149,0.0,0.0,0.0
1730427615249,0.0,0.0,0.0
1730427615351,0.0,0.0,0.0
1730427615459,0.0,0.0,0.0
1730427615554,0.0,0.0,0.0
1730427615662,0.0,0.0,0.0
1730427615758,0.0,0.0,0.0
1730427615859,0.0,0.0,0.0
1730427615963,0.0,0.0,0.0
1730427616063,0.0,0.0,0.0
1730427616166,0.0,0.0,0.0
1730427616268,0.0,0.0,0.0
1730427616370,0.0,0.0,0.0
1730427616471,0.0,0.0,0.0
1730427616574,0.0,0.0,0.0
1730427616676,0.0,0.0,0.0
1730427616780,0.0,0.0,0.0
1730427616880,0.0,0.0,0.0
1730427616983,0.0,0.0,0.0
1730427617084,0.0,0.0,0.0
1730427617186,0.0,0.0,0.0
1730427617290,0.0,0.0,0.0
1730427617393,0.0,0.0,0.0
1730427617492,0.0,0.0,0.0
1730427617596,0.0,0.0,0.0
1730427617696,0.0,0.0,0.0
1730427617797,0.0,0.0,0.0
1730427617898,0.0,0.0,0.0
1730427618005,0.0,0.0,0.0
1730427618104,0.0,0.0,0.0
1730427618205,0.0,0.0,0.0
1730427618310,0.0,0.0,0.0
1730427618411,0.0,0.0,0.0
1730427618516,0.0,0.0,0.0
1730427618622,0.0,0.0,0.0
1730427618721,0.0,0.0,0.0
1730427618819,0.0,0.0,0.0
1730427618922,0.0,0.0,0.0
1730427619025,0.0,0.0,0.0
1730427619124,0.0,0.0,0.0
1730427619224,0.0,0.0,0.0
1730427619328,0.0,0.0,0.0
1730427619428,0.0,0.0,0.0
1730427619533,0.0,0.0,0.0
1730427619633,0.0,0.0,0.0
1730427619740,0.0,0.0,0.0
1730427619836,0.0,0.0,0.0
1730427619939,0.0,0.0,0.0
1730427620038,0.0,0.0,0.0
1730427620149,0.0,0.0,0.0
1730427620246,0.0,0.0,0.0
1730427620345,0.0,0.0,0.0
1730427620446,0.0,0.0,0.0
1730427620547,0.0,0.0,0.0
1730427620652,0.0,0.0,0.0
1730427620753,0.0,0.0,0.0
1730427620853,0.0,0.0,0.0
1730427620957,0.0,0.0,0.0
1730427621061,0.0,0.0,0.0
1730427621160,0.0,0.0,0.0
1730427621263,0.0,0.0,0.0
1730427621365,0.0,0.0,0.0
1730427621468,0.0,0.0,0.0
1730427621568,0.0,0.0,0.0
1730427621669,0.0,0.0,0.0
1730427621770,0.0,0.0,0.0
1730427621877,0.0,0.0,0.0
1730427621981,0.0,0.0,0.0
1730427622078,0.0,0.0,0.0
1730427622180,0.0,0.0,0.0
1730427622284,0.0,0.0,0.0
1730427622384,0.0,0.0,0.0
1730427622484,0.0,0.0,0.0
1730427622596,0.0,0.0,0.0
1730427622690,0.0,0.0,0.0
1730427622793,0.0,0.0,0.0
1730427622894,0.0,0.0,0.0
1730427622995,0.0,0.0,0.0
1730427623096,0.0,0.0,0.0
1730427623201,0.0,0.0,0.0
1730427623307,0.0,0.0,0.0
1730427623403,0.0,0.0,0.0
1730427623511,0.0,0.0,0.0
1730427623607,0.0,0.0,0.0
1730427623710,0.0,0.0,1.75
1730427623812,0.0,0.01,1.75
1730427623913,0.0,0.01,1.75
1730427624018,0.0,0.01,1.75
1730427624119,0.0,0.02,1.75
1730427624222,0.0,0.02,1.75
1730427624322,0.0,0.02,1.75
1730427624432,0.0,0.02,1.75
1730427624527,0.0,0.02,1.75
1730427624629,0.0,0.01,1.75
1730427624734,0.0,0.01,1.75
1730427624832,0.0,0.01,1.75
1730427624936,0.0,0.0,1.75
1730427625039,0.0,0.0,1.75
1730427625140,0.0,0.0,1.75
1730427625242,0.0,0.0,1.75
1730427625347,0.0,0.0,1.75
1730427625447,0.0,0.0,1.75
1730427625549,0.0,0.0,1.75
1730427625652,0.0,0.0,1.75
1730427625752,0.0,0.0,1.75
1730427625856,0.0,0.0,1.75
1730427625956,0.0,0.0,1.75
1730427626058,0.0,0.0,1.75
1730427626159,0.0,0.0,1.75
1730427626264,0.0,0.0,1.75
1730427626365,0.0,0.0,1.75
1730427626464,0.0,0.0,1.75
1730427626568,0.0,0.0,1.75
1730427626671,0.0,0.0,1.75
1730427626772,0.0,0.0,1.75
1730427626878,0.0,0.0,1.75
1730427626975,0.0,0.0,1.75
1730427627077,0.0,0.0,1.75
1730427627183,0.0,0.0,1.75
1730427627282,0.0,0.0,1.75
1730427627387,0.0,0.0,1.75
1730427627486,0.0,0.0,1.75
1730427627592,0.0,0.0,1.75
1730427627690,0.0,0.0,1.75
1730427627794,0.0,0.0,1.75
1730427627895,0.0,0.0,1.75
1730427627997,0.0,0.0,1.75
1730427628098,0.0,0.0,1.75
1730427628202,0.0,0.0,1.75
1730427628301,0.0,0.0,1.75
1730427628408,0.0,0.02,3.49
1730427628506,0.0,0.06,3.49
1730427628610,0.0,0.1,3.49
1730427628711,0.0,0.15,3.49
1730427628816,0.0,0.19,3.49
1730427628915,0.0,0.23,3.49
1730427629018,0.0,0.25,3.49
1730427629123,0.0,0.25,3.49
1730427629222,0.0,0.23,3.49
1730427629327,0.0,0.19,3.49
1730427629427,0.0,0.15,3.49
1730427629529,0.0,0.1,3.49
1730427629631,0.0,0.06,3.49
1730427629734,0.0,0.02,3.49
1730427629835,0.0,0.0,3.49
1730427629940,0.0,0.0,3.49
1730427630041,0.0,0.0,3.49
1730427630141,0.0,0.0,3.49
1730427630249,0.0,0.0,3.49
1730427630347,0.0,0.0,3.49
1730427630448,0.0,0.0,3.49
1730427630549,0.0,0.0,3.49
1730427630652,0.0,0.0,3.49
1730427630753,0.0,0.0,3.49
1730427630855,0.0,0.0,3.49
1730427630958,0.0,0.0,3.49
1730427631060,0.0,0.0,3.49
1730427631162,0.0,0.0,3.49
1730427631271,0.0,0.0,3.49
1730427631366,0.0,0.0,3.49
1730427631470,0.0,0.0,3.49
1730427631569,0.0,0.03,5.24
1730427631674,0.0,0.09,5.24
1730427631778,0.0,0.16,5.24
1730427631877,0.0,0.91,6.98
1730427631985,0.0,1.66,6.98
1730427632084,0.0,2.41,6.98
1730427632185,0.0,3.07,8.73
1730427632288,0.0,3.69,8.73
1730427632393,0.0,4.31,10.47
1730427632495,0.0,4.27,10.47
1730427632596,0.0,4.24,10.47
1730427632699,0.0,4.39,12.22
1730427632801,0.0,4.8,13.96
1730427632904,0.0,5.56,15.71
1730427633009,0.0,6.54,17.45
1730427633110,0.0,7.55,17.45
1730427633211,0.0,8.43,19.2
1730427633318,0.0,9.2,20.94
1730427633416,0.0,9.8,22.69
1730427633524,0.0,9.99,24.43
1730427633630,0.0,9.94,26.18
1730427633723,0.0,9.85,26.18
1730427633827,0.0,9.95,27.93
1730427633952,0.0,9.83,29.67
1730427634033,0.0,9.76,31.42
1730427634134,0.0,9.76,33.16
1730427634237,0.0,9.74,34.91
1730427634339,0.0,9.64,34.91
1730427634441,0.0,9.55,36.65
1730427634543,0.0,9.62,38.4
1730427634647,0.0,9.65,40.14
1730427634750,0.0,9.76,41.89
1730427634853,0.0,10.06,43.63
1730427634954,0.0,10.38,45.38
1730427635058,0.0,10.62,47.12
1730427635159,0.0,10.9,48.87
1730427635262,0.0,11.09,50.61
1730427635363,0.0,11.17,52.36
1730427635469,0.0,11.21,54.11
1730427635572,0.0,11.27,55.85
1730427635674,0.0,11.37,57.6
1730427635778,0.0,11.55,59.34
1730427635881,0.0,11.78,61.09
1730427635981,0.0,12.15,62.83
1730427636084,0.0,12.5,64.58
1730427636186,0.0,12.76,66.32
1730427636290,0.0,13.14,69.81
1730427636391,0.0,13.34,71.56
1730427636496,0.0,13.53,73.3
1730427636594,0.0,13.69,75.05
1730427636701,0.0,13.62,76.79
1730427636801,0.0,13.77,80.29
1730427636903,0.0,13.72,82.03
1730427637005,0.0,13.68,83.78
1730427637107,0.0,13.75,85.52
1730427637210,0.0,13.56,87.27
1730427637314,0.0,13.64,89.01
1730427637414,0.0,13.54,92.5
1730427637518,0.0,13.47,94.25
1730427637620,0.0,13.52,95.99
1730427637725,0.0,13.41,97.74
1730427637828,0.0,13.48,99.48
1730427637932,0.0,13.51,101.23
1730427638031,0.0,13.39,102.97
1730427638136,0.0,13.44,106.47
1730427638238,0.0,13.32,108.21
1730427638339,0.0,13.25,109.96
1730427638446,0.0,13.21,111.7
1730427638545,0.0,13.08,113.45
1730427638647,0.0,13.15,115.19
1730427638753,0.0,13.12,116.94
1730427638854,0.0,13.01,118.68
1730427638960,0.0,13.03,122.17
1730427639067,0.0,12.94,123.92
1730427639163,0.0,12.87,125.66
1730427639266,0.0,12.84,127.41
1730427639368,0.0,12.69,129.15
1730427639470,0.0,12.7,130.9
1730427639579,0.0,12.67,132.65
1730427639672,0.0,12.55,134.39
1730427639774,0.0,12.56,136.14
1730427639877,0.0,12.51,137.88
1730427639979,0.0,12.42,139.63
1730427640082,0.0,12.42,141.37
1730427640184,0.0,12.38,143.12
1730427640288,0.0,12.32,144.86
1730427640389,0.0,12.28,146.61
1730427640491,0.0,12.26,148.35
1730427640596,0.0,12.25,151.84
1730427640697,0.0,12.24,153.59
1730427640799,0.0,12.11,155.33
1730427640902,0.0,12.12,157.08
1730427641005,0.0,12.08,158.83
1730427641107,0.0,11.95,160.57
1730427641209,0.0,11.91,162.32
1730427641312,0.0,11.85,164.06
1730427641415,0.0,11.81,165.81
1730427641517,0.0,11.77,167.55
1730427641620,0.0,11.72,169.3
1730427641729,0.0,11.67,171.04
1730427641824,0.0,11.62,172.79
1730427641927,0.0,11.57,174.53
1730427642031,0.0,11.53,176.28
1730427642133,0.0,11.48,178.02
1730427642235,0.0,11.44,179.77
1730427642337,0.0,11.47,179.77
1730427642440,0.0,11.38,181.51
1730427642543,0.0,11.31,183.26
1730427642645,0.0,11.32,185.01
1730427642749,0.0,11.24,186.75
1730427642851,0.0,11.17,188.5
1730427642959,0.0,11.13,190.24
1730427643057,0.0,11.08,191.99
1730427643158,0.0,11.03,193.73
1730427643262,0.0,11.01,195.48
1730427643365,0.0,11.21,197.22
1730427643467,0.0,11.56,198.97
1730427643567,0.0,11.91,202.46
1730427643670,0.0,12.44,204.2
1730427643774,0.0,12.99,205.95
1730427643876,0.0,13.36,207.69
1730427643978,0.0,13.87,211.18
1730427644080,0.0,14.16,212.93
1730427644187,0.0,14.47,214.68
1730427644286,0.0,15.01,218.17
1730427644393,0.0,15.44,219.91
1730427644492,0.0,16.08,223.4
1730427644596,0.0,16.44,225.15
1730427644706,0.0,16.87,228.64
1730427644799,0.0,17.18,230.38
1730427644902,0.0,17.29,233.87
1730427645010,0.0,17.39,235.62
1730427645106,0.0,17.41,239.11
1730427645209,0.0,17.52,240.86
1730427645310,0.0,17.52,244.35
1730427645414,0.0,17.6,246.09
1730427645518,0.0,17.62,249.58
1730427645618,0.0,17.66,251.33
1730427645721,0.0,17.67,254.82
1730427645823,0.0,17.71,256.56
1730427645928,0.0,17.71,260.05
1730427646028,0.0,17.71,261.8
1730427646131,0.0,17.71,265.29
1730427646235,0.0,17.67,267.04
1730427646337,0.0,17.69,270.53
1730427646440,0.0,17.69,274.02
1730427646547,0.0,17.67,275.76
1730427646647,0.0,17.71,279.25
1730427646746,0.0,17.69,281.0
1730427646853,0.0,17.78,284.49
1730427646952,0.0,17.76,286.23
1730427647057,0.0,17.76,289.72
1730427647163,0.0,17.8,291.47
1730427647259,0.0,17.78,294.96
1730427647362,0.0,17.78,296.71
1730427647465,0.0,17.78,300.2
1730427647569,0.0,17.77,301.94
1730427647669,0.0,17.77,305.43
1730427647776,0.0,17.75,307.18
1730427647877,0.0,17.78,310.67
1730427647978,0.0,17.78,312.41
1730427648080,0.0,17.78,315.9
1730427648184,0.0,17.69,317.65
1730427648287,0.0,17.67,321.14
1730427648390,0.0,17.62,322.89
1730427648490,0.0,17.6,326.38
1730427648594,0.0,17.51,328.12
1730427648700,0.0,17.49,331.61
1730427648798,0.0,17.49,333.36
1730427648902,0.0,17.49,336.85
1730427649006,0.0,17.45,338.59
1730427649106,0.0,17.47,342.08
1730427649215,0.0,17.47,343.83
1730427649313,0.0,17.49,347.32
1730427649415,0.0,17.45,349.07
1730427649515,0.0,17.48,352.56
