time,voltage,speed,distance_traveled
1743961468995,0.81,0.0,0.0
1743961469101,0.0,0.0,0.0
1743961469208,0.0,0.0,0.0
1743961469314,0.4,0.0,0.0
1743961469420,0.0,0.0,0.0
1743961469527,1.21,0.0,0.0
1743961469634,0.0,0.0,0.0
1743961469739,0.0,0.0,0.0
1743961469846,0.0,0.0,0.0
1743961469952,0.0,0.0,0.0
1743961470058,0.0,0.0,0.0
1743961481592,0.0,0.0,0.0
1758982260769,0.0,0.0,0.0
1758982260875,0.0,0.0,0.0
1758982260981,0.0,0.0,0.0
1758982261088,0.0,0.0,0.0
1758982261194,0.0,0.0,0.0
1758982261300,0.0,0.0,0.0
1758982261406,0.0,0.0,0.0
1758982261512,0.0,0.0,0.0
1758982261618,0.0,0.0,0.0
1758982261725,0.0,0.0,0.0
1758982261831,0.0,0.0,0.0
1758982261938,0.0,0.0,0.0
1758982262044,0.0,0.0,0.0
1758982262150,0.0,0.0,0.0
1758982262256,0.0,0.0,0.0
1758982262363,0.0,0.0,0.0
1758982262469,0.0,0.0,0.0
1758982262575,0.0,0.0,0.0
1758982262682,0.0,0.0,0.0
1758982262788,0.0,0.0,0.0
1758982262894,0.0,0.0,0.0
1758982263000,0.0,0.0,0.0
1758982263107,0.0,0.0,0.0
1758982263213,0.0,0.0,0.0
1758982263319,0.0,0.0,0.0
1758982263426,0.0,0.0,0.0
1758982263532,0.0,0.0,0.0
1758982263638,0.4,0.0,0.0
1758982263744,0.0,0.0,0.0
1758982263851,0.4,0.0,0.0
1758982263957,0.4,0.0,0.0
1758982264063,0.0,0.0,0.0
1758982264170,0.4,0.0,0.0
1758982264276,0.0,0.0,0.0
1758982264382,0.0,0.0,0.0
1758982264488,0.0,0.0,0.0
1758982264595,0.0,0.0,0.0
1758982264701,0.0,0.0,0.0
1758982264807,0.0,0.0,0.0
1758982264913,0.0,0.0,0.0
1758982265020,0.0,0.0,0.0
1758982265126,0.0,0.0,0.0
1758982265232,0.0,0.0,0.0
1758982265338,0.0,0.0,0.0
1758982265445,0.4,0.0,0.0
1758982265551,0.0,0.0,0.0
1758982265657,1.21,0.0,0.0
1758982265764,0.0,0.0,0.0
1758982265870,0.0,0.0,0.0
1758982265976,0.0,0.0,0.0
1758982266082,0.0,0.0,0.0
1758982266189,0.0,0.0,0.0
1758982266295,0.0,0.0,0.0
1758982266401,0.0,0.0,0.0
1758982266508,0.0,0.0,0.0
1758982266614,0.0,0.0,0.0
1758982266720,0.0,0.0,0.0
1758982266826,0.0,0.0,0.0
1758982266933,0.0,0.0,0.0
1758982267039,0.0,0.0,0.0
1758982267145,0.0,0.0,0.0
1758982267251,0.0,0.0,0.0
1758982267358,0.0,0.0,0.0
1758982267464,0.81,0.0,0.0
1758982267570,0.0,0.0,0.0
1758982267676,0.0,0.0,0.0
1758982267783,0.0,0.0,0.0
1758982267889,0.0,0.0,0.0
1758982267995,1.21,0.0,0.0
1758982268102,0.0,0.0,0.0
1758982268208,0.0,0.0,0.0
1758982268314,0.0,0.0,0.0
1758982268420,0.0,0.0,0.0
1758982268527,0.0,0.0,0.0
1758982268633,0.0,0.0,0.0
1758982268748,0.0,0.0,0.0
1758982268846,0.0,0.0,0.0
1758982268952,0.0,0.0,0.0
1758982269058,0.0,0.0,0.0
1758982269164,0.0,0.0,0.0
1758982269271,0.0,0.0,0.0
1758982269377,0.0,0.0,0.0
1758982269483,0.0,0.0,0.0
1758982269589,0.0,0.0,0.0
1758982269695,0.0,0.0,0.0
1758982269802,0.0,0.0,0.0
1758982269908,0.0,0.0,0.0
1758982270014,0.0,0.0,0.0
1758982270120,0.0,0.0,0.0
1758982270227,0.0,0.0,0.0
1758982270333,0.0,0.0,0.0
1758982270440,0.0,0.0,0.0
1758982270546,0.0,0.0,0.0
1758982270652,0.0,0.0,0.0
1758982270758,0.0,0.0,0.0
1758982270865,0.0,0.0,0.0
1758982270971,0.0,0.0,0.0
1758982271077,0.0,0.0,0.0
1758982271183,0.0,0.0,0.0
1758982271290,0.0,0.0,0.0
1758982271396,0.0,0.0,0.0
1758982271502,0.0,0.0,0.0
1758982271608,0.0,0.0,0.0
1758982271715,0.0,0.0,0.0
1758982271821,0.0,0.0,0.0
1758982271927,0.0,0.0,0.0
1758982272034,0.0,0.0,0.0
1758982272140,0.0,0.0,0.0
1758982272246,0.0,0.0,0.0
1758982272352,0.0,0.0,0.0
1758982272459,0.4,0.0,0.0
1758982272565,0.0,0.0,0.0
1758982272671,0.0,0.0,0.0
1758982272777,0.0,0.0,0.0
1758982272884,0.0,0.0,0.0
1758982272990,0.0,0.0,0.0
1758982273096,0.0,0.0,0.0
1758982273203,0.0,0.0,0.0
1758982273309,0.0,0.0,0.0
1758982273415,0.0,0.0,0.0
1758982273521,0.0,0.0,0.0
1758982273628,0.0,0.0,0.0
1758982273734,0.0,0.0,0.0
1758982273840,0.0,0.0,0.0
1758982273946,0.0,0.0,0.0
1758982274053,0.0,0.0,0.0
1758982274159,0.0,0.0,0.0
1758982274265,0.0,0.0,0.0
1758982274371,0.0,0.0,0.0
1758982274478,0.0,0.0,0.0
1758982274584,0.0,0.0,0.0
1758982274690,0.0,0.0,0.0
1758982274796,0.0,0.0,0.0
1758982274903,0.0,0.0,0.0
1758982275009,0.0,0.0,0.0
1758982275115,0.0,0.0,0.0
1758982275221,0.0,0.0,0.0
1758982275328,0.0,0.0,0.0
1758982275434,0.0,0.0,0.0
1758982275540,0.0,0.0,0.0
1758982275647,0.0,0.0,0.0
1758982275753,0.0,0.0,0.0
1758982275859,0.0,0.0,0.0
1758982275965,0.0,0.0,0.0
1758982276076,0.0,0.0,0.0
1758982276178,0.0,0.0,0.0
1758982276284,0.0,0.0,0.0
1758982276390,0.0,0.0,0.0
1758982276497,0.0,0.0,0.0
1758982276603,0.0,0.0,0.0
1758982276709,0.0,0.0,0.0
1758982276815,0.0,0.0,0.0
1758982276922,0.0,0.0,0.0
1758982277028,0.0,0.0,0.0
1758982277134,0.0,0.0,0.0
1758982277240,0.0,0.0,0.0
1758982277347,0.4,0.0,0.0
1758982277453,0.0,0.0,0.0
1758982277559,0.0,0.0,0.0
1758982277666,0.0,0.0,0.0
1758982277772,0.0,0.0,0.0
1758982277878,0.0,0.0,0.0
1758982277984,0.0,0.0,0.0
1758982278091,0.0,0.0,0.0
1758982278197,0.0,0.0,0.0
1758982278303,0.0,0.0,0.0
1758982278409,0.0,0.0,0.0
1758982278516,0.0,0.0,0.0
1758982278622,0.0,0.0,0.0
1758982278728,0.0,0.0,0.0
1758982278834,0.0,0.0,0.0
1758982278941,0.0,0.0,0.0
1758982279047,0.0,0.0,0.0
1758982279153,0.0,0.0,0.0
1758982279260,0.0,0.0,0.0
1758982279366,0.0,0.0,0.0
1758982279472,0.0,0.0,0.0
1758982279578,0.0,0.0,0.0
1758982279685,0.0,0.0,0.0
1758982279791,0.0,0.0,0.0
1758982279897,0.0,0.0,0.0
1758982280003,0.0,0.0,0.0
1758982280110,0.0,0.0,0.0
1758982280216,0.0,0.0,0.0
1758982285333,0.0,0.0,0.0
1758982285426,0.0,0.0,0.0
1758982285530,0.81,0.0,0.0
1758982285636,0.0,0.0,0.0
1758982285742,0.0,0.0,0.0
1758982285848,0.0,0.0,0.0
1758982285955,0.0,0.0,0.0
1758982286061,0.0,0.0,0.0
1758982286167,0.0,0.0,0.0
1758982286274,0.0,0.0,0.0
1758982286380,0.0,0.0,0.0
1758982286486,0.0,0.0,0.0
1758982286593,0.0,0.0,0.0
1758982286699,0.0,0.0,0.0
1758982286805,0.0,0.0,0.0
1758982286912,0.0,0.0,0.0
1758982287018,0.0,0.0,0.0
1758982287124,0.0,0.0,0.0
1758982287231,0.0,0.0,0.0
1758982287337,0.0,0.0,0.0
1758982287443,0.0,0.0,0.0
1758982287549,0.0,0.0,0.0
1758982287656,0.0,0.0,0.0
1758982287762,0.0,0.0,0.0
1758982287868,0.0,0.0,0.0
1758982287974,0.0,0.0,0.0
1758982288081,0.4,0.0,0.0
1758982288187,0.0,0.0,0.0
1758982288293,0.0,0.0,0.0
1758982288400,0.0,0.0,0.0
1758982288506,0.0,0.0,0.0
1758982288612,0.0,0.0,0.0
1758982288718,0.0,0.0,0.0
1758982288825,0.0,0.0,0.0
1758982288931,0.0,0.0,0.0
1758982289037,0.81,0.0,0.0
1758982289143,0.0,0.0,0.0
1758982289250,0.0,0.0,0.0
1758982289356,0.0,0.0,0.0
1758982289462,0.0,0.0,0.0
1758982289568,0.0,0.0,0.0
1758982289675,0.0,0.0,0.0
1758982289781,0.0,0.0,0.0
1758982289887,0.4,0.0,0.0
1758982289994,0.0,0.0,0.0
1758982290100,0.0,0.0,0.0
1758982290206,0.0,0.0,0.0
1758982290312,0.0,0.0,0.0
1758982290419,0.0,0.0,0.0
1758982290525,0.0,0.0,0.0
1758982290631,0.0,0.0,0.0
1758982290737,0.0,0.0,0.0
1758982290844,0.0,0.0,0.0
1758982290950,0.0,0.0,0.0
1758982291056,0.0,0.0,0.0
1758982291162,0.0,0.0,0.0
1758982291269,0.0,0.0,0.0
1758982291375,0.0,0.0,0.0
1758982291481,0.0,0.0,0.0
1758982291588,0.0,0.0,0.0
1758982291694,0.0,0.0,0.0
1758982291800,0.0,0.0,0.0
1758982291906,0.0,0.0,0.0
1758982292013,0.0,0.0,0.0
1758982292119,0.0,0.0,0.0
1758982292225,0.0,0.0,0.0
1758982292331,0.0,0.0,0.0
1758982292438,0.0,0.0,0.0
1758982292544,0.0,0.0,0.0
1758982292650,0.0,0.0,0.0
1758982292756,0.0,0.0,0.0
1758982292863,0.0,0.0,0.0
1758982292969,0.0,0.0,0.0
1758982293075,0.0,0.0,0.0
1758982293181,0.0,0.0,0.0
1758982293288,0.0,0.0,0.0
1758982293394,0.0,0.0,0.0
1758982293500,0.0,0.0,0.0
1758982293607,0.0,0.0,0.0
1758982293713,0.0,0.0,0.0
1758982293819,0.0,0.0,0.0
1758982293925,0.0,0.0,0.0
1758982294032,0.0,0.0,0.0
1758982294138,0.0,0.0,0.0
1758982294244,0.0,0.0,0.0
1758982294350,0.0,0.0,0.0
1758982294457,0.4,0.0,0.0
1758982294563,0.0,0.0,0.0
1758982294669,0.0,0.0,0.0
1758982294776,0.4,0.0,0.0
1758982294882,0.0,0.0,0.0
1758982294988,0.0,0.0,0.0
1758982295094,0.0,0.0,0.0
1758982295201,0.0,0.0,0.0
1758982295307,0.0,0.0,0.0
1758982295413,0.0,0.0,0.0
1758982295519,0.0,0.0,0.0
1758982295626,0.0,0.0,0.0
1758982295732,0.0,0.0,0.0
1758982295838,0.0,0.0,0.0
1758982295945,0.0,0.0,0.0
1758982296051,0.0,0.0,0.0
1758982296157,0.0,0.0,0.0
1758982296263,0.0,0.0,0.0
1758982296370,0.0,0.0,0.0
1758982296476,0.0,0.0,0.0
1758982296582,0.0,0.0,0.0
1758982296688,0.0,0.0,0.0
1758982296795,0.0,0.0,0.0
1758982296901,0.0,0.0,0.0
1758982297007,0.0,0.0,0.0
1758982297113,0.0,0.0,0.0
1758982297220,0.0,0.0,0.0
1758982297326,0.0,0.0,0.0
1758982297432,0.0,0.0,0.0
1758982297538,0.0,0.0,0.0
1758982297645,0.0,0.0,0.0
1758982297751,0.0,0.0,0.0
1758982297857,0.0,0.0,0.0
1758982297963,0.0,0.0,0.0
1758982298070,0.4,0.0,0.0
1758982298176,0.0,0.0,0.0
1758982298282,0.0,0.0,0.0
1758982298389,0.0,0.0,0.0
1758982298495,0.0,0.0,0.0
1758982298601,0.0,0.0,0.0
1758982298707,0.0,0.0,0.0
1758982298814,0.0,0.0,0.0
1758982298920,0.0,0.0,0.0
1758982299026,0.0,0.0,0.0
1758982299132,0.0,0.0,0.0
1758982299239,0.0,0.0,0.0
1758982299345,0.0,0.0,0.0
1758982299451,0.0,0.0,0.0
1758982299558,0.0,0.0,0.0
1758982299664,0.0,0.0,0.0
1758982299770,0.4,0.0,0.0
1758982299876,0.0,0.0,0.0
1758982299983,0.0,0.0,0.0
1758982300089,0.0,0.0,0.0
1758982300195,0.0,0.0,0.0
1758982300301,0.0,0.0,0.0
1758982300408,0.0,0.0,0.0
1758982300514,0.0,0.0,0.0
1758982300621,0.0,0.0,0.0
1758982300727,0.0,0.0,0.0
1758982300833,0.0,0.0,0.0
1758982300939,0.4,0.0,0.0
1758982301046,0.0,0.0,0.0
1758982301152,0.0,0.0,0.0
1758982301258,0.0,0.0,0.0
1758982301364,0.4,0.0,0.0
1758982301471,0.0,0.0,0.0
1758982301577,0.0,0.0,0.0
1758982301684,0.0,0.0,0.0
1758982301790,0.0,0.0,0.0
1758982301896,0.0,0.0,0.0
1758982302002,0.0,0.0,0.0
1758982302108,0.0,0.0,0.0
1758982302216,0.0,0.0,0.0
1758982302322,0.0,0.0,0.0
1758982302428,0.81,0.0,0.0
1758982302534,0.0,0.0,0.0
1758982302657,0.0,0.0,0.0
1758982302800,0.0,0.0,0.0
1758982302916,0.0,0.0,0.0
1758982303066,0.0,0.0,0.0
1758982303224,0.0,0.0,0.0
1758982303384,0.0,0.0,0.0
1758982303490,0.0,0.0,0.0
1758982303703,0.0,0.0,0.0
1758982303915,0.0,0.0,0.0
1758982304182,0.81,0.0,0.0
1758982304407,0.0,0.0,0.0
1758982304667,0.0,0.0,0.0
1758982304819,0.0,0.0,0.0
1758982304925,0.0,0.0,0.0
1758982305031,0.0,0.0,0.0
1758982305138,0.0,0.0,0.0
1758982305244,0.0,0.0,0.0
1758982305350,0.0,0.0,0.0
1758982305456,0.0,0.0,0.0
1758982305563,0.0,0.0,0.0
1758982305669,0.0,0.0,0.0
1758982305775,0.0,0.0,0.0
1758982305881,0.0,0.0,0.0
1758982306096,0.0,0.0,0.0
1758982306201,0.0,0.0,0.0
1758982306307,0.0,0.0,0.0
1758982306413,0.0,0.0,0.0
1758982306519,0.0,0.0,0.0
1758982306625,0.4,0.0,0.0
1758982306732,0.0,0.0,0.0
1758982306838,0.0,0.0,0.0
1758982306945,0.4,0.0,0.0
1758982307051,0.0,0.0,0.0
1758982307157,0.0,0.0,0.0
1758982307317,0.4,0.0,0.0
1758982307423,0.0,0.0,0.0
1758982307529,0.0,0.0,0.0
1758982307636,0.0,0.0,0.0
1758982307742,0.0,0.0,0.0
1758982307848,0.0,0.0,0.0
1758982307954,1.21,0.0,0.0
1758982308061,0.0,0.0,0.0
1758982308167,0.0,0.0,0.0
1758982308273,0.0,0.0,0.0
1758982308379,0.0,0.0,0.0
1758982308486,0.0,0.0,0.0
1758982308592,0.0,0.0,0.0
1758982308698,0.0,0.0,0.0
1758982308805,0.0,0.0,0.0
1758982308911,0.0,0.0,0.0
1758982309017,0.0,0.0,0.0
1758982309123,0.0,0.0,0.0
1758982309230,0.0,0.0,0.0
1758982309336,0.0,0.0,0.0
1758982309503,0.0,0.0,0.0
1758982309602,0.0,0.0,0.0
1758982309708,0.0,0.0,0.0
1758982309814,0.0,0.0,0.0
1758982309920,0.0,0.0,0.0
1758982310040,0.0,0.0,0.0
1758982310133,0.0,0.0,0.0
1758982310243,0.0,0.0,0.0
1758982310346,0.0,0.0,0.0
1758982310505,0.0,0.0,0.0
1758982310611,0.0,0.0,0.0
1758982310718,0.0,0.0,0.0
1758982310824,0.0,0.0,0.0
1758982310930,0.0,0.0,0.0
1758982311036,0.0,0.0,0.0
1758982311143,0.0,0.0,0.0
1758982311249,0.0,0.0,0.0
1758982311355,0.0,0.0,0.0
1758982311461,0.0,0.0,0.0
1758982311568,0.0,0.0,0.0
1758982311674,0.0,0.0,0.0
1758982311780,0.0,0.0,0.0
1758982311886,0.0,0.0,0.0
1758982311993,0.0,0.0,0.0
1758982312099,0.0,0.0,0.0
1758982312258,0.0,0.0,0.0
1758982312365,0.0,0.0,0.0
1758982312471,0.0,0.0,0.0
1758982312577,0.0,0.0,0.0
1758982312683,0.0,0.0,0.0
1758982312790,0.0,0.0,0.0
1758982312896,0.0,0.0,0.0
1758982313002,0.0,0.0,0.0
1758982313108,0.0,0.0,0.0
1758982313215,0.0,0.0,0.0
1758982313321,0.0,0.0,0.0
1758982313427,0.0,0.0,0.0
1758982313533,0.0,0.0,0.0
1758982313640,0.0,0.0,0.0
1758982313746,0.0,0.0,0.0
1758982313852,0.0,0.0,0.0
1758982313958,0.0,0.0,0.0
1758982314065,0.0,0.0,0.0
1758982314171,0.4,0.0,0.0
1758982314277,0.0,0.0,0.0
1758982314384,0.0,0.0,0.0
1758982314490,0.0,0.0,0.0
1758982314596,0.0,0.0,0.0
1758982314702,0.0,0.0,0.0
1758982314809,0.0,0.0,0.0
1758982314915,0.0,0.0,0.0
1758982315021,0.0,0.0,0.0
1758982315127,0.0,0.0,0.0
1758982315234,0.0,0.0,0.0
1758982315340,0.0,0.0,0.0
1758982315446,0.0,0.0,0.0
1758982315552,0.0,0.0,0.0
1758982315659,0.0,0.0,0.0
1758982315765,0.0,0.0,0.0
1758982315871,0.0,0.0,0.0
1758982315978,0.0,0.0,0.0
1758982316084,0.0,0.0,0.0
1758982316190,0.0,0.0,0.0
1758982316296,0.0,0.0,0.0
1758982316403,0.0,0.0,0.0
1758982316509,0.0,0.0,0.0
1758982316615,0.0,0.0,0.0
1758982316721,0.0,0.0,0.0
1758982316828,0.0,0.0,0.0
1758982316934,0.0,0.0,0.0
1758982317040,0.0,0.0,0.0
1758982317146,0.0,0.0,0.0
1758982317253,0.0,0.0,0.0
1758982317359,0.0,0.0,0.0
1758982317465,0.0,0.0,0.0
1758982317571,0.0,0.0,0.0
1758982317678,0.0,0.0,0.0
1758982317784,0.0,0.0,0.0
1758982317890,0.0,0.0,0.0
1758982317996,0.0,0.0,0.0
1758982318103,0.0,0.0,0.0
1758982318209,0.4,0.0,0.0
1758982318315,0.0,0.0,0.0
1758982318422,0.0,0.0,0.0
1758982318528,0.0,0.0,0.0
1758982318634,0.0,0.0,0.0
1758982318740,0.0,0.0,0.0
1758982318847,0.0,0.0,0.0
1758982318953,0.0,0.0,0.0
1758982319059,0.0,0.0,0.0
1758982319165,0.0,0.0,0.0
1758982319272,0.0,0.0,0.0
1758982319378,0.0,0.0,0.0
1758982319484,0.0,0.0,0.0
1758982319590,0.0,0.0,0.0
1758982319697,0.0,0.0,0.0
1758982319803,0.0,0.0,0.0
1758982319909,0.0,0.0,0.0
1758982320016,0.0,0.0,0.0
1758982320228,0.0,0.0,0.0
1758982320335,0.4,0.0,0.0
1758982320441,0.0,0.0,0.0
1758982320547,0.0,0.0,0.0
1758982320653,0.0,0.0,0.0
1758982320759,0.0,0.0,0.0
1758982320866,0.0,0.0,0.0
1758982320972,0.0,0.0,0.0
1758982321078,0.0,0.0,0.0
1758982321185,0.0,0.0,0.0
1758982321291,0.0,0.0,0.0
1758982321397,0.0,0.0,0.0
1758982321503,0.0,0.0,0.0
1758982321610,0.0,0.0,0.0
1758982321716,0.0,0.0,0.0
1758982321822,0.0,0.0,0.0
1758982321928,0.0,0.0,0.0
1758982322035,0.0,0.0,0.0
1758982322141,0.0,0.0,0.0
1758982322247,0.0,0.0,0.0
1758982322353,0.0,0.0,0.0
1758982322460,0.0,0.0,0.0
1758982322566,0.0,0.0,0.0
1758982322672,0.0,0.0,0.0
1758982322779,0.0,0.0,0.0
1758982322885,0.0,0.0,0.0
1758982322991,0.0,0.0,0.0
1758982323097,0.0,0.0,0.0
1758982323204,0.0,0.0,0.0
1758982323310,0.0,0.0,0.0
1758982323416,0.0,0.0,0.0
1758982323522,0.0,0.0,0.0
1758982323629,0.0,0.0,0.0
1758982323735,0.0,0.0,0.0
1758982323841,0.0,0.0,0.0
1758982323947,0.0,0.0,0.0
1758982324054,0.0,0.0,0.0
1758982324160,0.0,0.0,0.0
1758982324266,0.0,0.0,0.0
1758982324373,0.0,0.0,0.0
1758982324479,0.0,0.0,0.0
1758982324585,0.0,0.0,0.0
1758982324691,0.0,0.0,0.0
1758982324798,0.0,0.0,0.0
1758982324904,0.0,0.0,0.0
1758982325010,0.0,0.0,0.0
1758982325116,0.0,0.0,0.0
1758982325223,0.0,0.0,0.0
1758982325329,0.0,0.0,0.0
1758982325435,0.0,0.0,0.0
1758982325542,0.0,0.0,0.0
1758982325648,0.4,0.0,0.0
1758982325754,1.21,0.0,0.0
1758982325860,0.0,0.0,0.0
1758982325967,0.0,0.0,0.0
1758982326073,0.0,0.0,0.0
1758982326179,0.0,0.0,0.0
1758982326285,0.0,0.0,0.0
1758982326392,0.0,0.0,0.0
1758982326498,0.0,0.0,0.0
1758982326604,0.0,0.0,0.0
1758982326711,0.0,0.0,0.0
1758982326817,0.0,0.0,0.0
1758982326923,0.0,0.0,0.0
1758982327029,0.0,0.0,0.0
1758982327136,0.0,0.0,0.0
1758982327242,0.0,0.0,0.0
1758982327348,0.0,0.0,0.0
1758982327454,0.0,0.0,0.0
1758982327561,0.0,0.0,0.0
1758982327667,0.0,0.0,0.0
1758982327773,0.0,0.0,0.0
1758982327879,0.0,0.0,0.0
1758982327986,0.0,0.0,0.0
1758982328092,0.0,0.0,0.0
1758982328198,0.0,0.0,0.0
1758982328305,0.0,0.0,0.0
1758982328411,0.0,0.0,0.0
1758982328517,0.0,0.0,0.0
1758982328624,0.0,0.0,0.0
1758982328730,0.0,0.0,0.0
1758982328836,0.0,0.0,0.0
1758982328943,0.0,0.0,0.0
1758982329049,0.0,0.0,0.0
1758982329155,0.0,0.0,0.0
1758982329261,0.0,0.0,0.0
1758982329368,0.81,0.0,0.0
1758982329474,0.0,0.0,0.0
1758982329580,0.0,0.0,0.0
1758982329687,0.0,0.0,0.0
1758982329793,0.0,0.0,0.0
1758982329899,0.0,0.0,0.0
1758982330005,0.0,0.0,0.0
1758982330112,0.0,0.0,0.0
1758982330218,0.0,0.0,0.0
1758982330324,0.0,0.0,0.0
1758982330430,0.0,0.0,0.0
1758982330537,0.0,0.0,0.0
1758982330643,0.0,0.0,0.0
1758982330749,0.0,0.0,0.0
1758982330855,0.0,0.0,0.0
1758982330962,0.0,0.0,0.0
1758982331068,0.0,0.0,0.0
1758982331174,0.0,0.0,0.0
1758982331280,0.0,0.0,0.0
1758982331387,0.0,0.0,0.0
1758982331493,0.0,0.0,0.0
1758982331599,0.0,0.0,0.0
1758982331706,0.0,0.0,0.0
1758982331812,0.0,0.0,0.0
1758982331918,0.0,0.0,0.0
1758982332024,0.0,0.0,0.0
1758982332131,0.0,0.0,0.0
1758982332237,0.0,0.0,0.0
1758982332343,0.0,0.0,0.0
1758982332449,0.0,0.0,0.0
1758982332556,0.0,0.0,0.0
1758982332662,0.0,0.0,0.0
1758982332768,0.0,0.0,0.0
1758982332874,0.0,0.0,0.0
1758982332981,0.0,0.0,0.0
1758982333087,0.0,0.0,0.0
1758982333193,0.0,0.0,0.0
1758982333300,0.0,0.0,0.0
1758982333406,0.0,0.0,0.0
1758982333512,0.0,0.0,0.0
1758982333618,0.0,0.0,0.0
1758982333725,0.0,0.0,0.0
1758982333831,0.0,0.0,0.0
1758982333937,0.0,0.0,0.0
1758982334043,0.0,0.0,0.0
1758982334150,0.0,0.0,0.0
1758982334256,0.0,0.0,0.0
1758982334362,0.0,0.0,0.0
1758982334468,0.0,0.0,0.0
1758982334575,0.0,0.0,0.0
1758982334681,0.0,0.0,0.0
1758982334787,0.0,0.0,0.0
1758982334893,0.0,0.0,0.0
1758982335000,0.0,0.0,0.0
1758982335106,0.0,0.0,0.0
1758982335212,0.0,0.0,0.0
1758982335318,0.0,0.0,0.0
1758982335425,0.0,0.0,0.0
1758982335531,0.0,0.0,0.0
1758982335637,0.0,0.0,0.0
1758982335743,0.0,0.0,0.0
1758982335850,0.0,0.0,0.0
1758982335956,0.0,0.0,0.0
1758982336062,0.0,0.0,0.0
1758982336169,0.0,0.0,0.0
1758982336275,0.0,0.0,0.0
1758982336381,0.0,0.0,0.0
1758982336487,0.0,0.0,0.0
1758982336594,0.0,0.0,0.0
1758982336700,0.4,0.0,0.0
