time,voltage,speed,distance_traveled
1730424962360,0.0,0.0,0.0
1730424962462,0.0,0.0,0.0
1730424962563,0.0,0.0,0.0
1730424962664,0.0,0.0,0.0
1730424962767,0.0,0.0,0.0
1730424962870,0.0,0.0,0.0
1730424962974,0.0,0.0,0.0
1730424963075,0.0,0.0,0.0
1730424963181,0.0,0.0,0.0
1730424963279,0.0,0.0,0.0
1730424963381,0.0,0.0,0.0
1730424963480,0.0,0.0,0.0
1730424963583,0.0,0.0,0.0
1730424963684,0.0,0.0,0.0
1730424963788,0.0,0.0,0.0
1730424963889,0.0,0.0,0.0
1730424963991,0.0,0.0,0.0
1730424964098,0.0,0.0,0.0
1730424964195,0.0,0.0,0.0
1730424964297,0.0,0.0,0.0
1730424964400,0.0,0.0,0.0
1730424964502,0.0,0.0,0.0
1730424964605,0.0,0.0,0.0
1730424964710,0.0,0.0,0.0
1730424964807,0.0,0.0,0.0
1730424964908,0.0,0.0,0.0
1730424965009,0.0,0.0,0.0
1730424965111,0.0,0.0,0.0
1730424965215,0.0,0.0,0.0
1730424965314,0.0,0.0,0.0
1730424965417,0.0,0.0,0.0
1730424965517,0.0,0.0,0.0
1730424965620,0.0,0.0,0.0
1730424965722,0.0,0.0,0.0
1730424965825,0.0,0.0,0.0
1730424965926,0.0,0.0,0.0
1730424966029,0.0,0.0,0.0
1730424966129,0.0,0.0,0.0
1730424966232,0.0,0.0,0.0
1730424966333,0.0,0.0,0.0
1730424966434,0.0,0.0,0.0
1730424966538,0.0,0.0,0.0
1730424966639,0.0,0.0,0.0
1730424966742,0.0,0.0,0.0
1730424966843,0.0,0.0,0.0
1730424966944,0.0,0.0,0.0
1730424967047,0.0,0.0,0.0
1730424967150,0.0,0.0,0.0
1730424967255,0.0,0.0,0.0
1730424967354,0.0,0.0,0.0
1730424967457,0.0,0.0,0.0
1730424967557,0.0,0.0,0.0
1730424967660,0.0,0.0,0.0
1730424967761,0.0,0.0,0.0
1730424967864,0.0,0.0,0.0
1730424967965,0.0,0.0,0.0
1730424968069,0.81,0.0,0.0
1730424968169,0.0,0.0,0.0
1730424968273,0.0,0.0,0.0
1730424968374,0.0,0.0,0.0
1730424968473,0.0,0.0,0.0
1730424968579,0.0,0.0,0.0
1730424968680,0.0,0.0,0.0
1730424968783,0.0,0.0,0.0
1730424968887,0.0,0.0,0.0
1730424968988,0.0,0.0,0.0
1730424969088,0.0,0.0,0.0
1730424969201,0.0,0.0,0.0
1730424969301,0.0,0.0,0.0
1730424969399,0.0,0.0,0.0
1730424969499,0.0,0.0,0.0
1730424969603,0.0,0.0,0.0
1730424969700,0.0,0.0,0.0
1730424969803,0.0,0.0,0.0
1730424969900,0.0,0.0,0.0
1730424970005,0.0,0.0,0.0
1730424970105,0.0,0.0,0.0
1730424970211,0.0,0.0,0.0
1730424970308,0.0,0.0,0.0
1730424970411,0.0,0.0,0.0
1730424970514,0.0,0.0,0.0
1730424970616,0.0,0.0,0.0
1730424970719,0.0,0.0,0.0
1730424970820,0.0,0.0,0.0
1730424970922,0.0,0.0,0.0
1730424971031,0.0,0.0,0.0
1730424971128,0.0,0.0,0.0
1730424971227,0.0,0.0,0.0
1730424971334,0.0,0.0,0.0
1730424971433,0.0,0.0,0.0
1730424971533,0.0,0.0,0.0
1730424971637,0.0,0.0,0.0
1730424971743,0.0,0.0,0.0
1730424971837,0.0,0.0,0.0
1730424971941,0.0,0.0,0.0
1730424972048,0.0,0.0,0.0
1730424972150,0.0,0.0,0.0
1730424972249,0.0,0.0,0.0
1730424972350,0.0,0.0,0.0
1730424972448,0.0,0.0,0.0
1730424972550,0.0,0.0,0.0
1730424972653,0.0,0.0,0.0
1730424972754,0.0,0.0,0.0
1730424972858,0.0,0.0,0.0
1730424972957,0.0,0.0,0.0
1730424973061,0.0,0.0,1.75
1730424973164,0.0,0.01,1.75
1730424973266,0.0,1.25,3.49
1730424973367,0.0,2.52,5.24
1730424973470,0.0,3.81,5.24
1730424973573,0.0,5.12,6.98
1730424973676,0.0,6.37,8.73
1730424973779,0.0,7.58,8.73
1730424973882,0.0,7.61,10.47
1730424973985,0.0,7.61,12.22
1730424974089,0.0,7.59,12.22
1730424974193,0.0,7.51,13.96
1730424974294,0.0,7.44,13.96
1730424974394,0.0,7.46,15.71
1730424974498,0.0,7.44,17.45
1730424974600,0.0,7.42,17.45
1730424974707,0.0,7.31,19.2
1730424974808,0.0,7.26,20.94
1730424974905,0.0,7.28,20.94
1730424975008,0.0,7.27,22.69
1730424975112,0.0,7.25,22.69
1730424975214,0.0,7.12,24.43
1730424975319,0.0,7.12,26.18
1730424975419,0.0,7.11,26.18
1730424975521,0.0,7.1,27.93
1730424975624,0.0,7.07,27.93
1730424975727,0.0,6.96,29.67
1730424975830,0.0,6.96,31.42
1730424975931,0.0,6.96,31.42
1730424976039,0.0,6.94,33.16
1730424976135,0.0,6.91,33.16
1730424976240,0.0,6.79,34.91
1730424976342,0.0,6.75,34.91
1730424976444,0.0,6.75,36.65
1730424976547,0.0,6.73,38.4
1730424976649,0.0,6.7,38.4
1730424976751,0.0,6.63,40.14
1730424976854,0.0,6.61,40.14
1730424976955,0.0,6.64,41.89
1730424977064,0.0,6.6,41.89
1730424977163,0.0,6.58,43.63
1730424977269,0.0,6.54,43.63
1730424977366,0.0,6.48,45.38
1730424977468,0.4,6.47,47.12
1730424977572,0.0,6.45,47.12
1730424977673,0.0,6.43,48.87
1730424977775,0.0,6.4,48.87
1730424977879,0.0,6.34,50.61
1730424977983,0.4,6.31,50.61
1730424978083,0.0,6.3,52.36
1730424978186,0.0,6.26,52.36
1730424978290,0.0,6.24,54.11
1730424978394,0.0,6.22,54.11
1730424978497,0.0,6.16,55.85
1730424978599,0.0,6.13,55.85
1730424978701,0.0,6.1,57.6
1730424978802,0.0,6.08,57.6
1730424978906,0.0,6.05,59.34
1730424979006,0.0,6.01,59.34
1730424979113,0.0,5.99,61.09
1730424979213,0.0,5.96,61.09
1730424979322,0.0,5.93,62.83
1730424979418,0.0,5.9,62.83
1730424979523,0.0,5.87,64.58
1730424979628,0.0,5.84,64.58
1730424979727,0.0,5.81,66.32
1730424979831,0.0,5.78,66.32
1730424979933,0.0,5.76,68.07
1730424980033,0.0,5.74,68.07
1730424980135,0.0,5.71,69.81
1730424980236,0.0,5.69,69.81
1730424980338,0.0,5.65,71.56
1730424980440,0.0,5.62,71.56
1730424980551,0.0,5.59,73.3
1730424980646,0.0,5.56,73.3
1730424980749,0.0,5.52,75.05
1730424980853,0.0,5.48,75.05
1730424980954,0.0,5.5,76.79
1730424981057,0.0,5.47,76.79
1730424981159,0.0,5.43,78.54
1730424981261,0.0,5.4,78.54
1730424981364,0.0,5.36,78.54
1730424981466,0.0,5.34,80.29
1730424981569,0.0,5.35,80.29
1730424981671,0.0,5.32,82.03
1730424981773,0.0,5.27,82.03
1730424981875,0.0,5.22,83.78
1730424981980,0.0,5.18,83.78
1730424982080,0.0,5.15,85.52
1730424982184,0.0,5.11,85.52
1730424982286,0.0,5.14,85.52
1730424982391,0.0,5.12,87.27
1730424982491,0.0,5.08,87.27
1730424982593,0.0,5.03,89.01
1730424982697,0.0,4.99,89.01
1730424982798,0.0,4.96,90.76
1730424982901,0.0,4.93,90.76
1730424983003,0.0,4.96,90.76
1730424983106,0.0,4.93,92.5
1730424983207,0.0,4.88,92.5
1730424983311,0.0,4.84,94.25
1730424983415,0.0,4.81,94.25
1730424983516,0.0,4.77,94.25
1730424983617,0.0,4.74,95.99
1730424983722,0.81,4.77,95.99
1730424983828,0.0,4.77,97.74
1730424983933,0.0,4.72,97.74
1730424984031,0.0,4.66,97.74
1730424984134,0.0,4.62,99.48
1730424984233,0.0,4.58,99.48
1730424984336,0.0,4.54,101.23
1730424984441,0.0,4.54,101.23
1730424984542,0.0,4.57,101.23
1730424984644,0.0,4.57,102.97
1730424984748,0.0,4.51,102.97
1730424984852,0.0,4.46,102.97
1730424984952,0.0,4.42,104.72
1730424985055,0.0,4.37,104.72
1730424985156,0.0,4.33,104.72
1730424985260,0.0,4.22,106.47
1730424985363,0.0,4.14,106.47
1730424985465,0.0,4.07,106.47
1730424985573,0.0,3.97,106.47
1730424985670,0.0,3.78,108.21
1730424985773,0.0,3.5,108.21
1730424985877,0.0,3.3,108.21
1730424985980,0.0,3.11,108.21
1730424986083,0.0,2.91,108.21
1730424986182,0.0,2.72,108.21
1730424986285,0.0,2.54,109.96
1730424986392,0.0,2.46,109.96
1730424986495,0.0,2.37,109.96
1730424986612,0.0,2.29,109.96
1730424986702,0.0,2.21,109.96
1730424986798,0.0,2.12,109.96
1730424986902,0.0,2.12,109.96
1730424987019,0.0,2.04,111.7
1730424987105,0.0,1.96,111.7
1730424987209,0.0,1.88,111.7
1730424987311,0.0,1.79,111.7
1730424987417,0.0,1.71,111.7
1730424987525,0.0,1.63,111.7
1730424987624,0.0,1.63,111.7
1730424987735,0.0,1.63,111.7
1730424987823,0.0,1.36,111.7
1730424987925,0.0,1.09,111.7
1730424988029,0.0,0.81,111.7
1730424988129,0.0,0.54,111.7
1730424988233,0.0,0.27,111.7
1730424988336,0.0,0.0,111.7
1730424988437,0.0,0.0,111.7
1730424988539,0.0,0.0,111.7
1730424988641,0.0,0.0,111.7
1730424988743,0.0,0.0,111.7
1730424988846,0.0,0.0,111.7
1730424988948,0.0,0.0,111.7
1730424989050,0.0,0.0,111.7
1730424989153,0.0,0.0,111.7
1730424989255,0.0,0.09,113.45
1730424989359,0.0,0.18,113.45
1730424989462,0.0,0.27,113.45
1730424989563,0.0,0.36,113.45
1730424989664,0.0,0.45,113.45
1730424989769,0.0,0.54,113.45
1730424989875,0.0,0.78,115.19
1730424989974,0.0,1.03,115.19
1730424990074,0.0,1.28,115.19
1730424990178,0.0,1.53,115.19
1730424990279,0.0,1.77,115.19
1730424990381,0.0,2.02,115.19
1730424990487,0.0,2.02,115.19
1730424990591,0.0,1.95,116.94
1730424990689,0.0,1.88,116.94
1730424990794,0.0,1.81,116.94
1730424990895,0.0,1.74,116.94
1730424990999,0.0,1.67,116.94
1730424991102,0.0,1.6,116.94
1730424991202,0.0,1.6,116.94
1730424991304,0.0,1.6,116.94
1730424991411,0.0,1.33,116.94
1730424991514,0.0,1.06,116.94
1730424991614,0.0,0.8,116.94
1730424991714,0.0,0.53,116.94
1730424991816,0.0,0.27,116.94
1730424991918,0.0,0.0,116.94
1730424992022,0.0,0.0,116.94
1730424992123,0.0,0.0,116.94
1730424992225,0.0,0.0,116.94
1730424992328,0.0,0.0,116.94
1730424992429,0.0,0.0,116.94
1730424992533,0.0,0.0,116.94
1730424992636,0.0,0.0,116.94
1730424992734,0.0,0.0,116.94
1730424992841,0.0,0.0,116.94
1730424992941,0.0,0.0,116.94
1730424993041,0.0,0.0,116.94
1730424993146,0.0,0.0,116.94
1730424993246,0.0,0.0,116.94
1730424993351,0.0,0.0,116.94
1730424993450,0.0,0.0,116.94
1730424993553,0.0,0.0,116.94
1730424993659,0.0,0.0,116.94
1730424993759,0.0,0.0,116.94
1730424993858,0.0,0.0,116.94
1730424993963,0.0,0.0,116.94
1730424994064,0.0,0.0,116.94
1730424994167,0.0,0.0,116.94
1730424994268,0.0,0.0,116.94
1730424994371,0.0,0.0,116.94
1730424994472,0.0,0.0,116.94
1730424994573,0.0,0.0,116.94
1730424994674,0.0,0.0,116.94
1730424994779,0.0,0.0,116.94
1730424994880,0.0,0.0,116.94
1730424994983,0.0,0.0,116.94
1730424995083,0.0,0.0,116.94
1730424995185,0.0,0.0,116.94
1730424995287,0.0,0.0,116.94
1730424995390,0.0,0.0,116.94
1730424995495,0.0,0.0,116.94
1730424995596,0.0,0.0,116.94
1730424995696,0.0,0.0,116.94
1730424995800,0.0,0.0,116.94
1730424995901,0.0,0.0,116.94
1730424996006,0.0,0.0,116.94
1730424996109,0.0,0.0,116.94
1730424996209,0.0,0.0,116.94
1730424996309,0.0,0.0,116.94
1730424996411,0.0,0.0,116.94
1730424996513,0.0,0.0,116.94
1730424996617,0.0,0.0,116.94
1730424996717,0.0,0.0,116.94
1730424996820,0.0,0.0,116.94
1730424996923,0.0,0.0,116.94
1730424997028,0.0,0.0,116.94
1730424997126,0.0,0.0,116.94
1730424997228,0.0,0.0,116.94
1730424997330,0.0,0.0,116.94
1730424997432,0.0,0.0,116.94
1730424997535,0.0,0.0,116.94
1730424997637,0.0,0.0,116.94
1730424997738,0.0,0.0,116.94
1730424997842,0.0,0.0,116.94
1730424997942,0.0,0.0,116.94
1730424998049,0.0,0.0,116.94
1730424998150,0.0,0.0,116.94
1730424998249,0.0,0.0,116.94
1730424998351,0.0,0.0,116.94
1730424998453,0.0,0.0,116.94
1730424998554,0.0,0.0,116.94
1730424998657,0.0,0.0,116.94
1730424998758,0.0,0.0,116.94
1730424998862,0.0,0.0,116.94
1730424998964,0.0,0.0,116.94
1730424999066,0.0,0.0,116.94
1730424999167,0.0,0.0,116.94
1730424999270,0.0,0.0,116.94
1730424999372,0.0,0.0,116.94
1730424999475,0.0,0.0,116.94
1730424999577,0.0,0.0,116.94
1730424999678,0.0,0.0,116.94
1730424999781,0.0,0.0,116.94
1730424999883,0.0,0.0,116.94
1730424999984,0.0,0.0,116.94
1730425000086,0.0,0.0,116.94
1730425000190,0.0,0.0,116.94
1730425000291,0.0,0.0,116.94
1730425000394,0.0,0.0,116.94
1730425000495,0.0,0.0,116.94
1730425000601,0.0,0.0,116.94
1730425000700,0.0,0.0,116.94
1730425000801,0.0,0.0,116.94
1730425000903,0.0,0.0,116.94
1730425001008,0.0,0.0,116.94
1730425001112,0.0,0.0,116.94
1730425001213,0.0,0.0,116.94
1730425001313,0.0,0.0,116.94
1730425001417,0.0,0.0,116.94
1730425001531,0.0,0.0,116.94
1730425001620,0.0,0.0,116.94
1730425001721,0.0,0.0,116.94
1730425001823,0.0,0.0,116.94
1730425001929,0.0,0.0,116.94
1730425002030,0.0,0.0,116.94
1730425002128,0.0,0.0,116.94
1730425002234,0.0,0.0,116.94
1730425002334,0.0,0.0,116.94
1730425002435,0.0,0.0,116.94
1730425002541,0.0,0.0,116.94
1730425002641,0.0,0.0,116.94
1730425002740,0.0,0.0,116.94
1730425002842,0.0,0.0,116.94
1730425002944,0.0,0.0,116.94
1730425003046,0.0,0.0,116.94
1730425003150,0.0,0.0,116.94
1730425003251,0.0,0.0,116.94
1730425003353,0.0,0.0,116.94
1730425003456,0.0,0.0,116.94
1730425003555,0.0,0.0,116.94
1730425003659,0.0,0.0,116.94
1730425003762,0.0,0.0,116.94
1730425003863,0.0,0.0,116.94
1730425003966,0.0,0.0,116.94
1730425004067,0.0,0.0,116.94
1730425004170,0.0,0.0,116.94
1730425004273,0.0,0.0,116.94
1730425004374,0.0,0.0,116.94
1730425004475,0.0,0.0,116.94
1730425004577,0.0,0.0,116.94
1730425004679,0.0,0.0,116.94
1730425004781,0.0,0.0,116.94
1730425004885,0.0,0.0,116.94
1730425004987,0.0,0.0,116.94
1730425005089,0.0,0.0,116.94
1730425005191,0.0,0.0,116.94
1730425005294,0.0,0.0,116.94
1730425005394,0.0,0.0,116.94
1730425005499,0.0,0.0,116.94
1730425005601,0.0,0.0,116.94
1730425005704,0.0,0.0,116.94
1730425005809,0.0,0.0,116.94
1730425005907,0.0,0.0,116.94
1730425006010,0.0,0.0,116.94
1730425006112,0.0,0.0,116.94
1730425006212,0.0,0.0,116.94
1730425006318,0.0,0.0,116.94
1730425006417,0.0,0.0,116.94
1730425006518,0.0,0.0,116.94
1730425006620,0.0,0.0,116.94
1730425006727,0.0,0.0,116.94
1730425006823,0.0,0.0,116.94
1730425006925,0.0,0.0,116.94
1730425007029,0.0,0.0,116.94
1730425007130,0.0,0.0,116.94
1730425007232,0.0,0.0,116.94
1730425007334,0.0,0.0,116.94
1730425007436,0.0,0.0,116.94
1730425007539,0.0,0.0,116.94
1730425007656,0.0,0.0,116.94
1730425007798,0.0,0.0,116.94
1730425007906,0.0,0.0,116.94
1730425008000,0.0,0.0,116.94
1730425008101,0.0,0.0,116.94
1730425008202,0.0,0.0,116.94
1730425008309,0.0,0.0,116.94
1730425008406,0.0,0.0,116.94
1730425008530,0.0,0.0,116.94
1730425008633,0.0,0.0,116.94
1730425008716,0.0,0.0,116.94
1730425008817,0.0,0.0,116.94
1730425008919,0.0,0.0,116.94
1730425009024,0.0,0.0,116.94
1730425009122,0.0,0.0,116.94
1730425009223,0.0,0.0,116.94
1730425009327,0.0,0.0,116.94
1730425009427,0.0,0.0,116.94
1730425009528,0.0,0.0,116.94
1730425009632,0.0,0.0,116.94
1730425009734,0.0,0.0,116.94
1730425009838,0.0,0.0,116.94
1730425009938,0.0,0.0,116.94
1730425010041,0.0,0.0,116.94
1730425010142,0.0,0.0,116.94
1730425010243,0.0,0.0,116.94
1730425010346,0.0,0.0,116.94
1730425010447,0.0,0.0,116.94
1730425010550,0.0,0.0,116.94
1730425010651,0.0,0.0,116.94
1730425010758,0.0,0.0,116.94
1730425010857,0.0,0.0,116.94
1730425010957,0.0,0.0,116.94
1730425011061,0.0,0.0,116.94
1730425011162,0.0,0.0,116.94
1730425011266,0.0,0.0,116.94
1730425011366,0.0,0.0,116.94
1730425011470,0.0,0.0,116.94
1730425011572,0.0,0.0,116.94
1730425011676,0.0,0.0,116.94
1730425011775,0.0,0.0,116.94
1730425011878,0.0,0.0,116.94
1730425011984,0.0,0.0,116.94
1730425012081,0.0,0.0,116.94
1730425012184,0.0,0.0,116.94
1730425012286,0.0,0.0,116.94
1730425012388,0.0,0.0,116.94
1730425012490,0.0,0.0,116.94
1730425012590,0.0,0.0,116.94
1730425012693,0.0,0.0,116.94
1730425012795,0.0,0.0,116.94
1730425012897,0.0,0.0,116.94
1730425012999,0.0,0.0,116.94
1730425013101,0.0,0.0,116.94
1730425013203,0.0,0.0,116.94
1730425013306,0.0,0.0,116.94
1730425013408,0.0,0.0,116.94
1730425013510,0.0,0.0,116.94
1730425013611,0.0,0.0,116.94
1730425013724,0.0,0.0,116.94
1730425013815,0.0,0.0,116.94
1730425013919,0.0,0.0,116.94
1730425014021,0.0,0.0,116.94
1730425014122,0.0,0.0,116.94
1730425014224,0.0,0.0,116.94
1730425014326,0.0,0.0,116.94
1730425014429,0.0,0.0,116.94
1730425014531,0.0,0.0,116.94
1730425014632,0.0,0.0,116.94
1730425014734,0.0,0.0,116.94
1730425014838,0.0,0.0,116.94
1730425014938,0.0,0.0,116.94
1730425015042,0.0,0.0,116.94
1730425015144,0.0,0.0,116.94
1730425015250,0.0,0.0,116.94
1730425015348,0.0,0.0,116.94
1730425015452,0.0,0.0,116.94
1730425015550,0.0,0.0,116.94
1730425015653,0.0,0.0,116.94
1730425015755,0.0,0.0,116.94
1730425015862,0.0,0.0,116.94
1730425015961,0.0,0.0,116.94
1730425016064,0.0,0.0,116.94
1730425016163,0.0,0.0,116.94
1730425016266,0.0,0.0,116.94
1730425016369,0.0,0.0,116.94
1730425016471,0.0,0.0,116.94
1730425016573,0.0,0.0,116.94
1730425016675,0.0,0.0,116.94
1730425016791,0.0,0.0,116.94
