time,voltage,speed,distance_traveled
1730510977518,0.0,0.0,293.22
1730510977621,0.0,0.0,293.22
1730510977720,0.0,0.0,293.22
1730510977821,0.0,0.0,293.22
1730510977924,0.0,0.0,293.22
1730510978026,0.0,0.0,293.22
1730510978130,0.0,0.0,293.22
1730510978228,0.0,0.0,293.22
1730510978330,0.0,0.0,293.22
1730510978430,0.0,0.0,293.22
1730510978533,0.0,0.0,293.22
1730510978633,0.0,0.0,293.22
1730510978737,0.0,0.0,293.22
1730510978837,0.0,0.0,293.22
1730510978945,0.0,0.0,293.22
1730510979040,0.0,0.0,293.22
1730510979141,0.0,0.0,293.22
1730510979245,0.0,0.0,293.22
1730510979343,0.0,0.0,293.22
1730510979446,0.0,0.0,293.22
1730510979549,0.0,0.0,293.22
1730510979649,0.0,0.0,293.22
1730510979752,0.0,0.0,293.22
1730510979851,0.0,0.0,293.22
1730510979952,0.0,0.0,293.22
1730510980055,0.0,0.0,293.22
1730510980157,0.0,0.0,293.22
1730510980258,0.0,0.0,293.22
1730510980361,0.0,0.0,293.22
1730510980464,0.0,0.0,293.22
1730510980566,0.0,0.0,293.22
1730510980667,0.0,0.0,293.22
1730510980767,0.0,0.0,293.22
1730510980866,0.0,0.0,293.22
1730510980969,0.0,0.0,293.22
1730510981069,0.0,0.0,293.22
1730510981173,0.0,0.0,293.22
1730510981275,0.0,0.0,293.22
1730510981376,0.0,0.0,293.22
1730510981476,0.0,0.0,293.22
1730510981577,0.0,0.0,293.22
1730510981681,0.0,0.0,293.22
1730510981781,0.0,0.0,293.22
1730510981880,0.0,0.0,293.22
1730510981983,0.0,0.0,293.22
1730510982084,0.0,0.0,293.22
1730510982187,0.0,0.0,293.22
1730510982288,0.0,0.0,293.22
1730510982388,0.0,0.0,293.22
1730510982491,0.0,0.0,293.22
1730510982591,0.0,0.0,293.22
1730510982693,0.0,0.0,293.22
1730510982800,0.0,0.0,293.22
1730510982899,0.0,0.0,293.22
1730510982998,0.0,0.0,293.22
1730510983100,0.0,0.0,293.22
1730510983201,0.0,0.0,293.22
1730510983303,0.0,0.0,293.22
1730510983410,0.0,0.0,293.22
1730510983508,0.0,0.0,293.22
1730510983606,0.0,0.0,293.22
1730510983708,0.0,0.0,293.22
1730510983809,0.0,0.0,293.22
1730510983911,0.0,0.0,293.22
1730510984013,0.0,0.0,293.22
1730510984114,0.0,0.0,293.22
1730510984217,0.0,0.0,293.22
1730510984318,0.0,0.0,293.22
1730510984418,0.0,0.0,293.22
1730510984521,0.0,0.0,293.22
1730510984620,0.0,0.0,293.22
1730510984723,0.0,0.0,293.22
1730510984825,0.0,0.0,293.22
1730510984925,0.0,0.0,293.22
1730510985027,0.0,0.0,293.22
1730510985130,0.0,0.0,293.22
1730510985233,0.0,0.0,293.22
1730510985330,0.0,0.0,293.22
1730510985431,0.0,0.0,293.22
1730510985533,0.0,0.0,293.22
1730510985637,0.0,0.0,293.22
1730510985737,0.0,0.0,293.22
1730510985838,0.0,0.0,293.22
1730510985940,0.0,0.0,293.22
1730510986041,0.0,0.0,293.22
1730510986142,0.0,0.0,293.22
1730510986244,0.0,0.0,293.22
1730510986345,0.0,0.0,293.22
1730510986447,0.0,0.0,293.22
1730510986549,0.0,0.0,293.22
1730510986651,0.0,0.0,293.22
1730510986752,0.0,0.0,293.22
1730510986853,0.0,0.0,293.22
1730510986954,0.0,0.0,293.22
1730510987057,0.0,0.0,293.22
1730510987158,0.0,0.0,293.22
1730510987261,0.0,0.0,293.22
1730510987360,0.0,0.0,293.22
1730510987464,0.0,0.0,293.22
1730510987563,0.0,0.0,293.22
1730510987665,0.0,0.0,293.22
1730510987766,0.0,0.0,293.22
1730510987868,0.0,0.0,293.22
1730510987969,0.0,0.0,293.22
1730510988070,0.0,0.0,293.22
1730510988173,0.0,0.0,293.22
1730510988274,0.0,0.0,293.22
1730510988374,0.0,0.0,293.22
1730510988478,0.0,0.0,293.22
1730510988577,0.0,0.0,293.22
1730510988681,0.0,0.0,293.22
1730510988781,0.0,0.0,293.22
1730510988883,0.0,0.0,293.22
1730510988985,0.0,0.0,293.22
1730510989093,0.0,0.0,293.22
1730510989187,0.0,0.0,293.22
1730510989289,0.0,0.0,293.22
1730510989390,0.0,0.0,293.22
1730510989496,0.0,0.0,293.22
1730510989596,0.0,0.0,293.22
1730510989694,0.0,0.0,293.22
1730510989797,0.0,0.0,293.22
1730510989898,0.0,0.0,293.22
1730510990001,0.0,0.0,293.22
1730510990103,0.0,0.0,293.22
1730510990202,0.0,0.0,293.22
1730510990303,0.0,0.0,293.22
1730510990412,0.0,0.0,293.22
1730510990507,0.0,0.0,293.22
1730510990609,0.0,0.0,293.22
1730510990710,0.0,0.0,293.22
1730510990814,0.0,0.0,293.22
1730510990911,0.0,0.0,293.22
1730510991014,0.0,0.0,293.22
1730510991115,0.0,0.0,293.22
1730510991216,0.0,0.0,293.22
1730510991318,0.0,0.0,293.22
1730510991422,0.0,0.0,293.22
1730510991522,0.0,0.0,293.22
1730510991625,0.0,0.0,293.22
1730510991725,0.0,0.0,293.22
1730510991827,0.0,0.0,293.22
1730510991929,0.0,0.0,293.22
1730510992029,0.0,0.0,293.22
1730510992129,0.0,0.0,293.22
1730510992233,0.0,0.0,293.22
1730510992332,0.0,0.0,293.22
1730510992439,0.0,0.0,293.22
1730510992537,0.0,0.0,293.22
1730510992637,0.0,0.0,293.22
1730510992744,0.0,0.0,293.22
1730510992847,0.0,0.0,293.22
1730510992945,0.0,0.0,293.22
1730510993043,0.0,0.0,293.22
1730510993144,0.0,0.0,293.22
1730510993250,0.0,0.0,293.22
1730510993348,0.0,0.0,293.22
1730510993450,0.0,0.0,293.22
1730510993552,0.0,0.0,293.22
1730510993652,0.0,0.0,293.22
1730510993753,0.0,0.0,293.22
1730510993856,0.0,0.0,293.22
1730510993957,0.0,0.0,293.22
1730510994060,0.0,0.0,293.22
1730510994159,0.0,0.0,293.22
1730510994266,0.0,0.0,293.22
1730510994364,0.0,0.0,293.22
1730510994467,0.0,0.0,293.22
1730510994570,0.0,0.0,293.22
1730510994670,0.0,0.0,293.22
1730510994771,0.0,0.0,293.22
1730510994872,0.0,0.0,293.22
1730510994974,0.0,0.0,293.22
1730510995076,0.0,0.0,293.22
1730510995174,0.0,0.0,293.22
1730510995276,0.0,0.0,293.22
1730510995376,0.0,0.0,293.22
1730510995479,0.0,0.0,293.22
1730510995582,0.0,0.0,293.22
1730510995683,0.0,0.0,293.22
1730510995784,0.0,0.0,293.22
1730510995885,0.0,0.0,293.22
1730510995986,0.0,0.0,293.22
1730510996087,0.0,0.0,293.22
1730510996189,0.0,0.0,293.22
1730510996290,0.0,0.0,293.22
1730510996391,0.0,0.0,293.22
1730510996493,0.0,0.0,293.22
1730510996597,0.0,0.0,293.22
1730510996697,0.0,0.0,293.22
1730510996798,0.0,0.0,293.22
1730510996898,0.0,0.0,293.22
1730510997004,0.0,0.0,293.22
1730510997104,0.0,0.0,293.22
1730510997204,0.0,0.0,293.22
1730510997309,0.0,0.0,293.22
1730510997408,0.0,0.0,293.22
1730510997509,0.0,0.0,293.22
1730510997613,0.0,0.0,293.22
1730510997714,0.0,0.0,293.22
1730510997812,0.0,0.0,293.22
1730510997917,0.0,0.0,293.22
1730510998016,0.0,0.0,293.22
1730510998116,0.0,0.0,293.22
1730510998220,0.0,0.0,293.22
1730510998320,0.0,0.0,293.22
1730510998421,0.0,0.0,293.22
1730510998523,0.0,0.0,293.22
1730510998624,0.0,0.0,293.22
1730510998727,0.0,0.0,293.22
1730510998831,0.0,0.0,293.22
1730510998934,0.0,0.0,293.22
1730510999030,0.0,0.0,293.22
1730510999133,0.0,0.0,293.22
1730510999242,0.0,0.0,293.22
1730510999333,0.0,0.0,293.22
1730510999438,0.0,0.0,293.22
1730510999544,0.0,0.0,293.22
1730510999641,0.0,0.0,293.22
1730510999742,0.0,0.0,293.22
1730510999844,0.0,0.0,293.22
1730510999948,0.0,0.0,293.22
1730511000046,0.0,0.0,293.22
1730511000145,0.0,0.0,293.22
1730511000248,0.0,0.0,293.22
1730511000350,0.0,0.0,293.22
1730511000451,0.0,0.0,293.22
1730511000552,0.0,0.0,293.22
1730511000652,0.4,0.0,293.22
1730511000755,0.0,0.0,293.22
1730511000857,0.0,0.0,293.22
1730511000958,0.0,0.0,293.22
1730511001059,0.0,0.0,293.22
1730511001161,0.0,0.0,293.22
1730511001261,0.0,0.0,293.22
1730511001365,0.0,0.0,293.22
1730511001465,0.0,0.0,293.22
1730511001568,0.0,0.0,293.22
1730511001669,0.0,0.0,293.22
1730511001769,0.0,0.0,293.22
1730511001870,0.0,0.0,293.22
1730511001971,0.0,0.0,293.22
1730511002074,0.0,0.0,293.22
1730511002175,0.0,0.0,293.22
1730511002276,0.0,0.0,293.22
1730511002377,0.0,0.0,293.22
1730511002482,0.0,0.0,293.22
1730511002581,0.0,0.0,293.22
1730511002684,0.0,0.0,293.22
1730511002787,0.0,0.0,293.22
1730511002887,0.0,0.0,293.22
1730511002992,0.0,0.0,293.22
1730511003091,0.0,0.0,293.22
1730511003191,0.0,0.0,293.22
1730511003296,0.0,0.0,293.22
1730511003393,0.0,0.0,293.22
1730511003494,0.0,0.0,293.22
1730511003595,0.0,0.0,293.22
1730511003697,0.0,0.0,293.22
1730511003800,0.0,0.0,293.22
1730511003899,0.0,0.0,293.22
1730511004002,0.0,0.0,293.22
1730511004103,0.0,0.0,293.22
1730511004204,0.0,0.0,293.22
1730511004309,0.0,0.0,293.22
1730511004406,0.0,0.0,293.22
1730511004510,0.0,0.0,293.22
1730511004612,0.0,0.0,293.22
1730511004716,0.0,0.0,293.22
1730511004812,0.0,0.0,293.22
1730511004914,0.0,0.0,293.22
1730511005016,0.0,0.0,293.22
1730511005117,0.0,0.0,293.22
1730511005224,0.0,0.0,293.22
1730511005323,0.0,0.0,293.22
1730511005423,0.0,0.0,293.22
1730511005525,0.0,0.0,293.22
1730511005626,0.0,0.0,293.22
1730511005727,0.0,0.0,293.22
1730511005829,0.0,0.0,293.22
1730511005931,0.0,0.0,293.22
1730511006030,0.0,0.0,293.22
1730511006134,0.0,0.0,293.22
1730511006235,0.0,0.0,293.22
1730511006342,0.0,0.0,293.22
1730511006442,0.0,0.0,293.22
1730511006540,0.0,0.0,293.22
1730511006643,0.0,0.0,293.22
1730511006741,0.0,0.0,293.22
1730511006849,0.0,0.0,293.22
1730511006945,0.0,0.0,293.22
1730511007047,0.0,0.0,293.22
1730511007147,0.0,0.0,293.22
1730511007250,0.0,0.0,293.22
1730511007350,0.0,0.0,293.22
1730511007451,0.0,0.0,293.22
1730511007554,0.0,0.0,293.22
1730511007655,0.0,0.0,293.22
1730511007757,0.0,0.0,293.22
1730511007857,0.0,0.0,293.22
1730511007960,0.0,0.0,293.22
1730511008062,0.0,0.0,293.22
1730511008164,0.0,0.0,293.22
1730511008264,0.0,0.0,293.22
1730511008364,0.0,0.0,293.22
1730511008468,0.0,0.0,293.22
1730511008567,0.0,0.0,293.22
1730511008669,0.0,0.0,293.22
1730511008770,0.0,0.0,293.22
1730511008873,0.0,0.0,293.22
1730511008974,0.0,0.0,293.22
1730511009077,0.0,0.0,293.22
1730511009183,0.0,0.0,293.22
1730511009278,0.0,0.0,293.22
1730511009378,0.0,0.0,293.22
1730511009482,0.0,0.0,293.22
1730511009582,0.0,0.0,293.22
1730511009683,0.0,0.0,293.22
1730511009787,0.0,0.0,293.22
1730511009888,0.0,0.0,293.22
1730511009988,0.0,0.0,293.22
1730511010090,0.0,0.0,293.22
1730511010191,0.0,0.0,293.22
1730511010293,0.0,0.0,293.22
1730511010394,0.0,0.0,293.22
1730511010495,0.0,0.0,293.22
1730511010598,0.0,0.0,293.22
1730511010698,0.0,0.0,293.22
1730511010800,0.0,0.0,293.22
1730511010901,0.0,0.0,293.22
1730511011005,0.0,0.0,293.22
1730511011105,0.0,0.0,293.22
1730511011206,0.0,0.0,293.22
1730511011309,0.0,0.0,293.22
1730511011411,0.0,0.0,293.22
1730511011510,0.0,0.0,293.22
1730511011613,0.0,0.0,293.22
1730511011713,0.0,0.0,293.22
1730511011815,0.0,0.0,293.22
1730511011921,0.0,0.0,293.22
1730511012020,0.0,0.0,293.22
1730511012122,0.0,0.0,293.22
1730511012224,0.0,0.0,293.22
1730511012323,0.0,0.0,293.22
1730511012427,0.0,0.0,293.22
1730511012524,0.0,0.0,293.22
1730511012627,0.0,0.0,293.22
1730511012729,0.0,0.0,293.22
1730511012830,0.0,0.0,293.22
1730511012930,0.0,0.0,293.22
1730511013033,0.0,0.0,293.22
1730511013135,0.0,0.0,293.22
1730511013237,0.0,0.0,293.22
1730511013339,0.0,0.0,293.22
1730511013439,0.0,0.0,293.22
1730511013541,0.0,0.0,293.22
1730511013641,0.0,0.0,293.22
1730511013742,0.0,0.0,293.22
1730511013843,0.0,0.0,293.22
1730511013946,0.0,0.0,293.22
1730511014048,0.0,0.0,293.22
1730511014148,0.0,0.0,293.22
1730511014249,0.0,0.0,293.22
1730511014352,0.0,0.0,293.22
1730511014455,0.0,0.0,293.22
1730511014555,0.0,0.0,293.22
1730511014655,0.0,0.0,293.22
1730511014756,0.0,0.0,293.22
1730511014857,0.0,0.0,293.22
1730511014960,0.0,0.0,293.22
1730511015062,0.0,0.0,293.22
1730511015163,0.0,0.0,293.22
1730511015265,0.0,0.0,293.22
1730511015365,0.0,0.0,293.22
1730511015467,0.0,0.0,293.22
1730511015568,0.0,0.0,293.22
1730511015670,0.0,0.0,293.22
1730511015771,0.0,0.0,293.22
1730511015873,0.0,0.0,293.22
1730511015975,0.0,0.0,293.22
1730511016078,0.0,0.0,293.22
1730511016178,0.0,0.0,293.22
1730511016288,0.0,0.0,293.22
1730511016382,0.0,0.0,293.22
1730511016482,0.0,0.0,293.22
1730511016586,0.0,0.0,293.22
1730511016686,0.0,0.0,293.22
1730511016786,0.0,0.0,293.22
1730511016890,0.0,0.0,293.22
1730511016991,0.0,0.0,293.22
1730511017093,0.0,0.0,293.22
1730511017194,0.0,0.0,293.22
1730511017295,0.0,0.0,293.22
1730511017403,0.0,0.0,293.22
1730511017500,0.0,0.0,293.22
1730511017602,0.0,0.0,293.22
1730511017709,0.0,0.0,293.22
1730511017804,0.0,0.0,293.22
1730511017909,0.0,0.0,293.22
1730511018005,0.0,0.0,293.22
1730511018107,0.0,0.0,293.22
1730511018207,0.0,0.0,293.22
1730511018308,0.0,0.0,293.22
1730511018409,0.0,0.0,293.22
1730511018512,0.0,0.0,293.22
1730511018613,0.0,0.0,293.22
1730511018714,0.0,0.0,293.22
1730511018815,0.0,0.0,293.22
1730511018917,0.0,0.0,293.22
1730511019019,0.0,0.0,293.22
1730511019121,0.0,0.0,293.22
1730511019222,0.0,0.0,293.22
1730511019324,0.0,0.0,293.22
1730511019425,0.0,0.0,293.22
1730511019531,0.0,0.0,293.22
1730511019631,0.0,0.0,293.22
1730511019728,0.0,0.0,293.22
1730511019835,0.0,0.0,293.22
1730511019933,0.0,0.0,293.22
1730511020033,0.0,0.0,293.22
1730511020137,0.0,0.0,293.22
1730511020236,0.0,0.0,293.22
1730511020341,0.0,0.0,293.22
1730511020442,0.0,0.0,293.22
1730511020546,0.0,0.0,293.22
1730511020644,0.0,0.0,293.22
1730511020747,0.0,0.0,293.22
1730511020846,0.0,0.0,293.22
1730511020948,0.0,0.0,293.22
1730511021053,0.0,0.0,293.22
1730511021150,0.0,0.0,293.22
1730511021253,0.0,0.0,293.22
1730511021357,0.0,0.0,293.22
1730511021454,0.0,0.0,293.22
1730511021558,0.0,0.0,293.22
1730511021656,0.0,0.0,293.22
1730511021758,0.0,0.0,293.22
1730511021862,0.0,0.0,293.22
1730511021962,0.0,0.0,293.22
1730511022062,0.0,0.0,293.22
1730511022171,0.0,0.0,293.22
1730511022267,0.0,0.0,293.22
1730511022369,0.0,0.0,293.22
1730511022470,0.0,0.0,293.22
1730511022571,0.0,0.0,293.22
1730511022674,0.0,0.0,293.22
1730511022773,0.0,0.0,293.22
1730511022874,0.0,0.0,293.22
1730511022975,0.0,0.0,293.22
1730511023079,0.0,0.0,293.22
1730511023179,0.0,0.0,293.22
1730511023280,0.0,0.0,293.22
1730511023382,0.0,0.0,293.22
1730511023483,0.0,0.0,293.22
1730511023586,0.0,0.0,293.22
1730511023687,0.0,0.0,293.22
1730511023790,0.0,0.0,293.22
1730511023891,0.0,0.0,293.22
1730511023990,0.0,0.0,293.22
1730511024091,0.0,0.0,293.22
1730511024194,0.0,0.0,293.22
1730511024296,0.0,0.0,293.22
1730511024397,0.0,0.0,293.22
1730511024498,0.0,0.0,293.22
1730511024598,0.0,0.0,293.22
1730511024701,0.0,0.0,293.22
1730511024801,0.0,0.0,293.22
1730511024909,0.0,0.0,293.22
1730511025008,0.0,0.0,293.22
1730511025110,0.0,0.0,293.22
1730511025209,0.0,0.0,293.22
1730511025311,0.0,0.0,293.22
1730511025410,0.0,0.0,293.22
1730511025514,0.0,0.0,293.22
1730511025615,0.0,0.0,293.22
1730511025716,0.0,0.0,293.22
1730511025816,0.0,0.0,293.22
1730511025918,0.0,0.0,293.22
1730511026019,0.0,0.0,293.22
1730511026122,0.0,0.0,293.22
1730511026222,0.0,0.0,293.22
1730511026326,0.0,0.0,293.22
1730511026428,0.0,0.0,293.22
1730511026530,0.0,0.0,293.22
1730511026631,0.0,0.0,293.22
1730511026731,0.0,0.0,293.22
1730511026831,0.0,0.0,293.22
1730511026932,0.0,0.0,293.22
1730511027034,0.0,0.0,293.22
1730511027137,0.0,0.0,293.22
1730511027241,0.0,0.0,293.22
1730511027340,0.0,0.0,293.22
1730511027441,0.0,0.0,293.22
1730511027542,0.0,0.0,293.22
1730511027645,0.0,0.0,293.22
1730511027745,0.0,0.0,293.22
1730511027846,0.0,0.0,293.22
1730511027949,0.0,0.0,293.22
1730511028050,0.0,0.0,293.22
1730511028151,0.0,0.0,293.22
1730511028251,0.0,0.0,293.22
1730511028356,0.0,0.0,293.22
1730511028455,0.0,0.0,293.22
1730511028558,0.0,0.0,293.22
1730511028659,0.0,0.0,293.22
1730511028766,0.0,0.0,293.22
1730511028863,0.0,0.0,293.22
1730511028962,0.0,0.0,293.22
1730511029066,0.0,0.0,293.22
1730511029165,0.0,0.0,293.22
1730511029269,0.0,0.0,293.22
1730511029368,0.0,0.0,293.22
1730511029471,0.0,0.0,293.22
1730511029572,0.0,0.0,293.22
1730511029682,0.0,0.0,293.22
1730511029774,0.0,0.0,293.22
1730511029876,0.0,0.0,293.22
1730511029978,0.0,0.0,293.22
1730511030079,0.0,0.0,293.22
1730511030182,0.0,0.0,293.22
1730511030284,0.0,0.0,293.22
1730511030387,0.0,0.0,293.22
1730511030484,0.0,0.0,293.22
1730511030587,0.0,0.0,293.22
1730511030687,0.0,0.0,293.22
1730511030789,0.0,0.0,293.22
1730511030890,0.0,0.0,293.22
1730511030994,0.0,0.0,293.22
1730511031095,0.0,0.0,293.22
1730511031198,0.0,0.0,293.22
1730511031298,0.0,0.0,293.22
1730511031402,0.0,0.0,293.22
1730511031500,0.0,0.0,293.22
1730511031604,0.0,0.0,293.22
1730511031711,0.0,0.0,293.22
1730511031803,0.0,0.0,293.22
1730511031911,0.0,0.0,293.22
1730511032013,0.0,0.0,293.22
1730511032113,0.0,0.0,293.22
1730511032215,0.0,0.0,293.22
1730511032315,0.0,0.0,293.22
1730511032415,0.0,0.0,293.22
1730511032514,0.0,0.0,293.22
1730511032615,0.0,0.0,293.22
1730511032721,0.0,0.0,293.22
1730511032821,0.0,0.0,293.22
1730511032920,0.0,0.0,293.22
1730511033021,0.0,0.0,293.22
1730511033123,0.0,0.0,293.22
1730511033224,0.0,0.0,293.22
1730511033324,0.0,0.0,293.22
1730511033426,0.0,0.0,293.22
1730511033534,0.0,0.0,293.22
1730511033631,0.0,0.0,293.22
1730511033735,0.0,0.0,293.22
1730511033832,0.0,0.0,293.22
1730511033934,0.0,0.0,293.22
1730511034034,0.0,0.0,293.22
1730511034138,0.0,0.0,293.22
1730511034241,0.0,0.0,293.22
1730511034340,0.0,0.0,293.22
1730511034442,0.0,0.0,293.22
1730511034542,0.0,0.0,293.22
1730511034645,0.0,0.0,293.22
1730511034747,0.0,0.0,293.22
1730511034847,0.0,0.0,293.22
1730511034949,0.0,0.0,293.22
1730511035059,0.0,0.0,293.22
1730511035156,0.0,0.0,293.22
1730511035254,0.0,0.0,293.22
1730511035358,0.0,0.0,293.22
1730511035457,0.0,0.0,293.22
1730511035559,0.0,0.0,293.22
1730511035661,0.0,0.0,293.22
1730511035761,0.0,0.0,293.22
1730511035862,0.0,0.0,293.22
1730511035963,0.0,0.0,293.22
1730511036066,0.0,0.0,293.22
1730511036167,0.0,0.0,293.22
1730511036270,0.0,0.0,293.22
1730511036377,0.0,0.0,293.22
1730511036474,0.0,0.0,293.22
1730511036574,0.0,0.0,293.22
1730511036680,0.0,0.0,293.22
1730511036776,0.0,0.0,293.22
1730511036878,0.0,0.0,293.22
1730511036981,0.0,0.0,293.22
1730511037079,0.0,0.0,293.22
1730511037181,0.0,0.0,293.22
1730511037285,0.0,0.0,293.22
1730511037386,0.0,0.0,293.22
1730511037485,0.0,0.0,293.22
1730511037590,0.0,0.0,293.22
1730511037692,0.0,0.0,293.22
1730511037790,0.0,0.0,293.22
1730511037893,0.0,0.0,293.22
1730511037994,0.0,0.0,293.22
1730511038098,0.0,0.0,293.22
1730511038201,0.0,0.0,293.22
1730511038297,0.0,0.0,293.22
1730511038397,0.0,0.0,293.22
1730511038499,0.0,0.0,293.22
1730511038604,0.0,0.0,293.22
1730511038703,0.0,0.0,293.22
1730511038804,0.0,0.0,293.22
1730511038905,0.0,0.0,293.22
1730511039006,0.0,0.0,293.22
1730511039111,0.0,0.0,293.22
1730511039215,0.0,0.0,293.22
1730511039323,0.0,0.0,293.22
1730511039415,0.0,0.0,293.22
1730511039517,0.0,0.0,293.22
1730511039620,0.0,0.0,293.22
1730511039718,0.0,0.0,293.22
1730511039820,0.0,0.0,293.22
1730511039922,0.0,0.0,293.22
1730511040022,0.0,0.0,293.22
1730511040123,0.0,0.0,293.22
1730511040227,0.0,0.0,293.22
1730511040330,0.0,0.0,293.22
1730511040429,0.0,0.0,293.22
1730511040531,0.0,0.0,293.22
1730511040631,0.0,0.0,293.22
1730511040732,0.0,0.0,293.22
1730511040835,0.0,0.0,293.22
1730511040937,0.0,0.0,293.22
1730511041037,0.0,0.0,293.22
1730511041138,0.0,0.0,293.22
1730511041240,0.0,0.0,293.22
1730511041340,0.0,0.0,293.22
1730511041443,0.0,0.0,293.22
1730511041544,0.0,0.0,293.22
1730511041645,0.0,0.0,293.22
1730511041749,0.0,0.0,293.22
1730511041852,0.0,0.0,293.22
1730511041950,0.0,0.0,293.22
1730511042051,0.0,0.0,293.22
1730511042153,0.0,0.0,293.22
1730511042257,0.0,0.0,293.22
1730511042363,0.0,0.0,293.22
1730511042458,0.0,0.0,293.22
1730511042559,0.0,0.0,293.22
1730511042661,0.0,0.0,293.22
1730511042762,0.0,0.0,293.22
1730511042862,0.0,0.0,293.22
1730511042964,0.0,0.0,293.22
1730511043067,0.0,0.0,293.22
1730511043167,0.0,0.0,293.22
1730511043270,0.0,0.0,293.22
1730511043369,0.0,0.0,293.22
1730511043474,0.0,0.0,293.22
1730511043580,0.0,0.0,293.22
1730511043674,0.0,0.0,293.22
1730511043777,0.0,0.0,293.22
1730511043878,0.0,0.0,293.22
1730511043979,0.0,0.0,293.22
1730511044082,0.0,0.0,293.22
1730511044182,0.0,0.0,293.22
1730511044284,0.0,0.0,293.22
1730511044385,0.0,0.0,293.22
1730511044487,0.0,0.0,293.22
1730511044588,0.0,0.0,293.22
1730511044697,0.0,0.0,293.22
1730511044793,0.0,0.0,293.22
1730511044893,0.0,0.0,293.22
1730511044995,0.0,0.0,293.22
1730511045096,0.0,0.0,293.22
1730511045199,0.0,0.0,293.22
1730511045299,0.0,0.0,293.22
1730511045405,0.0,0.0,293.22
1730511045503,0.0,0.0,293.22
1730511045607,0.0,0.0,293.22
1730511045705,0.0,0.0,293.22
1730511045807,0.0,0.0,293.22
1730511045908,0.0,0.0,293.22
1730511046010,0.0,0.0,293.22
1730511046111,0.0,0.0,293.22
1730511046210,0.0,0.0,293.22
1730511046313,0.0,0.0,293.22
1730511046416,0.0,0.0,293.22
1730511046516,0.0,0.0,293.22
1730511046616,0.0,0.0,293.22
1730511046718,0.0,0.0,293.22
1730511046822,0.0,0.0,293.22
1730511046937,0.0,0.0,293.22
1730511047027,0.0,0.0,293.22
1730511047133,0.0,0.0,293.22
1730511047228,0.0,0.0,293.22
1730511047329,0.0,0.0,293.22
1730511047430,0.0,0.0,293.22
1730511047533,0.0,0.0,293.22
1730511047632,0.0,0.0,293.22
1730511047735,0.0,0.0,293.22
1730511047837,0.0,0.0,293.22
1730511047938,0.0,0.0,293.22
1730511048040,0.0,0.0,293.22
1730511048140,0.0,0.0,293.22
1730511048244,0.0,0.0,293.22
1730511048343,0.0,0.0,293.22
1730511048444,0.0,0.0,293.22
1730511048546,0.0,0.0,293.22
1730511048649,0.0,0.0,293.22
1730511048749,0.0,0.0,293.22
1730511048850,0.0,0.0,293.22
1730511048952,0.0,0.0,293.22
1730511049053,0.0,0.0,293.22
1730511049154,0.0,0.0,293.22
1730511049256,0.0,0.0,293.22
1730511049358,0.0,0.0,293.22
1730511049462,0.0,0.0,293.22
1730511049566,0.0,0.0,293.22
1730511049663,0.0,0.0,293.22
1730511049762,0.0,0.0,293.22
1730511049868,0.0,0.0,293.22
1730511049966,0.0,0.0,293.22
1730511050068,0.0,0.0,293.22
1730511050169,0.0,0.0,293.22
1730511050270,0.0,0.0,293.22
1730511050372,0.0,0.0,293.22
1730511050474,0.0,0.0,293.22
1730511050575,0.0,0.0,293.22
1730511050678,0.0,0.0,293.22
1730511050777,0.0,0.0,293.22
1730511050879,0.0,0.0,293.22
1730511050980,0.0,0.0,293.22
1730511051082,0.0,0.0,293.22
1730511051183,0.0,0.0,293.22
1730511051286,0.0,0.0,293.22
1730511051386,0.0,0.0,293.22
1730511051489,0.0,0.0,293.22
1730511051589,0.0,0.0,293.22
1730511051691,0.0,0.0,293.22
1730511051794,0.0,0.0,293.22
1730511051893,0.0,0.0,293.22
1730511051994,0.0,0.0,293.22
1730511052097,0.0,0.0,293.22
1730511052198,0.0,0.0,293.22
1730511052299,0.0,0.0,293.22
1730511052401,0.0,0.0,293.22
1730511052501,0.0,0.0,293.22
1730511052603,0.0,0.0,293.22
1730511052705,0.0,0.0,293.22
1730511052808,0.0,0.0,293.22
1730511052908,0.0,0.0,293.22
1730511053010,0.0,0.0,293.22
1730511053112,0.0,0.0,293.22
1730511053212,0.0,0.0,293.22
1730511053314,0.0,0.0,293.22
1730511053416,0.0,0.0,293.22
1730511053518,0.0,0.0,293.22
1730511053621,0.0,0.0,293.22
1730511053718,0.0,0.0,293.22
1730511053822,0.0,0.0,293.22
1730511053923,0.0,0.0,293.22
1730511054024,0.0,0.0,293.22
1730511054126,0.0,0.0,293.22
1730511054229,0.0,0.0,293.22
1730511054329,0.0,0.0,293.22
1730511054430,0.0,0.0,293.22
1730511054532,0.0,0.0,293.22
1730511054634,0.0,0.0,293.22
1730511054735,0.0,0.0,293.22
1730511054836,0.0,0.0,293.22
1730511054936,0.0,0.0,293.22
1730511055038,0.0,0.0,293.22
1730511055141,0.0,0.0,293.22
1730511055249,0.0,0.0,293.22
1730511055346,0.0,0.0,293.22
1730511055445,0.0,0.0,293.22
1730511055547,0.0,0.0,293.22
1730511055648,0.0,0.0,293.22
1730511055748,0.0,0.0,293.22
1730511055852,0.0,0.0,293.22
1730511055956,0.0,0.0,293.22
1730511056056,0.0,0.0,293.22
1730511056158,0.0,0.0,293.22
