time,voltage,speed,distance_traveled
1743945346750,0.0,0.0,0.0
1743945346856,0.0,0.0,0.0
1743945346963,0.0,0.0,0.0
1743945347069,0.0,0.0,0.0
1743945347346,0.0,0.0,0.0
1743945347441,0.0,0.0,0.0
1743945347548,0.0,0.0,0.0
1743945347653,0.0,0.0,0.0
1743945347759,0.0,0.0,0.0
1743945347866,0.0,0.0,0.0
1743945347972,0.0,0.0,0.0
1743945348078,0.0,0.0,0.0
1743945348184,0.0,0.0,0.0
1743945348291,0.0,0.0,0.0
1743945348397,0.0,0.0,0.0
1743945348504,0.0,0.0,0.0
1743945348609,0.0,0.0,0.0
1743945348716,0.0,0.0,0.0
1743945348822,0.0,0.0,0.0
1743945348929,0.0,0.0,0.0
1743945349034,0.0,0.0,0.0
1743945349141,0.0,0.0,0.0
1743945349247,0.0,0.0,0.0
1743945349353,0.0,0.0,0.0
1743945349617,0.0,0.0,0.0
1743945349725,0.0,0.0,0.0
1743945349831,0.0,0.0,0.0
1743945349938,0.0,0.0,0.0
1743945350044,0.0,0.0,0.0
1743945350151,0.0,0.0,0.0
1743945350257,0.0,0.0,0.0
1743945350363,0.0,0.0,0.0
1743945350469,0.0,0.0,0.0
1743945350576,0.0,0.0,0.0
1743945350682,0.0,0.0,0.0
1743945350788,0.0,0.0,0.0
1743945350894,0.0,0.0,0.0
1743945351001,0.0,0.0,0.0
1743945351107,0.0,0.0,0.0
1743945351213,0.0,0.0,0.0
1743945351319,0.0,0.0,0.0
1743945351426,0.0,0.0,0.0
1743945351532,0.0,0.0,0.0
1743945351638,0.0,0.0,0.0
1743945351926,0.0,0.0,0.0
1743945352010,0.0,0.0,0.0
1743945352116,0.0,0.0,0.0
1743945352222,0.0,0.0,0.0
1743945352329,0.0,0.0,0.0
1743945352435,0.0,0.0,0.0
1743945352541,0.0,0.0,0.0
1743945352647,0.0,0.0,0.0
1743945352754,0.0,0.0,0.0
1743945352860,0.0,0.0,0.0
1743945352966,0.0,0.0,0.0
1743945353072,0.0,0.0,0.0
1743945353179,0.0,0.0,0.0
1743945353285,0.0,0.0,0.0
1743945353391,0.0,0.0,0.0
1743945353497,0.0,0.0,0.0
1743945353604,0.0,0.0,0.0
1743945353710,0.0,0.0,0.0
1743945353816,0.0,0.0,0.0
1743945353922,0.0,0.0,0.0
1743945354208,0.0,0.0,0.0
1743945354294,0.0,0.0,0.0
1743945354400,0.0,0.0,0.0
1743945354507,0.0,0.0,0.0
1743945354613,0.0,0.0,0.0
1743945354719,0.0,0.0,0.0
1743945354825,0.0,0.0,0.0
1743945354932,0.0,0.0,0.0
1743945355038,0.0,0.0,0.0
1743945355144,0.0,0.0,0.0
1743945355250,0.0,0.0,0.0
1743945355357,0.0,0.0,0.0
1743945355463,0.0,0.0,0.0
1743945355569,0.0,0.0,0.0
1743945355675,0.0,0.0,0.0
1743945355782,0.0,0.0,0.0
1743945355888,0.0,0.0,0.0
1743945355994,0.0,0.0,0.0
1743945356100,0.0,0.0,0.0
1743945356206,0.0,0.0,0.0
1743945356494,0.0,0.0,0.0
1743945356578,0.0,0.0,0.0
1743945356685,0.0,0.0,0.0
1743945356791,0.0,0.0,0.0
1743945356897,0.0,0.0,0.0
1743945357003,0.0,0.0,0.0
1743945357110,0.0,0.0,0.0
1743945357216,0.0,0.0,0.0
1743945357322,0.0,0.0,0.0
1743945357428,0.0,0.0,0.0
1743945357535,0.0,0.0,0.0
1743945357641,0.0,0.0,0.0
1743945357747,0.0,0.0,0.0
1743945357853,0.0,0.0,0.0
1743945357960,0.0,0.0,0.0
1743945358066,0.0,0.0,0.0
1743945358172,0.0,0.0,0.0
1743945358278,0.0,0.0,0.0
1743945358385,0.0,0.0,0.0
1743945358491,0.0,0.0,0.0
1743945358778,0.0,0.0,0.0
1743945358863,0.0,0.0,0.0
1743945358969,0.0,0.0,0.0
1743945359075,0.0,0.0,0.0
1743945359182,0.0,0.0,0.0
1743945359288,0.0,0.0,0.0
1743945359394,0.0,0.0,0.0
1743945359500,0.0,0.0,0.0
1743945359607,0.0,0.0,0.0
1743945359713,0.0,0.0,0.0
1743945359819,0.0,0.0,0.0
1743945359925,0.0,0.0,0.0
1743945360031,0.0,0.0,0.0
1743945360138,0.0,0.0,0.0
1743945360244,0.0,0.0,0.0
1743945360350,0.0,0.0,0.0
1743945360456,0.0,0.0,0.0
1743945360563,0.0,0.0,0.0
1743945360669,0.0,0.0,0.0
1743945360775,0.0,0.0,0.0
1743945361048,0.0,0.0,0.0
1743945361147,0.0,0.0,0.0
1743945361253,0.0,0.0,0.0
1743945361360,0.0,0.0,0.0
1743945361466,0.0,0.0,0.0
1743945361572,0.0,0.0,0.0
1743945361678,0.0,0.0,0.0
1743945361784,0.0,0.0,0.0
1743945361891,0.0,0.0,0.0
1743945361997,0.0,0.0,0.0
1743945362104,0.0,0.0,0.0
1743945362209,0.0,0.0,0.0
1743945362316,0.0,0.0,0.0
1743945362422,0.0,0.0,0.0
1743945362528,0.0,0.0,0.0
1743945362634,0.0,0.0,0.0
1743945362741,0.0,0.0,0.0
1743945362847,0.0,0.0,0.0
1743945362953,0.0,0.0,0.0
1743945363059,0.0,0.0,0.0
1743945363326,0.0,0.0,0.0
1743945363431,0.0,0.0,0.0
1743945363538,0.0,0.0,0.0
1743945363644,0.0,0.0,0.0
1743945363750,0.0,0.0,0.0
1743945363856,0.0,0.0,0.0
1743945363963,0.0,0.0,0.0
1743945364069,0.0,0.0,0.0
1743945364175,0.0,0.0,0.0
1743945364282,0.0,0.0,0.0
1743945364388,0.0,0.0,0.0
1743945364494,0.0,0.0,0.0
1743945364600,0.0,0.0,0.0
1743945364707,0.0,0.0,0.0
1743945364813,0.0,0.0,0.0
1743945364919,0.0,0.0,0.0
1743945365025,0.0,0.0,0.0
1743945365132,0.0,0.0,0.0
1743945365238,0.0,0.0,0.0
1743945365344,0.0,0.0,0.0
1743945365612,0.0,0.0,0.0
1743945365716,0.0,0.0,0.0
1743945365823,0.0,0.0,0.0
1743945365929,0.0,0.0,0.0
1743945366035,0.0,0.0,0.0
1743945366141,0.0,0.0,0.0
1743945366248,0.0,0.0,0.0
1743945366354,0.0,0.0,0.0
1743945366460,0.0,0.0,0.0
1743945366566,0.0,0.0,0.0
1743945366672,0.0,0.0,0.0
1743945366779,0.0,0.0,0.0
1743945366885,0.0,0.0,0.0
1743945366991,0.0,0.0,0.0
1743945367097,0.0,0.0,0.0
1743945367204,0.0,0.0,0.0
1743945367310,0.0,0.0,0.0
1743945367416,0.0,0.0,0.0
1743945367522,0.0,0.0,0.0
1743945367629,0.0,0.0,0.0
1743945367907,0.0,0.0,0.0
1743945368001,0.0,0.0,0.0
1743945368107,0.0,0.0,0.0
1743945368213,0.0,0.0,0.0
1743945368319,0.0,0.0,0.0
1743945368426,0.0,0.0,0.0
1743945368532,0.0,0.0,0.0
1743945368638,0.0,0.0,0.0
1743945368744,0.0,0.0,0.0
1743945368850,0.0,0.0,0.0
1743945368957,0.0,0.0,0.0
1743945369063,0.0,0.0,0.0
1743945369169,0.0,0.0,0.0
1743945369275,0.0,0.0,0.0
1743945369382,0.0,0.0,0.0
1743945369488,0.0,0.0,0.0
1743945369594,0.0,0.0,0.0
1743945369700,0.0,0.0,0.0
1743945369807,0.0,0.0,0.0
1743945369913,0.0,0.0,0.0
1743945370183,0.0,0.0,0.0
1743945370285,0.0,0.0,0.0
1743945370391,0.0,0.0,0.0
1743945370497,0.0,0.0,0.0
1743945370607,0.4,0.0,0.0
1743945370712,0.0,0.0,0.0
1743945370816,0.0,0.0,0.0
1743945370922,0.0,0.0,0.0
1743945371029,0.0,0.0,0.0
1743945371135,0.0,0.0,0.0
1743945371241,0.0,0.0,0.0
1743945371347,0.0,0.0,0.0
1743945371454,0.0,0.0,0.0
1743945371560,0.0,0.0,0.0
1743945371666,0.0,0.0,0.0
1743945371772,0.4,0.0,0.0
1743945371879,0.0,0.0,0.0
1743945371986,0.0,0.0,0.0
1743945372091,0.0,0.0,0.0
1743945372197,0.0,0.0,0.0
1743945372456,0.0,0.0,0.0
1743945372532,0.0,0.0,0.0
1743945372622,0.0,0.0,0.0
1743945372729,0.0,0.0,0.0
1743945372835,0.0,0.0,0.0
1743945372941,0.0,0.0,0.0
1743945373047,0.0,0.0,0.0
1743945373154,0.0,0.0,0.0
1743945373260,0.0,0.0,0.0
1743945373366,0.0,0.0,0.0
1743945373472,0.0,0.0,0.0
1743945373578,0.0,0.0,0.0
1743945373685,0.0,0.0,0.0
1743945373791,0.0,0.0,0.0
1743945373897,0.81,0.0,0.0
1743945374004,0.0,0.0,0.0
1743945374109,0.0,0.0,0.0
1743945374216,0.0,0.0,0.0
1743945374322,0.0,0.0,0.0
1743945374429,0.0,0.0,0.0
1743945374723,0.0,0.0,0.0
1743945374800,0.0,0.0,0.0
1743945374906,0.0,0.0,0.0
1743945375012,0.0,0.0,0.0
1743945375118,0.0,0.0,0.0
1743945375225,0.0,0.0,0.0
1743945375331,0.0,0.0,0.0
1743945375437,0.0,0.0,0.0
1743945375543,0.0,0.0,0.0
1743945375649,0.0,0.0,0.0
1743945375756,0.0,0.0,0.0
1743945375862,0.0,0.0,0.0
1743945375968,0.0,0.0,0.0
1743945376075,0.0,0.0,0.0
1743945376181,0.0,0.0,0.0
1743945376287,0.0,0.0,0.0
1743945376393,0.0,0.0,0.0
1743945376499,0.0,0.0,0.0
1743945376606,0.0,0.0,0.0
1743945376712,0.0,0.0,0.0
1743945376982,0.0,0.0,0.0
1743945377085,0.0,0.0,0.0
1743945377190,0.0,0.0,0.0
1743945377296,0.0,0.0,0.0
1743945377403,0.0,0.0,0.0
1743945377509,0.0,0.0,0.0
1743945377615,0.0,0.0,0.0
1743945377721,0.0,0.0,0.0
1743945377827,0.0,0.0,0.0
1743945377934,0.0,0.0,0.0
1743945378040,0.0,0.0,0.0
1743945378146,0.0,0.0,0.0
1743945378252,0.0,0.0,0.0
1743945378359,0.0,0.0,0.0
1743945378465,0.0,0.0,0.0
1743945378572,0.0,0.0,0.0
1743945378677,0.0,0.0,0.0
1743945378783,0.0,0.0,0.0
1743945378890,0.0,0.0,0.0
1743945378996,0.0,0.0,0.0
1743945379274,0.0,0.0,0.0
1743945379368,0.0,0.0,0.0
1743945379474,0.0,0.0,0.0
1743945379580,0.0,0.0,0.0
1743945379687,0.0,0.0,0.0
1743945379793,0.0,0.0,0.0
1743945379899,0.0,0.0,0.0
1743945380006,0.0,0.0,0.0
1743945380112,0.0,0.0,0.0
1743945380218,0.0,0.0,0.0
1743945380324,0.0,0.0,0.0
1743945380430,0.0,0.0,0.0
1743945380537,0.0,0.0,0.0
1743945380643,0.0,0.0,0.0
1743945380749,0.0,0.0,0.0
1743945380855,0.0,0.0,0.0
1743945380961,0.0,0.0,0.0
1743945381068,0.0,0.0,0.0
1743945381174,0.0,0.0,0.0
1743945381280,0.0,0.0,0.0
1743945381544,0.0,0.0,0.0
1743945381652,0.0,0.0,0.0
1743945381758,0.0,0.0,0.0
1743945381865,0.0,0.0,0.0
1743945381971,0.0,0.0,0.0
1743945382077,0.0,0.0,0.0
1743945382183,0.0,0.0,0.0
1743945382290,0.0,0.0,0.0
1743945382396,0.0,0.0,0.0
1743945382502,0.0,0.0,0.0
1743945382608,0.0,0.0,0.0
1743945382715,0.0,0.0,0.0
1743945382820,0.0,0.0,0.0
1743945382927,0.0,0.0,0.0
1743945383033,0.0,0.0,0.0
1743945383139,0.0,0.0,0.0
1743945383245,0.0,0.0,0.0
1743945383352,0.0,0.0,0.0
1743945383458,0.0,0.0,0.0
1743945383564,0.0,0.0,0.0
1743945383839,0.0,0.0,0.0
1743945383936,0.0,0.0,0.0
1743945384043,0.0,0.0,0.0
1743945384149,0.0,0.0,0.0
1743945384255,0.0,0.0,0.0
1743945384361,0.0,0.0,0.0
1743945384468,0.0,0.0,0.0
1743945384574,0.0,0.0,0.0
1743945384680,0.0,0.0,0.0
1743945384786,0.0,0.0,0.0
1743945384893,0.0,0.0,0.0
1743945384999,0.0,0.0,0.0
1743945385105,0.0,0.0,0.0
1743945385211,0.0,0.0,0.0
1743945385317,0.0,0.0,0.0
1743945385424,0.0,0.0,0.0
1743945385530,0.0,0.0,0.0
1743945385636,0.0,0.0,0.0
1743945385742,0.0,0.0,0.0
1743945385849,0.0,0.0,0.0
1743945386120,0.0,0.0,0.0
1743945386220,0.0,0.0,0.0
1743945386327,0.0,0.0,0.0
1743945386433,0.0,0.0,0.0
1743945386539,0.0,0.0,0.0
1743945386646,0.0,0.0,0.0
1743945386752,0.0,0.0,0.0
1743945386857,0.0,0.0,0.0
1743945386964,0.0,0.0,0.0
1743945387071,0.0,0.0,0.0
1743945387177,0.0,0.0,0.0
1743945387282,0.0,0.0,0.0
1743945387389,0.0,0.0,0.0
1743945387495,0.0,0.0,0.0
1743945387603,0.0,0.0,0.0
1743945387707,0.0,0.0,0.0
1743945387814,0.0,0.0,0.0
1743945387920,0.0,0.0,0.0
1743945388026,0.0,0.0,0.0
1743945388132,0.0,0.0,0.0
1743945388422,0.0,0.0,0.0
1743945388504,0.0,0.0,0.0
1743945388610,0.0,0.0,0.0
1743945388717,0.0,0.0,0.0
1743945388823,0.0,0.0,0.0
1743945388929,0.0,0.0,0.0
1743945389035,0.0,0.0,0.0
1743945389142,0.0,0.0,0.0
1743945389248,0.0,0.0,0.0
1743945389354,0.0,0.0,0.0
1743945389460,0.0,0.0,0.0
1743945389567,0.0,0.0,0.0
1743945389673,0.0,0.0,0.0
1743945389779,0.0,0.0,0.0
1743945389885,0.0,0.0,0.0
1743945389992,0.0,0.0,0.0
1743945390098,0.0,0.0,0.0
1743945390204,0.0,0.0,0.0
1743945390310,0.0,0.0,0.0
1743945390416,0.0,0.0,0.0
1743945390696,0.0,0.0,0.0
1743945390788,0.0,0.0,0.0
1743945390895,0.0,0.0,0.0
1743945391001,0.0,0.0,0.0
1743945391107,0.0,0.0,0.0
1743945391213,0.0,0.0,0.0
1743945391320,0.0,0.0,0.0
1743945391426,0.0,0.0,0.0
1743945391532,0.0,0.0,0.0
1743945391638,0.0,0.0,0.0
1743945391745,0.0,0.0,0.0
1743945391852,0.0,0.0,0.0
1743945391958,0.0,0.0,0.0
1743945392064,0.0,0.0,0.0
1743945392170,0.0,0.0,0.0
1743945392276,0.0,0.0,0.0
1743945392382,0.0,0.0,0.0
1743945392488,0.0,0.0,0.0
1743945392595,0.0,0.0,0.0
1743945392701,0.0,0.0,0.0
1743945393026,0.0,0.0,0.0
1743945393126,0.0,0.0,0.0
1743945393232,0.0,0.0,0.0
1743945393338,0.0,0.0,0.0
1743945393445,0.0,0.0,0.0
1743945393551,0.0,0.0,0.0
1743945393657,0.0,0.0,0.0
1743945393763,0.0,0.0,0.0
1743945393869,0.0,0.0,0.0
1743945393976,0.0,0.0,0.0
1743945394082,0.0,0.0,0.0
1743945394188,0.0,0.0,0.0
1743945394294,0.0,0.0,0.0
1743945394401,0.0,0.0,0.0
1743945394507,0.0,0.0,0.0
1743945394613,0.0,0.0,0.0
1743945394719,0.0,0.0,0.0
1743945394826,0.0,0.0,0.0
1743945394932,0.0,0.0,0.0
1743945395038,0.0,0.0,0.0
1743945395381,0.0,0.0,0.0
1743945395463,0.0,0.0,0.0
1743945395569,0.0,0.0,0.0
1743945395676,0.0,0.0,0.0
1743945395782,0.0,0.0,0.0
1743945395888,0.0,0.0,0.0
1743945395995,0.0,0.0,0.0
1743945396101,0.0,0.0,0.0
1743945396207,0.0,0.0,0.0
1743945396313,0.0,0.0,0.0
1743945396419,0.0,0.0,0.0
1743945396526,0.0,0.0,0.0
1743945396632,0.0,0.0,0.0
1743945396738,0.0,0.0,0.0
1743945396844,0.0,0.0,0.0
1743945396951,0.0,0.0,0.0
1743945397057,0.0,0.0,0.0
1743945397163,0.0,0.0,0.0
1743945397269,0.0,0.0,0.0
1743945397376,0.0,0.0,0.0
1743945397668,0.0,0.0,0.0
1743945397747,0.0,0.0,0.0
1743945397854,0.0,0.0,0.0
1743945397960,0.0,0.0,0.0
1743945398066,0.0,0.0,0.0
1743945398172,0.0,0.0,0.0
1743945398279,0.0,0.0,0.0
1743945398385,0.0,0.0,0.0
1743945398491,0.0,0.0,0.0
1743945398598,0.0,0.0,0.0
1743945398704,0.0,0.0,0.0
1743945398810,0.0,0.0,0.0
1743945398916,0.0,0.0,0.0
1743945399022,0.0,0.0,0.0
1743945399129,0.0,0.0,0.0
1743945399235,0.0,0.0,0.0
1743945399341,0.0,0.0,0.0
1743945399447,0.0,0.0,0.0
1743945399554,0.0,0.0,0.0
1743945399660,0.0,0.0,0.0
1743945399937,0.0,0.0,0.0
1743945400032,0.0,0.0,0.0
1743945400138,0.0,0.0,0.0
1743945400244,0.0,0.0,0.0
1743945400350,0.0,0.0,0.0
1743945400457,0.0,0.0,0.0
1743945400563,0.0,0.0,0.0
1743945400669,0.0,0.0,0.0
1743945400775,0.0,0.0,0.0
1743945400882,0.0,0.0,0.0
1743945400988,0.0,0.0,0.0
1743945401094,0.0,0.0,0.0
1743945401200,0.0,0.0,0.0
1743945401307,0.0,0.0,0.0
1743945401413,0.0,0.0,0.0
1743945401519,0.0,0.0,0.0
1743945401625,0.0,0.0,0.0
1743945401732,0.0,0.0,0.0
1743945401838,0.0,0.0,0.0
1743945401944,0.0,0.0,0.0
1743945402221,0.0,0.0,0.0
1743945402316,0.0,0.0,0.0
1743945402422,0.0,0.0,0.0
1743945402528,0.0,0.0,0.0
1743945402635,0.0,0.0,0.0
1743945402741,0.0,0.0,0.0
1743945402847,0.0,0.0,0.0
1743945402953,0.0,0.0,0.0
1743945403060,0.0,0.0,0.0
1743945403166,0.0,0.0,0.0
1743945403272,0.0,0.0,0.0
1743945403378,0.0,0.0,0.0
1743945403485,0.0,0.0,0.0
1743945403592,0.0,0.0,0.0
1743945403697,0.0,0.0,0.0
1743945403804,0.0,0.0,0.0
1743945403910,0.0,0.0,0.0
1743945404017,0.0,0.0,0.0
1743945404122,0.0,0.0,0.0
1743945404229,0.0,0.0,0.0
1743945404522,0.0,0.0,0.0
1743945404601,0.0,0.0,0.0
1743945404707,0.0,0.0,0.0
1743945404813,0.0,0.0,0.0
1743945404920,0.0,0.0,0.0
1743945405026,0.0,0.0,0.0
1743945405132,0.0,0.0,0.0
1743945405238,0.0,0.0,0.0
1743945405345,0.0,0.0,0.0
1743945405451,0.0,0.0,0.0
1743945405557,0.0,0.0,0.0
1743945405663,0.0,0.0,0.0
1743945405770,0.0,0.0,0.0
1743945405876,0.0,0.0,0.0
1743945405982,0.0,0.0,0.0
1743945406088,0.0,0.0,0.0
1743945406195,0.0,0.0,0.0
1743945406301,0.0,0.0,0.0
1743945406407,0.0,0.0,0.0
1743945406513,0.0,0.0,0.0
1743945406794,0.0,0.0,0.0
1743945406885,0.0,0.0,0.0
1743945406991,0.0,0.0,0.0
1743945407098,0.0,0.0,0.0
1743945407204,0.0,0.0,0.0
1743945407310,0.0,0.0,0.0
1743945407416,0.0,0.0,0.0
1743945407523,0.0,0.0,0.0
1743945407629,0.0,0.0,0.0
1743945407735,0.0,0.0,0.0
1743945407841,0.0,0.0,0.0
1743945407948,0.0,0.0,0.0
1743945408054,0.0,0.0,0.0
1743945408160,0.0,0.0,0.0
1743945408266,0.0,0.0,0.0
1743945408373,0.0,0.0,0.0
1743945408479,0.0,0.0,0.0
1743945408585,0.0,0.0,0.0
1743945408691,0.0,0.0,0.0
1743945408798,0.0,0.0,0.0
1743945409112,0.0,0.0,0.0
1743945409222,0.0,0.0,0.0
1743945409329,0.0,0.0,0.0
1743945409435,0.0,0.0,0.0
1743945409541,0.0,0.0,0.0
1743945409647,0.0,0.0,0.0
1743945409754,0.0,0.0,0.0
1743945409860,0.0,0.0,0.0
1743945409966,0.0,0.0,0.0
1743945410072,0.0,0.0,0.0
1743945410179,0.0,0.0,0.0
1743945410285,0.0,0.0,0.0
1743945410391,0.0,0.0,0.0
1743945410497,0.0,0.0,0.0
1743945410604,0.0,0.0,0.0
1743945410710,0.0,0.0,0.0
1743945410816,0.0,0.0,0.0
1743945410922,0.0,0.0,0.0
1743945411029,0.0,0.0,0.0
1743945411135,0.0,0.0,0.0
1743945411455,0.0,0.0,0.0
1743945411560,0.0,0.0,0.0
1743945411666,0.0,0.0,0.0
1743945411772,0.0,0.0,0.0
1743945411879,0.0,0.0,0.0
1743945411985,0.0,0.0,0.0
1743945412091,0.0,0.0,0.0
1743945412197,0.0,0.0,0.0
1743945412304,0.0,0.0,0.0
1743945412410,0.0,0.0,0.0
1743945412516,0.0,0.0,0.0
1743945412622,0.0,0.0,0.0
1743945412729,0.0,0.0,0.0
1743945412835,0.0,0.0,0.0
1743945412941,0.0,0.0,0.0
1743945413047,0.0,0.0,0.0
1743945413154,0.0,0.0,0.0
1743945413260,0.0,0.0,0.0
1743945413366,0.0,0.0,0.0
1743945413472,0.4,0.0,0.0
1743945413811,0.0,0.0,0.0
1743945413897,0.0,0.0,0.0
1743945414004,0.0,0.0,0.0
1743945414110,0.0,0.0,0.0
1743945414216,0.0,0.0,0.0
1743945414322,0.0,0.0,0.0
1743945414429,0.0,0.0,0.0
1743945414535,0.0,0.0,0.0
1743945414644,0.0,324.54,51.88324591620001
1743945415686,0.0,11.63,69.65702764440002
1743945415791,0.0,42.5,76.20204251940002
1743945415898,0.0,56.67,85.09547473170002
1743945416006,0.0,62.63,95.01608927850002
1743945416113,0.0,102.0,111.02332565850001
1743945416218,0.0,60.51,120.341886837
1743945416325,0.0,56.67,129.23531904930002
1743945416431,0.0,55.78,137.9072694249
1743945416536,0.0,34.66,143.2449215559
1743945416643,0.0,51.0,151.2485397459
1743945416749,0.0,54.92,159.7867884843
1743945417131,0.0,59.5,193.1227309143
1743945417208,0.0,60.51,199.9563424452
1743945417285,0.0,62.63,207.0293731869
1743945417388,0.0,62.63,216.49070002319996
1743945417493,0.0,59.5,225.65372084819995
1743945417601,0.0,61.55,235.40326300619998
1743945417707,0.0,60.51,244.81057238639997
1743945417812,0.0,59.5,253.9735932114
1743945417920,0.0,59.5,263.3984146314
1743945418025,0.0,61.55,272.8771361739
1743945418131,0.0,60.51,282.28444555410005
1743945418238,0.0,58.52,291.46820509290006
1743945418342,0.0,59.5,300.5439590529001
1743945418450,0.0,60.51,310.12876483650007
1743945418556,0.0,59.5,319.37905252650006
1743945418764,0.0,60.51,337.8386784801001
1743945418872,0.0,57.58,346.9593712089001
1743945418978,0.0,57.58,355.9111622205001
1743945419055,0.0,59.5,362.6307108255001
1743945419189,0.0,58.52,374.13186763110014
1743945419546,0.0,56.67,403.8043470684001
1743945419623,0.0,59.5,410.5238956734001
1743945419821,0.0,57.58,427.2451656762001
1743945419926,0.0,58.52,436.2572661582001
1743945420034,0.0,58.52,445.5268552254001
1743945420140,0.0,58.52,454.6247852358001
1743945420506,0.0,57.58,485.5337994834001
1743945420582,0.0,59.5,492.1660812234001
1743945420717,0.0,58.52,503.75306755740013
