time,voltage,speed,distance_traveled
1743683606835,0.0,0.0,0.0
1743683606941,0.0,0.0,0.0
1743683607048,0.0,0.0,0.0
1743683607154,0.4,0.0,0.0
1743683607260,0.0,0.0,0.0
1743683607367,0.0,0.0,0.0
1743683607473,0.0,0.0,0.0
1743683607579,0.0,0.0,0.0
1743683607685,0.0,0.0,0.0
1743683607792,0.0,0.0,0.0
1743683607898,0.0,0.0,0.0
1743683608004,0.0,0.0,0.0
1743683609462,0.0,0.0,0.0
1743683609545,0.0,0.0,0.0
1743683609652,0.0,0.0,0.0
1743683609758,0.0,0.0,0.0
1743683609864,0.0,0.0,0.0
1743683609971,0.0,0.0,0.0
1743683610077,0.0,0.0,0.0
1743683610183,0.0,0.0,0.0
1743683610293,0.0,0.0,0.0
1743683610398,0.0,0.0,0.0
1743683610502,0.0,0.0,0.0
1743683610661,0.0,0.0,0.0
1743683610768,0.0,0.0,0.0
1743683610874,0.0,0.0,0.0
1743683610980,0.0,0.0,0.0
1743683611087,0.0,0.0,0.0
1743683611197,0.0,0.0,0.0
1743683611300,0.0,0.0,0.0
1743683611406,0.0,0.0,0.0
1743683611512,0.4,0.0,0.0
1743683611815,0.4,0.0,0.0
1743683611891,0.0,0.0,0.0
1743683611990,0.0,0.0,0.0
1743683612097,0.81,0.0,0.0
1743683612203,0.0,0.0,0.0
1743683612310,1.21,0.0,0.0
1743683612416,0.0,0.0,0.0
1743683612523,2.02,0.0,0.0
1743683612628,0.0,0.0,0.0
1743683612735,0.0,0.0,0.0
1743683612841,0.0,0.0,0.0
1743683612948,1.21,0.0,0.0
1743683613054,0.0,0.0,0.0
1743683613160,0.0,0.0,0.0
1743683613267,0.4,0.0,0.0
1743683613373,2.83,0.0,0.0
1743683613479,0.0,0.0,0.0
1743683613586,0.0,0.0,0.0
1743683613692,0.0,0.0,0.0
1743683613798,0.0,0.0,0.0
1743683614033,0.0,0.0,0.0
1743683614117,0.0,0.0,0.0
1743683614223,0.0,0.0,0.0
1743683614330,0.0,0.0,0.0
1743683614437,2.83,0.0,0.0
1743683614543,2.02,0.0,0.0
1743683614649,0.0,0.0,0.0
1743683614755,0.0,0.0,0.0
1743683614861,0.0,0.0,0.0
1743683614968,0.0,0.0,0.0
1743683615074,0.0,0.0,0.0
1743683615180,0.0,0.0,0.0
1743683615286,0.0,0.0,0.0
1743683615393,0.0,0.0,0.0
1743683615498,0.0,0.0,0.0
1743683615605,0.0,0.0,0.0
1743683615711,0.0,0.0,0.0
1743683615817,0.0,0.0,0.0
1743683615923,0.0,0.0,0.0
1743683616030,0.0,0.0,0.0
1743683616315,0.0,0.0,0.0
1743683616402,0.0,0.0,0.0
1743683616509,0.0,0.0,0.0
1743683616615,0.0,0.0,0.0
1743683616721,0.0,0.0,0.0
1743683616828,0.0,0.0,0.0
1743683616933,0.0,0.0,0.0
1743683617040,0.0,0.0,0.0
1743683617146,0.0,0.0,0.0
1743683617253,0.0,0.0,0.0
1743683617359,0.0,0.0,0.0
1743683617465,0.0,0.0,0.0
1743683617571,0.0,0.0,0.0
1743683617678,0.4,0.0,0.0
1743683617784,0.0,0.0,0.0
1743683617890,0.0,0.0,0.0
1743683617997,1.62,0.0,0.0
1743683618103,0.0,0.0,0.0
1743683618209,1.21,0.0,0.0
1743683618316,1.21,0.0,0.0
1743683618583,0.4,0.0,0.0
1743683618688,0.0,0.0,0.0
1743683618794,0.4,0.0,0.0
1743683618901,0.0,0.0,0.0
1743683619007,0.0,0.0,0.0
1743683619113,0.0,0.0,0.0
1743683619219,0.0,0.0,0.0
1743683619326,0.4,0.0,0.0
1743683619432,0.0,0.0,0.0
1743683619538,0.0,0.0,0.0
1743683619645,1.21,0.0,0.0
1743683619751,0.4,0.0,0.0
1743683619857,0.0,0.0,0.0
1743683619964,0.0,0.0,0.0
1743683620070,0.0,0.0,0.0
1743683620176,0.0,0.0,0.0
1743683620282,0.0,0.0,0.0
1743683620389,0.0,0.0,0.0
1743683620495,0.0,0.0,0.0
1743683620601,0.0,0.0,0.0
1743683620926,0.0,0.0,0.0
1743683621026,0.0,0.0,0.0
1743683621133,0.0,0.0,0.0
1743683621239,0.0,0.0,0.0
1743683621345,0.0,0.0,0.0
1743683621451,0.0,0.0,0.0
1743683621558,0.4,0.0,0.0
1743683621664,0.0,0.0,0.0
1743683621770,0.0,0.0,0.0
1743683621877,0.0,0.0,0.0
1743683621983,0.0,0.0,0.0
1743683622089,0.0,0.0,0.0
1743683622195,0.0,0.0,0.0
1743683622302,0.0,0.0,0.0
1743683622408,0.0,0.0,0.0
1743683622514,0.0,0.0,0.0
1743683622621,0.0,0.0,0.0
1743683622727,0.0,0.0,0.0
1743683622833,0.0,0.0,0.0
1743683622939,0.0,0.0,0.0
1743683623280,0.0,0.0,0.0
1743683623365,0.0,0.0,0.0
1743683623471,0.0,0.0,0.0
1743683623577,0.0,0.0,0.0
1743683623683,0.0,0.0,0.0
1743683623790,0.0,0.0,0.0
1743683623896,0.0,0.0,0.0
1743683624002,0.0,0.0,0.0
1743683624108,0.0,0.0,0.0
1743683624215,0.4,0.0,0.0
1743683624321,0.0,0.0,0.0
1743683624427,0.0,0.0,0.0
1743683624534,0.0,0.0,0.0
1743683624640,0.0,0.0,0.0
1743683624746,0.0,0.0,0.0
1743683624852,0.0,0.0,0.0
1743683624959,0.0,0.0,0.0
1743683625065,0.0,0.0,0.0
1743683625171,0.0,0.0,0.0
1743683625278,0.0,0.0,0.0
1743683625533,0.0,0.0,0.0
1743683625609,0.0,0.0,0.0
1743683625703,0.0,0.0,0.0
1743683625809,1.21,0.0,0.0
1743683625915,0.0,0.0,0.0
1743683626022,0.0,0.0,0.0
1743683626128,0.0,0.0,0.0
1743683626233,0.0,0.0,0.0
1743683626338,0.0,0.0,0.0
1743683626444,0.0,0.0,0.0
1743683626549,0.0,0.0,0.0
1743683626654,0.0,0.0,0.0
1743683626759,0.0,0.0,0.0
1743683626865,0.4,0.0,0.0
1743683626970,0.0,0.0,0.0
1743683627075,0.0,0.0,0.0
1743683627181,0.0,0.0,0.0
1743683627286,0.0,0.0,0.0
1743683627392,0.0,0.0,0.0
1743683627497,0.0,0.0,0.0
1743683627771,0.0,0.0,0.0
1743683627866,0.0,0.0,0.0
1743683627972,0.0,0.0,0.0
1743683628077,0.0,0.0,0.0
1743683628182,0.0,0.0,0.0
1743683628287,0.0,0.0,0.0
1743683628393,0.0,0.0,0.0
1743683628499,0.0,0.0,0.0
1743683628604,0.0,0.0,0.0
1743683628710,0.0,0.0,0.0
1743683628815,0.0,0.0,0.0
1743683628921,1.21,0.0,0.0
1743683629026,0.0,0.0,0.0
1743683629132,0.0,0.0,0.0
1743683629237,0.0,0.0,0.0
1743683629343,0.0,0.0,0.0
1743683629449,0.0,0.0,0.0
1743683629554,0.0,0.0,0.0
1743683629660,0.0,0.0,0.0
1743683629765,0.0,0.0,0.0
1743683630108,0.0,0.0,0.0
1743683630188,0.0,0.0,0.0
1743683630294,0.4,0.0,0.0
1743683630399,0.0,0.0,0.0
1743683630505,0.0,0.0,0.0
1743683630611,0.0,0.0,0.0
1743683630717,0.0,0.0,0.0
1743683630822,0.0,0.0,0.0
1743683630928,0.0,0.0,0.0
1743683631034,0.4,0.0,0.0
1743683631139,0.0,0.0,0.0
1743683631245,0.0,0.0,0.0
1743683631351,0.0,0.0,0.0
1743683631457,0.0,0.0,0.0
1743683631563,0.0,0.0,0.0
1743683631668,0.0,0.0,0.0
1743683631774,0.0,0.0,0.0
1743683631880,0.0,0.0,0.0
1743683631986,0.0,0.0,0.0
1743683632092,0.0,0.0,0.0
1743683632353,0.0,0.0,0.0
1743683632462,0.0,0.0,0.0
1743683632568,0.0,0.0,0.0
1743683632674,0.0,0.0,0.0
1743683632779,0.0,0.0,0.0
1743683632886,0.0,0.0,0.0
1743683632991,0.0,0.0,0.0
1743683633097,0.0,0.0,0.0
1743683633203,0.0,0.0,0.0
1743683633309,0.4,0.0,0.0
1743683633415,0.0,0.0,0.0
1743683633520,0.0,0.0,0.0
1743683633627,0.0,0.0,0.0
1743683633732,0.0,0.0,0.0
1743683633838,0.0,0.0,0.0
1743683633944,0.0,0.0,0.0
1743683634050,0.0,0.0,0.0
1743683634156,0.0,0.0,0.0
1743683634262,0.0,0.0,0.0
1743683634368,0.0,0.0,0.0
1743683634695,0.0,0.0,0.0
1743683634792,0.0,0.0,0.0
1743683634898,0.0,0.0,0.0
1743683635003,0.0,0.0,0.0
1743683635109,0.0,0.0,0.0
1743683635216,0.0,0.0,0.0
1743683635321,0.0,0.0,0.0
1743683635427,0.0,0.0,0.0
1743683635534,0.0,0.0,0.0
1743683635640,0.0,0.0,0.0
1743683635745,0.0,0.0,0.0
1743683635851,0.0,0.0,0.0
1743683635958,0.0,0.0,0.0
1743683636063,0.0,0.0,0.0
1743683636169,0.0,0.0,0.0
1743683636276,0.0,0.0,0.0
1743683636381,0.0,0.0,0.0
1743683636487,0.0,0.0,0.0
1743683636593,0.0,0.0,0.0
1743683636700,0.0,0.0,0.0
1743683637045,0.0,0.0,0.0
1743683637124,0.0,0.0,0.0
1743683637229,0.0,0.0,0.0
1743683637336,0.0,0.0,0.0
1743683637442,0.0,0.0,0.0
1743683637548,0.0,0.0,0.0
1743683637654,0.0,0.0,0.0
1743683637760,0.0,0.0,0.0
1743683637866,0.0,0.0,0.0
1743683637972,0.0,0.0,0.0
1743683638078,0.0,0.0,0.0
1743683638185,0.0,0.0,0.0
1743683638290,0.0,0.0,0.0
1743683638396,0.0,0.0,0.0
1743683638502,0.0,0.0,0.0
1743683638609,0.0,0.0,0.0
1743683638715,0.0,0.0,0.0
1743683638821,0.0,0.0,0.0
1743683638927,0.0,0.0,0.0
1743683639033,0.0,0.0,0.0
1743683639296,0.0,0.0,0.0
1743683639404,0.4,0.0,0.0
1743683639510,0.0,0.0,0.0
1743683639616,0.0,0.0,0.0
1743683639723,0.0,0.0,0.0
1743683639829,0.0,0.0,0.0
1743683639935,0.0,0.0,0.0
1743683640041,0.0,0.0,0.0
1743683640147,0.0,0.0,0.0
1743683640253,0.0,0.0,0.0
1743683640359,0.0,0.0,0.0
1743683640466,0.0,0.0,0.0
1743683640572,0.0,0.0,0.0
1743683640678,0.0,0.0,0.0
1743683640784,0.0,0.0,0.0
1743683640890,0.0,0.0,0.0
1743683640996,0.0,0.0,0.0
1743683641102,0.0,0.0,0.0
1743683641209,0.0,0.0,0.0
1743683641315,0.0,0.0,0.0
1743683641645,0.0,0.0,0.0
1743683641740,0.0,0.0,0.0
1743683641845,0.4,0.0,0.0
1743683641952,0.0,0.0,0.0
1743683642058,0.0,0.0,0.0
1743683642164,0.0,0.0,0.0
1743683642270,0.0,0.0,0.0
1743683642377,0.4,0.0,0.0
1743683642483,0.0,0.0,0.0
1743683642589,0.0,0.0,0.0
1743683642695,0.4,0.0,0.0
1743683642801,1.21,0.0,0.0
1743683642907,0.0,0.0,0.0
1743683643014,0.4,0.0,0.0
1743683643120,0.0,0.0,0.0
1743683643226,0.0,0.0,0.0
1743683643333,0.0,0.0,0.0
1743683643438,0.0,0.0,0.0
1743683643545,0.0,0.0,0.0
1743683643652,0.0,0.0,0.0
1743683644003,0.0,0.0,0.0
1743683644080,1.21,0.0,0.0
1743683644182,0.0,0.0,0.0
1743683644288,0.4,0.0,0.0
1743683644395,0.0,0.0,0.0
1743683644503,0.0,0.0,0.0
1743683644607,0.0,0.0,0.0
1743683644713,0.0,0.0,0.0
1743683644819,0.0,0.0,0.0
1743683644925,0.0,0.0,0.0
1743683645031,0.0,0.0,0.0
1743683645138,0.0,0.0,0.0
1743683645244,0.0,0.0,0.0
1743683645350,0.0,0.0,0.0
1743683645456,0.0,0.0,0.0
1743683645563,0.4,0.0,0.0
1743683645669,0.0,0.0,0.0
1743683645775,0.0,0.0,0.0
1743683645881,0.0,0.0,0.0
1743683645987,0.0,0.0,0.0
1743683646253,0.0,0.0,0.0
1743683646359,0.0,0.0,0.0
1743683646465,0.0,0.0,0.0
1743683646571,0.0,0.0,0.0
1743683646682,0.0,0.0,0.0
1743683646784,0.0,0.0,0.0
1743683646890,0.0,0.0,0.0
1743683646997,0.0,0.0,0.0
1743683647103,0.0,0.0,0.0
1743683647209,0.0,0.0,0.0
1743683647315,0.0,0.0,0.0
1743683647421,0.0,0.0,0.0
1743683647527,0.0,0.0,0.0
1743683647634,0.0,0.0,0.0
1743683647740,0.0,0.0,0.0
1743683647846,0.0,0.0,0.0
1743683647952,0.0,0.0,0.0
1743683648059,0.0,0.0,0.0
1743683648165,0.4,0.0,0.0
1743683648271,0.4,0.0,0.0
1743683648602,0.0,0.0,0.0
1743683648696,0.0,0.0,0.0
1743683648803,0.0,0.0,0.0
1743683648909,0.0,0.0,0.0
1743683649015,0.0,0.0,0.0
1743683649121,0.0,0.0,0.0
1743683649228,0.0,0.0,0.0
1743683649334,0.0,0.0,0.0
1743683649440,0.0,0.0,0.0
1743683649546,0.0,0.0,0.0
1743683649652,0.0,0.0,0.0
1743683649758,0.0,0.0,0.0
1743683649865,0.0,0.0,0.0
1743683649971,0.0,0.0,0.0
1743683650077,0.0,0.0,0.0
1743683650183,0.0,0.0,0.0
1743683650290,0.0,0.0,0.0
1743683650396,0.0,0.0,0.0
1743683650502,0.0,0.0,0.0
1743683650608,0.0,0.0,0.0
1743683650957,0.0,0.0,0.0
1743683651033,0.0,0.0,0.0
1743683651140,0.0,0.0,0.0
1743683651246,0.0,0.0,0.0
1743683651352,0.0,0.0,0.0
1743683651458,0.0,0.0,0.0
1743683651565,0.0,0.0,0.0
1743683651671,0.0,0.0,0.0
1743683651777,0.0,0.0,0.0
1743683651884,0.0,0.0,0.0
1743683651990,0.0,0.0,0.0
1743683652096,0.0,0.0,0.0
1743683652202,0.0,0.0,0.0
1743683652309,0.0,0.0,0.0
1743683652415,0.0,0.0,0.0
1743683652521,0.0,0.0,0.0
1743683652627,0.0,0.0,0.0
1743683652734,0.0,0.0,0.0
1743683652840,0.4,0.0,0.0
1743683652946,0.0,0.0,0.0
1743683653208,0.0,0.0,0.0
1743683653318,0.0,0.0,0.0
1743683653424,0.0,0.0,0.0
1743683653530,0.0,0.0,0.0
1743683653637,0.0,0.0,0.0
1743683653743,0.0,0.0,0.0
1743683653849,0.0,0.0,0.0
1743683653955,0.0,0.0,0.0
1743683654062,0.0,0.0,0.0
1743683654168,0.0,0.0,0.0
1743683654274,0.0,0.0,0.0
1743683654380,0.0,0.0,0.0
1743683654486,0.0,0.0,0.0
1743683654593,0.0,0.0,0.0
1743683654699,0.0,0.0,0.0
1743683654805,0.0,0.0,0.0
1743683654911,0.0,0.0,0.0
1743683655018,0.0,0.0,0.0
1743683655124,0.0,0.0,0.0
1743683655230,0.0,0.0,0.0
1743683655565,0.0,0.0,0.0
1743683655655,0.0,0.0,0.0
1743683655762,0.0,0.0,0.0
1743683655868,0.0,0.0,0.0
1743683655974,0.0,0.0,0.0
1743683656080,0.0,0.0,0.0
1743683656187,0.0,0.0,0.0
1743683656293,0.0,0.0,0.0
1743683656399,0.0,0.0,0.0
1743683656505,0.0,0.0,0.0
1743683656612,0.0,0.0,0.0
1743683656718,0.0,0.0,0.0
1743683656824,0.0,0.0,0.0
1743683656931,0.0,0.0,0.0
1743683657037,0.0,0.0,0.0
1743683657143,0.0,0.0,0.0
1743683657249,0.0,0.0,0.0
1743683657356,0.0,0.0,0.0
1743683657462,0.0,0.0,0.0
1743683657568,0.0,0.0,0.0
1743683657918,0.0,0.0,0.0
1743683657996,0.0,0.0,0.0
1743683658101,0.0,0.0,0.0
1743683658207,0.0,0.0,0.0
1743683658314,0.0,0.0,0.0
1743683658421,0.0,0.0,0.0
1743683658529,1.21,0.0,0.0
1743683658635,0.0,0.0,0.0
1743683658742,0.0,0.0,0.0
1743683658850,0.0,0.0,0.0
1743683658957,0.0,0.0,0.0
1743683659063,0.0,0.0,0.0
1743683659171,0.0,0.0,0.0
1743683659278,0.0,0.0,0.0
1743683659384,0.0,0.0,0.0
1743683659491,0.0,0.0,0.0
1743683659598,0.0,0.0,0.0
1743683659705,0.0,0.0,0.0
1743683659812,0.0,0.0,0.0
1743683659919,0.0,0.0,0.0
1743683660185,0.0,0.0,0.0
1743683660293,0.0,0.0,0.0
1743683660400,0.0,0.0,0.0
1743683660507,0.0,0.0,0.0
1743683660614,0.0,0.0,0.0
1743683660721,0.0,0.0,0.0
1743683660828,0.0,0.0,0.0
1743683660934,0.0,0.0,0.0
1743683661041,0.0,0.0,0.0
1743683661148,0.0,0.0,0.0
1743683661255,0.0,0.0,0.0
1743683661362,0.0,0.0,0.0
1743683661468,0.0,0.0,0.0
1743683661575,0.0,0.0,0.0
1743683661682,0.0,0.0,0.0
1743683661789,0.0,0.0,0.0
1743683661896,0.0,0.0,0.0
1743683662003,0.0,0.0,0.0
1743683662109,0.0,0.0,0.0
1743683662216,0.0,0.0,0.0
1743683662539,0.4,0.0,0.0
1743683662643,0.0,0.0,0.0
1743683662750,0.0,0.0,0.0
1743683662856,0.0,0.0,0.0
1743683662963,0.0,0.0,0.0
1743683663070,0.0,0.0,0.0
1743683663177,0.0,0.0,0.0
1743683663283,0.0,0.0,0.0
1743683663390,0.0,0.0,0.0
1743683663497,0.4,0.0,0.0
1743683663603,0.0,0.0,0.0
1743683663710,0.0,0.0,0.0
1743683663817,0.4,0.0,0.0
1743683663923,0.0,0.0,0.0
1743683664030,0.0,0.0,0.0
1743683664137,0.0,0.0,0.0
1743683664244,0.0,0.0,0.0
1743683664350,0.0,0.0,0.0
1743683664457,0.0,0.0,0.0
1743683664564,0.0,0.0,0.0
1743683665017,0.0,0.0,0.0
1743683665096,0.0,0.0,0.0
1743683665203,0.0,0.0,0.0
1743683665311,0.0,0.0,0.0
1743683665417,0.0,0.0,0.0
1743683665523,0.0,0.0,0.0
1743683665630,0.0,0.0,0.0
1743683665737,0.0,0.0,0.0
1743683665843,0.0,0.0,0.0
1743683665949,0.0,0.0,0.0
1743683666056,0.0,0.0,0.0
1743683666163,0.0,0.0,0.0
1743683666269,0.4,0.0,0.0
1743683666376,0.0,0.0,0.0
1743683666483,0.0,0.0,0.0
1743683666589,0.0,0.0,0.0
1743683666695,0.0,0.0,0.0
1743683666802,0.0,0.0,0.0
1743683666909,0.0,0.0,0.0
1743683667015,0.0,0.0,0.0
1743683667243,0.0,0.0,0.0
1743683667335,1.62,0.0,0.0
1743683667441,1.21,0.0,0.0
1743683667551,0.0,0.0,0.0
1743683667655,0.4,0.0,0.0
1743683667761,0.0,0.0,0.0
1743683667869,0.0,0.0,0.0
1743683667975,0.0,0.0,0.0
1743683668081,0.4,0.0,0.0
1743683668188,0.4,0.0,0.0
1743683668294,0.0,0.0,0.0
1743683668401,0.0,0.0,0.0
1743683668507,0.0,0.0,0.0
1743683668614,0.0,0.0,0.0
1743683668720,0.0,0.0,0.0
1743683668827,0.0,0.0,0.0
1743683668934,0.0,0.0,0.0
1743683669040,0.0,0.0,0.0
1743683669146,0.0,0.0,0.0
1743683669253,0.0,0.0,0.0
1743683669539,0.0,0.0,0.0
1743683669626,0.0,0.0,0.0
1743683669732,0.0,0.0,0.0
1743683669839,0.81,0.0,0.0
1743683669945,0.0,0.0,0.0
1743683670052,0.0,0.0,0.0
1743683670158,0.0,0.0,0.0
1743683670265,0.0,0.0,0.0
1743683670372,0.0,0.0,0.0
1743683670478,0.0,0.0,0.0
1743683670584,0.0,0.0,0.0
1743683670691,0.0,0.0,0.0
1743683670798,0.0,0.0,0.0
1743683670904,0.0,0.0,0.0
1743683671010,0.0,0.0,0.0
1743683671117,0.0,0.0,0.0
1743683671223,0.0,0.0,0.0
1743683671329,0.0,0.0,0.0
1743683671436,0.0,0.0,0.0
1743683671543,0.0,0.0,0.0
1743683671895,0.0,0.0,0.0
1743683671972,0.0,0.0,0.0
1743683672074,0.0,0.0,0.0
1743683672181,0.0,0.0,0.0
1743683672288,0.0,0.0,0.0
1743683672394,0.0,0.0,0.0
1743683672500,0.0,0.0,0.0
1743683672607,0.0,0.0,0.0
1743683672714,0.0,0.0,0.0
1743683672820,0.0,0.0,0.0
1743683672926,0.0,0.0,0.0
1743683673033,0.0,0.0,0.0
1743683673139,0.0,0.0,0.0
1743683673245,0.0,0.0,0.0
1743683673352,1.21,0.0,0.0
1743683673459,0.0,0.0,0.0
1743683673565,0.0,0.0,0.0
1743683673671,0.4,0.0,0.0
1743683673778,0.0,0.0,0.0
1743683673884,0.0,0.0,0.0
1743683674114,0.0,0.0,0.0
1743683674204,0.0,0.0,0.0
1743683674310,0.0,0.0,0.0
1743683674417,0.4,0.0,0.0
1743683674523,0.0,0.0,0.0
1743683674630,0.0,0.0,0.0
1743683674737,0.0,0.0,0.0
1743683674843,1.21,0.0,0.0
1743683674949,0.0,0.0,0.0
1743683675056,0.0,0.0,0.0
1743683675162,0.0,0.0,0.0
1743683675268,0.0,0.0,0.0
1743683675375,0.0,0.0,0.0
1743683675481,0.0,0.0,0.0
1743683675588,0.0,0.0,0.0
1743683675694,0.4,0.0,0.0
1743683675801,0.0,0.0,0.0
1743683675907,0.0,0.0,0.0
1743683676013,0.0,0.0,0.0
1743683676119,0.0,0.0,0.0
1743683676354,0.0,0.0,0.0
1743683676439,0.0,0.0,0.0
1743683676545,0.0,0.0,0.0
1743683676652,0.4,0.0,0.0
1743683676758,0.0,0.0,0.0
1743683676864,0.0,0.0,0.0
1743683676971,0.0,0.0,0.0
1743683677077,0.0,0.0,0.0
1743683677183,0.0,0.0,0.0
1743683677290,0.0,0.0,0.0
1743683677396,2.83,0.0,0.0
1743683677503,0.0,0.0,0.0
1743683677609,0.0,0.0,0.0
1743683677716,0.0,0.0,0.0
1743683677822,0.0,0.0,0.0
1743683677928,0.0,0.0,0.0
1743683678035,0.0,0.0,0.0
1743683678141,0.0,0.0,0.0
1743683678247,0.0,0.0,0.0
1743683678354,0.0,0.0,0.0
1743683678590,0.0,0.0,0.0
1743683678673,0.0,0.0,0.0
1743683678780,0.0,0.0,0.0
1743683678886,0.0,0.0,0.0
1743683678992,0.0,0.0,0.0
1743683679099,0.0,0.0,0.0
1743683679205,0.0,0.0,0.0
1743683679311,0.0,0.0,0.0
1743683679418,0.0,0.0,0.0
1743683679524,0.0,0.0,0.0
1743683679631,0.4,0.0,0.0
1743683679737,0.0,0.0,0.0
1743683679843,0.0,0.0,0.0
1743683679953,0.0,0.0,0.0
1743683680056,0.0,0.0,0.0
1743683680162,0.0,0.0,0.0
1743683680269,0.0,0.0,0.0
1743683680375,0.4,0.0,0.0
1743683680482,0.0,0.0,0.0
1743683680588,0.0,0.0,0.0
1743683680916,0.0,0.0,0.0
1743683681013,0.0,0.0,0.0
1743683681120,0.0,0.0,0.0
1743683681226,0.0,0.0,0.0
1743683681333,0.0,0.0,0.0
1743683681439,0.0,0.0,0.0
1743683681546,0.0,0.0,0.0
1743683681652,0.0,0.0,0.0
1743683681759,0.0,0.0,0.0
1743683681865,0.0,0.0,0.0
1743683681971,0.0,0.0,0.0
1743683682077,0.0,0.0,0.0
1743683682184,0.0,0.0,0.0
1743683682290,0.0,0.0,0.0
1743683682396,0.0,0.0,0.0
1743683682503,0.0,0.0,0.0
1743683682609,0.0,0.0,0.0
1743683682716,0.0,0.0,0.0
1743683682822,0.0,0.0,0.0
1743683682929,0.0,0.0,0.0
1743683683279,0.0,0.0,0.0
1743683683356,0.0,0.0,0.0
1743683683460,0.0,0.0,0.0
1743683683566,0.0,0.0,0.0
1743683683673,0.0,0.0,0.0
1743683683779,0.0,0.0,0.0
1743683683885,0.0,0.0,0.0
1743683683992,0.4,0.0,0.0
1743683684099,0.4,0.0,0.0
1743683684205,0.0,0.0,0.0
1743683684311,0.0,0.0,0.0
1743683684418,0.0,0.0,0.0
1743683684524,0.0,0.0,0.0
1743683684630,0.0,0.0,0.0
1743683684736,0.0,0.0,0.0
1743683684843,0.0,0.0,0.0
1743683684949,0.0,0.0,0.0
1743683685055,0.0,0.0,0.0
1743683685163,0.4,0.0,0.0
1743683685269,0.0,0.0,0.0
1743683685532,0.0,0.0,0.0
1743683685641,0.0,0.0,0.0
1743683685747,0.0,0.0,0.0
1743683685853,0.4,0.0,0.0
1743683685960,0.0,0.0,0.0
1743683686066,0.0,0.0,0.0
1743683686172,0.0,0.0,0.0
1743683686279,0.0,0.0,0.0
1743683686385,0.0,0.0,0.0
1743683686491,0.4,0.0,0.0
1743683686598,0.81,0.0,0.0
1743683686705,0.0,0.0,0.0
1743683686811,0.0,0.0,0.0
1743683686917,0.0,0.0,0.0
1743683687023,0.0,0.0,0.0
1743683687130,0.0,0.0,0.0
1743683687236,0.0,0.0,0.0
1743683687342,0.0,0.0,0.0
1743683687449,0.0,0.0,0.0
1743683687555,0.0,0.0,0.0
1743683687889,0.0,0.0,0.0
1743683687980,0.0,0.0,0.0
1743683688087,0.0,0.0,0.0
1743683688193,0.0,0.0,0.0
1743683688300,0.4,0.0,0.0
1743683688406,0.0,0.0,0.0
1743683688512,0.0,0.0,0.0
1743683688619,0.0,0.0,0.0
1743683688725,0.0,0.0,0.0
1743683688831,0.0,0.0,0.0
1743683688938,0.0,0.0,0.0
1743683689044,0.0,0.0,0.0
1743683689150,0.0,0.0,0.0
1743683689256,0.0,0.0,0.0
1743683689363,0.0,0.0,0.0
1743683689469,0.4,0.0,0.0
1743683689576,0.0,0.0,0.0
1743683689682,0.0,0.0,0.0
1743683689788,0.0,0.0,0.0
1743683689894,0.0,0.0,0.0
1743683690244,0.0,0.0,0.0
1743683690321,0.0,0.0,0.0
1743683690423,0.0,0.0,0.0
1743683690529,0.4,0.0,0.0
1743683690634,0.0,0.0,0.0
1743683690740,0.0,0.0,0.0
1743683690846,0.0,0.0,0.0
1743683690951,0.0,0.0,0.0
1743683691056,0.0,0.0,0.0
