time,voltage,speed,distance_traveled
1743683483590,0.0,0.0,0.0
1743683483696,0.0,0.0,0.0
1743683483802,0.0,0.0,0.0
1743683483909,0.0,0.0,0.0
1743683484015,0.0,0.0,0.0
1743683484121,0.0,0.0,0.0
1743683484228,0.0,0.0,0.0
1743683484334,0.0,0.0,0.0
1743683484440,0.0,0.0,0.0
1743683484547,0.0,0.0,0.0
1743683484653,0.4,0.0,0.0
1743683484759,0.0,0.0,0.0
1743683484866,1.21,0.0,0.0
1743683485142,0.0,0.0,0.0
1743683485237,0.0,0.0,0.0
1743683485344,0.0,0.0,0.0
1743683485450,0.0,0.0,0.0
1743683485556,0.0,0.0,0.0
1743683485663,0.0,0.0,0.0
1743683485769,0.0,0.0,0.0
1743683485876,0.0,0.0,0.0
1743683485982,0.0,0.0,0.0
1743683486088,0.0,0.0,0.0
1743683486194,0.0,0.0,0.0
1743683486300,0.0,0.0,0.0
1743683486406,0.0,0.0,0.0
1743683486513,0.0,0.0,0.0
1743683486619,0.0,0.0,0.0
1743683486725,0.4,0.0,0.0
1743683486832,0.0,0.0,0.0
1743683486938,0.0,0.0,0.0
1743683487044,0.0,0.0,0.0
1743683487150,0.0,0.0,0.0
1743683487509,0.0,0.0,0.0
1743683487585,0.0,0.0,0.0
1743683487682,0.0,0.0,0.0
1743683487788,0.0,0.0,0.0
1743683487894,0.0,0.0,0.0
1743683488001,0.0,0.0,0.0
1743683488107,0.0,0.0,0.0
1743683488213,0.0,0.0,0.0
1743683488320,0.0,0.0,0.0
1743683488426,0.0,0.0,0.0
1743683488532,0.0,0.0,0.0
1743683488639,0.0,0.0,0.0
1743683488745,0.0,0.0,0.0
1743683488851,0.0,0.0,0.0
1743683488958,0.0,0.0,0.0
1743683489064,0.0,0.0,0.0
1743683489171,0.0,0.0,0.0
1743683489277,0.0,0.0,0.0
1743683489383,0.0,0.0,0.0
1743683489489,0.4,0.0,0.0
1743683489746,0.0,0.0,0.0
1743683489822,1.62,0.0,0.0
1743683489914,0.0,0.0,0.0
1743683490021,0.0,0.0,0.0
1743683490127,0.0,0.0,0.0
1743683490233,0.0,0.0,0.0
1743683490339,0.0,0.0,0.0
1743683490446,0.0,0.0,0.0
1743683490552,0.0,0.0,0.0
1743683490659,0.0,0.0,0.0
1743683490765,0.0,0.0,0.0
1743683490871,0.0,0.0,0.0
1743683490977,0.0,0.0,0.0
1743683491083,0.0,0.0,0.0
1743683491190,0.0,0.0,0.0
1743683490596,0.0,0.0,0.0
1743683490702,0.0,0.0,0.0
1743683490809,0.0,0.0,0.0
1743683490915,0.0,0.0,0.0
1743683491021,0.0,0.0,0.0
1743683491302,0.0,0.0,0.0
1743683491393,0.4,0.0,0.0
1743683491499,0.0,0.0,0.0
1743683491606,0.0,0.0,0.0
1743683491712,0.0,0.0,0.0
1743683491818,0.0,0.0,0.0
1743683491924,0.0,0.0,0.0
1743683492031,0.0,0.0,0.0
1743683492137,0.0,0.0,0.0
1743683492244,0.0,0.0,0.0
1743683492350,0.0,0.0,0.0
1743683492456,0.0,0.0,0.0
1743683492562,0.0,0.0,0.0
1743683492668,0.0,0.0,0.0
1743683492775,0.0,0.0,0.0
1743683492881,0.0,0.0,0.0
1743683492987,0.0,0.0,0.0
1743683493094,0.0,0.0,0.0
1743683493200,0.0,0.0,0.0
1743683493307,0.0,0.0,0.0
1743683493545,0.0,0.0,0.0
1743683493625,0.0,0.0,0.0
1743683493731,0.0,0.0,0.0
1743683493837,0.0,0.0,0.0
1743683493944,0.0,0.0,0.0
1743683494050,0.0,0.0,0.0
1743683494156,0.0,0.0,0.0
1743683494263,0.0,0.0,0.0
1743683494369,0.0,0.0,0.0
1743683494476,0.0,0.0,0.0
1743683494582,0.0,0.0,0.0
1743683494688,0.0,0.0,0.0
1743683494795,0.0,0.0,0.0
1743683494901,0.0,0.0,0.0
1743683495007,0.0,0.0,0.0
1743683495113,0.0,0.0,0.0
1743683495220,0.0,0.0,0.0
1743683495325,0.0,0.0,0.0
1743683495432,0.0,0.0,0.0
1743683495538,0.0,0.0,0.0
1743683495808,0.0,0.0,0.0
1743683495911,0.0,0.0,0.0
1743683496017,0.0,0.0,0.0
1743683496123,0.0,0.0,0.0
1743683496229,0.0,0.0,0.0
1743683496336,0.0,0.0,0.0
1743683496442,0.0,0.0,0.0
1743683496548,0.0,0.0,0.0
1743683496654,0.0,0.0,0.0
1743683496761,0.0,0.0,0.0
1743683496867,0.0,0.0,0.0
1743683496973,0.0,0.0,0.0
1743683497080,0.0,0.0,0.0
1743683497186,0.0,0.0,0.0
1743683497292,0.0,0.0,0.0
1743683497398,0.0,0.0,0.0
1743683497505,0.4,0.0,0.0
1743683497611,0.0,0.0,0.0
1743683497717,0.0,0.0,0.0
1743683497824,0.0,0.0,0.0
1743683498358,0.0,0.0,0.0
1743683498461,0.0,0.0,0.0
1743683498568,0.0,0.0,0.0
1743683498674,0.0,0.0,0.0
1743683498780,0.0,0.0,0.0
1743683498886,0.0,0.0,0.0
1743683498993,0.0,0.0,0.0
1743683499099,0.0,0.0,0.0
1743683499205,0.0,0.0,0.0
1743683499312,0.0,0.0,0.0
1743683499418,0.0,0.0,0.0
1743683499524,0.0,0.0,0.0
1743683499630,0.0,0.0,0.0
1743683499737,0.0,0.0,0.0
1743683499843,0.0,0.0,0.0
1743683499949,0.0,0.0,0.0
1743683500055,0.0,0.0,0.0
1743683500162,0.0,0.0,0.0
1743683500268,0.0,0.0,0.0
1743683500374,0.0,0.0,0.0
1743683500866,0.0,0.0,0.0
1743683500959,0.0,0.0,0.0
1743683501065,0.0,0.0,0.0
1743683501171,0.0,0.0,0.0
1743683501278,0.0,0.0,0.0
1743683501384,0.0,0.0,0.0
1743683501490,0.0,0.0,0.0
1743683501596,0.0,0.0,0.0
1743683501703,0.0,0.0,0.0
1743683501809,0.0,0.0,0.0
1743683501915,0.0,0.0,0.0
1743683502022,0.0,0.0,0.0
1743683502128,0.0,0.0,0.0
1743683502234,0.0,0.0,0.0
1743683502340,0.0,0.0,0.0
1743683502447,0.0,0.0,0.0
1743683502553,0.0,0.0,0.0
1743683502659,0.0,0.0,0.0
1743683502765,0.0,0.0,0.0
1743683502872,0.0,0.0,0.0
1743683503180,0.4,0.0,0.0
1743683503256,0.0,0.0,0.0
1743683503350,0.0,0.0,0.0
1743683503456,0.0,0.0,0.0
1743683503563,0.0,0.0,0.0
1743683503669,0.0,0.0,0.0
1743683503775,0.0,0.0,0.0
1743683503881,0.0,0.0,0.0
1743683503988,0.0,0.0,0.0
1743683504094,0.0,0.0,0.0
1743683504200,0.0,0.0,0.0
1743683504306,0.0,0.0,0.0
1743683504413,0.0,0.0,0.0
1743683504519,0.0,0.0,0.0
1743683504625,0.0,0.0,0.0
1743683504732,0.0,0.0,0.0
1743683504838,0.0,0.0,0.0
1743683504944,0.0,0.0,0.0
1743683505050,0.0,0.0,0.0
1743683505157,0.4,0.0,0.0
1743683505434,0.4,0.0,0.0
1743683505529,0.0,0.0,0.0
1743683505635,0.0,0.0,0.0
1743683505741,0.0,0.0,0.0
1743683505848,0.0,0.0,0.0
1743683505954,0.0,0.0,0.0
1743683506060,0.0,0.0,0.0
1743683506167,0.0,0.0,0.0
1743683506273,0.0,0.0,0.0
1743683506379,0.0,0.0,0.0
1743683506485,0.4,0.0,0.0
1743683506592,0.0,0.0,0.0
1743683506698,0.0,0.0,0.0
1743683506804,0.0,0.0,0.0
1743683506911,0.0,0.0,0.0
1743683507017,0.0,0.0,0.0
1743683507123,1.21,0.0,0.0
1743683507229,0.0,0.0,0.0
1743683507336,0.0,0.0,0.0
1743683507442,0.0,0.0,0.0
1743683507790,0.0,0.0,0.0
1743683507867,0.0,0.0,0.0
1743683507974,0.0,0.0,0.0
1743683508080,0.0,0.0,0.0
1743683508186,0.0,0.0,0.0
1743683508292,0.0,0.0,0.0
1743683508398,0.0,0.0,0.0
1743683508505,0.0,0.0,0.0
1743683508611,0.0,0.0,0.0
1743683508717,0.0,0.0,0.0
1743683508824,0.0,0.0,0.0
1743683508930,0.81,0.0,0.0
1743683509036,0.0,0.0,0.0
1743683509143,0.4,0.0,0.0
1743683509249,0.0,0.0,0.0
1743683509355,0.0,0.0,0.0
1743683509462,0.0,0.0,0.0
1743683509568,0.0,0.0,0.0
1743683509674,0.0,0.0,0.0
1743683509780,0.0,0.0,0.0
1743683510072,0.0,0.0,0.0
1743683510152,0.0,0.0,0.0
1743683510259,0.0,0.0,0.0
1743683510365,0.0,0.0,0.0
1743683510471,0.0,0.0,0.0
1743683510578,0.0,0.0,0.0
1743683510684,0.0,0.0,0.0
1743683510791,0.0,0.0,0.0
1743683510897,0.0,0.0,0.0
1743683511003,0.0,0.0,0.0
1743683511109,0.0,0.0,0.0
1743683511216,0.0,0.0,0.0
1743683511321,0.0,0.0,0.0
1743683511428,0.0,0.0,0.0
1743683511535,0.0,0.0,0.0
1743683511640,0.0,0.0,0.0
1743683511746,0.0,0.0,0.0
1743683511853,0.0,0.0,0.0
1743683511960,0.0,0.0,0.0
1743683512066,0.0,0.0,0.0
1743683512309,0.0,0.0,0.0
1743683512385,0.0,0.0,0.0
1743683512490,0.0,0.0,0.0
1743683512597,0.0,0.0,0.0
1743683512704,0.0,0.0,0.0
1743683512810,0.0,0.0,0.0
1743683512916,0.4,0.0,0.0
1743683513022,0.0,0.0,0.0
1743683513129,0.0,0.0,0.0
1743683513235,0.4,0.0,0.0
1743683513341,0.0,0.0,0.0
1743683513448,0.0,0.0,0.0
1743683513554,0.0,0.0,0.0
1743683513660,0.0,0.0,0.0
1743683513766,0.0,0.0,0.0
1743683513873,0.0,0.0,0.0
1743683513979,0.4,0.0,0.0
1743683514085,0.0,0.0,0.0
1743683514192,0.0,0.0,0.0
1743683514298,0.0,0.0,0.0
1743683514650,0.0,0.0,0.0
1743683514727,0.0,0.0,0.0
1743683514829,0.0,0.0,0.0
1743683514936,0.0,0.0,0.0
1743683515042,0.0,0.0,0.0
1743683515148,0.0,0.0,0.0
1743683515254,0.0,0.0,0.0
1743683515361,0.0,0.0,0.0
1743683515467,0.0,0.0,0.0
1743683515573,0.0,0.0,0.0
1743683515680,0.0,0.0,0.0
1743683515786,0.0,0.0,0.0
1743683515892,0.0,0.0,0.0
1743683515998,0.0,0.0,0.0
1743683516105,0.0,0.0,0.0
1743683516211,0.0,0.0,0.0
1743683516317,0.0,0.0,0.0
1743683516423,0.0,0.0,0.0
1743683516530,0.4,0.0,0.0
1743683516636,0.0,0.0,0.0
1743683516899,0.4,0.0,0.0
1743683517008,0.0,0.0,0.0
1743683517114,0.4,0.0,0.0
1743683517221,0.0,0.0,0.0
1743683517327,0.0,0.0,0.0
1743683517433,0.0,0.0,0.0
1743683517540,0.0,0.0,0.0
1743683517646,0.0,0.0,0.0
1743683517752,0.0,0.0,0.0
1743683517858,0.0,0.0,0.0
1743683517965,0.0,0.0,0.0
1743683518071,0.0,0.0,0.0
1743683518177,0.0,0.0,0.0
1743683518283,0.0,0.0,0.0
1743683518390,1.21,0.0,0.0
1743683518496,0.0,0.0,0.0
1743683518602,0.0,0.0,0.0
1743683518709,0.0,0.0,0.0
1743683518815,0.0,0.0,0.0
1743683518921,0.0,0.0,0.0
1743683519257,0.0,0.0,0.0
1743683519346,0.0,0.0,0.0
1743683519453,0.0,0.0,0.0
1743683519559,0.0,0.0,0.0
1743683519665,0.0,0.0,0.0
1743683519771,0.0,0.0,0.0
1743683519878,0.0,0.0,0.0
1743683519984,0.0,0.0,0.0
1743683520090,0.0,0.0,0.0
1743683520196,0.0,0.0,0.0
1743683520303,0.4,0.0,0.0
1743683520409,0.0,0.0,0.0
1743683520515,0.0,0.0,0.0
1743683520622,0.0,0.0,0.0
1743683520728,0.4,0.0,0.0
1743683520834,0.0,0.0,0.0
1743683520941,0.0,0.0,0.0
1743683521047,0.0,0.0,0.0
1743683521153,0.0,0.0,0.0
1743683521259,0.0,0.0,0.0
1743683521612,0.0,0.0,0.0
1743683521689,0.0,0.0,0.0
1743683521791,0.0,0.0,0.0
1743683521897,0.0,0.0,0.0
1743683522003,0.0,0.0,0.0
1743683522110,0.0,0.0,0.0
1743683522216,0.0,0.0,0.0
1743683522322,0.0,0.0,0.0
1743683522428,0.0,0.0,0.0
1743683522535,0.0,0.0,0.0
1743683522641,0.4,0.0,0.0
1743683522747,0.0,0.0,0.0
1743683522854,0.0,0.0,0.0
1743683522960,0.0,0.0,0.0
1743683523066,0.0,0.0,0.0
1743683523173,0.4,0.0,0.0
1743683523281,0.0,0.0,0.0
1743683523388,0.0,0.0,0.0
1743683523495,0.0,0.0,0.0
1743683523602,0.0,0.0,0.0
1743683523870,0.0,0.0,0.0
1743683523977,0.0,0.0,0.0
1743683524084,0.0,0.0,0.0
1743683524190,0.0,0.0,0.0
1743683524297,0.0,0.0,0.0
1743683524405,0.0,0.0,0.0
1743683524511,0.0,0.0,0.0
1743683524618,0.0,0.0,0.0
1743683524725,0.0,0.0,0.0
1743683524832,0.0,0.0,0.0
1743683524939,0.0,0.0,0.0
1743683525046,0.0,0.0,0.0
1743683525153,0.0,0.0,0.0
1743683525260,0.0,0.0,0.0
1743683525367,0.0,0.0,0.0
1743683525474,0.0,0.0,0.0
1743683525581,0.0,0.0,0.0
1743683525687,0.0,0.0,0.0
1743683525794,0.0,0.0,0.0
1743683525901,0.0,0.0,0.0
1743683526242,0.0,0.0,0.0
1743683526329,0.0,0.0,0.0
1743683526435,0.0,0.0,0.0
1743683526542,0.0,0.0,0.0
1743683526649,0.0,0.0,0.0
1743683526756,0.0,0.0,0.0
1743683526862,0.0,0.0,0.0
1743683526969,0.0,0.0,0.0
1743683527076,0.0,0.0,0.0
1743683527183,0.4,0.0,0.0
1743683527289,0.0,0.0,0.0
1743683527396,0.0,0.0,0.0
1743683527503,0.0,0.0,0.0
1743683527610,0.0,0.0,0.0
1743683527716,0.0,0.0,0.0
1743683527824,0.0,0.0,0.0
1743683527930,0.0,0.0,0.0
1743683528037,0.0,0.0,0.0
1743683528143,0.0,0.0,0.0
1743683528250,0.0,0.0,0.0
1743683528506,0.0,0.0,0.0
1743683528583,0.0,0.0,0.0
1743683528677,0.0,0.0,0.0
1743683528783,0.0,0.0,0.0
1743683528890,0.0,0.0,0.0
1743683528997,0.0,0.0,0.0
1743683529104,0.0,0.0,0.0
1743683529210,0.0,0.0,0.0
1743683529317,0.0,0.0,0.0
1743683529424,0.0,0.0,0.0
1743683529530,0.0,0.0,0.0
1743683529637,0.0,0.0,0.0
1743683529743,0.0,0.0,0.0
1743683529850,0.0,0.0,0.0
1743683529956,0.0,0.0,0.0
1743683530063,0.0,0.0,0.0
1743683530170,0.0,0.0,0.0
1743683530276,0.0,0.0,0.0
1743683530383,0.0,0.0,0.0
1743683530489,0.0,0.0,0.0
1743683530762,0.0,0.0,0.0
1743683530862,0.0,0.0,0.0
1743683530969,0.0,0.0,0.0
1743683531076,0.0,0.0,0.0
1743683531182,0.0,0.0,0.0
1743683531289,0.0,0.0,0.0
1743683531396,0.0,0.0,0.0
1743683531502,0.0,0.0,0.0
1743683531608,0.0,0.0,0.0
1743683531716,0.0,0.0,0.0
1743683531822,0.0,0.0,0.0
1743683531928,0.0,0.0,0.0
1743683532035,0.0,0.0,0.0
1743683532142,0.0,0.0,0.0
1743683532248,0.0,0.0,0.0
1743683532354,0.0,0.0,0.0
1743683532461,0.4,0.0,0.0
1743683532569,0.4,0.0,0.0
1743683532677,0.0,0.0,0.0
1743683532782,0.0,0.0,0.0
1743683533005,0.4,0.0,0.0
1743683533101,0.0,0.0,0.0
1743683533207,0.0,0.0,0.0
1743683533314,0.0,0.0,0.0
1743683533421,0.0,0.0,0.0
1743683533527,0.0,0.0,0.0
1743683533633,0.0,0.0,0.0
1743683533739,0.4,0.0,0.0
1743683533847,0.0,0.0,0.0
1743683533952,0.0,0.0,0.0
1743683534059,0.4,0.0,0.0
1743683534167,0.0,0.0,0.0
1743683534272,0.4,0.0,0.0
1743683534396,0.0,0.0,0.0
1743683534486,0.81,0.0,0.0
1743683534592,0.0,0.0,0.0
1743683534698,2.02,0.0,0.0
1743683534805,0.0,0.0,0.0
1743683534911,1.21,0.0,0.0
1743683535018,0.0,0.0,0.0
1743683535281,1.21,0.0,0.0
1743683535391,0.4,0.0,0.0
1743683535497,0.0,0.0,0.0
1743683535603,0.0,0.0,0.0
1743683535710,0.0,0.0,0.0
1743683535817,0.0,0.0,0.0
1743683535923,0.0,0.0,0.0
1743683536029,0.0,0.0,0.0
1743683536136,0.0,0.0,0.0
1743683536242,0.0,0.0,0.0
1743683536348,0.0,0.0,0.0
1743683536455,0.0,0.0,0.0
1743683536561,0.0,0.0,0.0
1743683536668,0.0,0.0,0.0
1743683536774,0.0,0.0,0.0
1743683536881,0.0,0.0,0.0
1743683536987,0.4,0.0,0.0
1743683537093,0.0,0.0,0.0
1743683537200,0.0,0.0,0.0
1743683537307,0.0,0.0,0.0
1743683537639,0.0,0.0,0.0
1743683537732,0.0,0.0,0.0
1743683537838,0.0,0.0,0.0
1743683537944,0.0,0.0,0.0
1743683538051,0.0,0.0,0.0
1743683538157,0.4,0.0,0.0
1743683538264,0.0,0.0,0.0
1743683538371,0.0,0.0,0.0
1743683538477,0.0,0.0,0.0
1743683538583,0.0,0.0,0.0
1743683538689,0.0,0.0,0.0
1743683538796,0.0,0.0,0.0
1743683538902,0.0,0.0,0.0
1743683539008,0.0,0.0,0.0
1743683539115,0.0,0.0,0.0
1743683539222,0.0,0.0,0.0
1743683539328,0.4,0.0,0.0
1743683539434,0.0,0.0,0.0
1743683539541,0.0,0.0,0.0
1743683539647,0.4,0.0,0.0
1743683539996,0.0,0.0,0.0
1743683540073,0.0,0.0,0.0
1743683540179,0.0,0.0,0.0
1743683540285,0.0,0.0,0.0
1743683540392,0.4,0.0,0.0
1743683540498,0.4,0.0,0.0
1743683540605,0.0,0.0,0.0
1743683540711,0.0,0.0,0.0
1743683540817,0.0,0.0,0.0
1743683540924,0.0,0.0,0.0
1743683541030,0.0,0.0,0.0
1743683541136,0.0,0.0,0.0
1743683541243,0.0,0.0,0.0
1743683541349,0.0,0.0,0.0
1743683541455,0.0,0.0,0.0
1743683541562,0.0,0.0,0.0
1743683541669,0.0,0.0,0.0
1743683541775,0.0,0.0,0.0
1743683541881,0.0,0.0,0.0
1743683541988,0.0,0.0,0.0
1743683542247,0.4,0.0,0.0
1743683542324,0.0,0.0,0.0
1743683542413,1.21,0.0,0.0
1743683542519,0.0,0.0,0.0
1743683542625,0.0,0.0,0.0
1743683542732,0.0,0.0,0.0
1743683542838,0.0,0.0,0.0
1743683542944,0.0,0.0,0.0
1743683543051,1.21,0.0,0.0
1743683543157,0.0,0.0,0.0
1743683543264,0.0,0.0,0.0
1743683543370,0.0,0.0,0.0
1743683543477,0.0,0.0,0.0
1743683543583,0.0,0.0,0.0
1743683543689,0.0,0.0,0.0
1743683543795,0.0,0.0,0.0
1743683543902,0.0,0.0,0.0
1743683544008,0.0,0.0,0.0
1743683544114,0.0,0.0,0.0
1743683544220,0.0,0.0,0.0
1743683544500,0.0,0.0,0.0
1743683544593,0.0,0.0,0.0
1743683544699,0.0,0.0,0.0
1743683544805,0.0,0.0,0.0
1743683544912,0.0,0.0,0.0
1743683545018,0.0,0.0,0.0
1743683545124,0.0,0.0,0.0
1743683545231,0.0,0.0,0.0
1743683545337,0.0,0.0,0.0
1743683545444,0.0,0.0,0.0
1743683545550,0.0,0.0,0.0
1743683545656,0.0,0.0,0.0
1743683545762,0.0,0.0,0.0
1743683545869,0.4,0.0,0.0
1743683545975,0.0,0.0,0.0
1743683546081,0.0,0.0,0.0
1743683546188,0.0,0.0,0.0
1743683546294,0.4,0.0,0.0
1743683546400,0.0,0.0,0.0
1743683546507,0.0,0.0,0.0
1743683546862,0.0,0.0,0.0
1743683546939,0.0,0.0,0.0
1743683547038,0.0,0.0,0.0
1743683547144,0.0,0.0,0.0
1743683547251,0.0,0.0,0.0
1743683547357,0.0,0.0,0.0
1743683547463,0.0,0.0,0.0
1743683547570,0.4,0.0,0.0
1743683547676,0.0,0.0,0.0
1743683547782,0.0,0.0,0.0
1743683547889,0.0,0.0,0.0
1743683547995,0.0,0.0,0.0
1743683548102,0.0,0.0,0.0
1743683548208,0.0,0.0,0.0
1743683548314,0.4,0.0,0.0
1743683548421,0.0,0.0,0.0
1743683548527,0.0,0.0,0.0
1743683548633,0.0,0.0,0.0
1743683548740,0.0,0.0,0.0
1743683548846,0.0,0.0,0.0
1743683549110,0.0,0.0,0.0
1743683549218,0.0,0.0,0.0
1743683549324,0.0,0.0,0.0
1743683549430,0.0,0.0,0.0
1743683549537,0.0,0.0,0.0
1743683549643,0.0,0.0,0.0
1743683549749,0.0,0.0,0.0
1743683549855,0.0,0.0,0.0
1743683549962,0.0,0.0,0.0
1743683550068,0.4,0.0,0.0
1743683550174,0.0,0.0,0.0
1743683550281,0.0,0.0,0.0
1743683550387,0.0,0.0,0.0
1743683550493,0.0,0.0,0.0
1743683550600,0.0,0.0,0.0
1743683550706,0.0,0.0,0.0
1743683550812,0.0,0.0,0.0
1743683550918,0.0,0.0,0.0
1743683551025,0.0,0.0,0.0
1743683551131,0.0,0.0,0.0
1743683551470,0.0,0.0,0.0
1743683551557,0.0,0.0,0.0
1743683551663,0.0,0.0,0.0
1743683551769,0.0,0.0,0.0
1743683551876,0.0,0.0,0.0
1743683551982,0.0,0.0,0.0
1743683552088,0.0,0.0,0.0
1743683552195,0.0,0.0,0.0
1743683552301,0.0,0.0,0.0
1743683552407,0.0,0.0,0.0
1743683552513,0.0,0.0,0.0
1743683552620,0.0,0.0,0.0
1743683552726,0.0,0.0,0.0
1743683552832,0.0,0.0,0.0
1743683552938,0.0,0.0,0.0
1743683553045,0.4,0.0,0.0
1743683553151,0.0,0.0,0.0
1743683553257,0.0,0.0,0.0
1743683553364,0.0,0.0,0.0
1743683553470,0.0,0.0,0.0
1743683553912,0.0,0.0,0.0
1743683554001,0.0,0.0,0.0
1743683554108,0.0,0.0,0.0
1743683554214,0.4,0.0,0.0
1743683554320,0.0,0.0,0.0
1743683554426,0.0,0.0,0.0
1743683554533,0.0,0.0,0.0
1743683554639,0.0,0.0,0.0
1743683554745,0.0,0.0,0.0
1743683554852,0.0,0.0,0.0
1743683554958,0.0,0.0,0.0
1743683555064,0.0,0.0,0.0
1743683555170,0.0,0.0,0.0
1743683555277,0.0,0.0,0.0
1743683555382,0.0,0.0,0.0
1743683555488,0.0,0.0,0.0
1743683555594,0.0,0.0,0.0
1743683555700,0.0,0.0,0.0
1743683555806,0.0,0.0,0.0
1743683555912,0.0,0.0,0.0
1743683556172,0.0,0.0,0.0
1743683556282,0.0,0.0,0.0
1743683556388,0.0,0.0,0.0
1743683556495,0.4,0.0,0.0
1743683556600,0.0,0.0,0.0
