time,voltage,speed,distance_traveled
1758983291987,0.0,0.0,0.0
1758983292093,1.21,0.0,0.0
1758983292200,0.0,0.0,0.0
1758983292307,0.0,0.0,0.0
1758983292412,0.0,0.0,0.0
1758983292518,0.0,0.0,0.0
1758983292625,0.0,0.0,0.0
1758983292731,0.0,0.0,0.0
1758983292837,0.0,0.0,0.0
1758983292944,0.0,0.0,0.0
1758983293051,0.0,0.0,0.0
1758983293156,0.0,0.0,0.0
1758983293263,0.0,0.0,0.0
1758983293370,0.0,0.0,0.0
1758983293476,0.0,0.0,0.0
1758983293582,0.0,0.0,0.0
1758983293688,0.0,0.0,0.0
1758983293795,0.81,0.0,0.0
1758983293901,0.0,0.0,0.0
1758983294007,0.0,0.0,0.0
1758983294114,0.0,0.0,0.0
1758983294223,0.4,0.0,0.0
1758983294326,0.0,0.0,0.0
1758983294432,0.0,0.0,0.0
1758983294539,0.0,0.0,0.0
1758983294645,0.0,0.0,0.0
1758983294751,0.0,0.0,0.0
1758983294857,0.0,0.0,0.0
1758983294964,0.4,0.0,0.0
1758983295070,0.0,0.0,0.0
1758983295176,0.0,0.0,0.0
1758983295283,0.0,0.0,0.0
1758983295389,0.0,0.0,0.0
1758983295497,0.0,0.0,0.0
1758983295601,0.0,0.0,0.0
1758983295708,0.0,0.0,0.0
1758983295814,0.0,0.0,0.0
1758983295920,0.4,0.0,0.0
1758983296027,0.0,0.0,0.0
1758983296133,0.0,0.0,0.0
1758983296239,1.21,0.0,0.0
1758983296346,0.0,0.0,0.0
1758983296452,0.0,0.0,0.0
1758983296558,0.0,0.0,0.0
1758983296664,0.0,0.0,0.0
1758983296770,0.0,0.0,0.0
1758983296877,0.0,0.0,0.0
1758983296983,0.0,0.0,0.0
1758983297094,0.0,0.0,0.0
1758983297195,0.0,0.0,0.0
1758983297302,0.4,0.0,0.0
1758983297408,0.0,0.0,0.0
1758983297514,0.0,0.0,0.0
1758983297621,0.0,0.0,0.0
1758983297727,0.0,0.0,0.0
1758983297833,0.0,0.0,0.0
1758983297939,0.0,0.0,0.0
1758983298046,0.4,0.0,0.0
1758983298152,0.4,0.0,0.0
1758983298258,0.0,0.0,0.0
1758983298365,0.0,0.0,0.0
1758983298471,0.0,0.0,0.0
1758983298577,1.21,0.0,0.0
1758983298683,0.0,0.0,0.0
1758983298790,0.0,0.0,0.0
1758983298896,0.81,0.0,0.0
1758983299002,0.0,0.0,0.0
1758983299109,0.0,0.0,0.0
1758983299215,0.0,0.0,0.0
1758983299321,0.0,0.0,0.0
1758983299427,0.0,0.0,0.0
1758983299534,0.0,0.0,0.0
1758983299640,0.0,0.0,0.0
1758983299746,0.0,0.0,0.0
1758983299852,0.0,0.0,0.0
1758983299959,0.0,0.0,0.0
1758983300065,0.81,0.0,0.0
1758983300171,0.0,0.0,0.0
1758983300278,0.0,0.0,0.0
1758983300384,1.21,0.0,0.0
1758983300491,0.0,0.0,0.0
1758983300596,0.0,0.0,0.0
1758983300703,0.4,0.0,0.0
1758983300809,0.0,0.0,0.0
1758983300915,0.81,0.0,0.0
1758983301022,0.0,0.0,0.0
1758983301129,1.21,0.0,0.0
1758983301235,1.21,0.0,0.0
1758983301341,0.0,0.0,0.0
1758983301447,0.0,0.0,0.0
1758983301553,1.21,0.0,0.0
1758983301660,0.4,0.0,0.0
1758983301766,0.0,0.0,0.0
1758983301872,0.4,0.0,0.0
1758983301978,0.0,0.0,0.0
1758983302085,0.0,0.0,0.0
1758983302191,0.0,0.0,0.0
1758983302297,0.0,0.0,0.0
1758983302403,0.0,0.0,0.0
1758983302510,0.0,0.0,0.0
1758983302616,0.4,0.0,0.0
1758983302723,0.0,0.0,0.0
1758983302829,0.0,0.0,0.0
1758983302935,0.0,0.0,0.0
1758983303041,0.0,0.0,0.0
1758983303147,0.0,0.0,0.0
1758983303254,0.0,0.0,0.0
1758983303360,0.0,0.0,0.0
1758983303466,0.0,0.0,0.0
1758983303573,0.0,0.0,0.0
1758983303679,0.81,0.0,0.0
1758983303785,0.0,0.0,0.0
1758983303891,0.0,0.0,0.0
1758983303998,0.0,0.0,0.0
1758983304104,0.0,0.0,0.0
1758983304210,0.0,0.0,0.0
1758983304317,0.0,0.0,0.0
1758983304423,0.0,0.0,0.0
1758983304529,0.0,0.0,0.0
1758983304635,0.0,0.0,0.0
1758983304742,0.0,0.0,0.0
1758983304848,0.0,0.0,0.0
1758983304954,0.0,0.0,0.0
1758983305060,0.0,0.0,0.0
1758983305165,0.0,0.0,0.0
1758983305268,0.0,0.0,0.0
1758983305371,0.0,0.0,0.0
1758983305475,0.0,0.0,0.0
1758983305579,0.0,0.0,0.0
1758983305682,0.0,0.0,0.0
1758983305785,0.4,0.0,0.0
1758983305889,0.0,0.0,0.0
1758983305992,0.0,0.0,0.0
1758983306096,0.4,0.0,0.0
1758983306199,0.0,0.0,0.0
1758983306407,0.0,0.0,0.0
1758983306511,0.0,0.0,0.0
1758983306615,0.0,0.0,0.0
1758983306719,0.0,0.0,0.0
1758983306822,0.0,0.0,0.0
1758983306926,0.0,0.0,0.0
1758983307030,0.0,0.0,0.0
1758983307134,0.0,0.0,0.0
1758983307238,0.0,0.0,0.0
1758983307342,0.4,0.0,0.0
1758983307447,0.0,0.0,0.0
1758983307551,0.0,0.0,0.0
1758983307654,0.0,0.0,0.0
1758983307759,0.0,0.0,0.0
1758983307863,0.0,0.0,0.0
1758983307967,0.0,0.0,0.0
1758983308071,0.0,0.0,0.0
1758983308175,0.0,0.0,0.0
1758983308280,0.0,0.0,0.0
1758983308384,0.0,0.0,0.0
1758983308488,0.0,0.0,0.0
1758983308593,0.0,0.0,0.0
1758983308697,0.0,0.0,0.0
1758983308808,0.0,0.0,0.0
1758983308906,0.0,0.0,0.0
1758983309011,0.0,0.0,0.0
1758983309115,0.0,0.0,0.0
1758983309220,0.4,0.0,0.0
1758983309324,0.0,0.0,0.0
1758983309429,0.0,0.0,0.0
1758983309533,0.4,0.0,0.0
1758983309638,0.0,0.0,0.0
1758983309743,0.0,0.0,0.0
1758983309847,0.0,0.0,0.0
1758983309952,0.0,0.0,0.0
1758983310056,0.0,0.0,0.0
1758983310162,0.0,0.0,0.0
1758983310266,0.0,0.0,0.0
1758983310371,0.4,0.0,0.0
1758983310476,0.0,0.0,0.0
1758983310581,0.0,0.0,0.0
1758983310685,0.4,0.0,0.0
1758983310790,0.0,0.0,0.0
1758983310895,0.0,0.0,0.0
1758983311000,0.0,0.0,0.0
1758983311105,0.0,0.0,0.0
1758983311210,0.0,0.0,0.0
1758983311315,0.0,0.0,0.0
1758983311420,0.0,0.0,0.0
1758983311525,0.0,0.0,0.0
1758983311630,0.0,0.0,0.0
1758983316746,0.0,0.0,0.0
1758983316845,0.0,0.0,0.0
1758983316951,0.0,0.0,0.0
1758983317056,0.0,0.0,0.0
1758983317162,0.0,0.0,0.0
1758983317268,0.0,0.0,0.0
1758983317374,0.0,0.0,0.0
1758983317479,0.0,0.0,0.0
1758983317585,0.0,0.0,0.0
1758983317691,0.0,0.0,0.0
1758983317796,0.0,0.0,0.0
1758983317902,0.0,0.0,0.0
1758983318008,0.0,0.0,0.0
1758983318114,1.21,0.0,0.0
1758983318219,0.0,0.0,0.0
1758983318325,0.0,0.0,0.0
1758983318431,2.02,0.0,0.0
1758983318537,0.0,0.0,0.0
1758983318642,0.0,0.0,0.0
1758983318749,0.0,0.0,0.0
1758983318854,0.0,0.0,0.0
1758983318960,0.4,0.0,0.0
1758983319065,0.0,0.0,0.0
1758983319172,0.0,0.0,0.0
1758983319277,0.0,0.0,0.0
1758983319383,0.0,0.0,0.0
1758983319489,0.0,0.0,0.0
1758983319595,0.0,0.0,0.0
1758983319701,0.0,0.0,0.0
1758983319806,0.0,0.0,0.0
1758983319912,0.0,0.0,0.0
1758983320018,0.0,0.0,0.0
1758983320124,0.0,0.0,0.0
1758983320230,0.0,0.0,0.0
1758983320336,0.0,0.0,0.0
1758983320442,0.0,0.0,0.0
1758983320547,0.0,0.0,0.0
1758983320653,0.0,0.0,0.0
1758983320760,0.0,0.0,0.0
1758983320865,0.0,0.0,0.0
1758983320971,0.4,0.0,0.0
1758983321077,0.0,0.0,0.0
1758983321183,0.0,0.0,0.0
1758983321289,1.21,0.0,0.0
1758983321395,0.0,0.0,0.0
1758983321501,0.0,0.0,0.0
1758983321607,0.0,0.0,0.0
1758983321713,0.0,0.0,0.0
1758983321822,0.0,0.0,0.0
1758983321925,0.0,0.0,0.0
1758983322031,0.0,0.0,0.0
1758983322136,0.0,0.0,0.0
1758983322242,0.0,0.0,0.0
1758983322349,0.0,0.0,0.0
1758983322454,2.02,0.0,0.0
1758983322560,0.0,0.0,0.0
1758983322667,0.0,0.0,0.0
1758983322773,0.0,0.0,0.0
1758983322878,0.0,0.0,0.0
1758983322984,0.0,0.0,0.0
1758983323091,0.0,0.0,0.0
1758983323196,0.0,0.0,0.0
1758983323302,0.0,0.0,0.0
1758983323408,0.0,0.0,0.0
1758983323515,0.0,0.0,0.0
1758983323620,0.0,0.0,0.0
1758983323726,0.0,0.0,0.0
1758983323833,0.0,0.0,0.0
1758983323939,0.0,0.0,0.0
1758983324044,0.0,0.0,0.0
1758983324151,0.0,0.0,0.0
1758983324257,0.0,0.0,0.0
1758983324363,0.0,0.0,0.0
1758983324469,0.0,0.0,0.0
1758983324575,0.0,0.0,0.0
1758983324681,0.0,0.0,0.0
1758983324787,0.0,0.0,0.0
1758983324893,0.0,0.0,0.0
1758983324999,0.0,0.0,0.0
1758983325105,0.0,0.0,0.0
1758983325211,0.0,0.0,0.0
1758983325317,0.0,0.0,0.0
1758983325423,0.0,0.0,0.0
1758983325529,0.0,0.0,0.0
1758983325635,0.0,0.0,0.0
1758983325741,0.0,0.0,0.0
1758983325847,0.0,0.0,0.0
1758983325954,0.0,0.0,0.0
1758983326060,0.4,0.0,0.0
1758983326166,0.0,0.0,0.0
1758983326273,0.0,0.0,0.0
1758983326378,0.0,0.0,0.0
1758983326484,0.0,0.0,0.0
1758983326590,0.0,0.0,0.0
1758983326697,0.4,0.0,0.0
1758983326802,0.0,0.0,0.0
1758983326909,1.21,0.0,0.0
1758983327015,0.0,0.0,0.0
1758983327121,0.0,0.0,0.0
1758983327227,0.4,0.0,0.0
1758983327333,0.0,0.0,0.0
1758983327439,0.0,0.0,0.0
1758983327545,0.0,0.0,0.0
1758983327651,0.0,0.0,0.0
1758983327758,0.0,0.0,0.0
1758983327864,0.0,0.0,0.0
1758983327970,0.0,0.0,0.0
1758983328076,0.0,0.0,0.0
1758983328182,1.21,0.0,0.0
1758983328289,0.0,0.0,0.0
1758983328394,0.0,0.0,0.0
1758983328501,0.0,0.0,0.0
1758983328607,0.0,0.0,0.0
1758983328713,0.0,0.0,0.0
1758983328819,0.0,0.0,0.0
1758983328926,0.0,0.0,0.0
1758983329031,0.0,0.0,0.0
1758983329137,0.0,0.0,0.0
1758983329244,0.0,0.0,0.0
1758983329350,0.0,0.0,0.0
1758983329456,0.0,0.0,0.0
1758983329562,0.0,0.0,0.0
1758983329668,0.0,0.0,0.0
1758983329775,0.0,0.0,0.0
1758983329881,0.0,0.0,0.0
1758983329987,0.0,0.0,0.0
1758983330093,0.0,0.0,0.0
1758983330199,0.0,0.0,0.0
1758983330305,0.0,0.0,0.0
1758983330411,0.0,0.0,0.0
1758983330518,0.0,0.0,0.0
1758983330624,0.0,0.0,0.0
1758983330730,0.0,0.0,0.0
1758983330836,0.0,0.0,0.0
1758983330943,0.0,0.0,0.0
1758983331049,0.0,0.0,0.0
1758983331155,0.0,0.0,0.0
1758983331261,0.0,0.0,0.0
1758983331368,0.0,0.0,0.0
1758983331474,0.0,0.0,0.0
1758983331581,0.0,0.0,0.0
1758983331686,0.0,0.0,0.0
1758983331792,0.0,0.0,0.0
1758983331898,0.0,0.0,0.0
1758983332004,0.0,0.0,0.0
1758983332110,0.0,0.0,0.0
1758983332217,0.4,0.0,0.0
1758983332323,0.0,0.0,0.0
1758983332432,0.4,0.0,0.0
1758983332537,1.21,0.0,0.0
1758983332642,0.0,0.0,0.0
1758983332748,0.0,0.0,0.0
1758983332855,0.0,0.0,0.0
1758983332960,0.0,0.0,0.0
1758983333066,0.0,0.0,0.0
1758983333175,0.0,0.0,0.0
1758983333282,0.0,0.0,0.0
1758983333386,0.0,0.0,0.0
1758983333491,0.0,0.0,0.0
1758983333598,0.0,0.0,0.0
1758983333706,0.0,0.0,0.0
1758983333811,0.0,0.0,0.0
1758983333916,0.0,0.0,0.0
1758983334076,1.21,0.0,0.0
1758983334182,0.4,0.0,0.0
1758983334290,0.0,0.0,0.0
1758983334395,0.81,0.0,0.0
1758983334503,0.0,0.0,0.0
1758983334607,0.0,0.0,0.0
1758983334714,0.0,0.0,0.0
1758983334819,0.0,0.0,0.0
1758983334925,0.0,0.0,0.0
1758983335031,0.0,0.0,0.0
1758983335138,0.0,0.0,0.0
1758983335244,0.0,0.0,0.0
1758983335350,0.0,0.0,0.0
1758983335456,0.0,0.0,0.0
1758983335563,0.0,0.0,0.0
1758983335669,0.0,0.0,0.0
1758983335775,0.0,0.0,0.0
1758983335881,0.0,0.0,0.0
1758983335988,0.0,0.0,0.0
1758983336094,0.0,0.0,0.0
1758983336200,0.0,0.0,0.0
1758983336306,0.0,0.0,0.0
1758983336413,1.21,0.0,0.0
1758983336519,0.4,0.0,0.0
1758983336625,0.0,0.0,0.0
1758983336731,0.4,0.0,0.0
1758983336837,0.0,0.0,0.0
1758983336944,0.0,0.0,0.0
1758983337050,0.81,0.0,0.0
1758983337156,0.0,0.0,0.0
1758983337263,0.0,0.0,0.0
1758983337369,0.0,0.0,0.0
1758983337476,0.0,0.0,0.0
1758983337582,0.4,0.0,0.0
1758983337688,0.0,0.0,0.0
1758983337795,0.4,0.0,0.0
1758983337901,0.0,0.0,0.0
1758983338007,0.0,0.0,0.0
1758983338113,0.0,0.0,0.0
1758983338219,0.0,0.0,0.0
1758983338326,0.0,0.0,0.0
1758983338432,0.0,0.0,0.0
1758983338538,0.0,0.0,0.0
1758983338645,0.0,0.0,0.0
1758983338751,0.0,0.0,0.0
1758983338857,0.0,0.0,0.0
1758983338964,0.0,0.0,0.0
1758983339070,0.0,0.0,0.0
1758983339176,0.0,0.0,0.0
1758983339283,0.0,0.0,0.0
1758983339389,0.81,0.0,0.0
1758983339495,0.0,0.0,0.0
1758983339601,0.0,0.0,0.0
1758983339708,0.81,0.0,0.0
1758983339814,0.0,0.0,0.0
1758983339920,0.0,0.0,0.0
1758983340027,0.0,0.0,0.0
1758983340133,0.0,0.0,0.0
1758983340239,0.0,0.0,0.0
1758983340345,0.0,0.0,0.0
1758983340452,0.0,0.0,0.0
1758983340558,0.0,0.0,0.0
1758983340664,0.0,0.0,0.0
1758983340770,0.0,0.0,0.0
1758983340877,0.0,0.0,0.0
1758983340983,0.4,0.0,0.0
1758983341089,0.0,0.0,0.0
1758983341196,0.0,0.0,0.0
1758983341302,0.0,0.0,0.0
1758983341408,0.0,0.0,0.0
1758983341514,0.0,0.0,0.0
1758983341621,0.0,0.0,0.0
1758983341727,0.0,0.0,0.0
1758983341833,0.0,0.0,0.0
1758983341940,0.0,0.0,0.0
1758983342046,0.0,0.0,0.0
1758983342152,0.0,0.0,0.0
1758983342259,0.0,0.0,0.0
1758983342365,0.0,0.0,0.0
1758983342471,0.4,0.0,0.0
1758983342577,0.0,0.0,0.0
1758983342684,0.4,0.0,0.0
1758983342790,0.0,0.0,0.0
1758983342896,0.0,0.0,0.0
1758983343002,0.0,0.0,0.0
1758983343109,0.0,0.0,0.0
1758983343216,0.0,0.0,0.0
1758983343322,0.0,0.0,0.0
1758983343428,0.0,0.0,0.0
1758983343534,0.0,0.0,0.0
1758983343640,0.0,0.0,0.0
1758983343747,0.0,0.0,0.0
1758983343853,0.0,0.0,0.0
1758983343959,0.0,0.0,0.0
1758983344066,0.0,0.0,0.0
1758983344172,0.0,0.0,0.0
1758983344278,0.0,0.0,0.0
1758983344385,0.0,0.0,0.0
1758983344491,0.0,0.0,0.0
1758983344597,2.83,0.0,0.0
1758983344703,0.0,0.0,0.0
1758983344810,1.21,0.0,0.0
1758983344916,0.0,0.0,0.0
1758983345022,0.0,0.0,0.0
1758983345129,0.0,0.0,0.0
1758983345235,0.4,0.0,0.0
1758983345341,0.4,0.0,0.0
1758983345448,0.0,0.0,0.0
1758983345554,0.0,0.0,0.0
1758983345660,0.0,0.0,0.0
1758983345766,0.0,0.0,0.0
1758983345873,0.0,0.0,0.0
1758983345979,0.0,0.0,0.0
1758983346085,0.0,0.0,0.0
1758983346192,0.0,0.0,0.0
1758983346298,0.0,0.0,0.0
1758983346404,0.0,0.0,0.0
1758983346510,0.0,0.0,0.0
1758983346618,0.0,0.0,0.0
1758983346724,0.0,0.0,0.0
1758983346829,0.4,0.0,0.0
1758983346936,0.0,0.0,0.0
1758983347042,0.0,0.0,0.0
1758983347149,0.4,0.0,0.0
1758983347254,0.4,0.0,0.0
1758983347362,0.0,0.0,0.0
1758983347467,0.4,0.0,0.0
1758983347573,0.0,0.0,0.0
1758983347733,0.0,0.0,0.0
1758983347839,1.21,0.0,0.0
1758983347946,0.4,0.0,0.0
1758983348052,0.0,0.0,0.0
1758983348158,0.0,0.0,0.0
1758983348264,0.0,0.0,0.0
1758983348371,0.0,0.0,0.0
1758983348477,0.0,0.0,0.0
1758983348583,0.0,0.0,0.0
1758983348690,0.0,0.0,0.0
1758983348797,0.4,0.0,0.0
1758983348903,0.0,0.0,0.0
1758983349009,0.0,0.0,0.0
1758983349115,0.0,0.0,0.0
1758983349221,0.0,0.0,0.0
1758983349327,0.0,0.0,0.0
1758983349434,0.0,0.0,0.0
1758983349540,0.0,0.0,0.0
1758983349646,0.0,0.0,0.0
1758983349753,0.0,0.0,0.0
1758983349859,0.0,0.0,0.0
1758983349965,0.0,0.0,0.0
1758983350071,1.21,0.0,0.0
1758983350178,0.0,0.0,0.0
1758983350284,0.0,0.0,0.0
1758983350390,0.4,0.0,0.0
1758983350496,0.0,0.0,0.0
1758983350603,0.0,0.0,0.0
1758983350709,0.0,0.0,0.0
1758983350815,0.0,0.0,0.0
1758983350922,0.0,0.0,0.0
1758983351028,0.0,0.0,0.0
1758983351134,0.0,0.0,0.0
1758983351240,0.0,0.0,0.0
1758983351347,0.0,0.0,0.0
1758983351454,0.0,0.0,0.0
1758983351559,0.0,0.0,0.0
1758983351665,0.0,0.0,0.0
1758983351772,0.0,0.0,0.0
1758983351878,0.4,0.0,0.0
1758983351984,0.4,0.0,0.0
1758983352091,0.0,0.0,0.0
1758983352198,0.0,0.0,0.0
1758983352304,0.4,0.0,0.0
1758983352410,1.21,0.0,0.0
1758983352517,0.0,0.0,0.0
1758983352623,0.0,0.0,0.0
1758983352729,2.43,0.0,0.0
1758983352836,0.0,0.0,0.0
1758983352942,1.21,0.0,0.0
1758983353048,0.0,0.0,0.0
1758983353155,1.21,0.0,0.0
1758983353262,0.0,0.0,0.0
1758983353367,1.21,0.0,0.0
1758983353474,0.81,0.0,0.0
1758983353580,0.0,0.0,0.0
1758983353686,0.0,0.0,0.0
1758983353793,0.0,0.0,0.0
1758983353899,0.0,0.0,0.0
1758983354006,0.0,0.0,0.0
1758983354112,1.21,0.0,0.0
1758983354219,0.4,0.0,0.0
1758983354324,0.0,0.0,0.0
1758983354431,0.0,0.0,0.0
1758983354537,1.21,0.0,0.0
1758983354643,0.0,0.0,0.0
1758983354749,0.0,0.0,0.0
1758983354856,0.0,0.0,0.0
1758983354962,0.0,0.0,0.0
1758983355068,0.0,0.0,0.0
1758983355174,0.0,0.0,0.0
1758983355281,0.0,0.0,0.0
1758983355387,0.0,0.0,0.0
1758983355493,0.4,0.0,0.0
1758983355600,0.0,0.0,0.0
1758983355706,0.0,0.0,0.0
1758983355812,0.0,0.0,0.0
1758983355918,0.0,0.0,0.0
1758983356025,1.21,0.0,0.0
1758983356131,0.0,0.0,0.0
1758983356237,0.4,0.0,0.0
1758983356344,0.0,0.0,0.0
1758983356450,0.0,0.0,0.0
1758983356556,0.0,0.0,0.0
1758983356662,0.0,0.0,0.0
1758983356769,0.0,0.0,0.0
1758983356875,0.0,0.0,0.0
1758983356981,0.0,0.0,0.0
1758983357088,0.0,0.0,0.0
1758983357194,0.0,0.0,0.0
1758983357300,0.4,0.0,0.0
1758983357406,0.0,0.0,0.0
1758983357513,0.0,0.0,0.0
1758983357619,0.0,0.0,0.0
1758983357725,0.0,0.0,0.0
1758983357832,0.0,0.0,0.0
1758983357938,0.0,0.0,0.0
1758983358044,1.21,0.0,0.0
1758983358150,0.0,0.0,0.0
1758983358257,0.0,0.0,0.0
1758983358363,0.0,0.0,0.0
1758983358469,0.0,0.0,0.0
1758983358576,0.0,0.0,0.0
1758983358682,0.0,0.0,0.0
1758983358788,0.0,0.0,0.0
1758983358894,0.0,0.0,0.0
1758983359001,0.0,0.0,0.0
1758983359107,0.0,0.0,0.0
1758983359213,0.0,0.0,0.0
1758983359319,0.0,0.0,0.0
1758983359426,0.0,0.0,0.0
1758983359532,2.83,0.0,0.0
1758983359638,0.0,0.0,0.0
1758983359745,0.0,0.0,0.0
1758983359851,0.0,0.0,0.0
1758983359957,0.0,0.0,0.0
1758983360063,0.0,0.0,0.0
1758983360170,0.0,0.0,0.0
1758983360276,0.0,0.0,0.0
1758983360382,0.0,0.0,0.0
1758983360489,0.0,0.0,0.0
1758983360595,0.0,0.0,0.0
1758983360702,0.0,0.0,0.0
1758983360807,0.0,0.0,0.0
1758983360914,0.0,0.0,0.0
1758983361020,0.0,0.0,0.0
1758983361127,0.0,0.0,0.0
1758983361233,0.0,0.0,0.0
1758983361339,0.0,0.0,0.0
1758983361445,0.0,0.0,0.0
1758983361552,0.4,0.0,0.0
1758983361659,0.0,0.0,0.0
1758983361764,0.0,0.0,0.0
1758983361871,0.0,0.0,0.0
1758983361977,0.0,0.0,0.0
1758983362083,0.0,0.0,0.0
1758983362189,0.0,0.0,0.0
1758983362296,0.0,0.0,0.0
1758983362402,0.81,0.0,0.0
1758983362508,0.0,0.0,0.0
1758983362614,0.0,0.0,0.0
1758983362721,0.0,0.0,0.0
1758983362827,0.4,0.0,0.0
1758983362933,0.0,0.0,0.0
1758983363040,0.0,0.0,0.0
1758983363146,0.4,0.0,0.0
1758983363252,0.0,0.0,0.0
1758983363358,0.0,0.0,0.0
1758983363465,0.0,0.0,0.0
1758983363571,0.0,0.0,0.0
1758983363677,0.0,0.0,0.0
1758983363783,0.0,0.0,0.0
1758983363890,0.4,0.0,0.0
1758983363996,0.0,0.0,0.0
1758983364102,0.0,0.0,0.0
1758983364209,0.0,0.0,0.0
1758983364315,0.0,0.0,0.0
1758983364421,0.0,0.0,0.0
1758983364527,0.0,0.0,0.0
1758983364634,0.4,0.0,0.0
1758983364740,0.0,0.0,0.0
1758983364847,0.0,0.0,0.0
1758983364953,0.0,0.0,0.0
1758983365059,0.0,0.0,0.0
1758983365165,0.4,0.0,0.0
1758983365271,0.0,0.0,0.0
1758983365378,0.0,0.0,0.0
1758983365484,0.4,0.0,0.0
1758983365590,0.0,0.0,0.0
1758983365697,0.0,0.0,0.0
1758983365803,0.0,0.0,0.0
1758983365909,0.0,0.0,0.0
1758983366015,0.0,0.0,0.0
1758983366228,0.0,0.0,0.0
1758983366334,0.0,0.0,0.0
1758983366441,0.0,0.0,0.0
1758983366547,0.0,0.0,0.0
1758983366653,0.0,0.0,0.0
1758983366759,0.0,0.0,0.0
1758983366865,0.0,0.0,0.0
1758983366972,1.21,0.0,0.0
1758983367078,0.0,0.0,0.0
1758983367184,0.0,0.0,0.0
1758983367291,0.0,0.0,0.0
1758983367397,0.0,0.0,0.0
1758983367503,0.0,0.0,0.0
1758983367609,0.0,0.0,0.0
1758983367716,0.0,0.0,0.0
1758983367822,0.0,0.0,0.0
1758983367928,0.0,0.0,0.0
