time,voltage,speed,distance_traveled
1743946984976,0.0,0.0,0.0
1743946985082,0.0,0.0,0.0
1743946985189,0.0,0.0,0.0
1743946985295,0.0,0.0,0.0
1743946985401,0.0,0.0,0.0
1743946985507,0.0,0.0,0.0
1743946985613,0.0,0.0,0.0
1743946985720,0.0,0.0,0.0
1743946985826,0.0,0.0,0.0
1743946985932,0.0,0.0,0.0
1743946986039,0.0,0.0,0.0
1743946986145,0.0,0.0,0.0
1743946986251,0.0,0.0,0.0
1743946986357,0.0,0.0,0.0
1743946986463,0.0,0.0,0.0
1743946986570,0.0,0.0,0.0
1743946986676,0.4,0.0,0.0
1743946986782,0.0,0.0,0.0
1743946986889,0.0,0.0,0.0
1743946986995,0.0,0.0,0.0
1743946987102,0.0,0.0,0.0
1743946987208,0.0,0.0,0.0
1743946987315,0.0,0.0,0.0
1743946987422,0.0,0.0,0.0
1743946987526,0.0,0.0,0.0
1743946987632,0.0,0.0,0.0
1743946987739,0.0,0.0,0.0
1743946987845,0.0,0.0,0.0
1743946987951,0.0,0.0,0.0
1743946988057,0.0,0.0,0.0
1743946988164,0.0,0.0,0.0
1743946988270,0.0,0.0,0.0
1743946988376,0.0,0.0,0.0
1743946988482,0.0,0.0,0.0
1743946988588,0.0,0.0,0.0
1743946988695,0.0,0.0,0.0
1743946988801,0.0,0.0,0.0
1743946988907,0.0,0.0,0.0
1743946989013,0.0,0.0,0.0
1743946989120,0.0,0.0,0.0
1743946989226,0.0,0.0,0.0
1743946989333,0.0,0.0,0.0
1743946989438,0.0,0.0,0.0
1743946989545,0.0,0.0,0.0
1743946989651,0.0,0.0,0.0
1743946989757,0.0,0.0,0.0
1743946989864,0.0,0.0,0.0
1743946989970,0.0,0.0,0.0
1743946990076,0.0,0.0,0.0
1743946990182,0.0,0.0,0.0
1743946990288,0.0,0.0,0.0
1743946990395,0.0,0.0,0.0
1743946990501,0.0,0.0,0.0
1743946990607,0.0,0.0,0.0
1743946990713,0.0,0.0,0.0
1743946990820,0.0,0.0,0.0
1743946990926,0.0,0.0,0.0
1743946991032,0.0,0.0,0.0
1743946991138,0.0,0.0,0.0
1743946991245,0.0,0.0,0.0
1743946991351,0.0,0.0,0.0
1743946991457,0.0,0.0,0.0
1743946991563,0.0,0.0,0.0
1743946991670,0.0,0.0,0.0
1743946991776,0.0,0.0,0.0
1743946991882,0.0,0.0,0.0
1743946991988,0.0,0.0,0.0
1743946992095,0.0,0.0,0.0
1743946992201,0.0,0.0,0.0
1743946992307,0.0,0.0,0.0
1743946992413,0.0,0.0,0.0
1743946992519,0.0,0.0,0.0
1743946992627,0.0,0.0,0.0
1743946993804,0.0,0.0,0.0
1743946993901,0.0,0.0,0.0
1743946994007,0.0,0.0,0.0
1743946994113,0.0,0.0,0.0
1743946994220,0.0,0.0,0.0
1743946994326,0.0,0.0,0.0
1743946994432,0.0,0.0,0.0
1743946994538,0.0,0.0,0.0
1743946994645,0.0,0.0,0.0
1743946994751,0.0,0.0,0.0
1743946994858,0.0,0.0,0.0
1743946994963,0.0,0.0,0.0
1743946995070,0.0,0.0,0.0
1743946995176,0.0,0.0,0.0
1743946995282,0.0,0.0,0.0
1743946995388,0.0,0.0,0.0
1743946995495,0.0,0.0,0.0
1743946995601,0.0,0.0,0.0
1743946995707,0.0,0.0,0.0
1743946995813,0.0,0.0,0.0
1743946996064,0.0,0.0,0.0
1743946996141,0.0,0.0,0.0
1743946996238,0.0,0.0,0.0
1743946996344,0.0,0.0,0.0
1743946996451,0.0,0.0,0.0
1743946996558,0.0,0.0,0.0
1743946996664,0.0,0.0,0.0
1743946996770,0.0,0.0,0.0
1743946996876,0.0,0.0,0.0
1743946996983,0.0,0.0,0.0
1743946997089,0.0,0.0,0.0
1743946997195,0.0,0.0,0.0
1743946997301,0.0,0.0,0.0
1743946997408,0.0,0.0,0.0
1743946997514,0.0,0.0,0.0
1743946997620,0.0,0.0,0.0
1743946997726,0.0,0.0,0.0
1743946997832,0.0,0.0,0.0
1743946997939,0.0,0.0,0.0
1743946998045,0.0,0.0,0.0
1743949925554,0.0,0.0,0.0
1743949925659,0.0,0.0,0.0
1743949925765,0.0,0.0,0.0
1743949925871,0.0,0.0,0.0
1743949925978,0.0,0.0,0.0
1743949926084,0.0,0.0,0.0
1743949926190,0.0,0.0,0.0
1743949926296,0.0,0.0,0.0
1743949926403,0.0,0.0,0.0
1743949926509,0.0,0.0,0.0
1743949926615,0.0,0.0,0.0
1743949926721,0.0,0.0,0.0
1743949926827,0.0,0.0,0.0
1743949926934,0.0,0.0,0.0
1743949927040,0.0,0.0,0.0
1743949927146,0.0,0.0,0.0
1743949927252,0.0,0.0,0.0
1743949927359,0.0,0.0,0.0
1743949927465,0.0,0.0,0.0
1743949927571,0.0,0.0,0.0
1743949927794,0.0,0.0,0.0
1743949927890,0.0,0.0,0.0
1743949927996,0.0,0.0,0.0
1743949928102,0.0,0.0,0.0
1743949928209,0.0,0.0,0.0
1743949928315,0.0,0.0,0.0
1743949928421,0.0,0.0,0.0
1743949928527,0.0,0.0,0.0
1743949928634,0.0,0.0,0.0
1743949928740,0.0,0.0,0.0
1743949928846,0.0,0.0,0.0
1743949928952,0.0,0.0,0.0
1743949929059,0.0,0.0,0.0
1743949929165,0.0,0.0,0.0
1743949929271,0.0,0.0,0.0
1743949929377,0.0,0.0,0.0
1743949929484,0.0,0.0,0.0
1743949929590,0.0,0.0,0.0
1743949929696,0.0,0.0,0.0
1743949929802,0.0,0.0,0.0
1743949930064,0.0,0.0,0.0
1743949930174,0.0,0.0,0.0
1743949930281,0.0,0.0,0.0
1743949930387,0.0,0.0,0.0
1743949930493,0.0,0.0,0.0
1743949930599,0.0,0.0,0.0
1743949930706,0.0,0.0,0.0
1743949934559,0.0,0.0,0.0
1743949934665,0.0,0.0,0.0
1743949934772,0.0,0.0,0.0
1743949934878,0.0,0.0,0.0
1743949934984,0.0,0.0,0.0
1743949935091,0.0,0.0,0.0
1743949935197,0.0,0.0,0.0
1743949935303,0.0,0.0,0.0
1743949935410,0.0,0.0,0.0
1743949935517,0.0,0.0,0.0
1743949935624,0.0,0.74,0.1161309306
1743949937551,0.0,1.81,5.2316852235
1743949939218,0.0,2.16,10.512753225900001
1743949941231,0.0,2.62,18.2480588061
1743949941772,0.0,2.98,20.612594846700002
1743949942971,0.0,3.05,25.9761337032
1743949944119,0.0,3.02,31.061019926399997
1743949945264,0.0,3.19,36.41810543489999
1743949946410,0.0,3.1,41.628597276899995
1743949947557,0.0,3.06,46.776344976299995
1743949948807,0.0,2.92,52.1296904763
1743949950110,0.0,2.66,57.213139362899994
1743949952871,0.0,1.3,62.477457993899996
1743949956672,0.0,0.0,62.477457993899996
1743949956779,0.0,0.0,62.477457993899996
1743949956885,0.0,0.0,62.477457993899996
1743949956992,0.0,0.0,62.477457993899996
1743949957099,0.0,0.0,62.477457993899996
1743949957204,0.0,0.0,62.477457993899996
1743949957310,0.0,0.0,62.477457993899996
1743949957417,0.0,0.0,62.477457993899996
1743949957523,0.0,0.0,62.477457993899996
1743949957629,0.0,0.0,62.477457993899996
1743949957985,0.0,0.0,62.477457993899996
1743949958063,0.0,0.0,62.477457993899996
1743949958160,0.0,0.0,62.477457993899996
1743949958266,0.0,0.0,62.477457993899996
1743949958371,0.0,0.0,62.477457993899996
1743949958476,0.0,0.0,62.477457993899996
1743949958582,0.0,0.0,62.477457993899996
1743949958687,0.0,0.0,62.477457993899996
1743949958792,0.0,0.0,62.477457993899996
1743949958898,0.0,0.0,62.477457993899996
1743949959003,0.0,0.0,62.477457993899996
1743949959108,0.0,0.0,62.477457993899996
1743949959214,0.0,0.0,62.477457993899996
1743949959319,0.0,0.0,62.477457993899996
1743949959425,0.0,0.0,62.477457993899996
1743949959530,0.0,0.0,62.477457993899996
1743949959635,0.0,0.0,62.477457993899996
1743949959741,0.0,0.0,62.477457993899996
1743949959846,0.0,0.0,62.477457993899996
1743949959951,0.0,0.0,62.477457993899996
1743949960265,0.0,0.0,62.477457993899996
1743949960374,0.0,0.0,62.477457993899996
1743949960479,0.0,0.0,62.477457993899996
1743949960584,0.0,0.0,62.477457993899996
1743949960690,0.0,0.0,62.477457993899996
1743949960796,0.0,0.0,62.477457993899996
1743949960902,0.0,0.0,62.477457993899996
1743949961007,0.0,0.0,62.477457993899996
1743949961112,0.0,0.0,62.477457993899996
1743949961218,0.0,0.0,62.477457993899996
1743949961324,0.0,0.0,62.477457993899996
1743949961429,0.0,0.0,62.477457993899996
1743949961535,0.0,0.0,62.477457993899996
1743949961640,0.0,0.0,62.477457993899996
1743949961746,0.0,0.0,62.477457993899996
1743949961852,0.0,0.0,62.477457993899996
1743949961957,0.0,0.0,62.477457993899996
1743949962063,0.0,0.0,62.477457993899996
1743949962169,0.0,0.0,62.477457993899996
1743949962274,0.0,0.0,62.477457993899996
1743949962748,0.0,0.0,62.477457993899996
1743949962856,0.0,0.0,62.477457993899996
1743949962962,0.0,0.0,62.477457993899996
1743949963068,0.0,0.0,62.477457993899996
1743949963173,0.0,0.0,62.477457993899996
1743949963280,0.0,0.0,62.477457993899996
1743949963385,0.0,0.0,62.477457993899996
1743949963491,0.0,0.0,62.477457993899996
1743949963597,0.0,0.0,62.477457993899996
1743949963702,0.0,0.0,62.477457993899996
1743949963808,0.0,0.0,62.477457993899996
1743949963914,0.0,0.0,62.477457993899996
1743949964020,0.0,0.0,62.477457993899996
1743949964126,0.0,0.0,62.477457993899996
1743949964232,0.0,0.0,62.477457993899996
1743949964337,0.0,0.0,62.477457993899996
1743949964444,0.0,0.0,62.477457993899996
1743949964549,0.0,0.0,62.477457993899996
1743949964655,0.0,0.0,62.477457993899996
1743949964761,0.0,0.0,62.477457993899996
1743949964992,0.0,0.0,62.477457993899996
1743949965079,0.0,0.0,62.477457993899996
1743949965185,0.0,0.0,62.477457993899996
1743949965291,0.0,0.0,62.477457993899996
1743949965397,0.0,0.0,62.477457993899996
1743949965502,0.0,0.0,62.477457993899996
1743949965610,0.0,0.0,62.477457993899996
1743949965715,0.0,0.0,62.477457993899996
1743949965820,0.0,0.0,62.477457993899996
1743949965927,0.0,0.0,62.477457993899996
1743949966032,0.0,0.0,62.477457993899996
1743949966138,0.0,0.0,62.477457993899996
1743949966244,0.0,0.0,62.477457993899996
1743949966350,0.0,0.0,62.477457993899996
1743949966456,0.0,0.0,62.477457993899996
1743949966562,0.0,0.0,62.477457993899996
1743949966668,0.0,0.0,62.477457993899996
1743949966774,0.0,0.0,62.477457993899996
1743949966880,0.0,0.0,62.477457993899996
1743949966986,0.0,0.0,62.477457993899996
1743949967351,0.0,0.0,62.477457993899996
1743949967463,0.0,0.0,62.477457993899996
1743949967569,0.0,0.0,62.477457993899996
1743949967676,0.0,0.0,62.477457993899996
1743949967781,0.0,0.0,62.477457993899996
1743949967887,0.0,0.0,62.477457993899996
1743949967994,0.0,0.0,62.477457993899996
1743949968099,0.0,0.0,62.477457993899996
1743949968205,0.0,0.0,62.477457993899996
1743949968312,0.0,0.0,62.477457993899996
1743949968418,0.0,0.0,62.477457993899996
1743949968524,0.0,0.0,62.477457993899996
1743949968630,0.0,0.0,62.477457993899996
1743949968736,0.0,0.0,62.477457993899996
1743949968842,0.0,0.0,62.477457993899996
1743949968948,0.0,0.0,62.477457993899996
1743949969054,0.0,0.0,62.477457993899996
1743949969161,0.0,0.0,62.477457993899996
1743949969266,0.0,0.0,62.477457993899996
1743949969372,0.0,0.0,62.477457993899996
1743949969690,0.0,0.0,62.477457993899996
1743949969797,0.0,0.0,62.477457993899996
1743949969903,0.0,0.0,62.477457993899996
1743949970009,0.0,0.0,62.477457993899996
1743949970116,0.0,0.0,62.477457993899996
1743949970222,0.0,0.0,62.477457993899996
1743949970328,0.0,0.0,62.477457993899996
1743949970434,0.0,0.0,62.477457993899996
1743949970540,0.0,0.0,62.477457993899996
1743949970646,0.0,0.0,62.477457993899996
1743949970752,0.0,0.0,62.477457993899996
1743949970858,0.0,0.0,62.477457993899996
1743949970965,0.0,0.0,62.477457993899996
1743949971071,0.0,0.0,62.477457993899996
1743949971177,0.0,0.0,62.477457993899996
1743949971283,0.0,0.0,62.477457993899996
1743949971389,0.0,0.0,62.477457993899996
1743949971495,0.0,0.0,62.477457993899996
1743949971602,0.0,0.0,62.477457993899996
1743949971708,0.0,0.0,62.477457993899996
1743949972064,0.0,0.0,62.477457993899996
1743949972141,0.0,0.0,62.477457993899996
1743949972239,0.0,0.0,62.477457993899996
1743949972345,0.0,0.0,62.477457993899996
1743949972451,0.0,0.0,62.477457993899996
1743949972557,0.0,0.0,62.477457993899996
1743949972663,0.0,0.0,62.477457993899996
1743949972770,0.0,0.0,62.477457993899996
1743949972876,0.0,0.0,62.477457993899996
1743949972982,0.0,0.0,62.477457993899996
1743949973089,0.0,0.0,62.477457993899996
1743949973195,0.0,0.0,62.477457993899996
1743949973302,0.0,0.0,62.477457993899996
1743949973407,0.0,0.0,62.477457993899996
1743949973513,0.0,0.0,62.477457993899996
1743949973620,0.0,0.0,62.477457993899996
1743949973726,0.0,0.0,62.477457993899996
1743949973832,0.0,0.0,62.477457993899996
1743949973938,0.0,0.0,62.477457993899996
1743949974044,0.0,0.0,62.477457993899996
1743949974285,0.0,0.0,62.477457993899996
1743949974363,0.0,0.0,62.477457993899996
1743949974470,0.0,0.0,62.477457993899996
1743949974576,0.0,0.0,62.477457993899996
1743949974682,0.0,0.0,62.477457993899996
1743949974788,0.0,0.0,62.477457993899996
1743949974894,0.0,0.0,62.477457993899996
1743949975000,0.0,0.0,62.477457993899996
1743949975107,0.0,0.0,62.477457993899996
1743949975213,0.0,0.0,62.477457993899996
1743949975319,0.0,0.0,62.477457993899996
1743949975426,0.0,0.0,62.477457993899996
1743949975532,0.0,0.0,62.477457993899996
1743949975638,0.0,0.0,62.477457993899996
1743949975744,0.0,0.0,62.477457993899996
1743949975850,0.0,0.0,62.477457993899996
1743949975957,0.0,0.0,62.477457993899996
1743949976063,0.0,0.0,62.477457993899996
1743949976169,0.0,0.0,62.477457993899996
1743949976276,0.0,0.0,62.477457993899996
1743949976503,0.0,0.0,62.477457993899996
1743949976594,0.0,0.0,62.477457993899996
1743949976700,0.0,0.0,62.477457993899996
1743949976807,0.0,0.0,62.477457993899996
1743949976913,0.0,0.0,62.477457993899996
1743949977019,0.0,0.0,62.477457993899996
1743949977126,0.0,0.0,62.477457993899996
1743949977232,0.0,0.0,62.477457993899996
1743949977338,0.0,0.0,62.477457993899996
1743949977445,0.0,0.0,62.477457993899996
1743949977551,0.0,0.0,62.477457993899996
1743949977657,0.0,0.0,62.477457993899996
1743949977763,0.0,0.0,62.477457993899996
1743949977869,0.0,0.0,62.477457993899996
1743949977976,0.0,0.0,62.477457993899996
1743949978082,0.0,0.0,62.477457993899996
1743949978188,0.0,0.0,62.477457993899996
1743949978294,0.0,0.0,62.477457993899996
1743949978401,0.0,0.0,62.477457993899996
1743949978507,0.0,0.0,62.477457993899996
1743949979005,0.0,0.0,62.477457993899996
1743949979092,0.0,0.0,62.477457993899996
1743949979198,0.0,0.0,62.477457993899996
1743949979305,0.0,0.0,62.477457993899996
1743949979411,0.0,0.0,62.477457993899996
1743949979518,0.0,0.0,62.477457993899996
1743949979623,0.0,0.0,62.477457993899996
1743949979730,0.0,0.0,62.477457993899996
1743949979836,0.0,0.0,62.477457993899996
1743949979942,0.0,0.0,62.477457993899996
1743949980049,0.0,0.0,62.477457993899996
1743949980155,0.0,0.0,62.477457993899996
1743949980261,0.0,0.0,62.477457993899996
1743949980368,0.0,0.0,62.477457993899996
1743949980474,0.0,0.0,62.477457993899996
1743949980580,0.0,0.0,62.477457993899996
1743949980687,0.0,0.0,62.477457993899996
1743949980793,0.0,0.0,62.477457993899996
1743949980899,0.0,0.0,62.477457993899996
1743949981006,0.0,0.0,62.477457993899996
1743949981475,0.0,0.0,62.477457993899996
1743949981554,0.0,0.0,62.477457993899996
1743949981643,0.0,0.0,62.477457993899996
1743949981750,0.0,0.0,62.477457993899996
1743949981856,0.0,0.0,62.477457993899996
1743949981962,0.0,0.0,62.477457993899996
1743949982068,0.0,0.0,62.477457993899996
1743949982175,0.0,0.0,62.477457993899996
1743949982281,0.0,0.0,62.477457993899996
1743949982387,0.0,0.0,62.477457993899996
1743949982494,0.0,0.0,62.477457993899996
1743949982600,0.0,0.0,62.477457993899996
1743949982706,0.0,0.0,62.477457993899996
1743949982813,0.0,0.0,62.477457993899996
1743949982919,0.0,0.0,62.477457993899996
1743949983025,0.0,0.0,62.477457993899996
1743949983132,0.0,0.0,62.477457993899996
1743949983238,0.0,0.0,62.477457993899996
1743949983345,0.0,0.0,62.477457993899996
1743949983451,0.0,0.0,62.477457993899996
1743949984236,0.0,0.0,62.477457993899996
1743949984316,0.0,0.0,62.477457993899996
1743949984408,0.0,0.0,62.477457993899996
1743949984514,0.0,0.0,62.477457993899996
1743949984620,0.0,0.0,62.477457993899996
1743949984727,0.0,0.0,62.477457993899996
1743949984833,0.0,0.0,62.477457993899996
1743949984939,0.0,0.0,62.477457993899996
1743949985046,0.0,0.0,62.477457993899996
1743949985152,0.0,0.0,62.477457993899996
1743949985258,0.0,0.0,62.477457993899996
1743949985365,0.0,0.0,62.477457993899996
1743949985472,0.0,0.0,62.477457993899996
1743949985578,0.0,0.0,62.477457993899996
1743949985684,0.0,0.0,62.477457993899996
1743949985791,0.0,0.0,62.477457993899996
1743949985897,0.0,0.0,62.477457993899996
1743949986003,0.0,0.0,62.477457993899996
1743949986109,0.0,0.0,62.477457993899996
1743949986216,0.0,0.0,62.477457993899996
1743949986546,0.0,0.0,62.477457993899996
1743949986641,0.0,0.0,62.477457993899996
1743949986747,0.0,0.0,62.477457993899996
1743949986853,0.0,0.0,62.477457993899996
1743949986960,0.0,0.0,62.477457993899996
1743949987066,0.0,0.0,62.477457993899996
1743949987172,0.0,0.0,62.477457993899996
1743949987279,0.0,0.0,62.477457993899996
1743949987385,0.0,0.0,62.477457993899996
1743949987492,0.0,0.0,62.477457993899996
1743949987598,0.0,0.0,62.477457993899996
1743949987704,0.0,0.0,62.477457993899996
1743949987811,0.0,0.0,62.477457993899996
1743949987917,0.0,0.0,62.477457993899996
1743949988023,0.0,0.0,62.477457993899996
1743949988130,0.0,0.0,62.477457993899996
1743949988236,0.0,0.0,62.477457993899996
1743949988342,0.0,0.0,62.477457993899996
1743949988449,0.0,0.0,62.477457993899996
1743949988555,0.0,0.0,62.477457993899996
1743949988783,0.0,0.0,62.477457993899996
1743949988874,0.0,0.0,62.477457993899996
1743949988981,0.0,0.0,62.477457993899996
1743949989087,0.0,0.0,62.477457993899996
1743949989193,0.0,0.0,62.477457993899996
1743949989300,0.0,0.0,62.477457993899996
1743949989406,0.0,0.0,62.477457993899996
1743949989512,0.0,0.0,62.477457993899996
1743949989619,0.0,0.0,62.477457993899996
1743949989725,0.0,0.0,62.477457993899996
1743949989831,0.0,0.0,62.477457993899996
1743949989938,0.0,0.0,62.477457993899996
1743949990044,0.0,0.0,62.477457993899996
1743949990151,0.0,0.0,62.477457993899996
1743949990257,0.0,0.0,62.477457993899996
1743949990363,0.0,0.0,62.477457993899996
1743949990470,0.0,0.0,62.477457993899996
1743949990577,0.0,0.0,62.477457993899996
1743949990683,0.0,0.0,62.477457993899996
1743949990790,0.0,0.0,62.477457993899996
1743949991037,0.0,0.0,62.477457993899996
1743949991115,0.0,0.0,62.477457993899996
1743949991216,0.0,0.0,62.477457993899996
1743949991323,0.0,0.0,62.477457993899996
1743949991429,0.0,0.0,62.477457993899996
1743949991536,0.0,0.0,62.477457993899996
1743949991643,0.0,0.0,62.477457993899996
1743949991749,0.0,0.0,62.477457993899996
1743949991855,0.0,0.0,62.477457993899996
1743949991962,0.0,0.0,62.477457993899996
1743949992069,0.0,0.0,62.477457993899996
1743949992175,0.0,0.0,62.477457993899996
1743949992282,0.0,0.0,62.477457993899996
1743949992388,0.0,0.0,62.477457993899996
1743949992495,0.0,0.0,62.477457993899996
1743949992601,0.0,0.0,62.477457993899996
1743949992708,0.0,0.0,62.477457993899996
1743949992815,0.0,0.0,62.477457993899996
1743949992921,0.0,0.0,62.477457993899996
1743949993027,0.0,0.0,62.477457993899996
1743949993410,0.0,0.0,62.477457993899996
1743949993507,0.0,0.0,62.477457993899996
1743949993613,0.0,0.0,62.477457993899996
1743949993720,0.0,0.0,62.477457993899996
1743949993827,0.0,0.0,62.477457993899996
1743949993933,0.0,0.0,62.477457993899996
1743949994040,0.0,0.0,62.477457993899996
1743949994146,0.0,0.0,62.477457993899996
1743949994253,0.0,0.0,62.477457993899996
1743949994359,0.0,0.0,62.477457993899996
1743949994466,0.0,0.0,62.477457993899996
1743949994572,0.0,0.0,62.477457993899996
1743949994679,0.0,0.0,62.477457993899996
1743949994785,0.0,0.0,62.477457993899996
1743949994892,0.0,0.0,62.477457993899996
1743949994999,0.0,0.0,62.477457993899996
1743949995105,0.0,0.0,62.477457993899996
1743949995212,0.0,0.0,62.477457993899996
1743949995318,0.0,0.0,62.477457993899996
1743949995424,0.0,0.0,62.477457993899996
1743949995778,0.0,0.0,62.477457993899996
1743949995856,0.0,0.0,62.477457993899996
1743949995957,0.0,0.0,62.477457993899996
1743949996063,0.0,0.0,62.477457993899996
1743949996170,0.0,0.0,62.477457993899996
1743949996277,0.0,0.0,62.477457993899996
1743949996383,0.0,0.0,62.477457993899996
1743949996490,0.0,0.0,62.477457993899996
1743949996596,0.0,0.0,62.477457993899996
1743949996703,0.0,0.0,62.477457993899996
1743949996809,0.0,0.0,62.477457993899996
1743949996916,0.0,0.0,62.477457993899996
1743949997022,0.0,0.0,62.477457993899996
1743949997129,0.0,0.0,62.477457993899996
1743949997235,0.0,0.0,62.477457993899996
1743949997342,0.0,0.0,62.477457993899996
1743949997448,0.0,0.0,62.477457993899996
1743949997555,0.0,0.0,62.477457993899996
1743949997661,0.0,0.0,62.477457993899996
1743949997768,0.0,0.0,62.477457993899996
1743949998056,0.0,0.0,62.477457993899996
1743949998141,0.0,0.0,62.477457993899996
1743949998247,0.0,0.0,62.477457993899996
1743949998353,0.0,0.0,62.477457993899996
1743949998460,0.0,0.0,62.477457993899996
1743949998566,0.0,0.0,62.477457993899996
1743949998673,0.0,0.0,62.477457993899996
1743949998749,0.0,0.0,62.477457993899996
1743950000917,0.0,1.68,67.81942213469999
1743950003680,0.0,1.29,73.0470300156
1743950007485,0.0,0.0,73.0470300156
1743950007591,0.0,0.0,73.0470300156
1743950007698,0.0,0.0,73.0470300156
1743950007805,0.0,0.0,73.0470300156
1743950007911,0.0,0.0,73.0470300156
1743950008017,0.0,0.0,73.0470300156
1743950008124,0.0,0.0,73.0470300156
1743950008230,0.0,0.0,73.0470300156
1743950008337,0.0,0.0,73.0470300156
1743950008443,0.0,0.0,73.0470300156
1743950008690,0.0,0.0,73.0470300156
1743950008767,0.0,0.0,73.0470300156
1743950008869,0.0,0.0,73.0470300156
1743950008975,0.0,0.0,73.0470300156
1743950009082,0.0,0.0,73.0470300156
1743950009188,0.0,0.0,73.0470300156
1743950009294,0.0,0.0,73.0470300156
1743950009401,0.0,0.0,73.0470300156
1743950009508,0.0,0.0,73.0470300156
1743950009614,0.0,0.0,73.0470300156
1743950009720,0.0,0.0,73.0470300156
1743950009827,0.0,0.0,73.0470300156
1743950009933,0.0,0.0,73.0470300156
1743950010040,0.0,0.0,73.0470300156
1743950010146,0.0,0.0,73.0470300156
1743950010252,0.0,0.0,73.0470300156
1743950010359,0.0,0.0,73.0470300156
1743950010465,0.0,0.0,73.0470300156
1743950010572,0.0,0.0,73.0470300156
1743950010678,0.0,0.0,73.0470300156
1743950010908,0.0,0.0,73.0470300156
1743950010998,0.0,0.0,73.0470300156
1743950011104,0.0,0.0,73.0470300156
1743950011211,0.0,0.0,73.0470300156
1743950011317,0.0,0.0,73.0470300156
1743950011423,0.0,0.0,73.0470300156
