time,voltage,speed,distance_traveled
1730511587195,0.0,0.0,0.0
1730511587288,0.0,0.0,0.0
1730511587387,0.0,0.0,0.0
1730511587490,0.0,0.0,0.0
1730511587595,0.0,0.0,0.0
1730511587692,0.0,0.0,0.0
1730511587793,0.0,0.0,0.0
1730511587894,0.0,0.0,0.0
1730511587999,0.0,0.0,0.0
1730511588096,0.0,0.0,0.0
1730511588199,0.0,0.0,0.0
1730511588299,0.0,0.0,0.0
1730511588400,0.0,0.0,0.0
1730511588503,0.0,0.0,0.0
1730511588604,0.0,0.0,0.0
1730511588705,0.0,0.0,0.0
1730511588806,0.0,0.0,0.0
1730511588909,0.0,0.0,0.0
1730511589009,0.0,0.0,0.0
1730511589111,0.0,0.0,0.0
1730511589214,0.0,0.0,0.0
1730511589315,0.0,0.0,0.0
1730511589415,0.0,0.0,0.0
1730511589517,0.0,0.0,0.0
1730511589618,0.0,0.09,5.24
1730511589822,0.0,15.32,10.47
1730511590125,0.0,12.27,15.71
1730511592481,0.0,1.51,20.94
1730511594542,0.0,1.72,26.18
1730511595949,0.0,2.55,31.42
1730511597156,0.0,2.98,36.65
1730511600977,0.0,0.0,36.65
1730511601077,0.0,0.0,36.65
1730511601179,0.0,0.0,36.65
1730511601281,0.0,0.0,36.65
1730511601380,0.0,0.0,36.65
1730511601485,0.0,0.0,36.65
1730511601583,0.0,0.0,36.65
1730511601690,0.0,0.0,36.65
1730511601786,0.0,0.0,36.65
1730511601890,0.0,0.0,36.65
1730511601994,0.0,0.0,36.65
1730511602091,0.0,0.0,36.65
1730511602193,0.0,0.0,36.65
1730511602294,0.0,0.0,36.65
1730511602397,0.0,0.0,36.65
1730511602498,0.0,0.0,36.65
1730511602597,0.0,0.0,36.65
1730511602699,0.0,0.0,36.65
1730511602801,0.0,0.0,36.65
1730511602901,0.0,0.0,36.65
1730511603005,0.0,0.0,36.65
1730511603111,0.0,0.0,36.65
1730511603210,0.0,0.0,36.65
1730511603313,0.0,0.0,36.65
1730511603412,0.0,0.0,36.65
1730511603515,0.0,0.0,36.65
1730511603617,0.0,0.0,36.65
1730511603717,0.0,0.0,36.65
1730511603821,0.0,0.0,36.65
1730511603919,0.0,0.0,36.65
1730511604019,0.0,0.0,36.65
1730511604119,0.0,0.0,36.65
1730511604221,0.0,0.0,36.65
1730511604323,0.0,0.0,36.65
1730511604425,0.0,0.0,36.65
1730511604525,0.0,0.0,36.65
1730511604626,0.0,0.0,36.65
1730511604731,0.0,0.0,36.65
1730511604829,0.0,0.0,36.65
1730511604934,0.0,0.0,36.65
1730511605035,0.0,0.0,36.65
1730511605134,0.0,0.0,36.65
1730511605237,0.0,0.0,36.65
1730511605338,0.0,0.0,36.65
1730511605437,0.0,0.0,36.65
1730511605542,0.0,0.0,36.65
1730511605642,0.0,0.0,36.65
1730511605742,0.0,0.0,36.65
1730511605845,0.0,0.0,36.65
1730511605945,0.0,0.0,36.65
1730511606025,0.0,0.41,41.89
1730511606199,0.0,15.06,47.12
1730511606402,0.0,17.08,52.36
1730511606603,0.0,19.51,57.6
1730511606756,0.0,21.25,62.83
1730511606905,0.0,22.88,68.07
1730511607056,0.0,23.96,73.3
1730511607208,0.0,24.79,78.54
1730511607359,0.0,24.96,83.78
1730511607519,0.0,25.68,89.01
1730511607665,0.0,26.06,94.25
1730511607763,0.0,26.25,99.48
1730511607915,0.0,26.06,104.72
1730511608169,0.0,25.87,115.19
1730511608469,0.0,25.5,125.66
1730511608875,0.0,25.14,141.37
1730511609023,0.0,24.96,146.61
1730511609327,0.0,24.62,157.08
1730511609780,0.0,24.12,172.79
1730511609933,0.0,24.29,178.02
1730511610086,0.0,23.96,183.26
1730511610389,0.0,23.64,193.73
1730511610685,0.0,23.33,204.2
1730511610989,0.0,23.18,214.68
1730511611138,0.0,22.88,219.91
1730511611289,0.0,23.03,225.15
1730511611440,0.0,22.59,230.38
1730511611592,0.0,22.45,235.62
1730511611896,0.0,22.31,246.09
1730511612097,0.0,22.04,251.33
1730511612402,0.0,21.77,261.8
1730511612552,0.0,21.64,267.04
1730511612751,0.0,21.51,272.27
1730511612905,0.0,21.38,277.51
1730511613053,0.0,21.25,282.74
1730511613255,0.0,21.0,287.98
1730511613610,0.0,20.76,298.45
1730511613761,0.0,20.64,303.69
1730511613914,0.0,20.52,308.92
1730511614111,0.0,20.28,314.16
1730511614262,0.0,20.17,319.4
1730511614463,0.0,20.06,324.63
1730511614669,0.0,19.94,329.87
1730511614821,0.0,19.72,335.1
1730511615019,0.0,19.62,340.34
1730511615170,0.0,19.4,345.58
1730511615573,0.0,19.09,356.05
1730511615775,0.0,18.99,361.28
1730511615929,0.0,18.89,366.52
1730511616128,0.0,18.69,371.76
1730511616333,0.0,18.59,376.99
1730511616530,0.0,18.4,382.23
1730511616731,0.0,18.21,387.46
1730511617134,0.0,17.85,397.94
1730511617537,0.0,17.67,408.41
1730511617739,0.0,17.5,413.64
1730511617939,0.0,17.33,418.88
1730511618141,0.0,17.25,424.12
1730511618346,0.0,17.0,429.35
1730511618544,0.0,16.92,434.59
1730511618747,0.0,16.76,439.82
1730511619001,0.0,16.6,445.06
1730511619202,0.0,16.53,450.3
1730511619404,0.0,16.3,455.53
1730511619653,0.0,16.15,460.77
1730511620939,0.0,15.32,486.95
1730511621268,0.0,15.06,497.42
1730511621466,0.0,14.94,502.66
1730511621722,0.0,14.75,507.89
1730511621971,0.0,14.63,513.13
1730511622221,0.0,14.51,518.36
1730511622473,0.0,14.28,523.6
1730511622725,0.0,14.17,528.83
1730511622976,0.0,14.0,534.07
1730511623227,0.0,13.84,539.31
1730511623480,0.0,13.73,544.54
1730511623782,0.0,13.47,549.78
1730511624033,0.0,13.37,555.01
1730511624285,0.0,13.22,560.25
1730511624587,0.0,13.03,565.49
1730511624839,0.0,12.93,570.72
1730511625141,0.0,12.7,575.96
1730511625393,0.0,12.61,581.19
1730511625698,0.0,12.4,586.43
1730511626005,0.0,12.23,591.67
1730511626302,0.0,12.06,596.9
1730511626604,0.0,11.94,602.14
1730511626903,0.0,11.74,607.37
1730511627204,0.0,11.59,612.61
1730511627507,0.0,11.41,617.85
1730511627816,0.0,11.23,623.08
1730511628161,0.0,11.12,628.32
1730511628465,0.0,10.88,633.55
1730511628816,0.0,10.72,638.79
1730511629168,0.0,10.56,644.03
1730511629519,0.0,10.41,649.26
1730511629873,0.0,10.2,654.5
1730511630225,0.0,10.06,659.73
1730511630575,0.0,9.86,664.97
1730511630929,0.0,9.67,670.21
1730511631332,0.0,9.55,675.44
1730511631683,0.0,9.32,680.68
1730511632085,0.0,9.15,685.91
1730511632487,0.0,8.95,691.15
1730511632896,0.0,8.79,696.39
1730511633304,0.0,8.56,701.62
1730511633748,0.0,8.38,706.86
1730511634147,0.0,8.21,712.09
1730511634602,0.0,7.97,717.33
1730511635053,0.0,7.81,722.57
1730511635560,0.0,7.6,727.8
1730511636010,0.0,7.39,733.04
1730511636512,0.0,7.2,738.27
1730511637017,0.0,6.97,743.51
1730511637567,0.0,6.76,748.75
1730511638123,0.0,6.56,753.98
1730511638675,0.0,6.33,759.22
1730511639278,0.0,6.12,764.45
1730511639881,0.0,5.87,769.69
1730511640485,0.0,5.66,774.93
1730511641137,0.0,5.42,780.16
1730511641841,0.0,5.17,785.4
1730511642594,0.0,4.92,790.63
1730511643349,0.0,4.65,795.87
1730511644152,0.0,4.38,801.1
1730511645057,0.0,4.09,806.34
1730511645962,0.0,3.79,811.58
1730511647021,0.0,3.48,816.81
1730511648123,0.0,3.15,822.05
1730511649431,0.0,2.78,827.28
1730511650937,0.0,2.38,832.52
1730511652796,0.0,1.89,837.76
1730511655609,0.0,1.27,842.99
1730511659427,0.0,0.0,842.99
1730511659528,0.0,0.0,842.99
1730511659630,0.0,0.0,842.99
1730511659732,0.0,0.0,842.99
1730511659832,0.0,0.0,842.99
1730511659934,0.0,0.0,842.99
1730511660034,0.0,0.0,842.99
1730511660137,0.0,0.0,842.99
1730511660239,0.0,0.0,842.99
1730511660342,0.0,0.0,842.99
1730511660443,0.0,0.0,842.99
1730511660546,0.0,0.0,842.99
1730511660649,0.0,0.0,842.99
1730511660749,0.0,0.0,842.99
1730511660850,0.0,0.0,842.99
1730511660950,0.0,0.0,842.99
1730511661050,0.0,0.0,842.99
1730511661156,0.0,0.0,842.99
1730511661253,0.0,0.0,842.99
1730511661356,0.0,0.0,842.99
1730511661457,0.0,0.0,842.99
1730511661558,0.0,0.0,842.99
1730511661661,0.0,0.0,842.99
1730511661761,0.0,0.0,842.99
1730511661866,0.0,0.0,842.99
1730511661964,0.0,0.0,842.99
1730511662071,0.0,0.0,842.99
1730511662167,0.0,0.0,842.99
1730511662268,0.0,0.0,842.99
1730511662371,0.0,0.0,842.99
1730511662473,0.0,0.0,842.99
1730511662580,0.0,0.0,842.99
1730511662676,0.0,0.0,842.99
1730511662776,0.0,0.0,842.99
1730511662876,0.0,0.0,842.99
1730511662980,0.0,0.0,842.99
1730511663079,0.0,0.0,842.99
1730511663182,0.0,0.0,842.99
1730511663286,0.0,0.0,842.99
1730511663385,0.0,0.0,842.99
1730511663494,0.0,0.0,842.99
1730511663588,0.0,0.0,842.99
1730511663690,0.0,0.0,842.99
1730511663791,0.0,0.0,842.99
1730511663894,0.0,0.0,842.99
1730511663994,0.0,0.0,842.99
1730511664095,0.0,0.0,842.99
1730511664196,0.0,0.0,842.99
1730511664298,0.0,0.0,842.99
1730511664401,0.0,0.0,842.99
1730511664502,0.0,0.0,842.99
1730511664605,0.0,0.0,842.99
1730511664705,0.0,0.0,842.99
1730511664807,0.0,0.0,842.99
1730511664908,0.0,0.0,842.99
1730511665008,0.0,0.0,842.99
1730511665110,0.0,0.0,842.99
1730511665211,0.0,0.0,842.99
1730511665312,0.0,0.0,842.99
1730511665413,0.0,0.0,842.99
1730511665519,0.0,0.0,842.99
1730511665618,0.0,0.0,842.99
1730511665720,0.0,0.0,842.99
1730511665821,0.0,0.0,842.99
1730511665923,0.0,0.0,842.99
1730511666023,0.0,0.0,842.99
1730511666125,0.0,0.0,842.99
1730511666229,0.0,0.0,842.99
1730511666327,0.0,0.0,842.99
1730511666430,0.0,0.0,842.99
1730511666529,0.0,0.0,842.99
1730511666633,0.0,0.0,842.99
1730511666733,0.0,0.0,842.99
1730511666836,0.0,0.0,842.99
1730511666937,0.0,0.0,842.99
1730511667038,0.0,0.0,842.99
1730511667141,0.0,0.0,842.99
1730511667242,0.0,0.0,842.99
1730511667343,0.0,0.0,842.99
1730511667443,0.0,0.0,842.99
1730511667544,0.0,0.0,842.99
1730511667646,0.0,0.0,842.99
1730511667749,0.0,0.0,842.99
1730511667849,0.0,0.0,842.99
1730511667951,0.0,0.0,842.99
1730511668053,0.0,0.0,842.99
1730511668155,0.0,0.0,842.99
1730511668255,0.0,0.0,842.99
1730511668358,0.0,0.0,842.99
1730511668459,0.0,0.0,842.99
1730511668561,0.0,0.0,842.99
1730511668671,0.0,0.0,842.99
1730511668764,0.0,0.0,842.99
1730511668867,0.0,0.0,842.99
1730511668973,0.0,0.0,842.99
1730511669068,0.0,0.0,842.99
1730511669170,0.0,0.0,842.99
1730511669271,0.0,0.0,842.99
1730511669373,0.0,0.0,842.99
1730511669473,0.0,0.0,842.99
1730511669574,0.0,0.0,842.99
1730511669676,0.0,0.0,842.99
1730511669778,0.0,0.0,842.99
1730511669878,0.0,0.0,842.99
1730511669981,0.0,0.0,842.99
1730511670082,0.0,0.0,842.99
1730511670185,0.0,0.0,842.99
1730511670287,0.0,0.0,842.99
1730511670387,0.0,0.0,842.99
1730511670489,0.0,0.0,842.99
1730511670589,0.0,0.0,842.99
1730511670690,0.0,0.0,842.99
1730511670792,0.0,0.0,842.99
1730511670895,0.0,0.0,842.99
1730511671013,0.0,0.0,842.99
1730511671102,0.0,0.0,842.99
1730511671201,0.0,0.0,842.99
1730511671301,0.0,0.0,842.99
1730511671416,0.0,0.0,842.99
1730511671505,0.0,0.0,842.99
1730511671606,0.0,0.0,842.99
1730511671706,0.0,0.0,842.99
1730511671809,0.0,0.0,842.99
1730511671910,0.0,0.0,842.99
1730511672011,0.0,0.0,842.99
1730511672113,0.0,0.0,842.99
1730511672215,0.0,0.0,842.99
1730511672315,0.0,0.0,842.99
1730511672418,0.0,0.0,842.99
1730511672518,0.0,0.0,842.99
1730511672622,0.0,0.0,842.99
1730511672727,0.0,0.0,842.99
1730511672829,0.0,0.0,842.99
1730511672927,0.0,0.0,842.99
1730511673033,0.0,0.0,842.99
1730511673138,0.0,0.0,842.99
1730511673237,0.0,0.0,842.99
1730511673336,0.0,0.0,842.99
1730511673431,0.0,0.0,842.99
1730511673534,0.0,0.0,842.99
1730511673636,0.0,0.0,842.99
1730511673744,0.0,0.0,842.99
1730511673839,0.0,0.0,842.99
1730511673943,0.0,0.0,842.99
1730511674042,0.0,0.0,842.99
1730511674141,0.0,0.0,842.99
1730511674250,0.0,0.0,842.99
1730511674345,0.0,0.0,842.99
1730511674448,0.0,0.0,842.99
1730511674551,0.0,0.0,842.99
1730511674653,0.0,0.0,842.99
1730511674750,0.0,0.0,842.99
1730511674852,0.0,0.0,842.99
1730511674958,0.0,0.0,842.99
1730511675055,0.0,0.0,842.99
1730511675159,0.0,0.0,842.99
1730511675264,0.0,0.0,842.99
1730511675361,0.0,0.0,842.99
1730511675461,0.0,0.0,842.99
1730511675565,0.0,0.0,842.99
1730511675665,0.0,0.0,842.99
1730511675766,0.0,0.0,842.99
1730511675869,0.0,0.0,842.99
1730511675974,0.0,0.0,842.99
1730511676076,0.0,0.0,842.99
1730511676173,0.0,0.0,842.99
1730511676272,0.0,0.0,842.99
1730511676374,0.0,0.0,842.99
1730511676476,0.0,0.0,842.99
1730511676577,0.0,0.0,842.99
1730511676682,0.0,0.0,842.99
1730511676783,0.0,0.0,842.99
1730511676885,0.0,0.0,842.99
1730511676993,0.0,0.0,842.99
1730511677087,0.0,0.0,842.99
1730511677188,0.0,0.0,842.99
1730511677291,0.0,0.0,842.99
1730511677392,0.0,0.0,842.99
1730511677493,0.0,0.0,842.99
1730511677592,0.0,0.0,842.99
1730511677694,0.0,0.0,842.99
1730511677798,0.0,0.0,842.99
1730511677899,0.0,0.0,842.99
1730511677998,0.0,0.0,842.99
1730511678099,0.0,0.0,842.99
1730511678201,0.0,0.0,842.99
1730511678303,0.0,0.0,842.99
1730511678404,0.0,0.0,842.99
1730511678505,0.0,0.0,842.99
1730511678609,0.0,0.0,842.99
1730511678708,0.0,0.0,842.99
1730511678811,0.0,0.0,842.99
1730511678911,0.0,0.0,842.99
1730511679014,0.0,0.0,842.99
1730511679114,0.0,0.0,842.99
1730511679219,0.0,0.0,842.99
1730511679318,0.0,0.0,842.99
1730511679420,0.0,0.0,842.99
1730511679520,0.0,0.0,842.99
1730511679623,0.0,0.0,842.99
1730511679725,0.0,0.0,842.99
1730511679827,0.0,0.0,842.99
1730511679928,0.0,0.0,842.99
1730511680029,0.0,0.0,842.99
1730511680133,0.0,0.0,842.99
1730511680237,0.0,0.0,842.99
