time,voltage,speed,distance_traveled
1743957295889,0.0,0.0,0.0
1743957295996,0.0,0.0,0.0
1743957296102,0.0,0.0,0.0
1743957296208,0.0,0.0,0.0
1743957296315,0.0,0.0,0.0
1743957296421,0.0,0.0,0.0
1743957296527,0.0,0.0,0.0
1743957296633,0.0,0.0,0.0
1743957296739,0.0,0.0,0.0
1743957296846,0.0,0.0,0.0
1743957296952,2.02,0.0,0.0
1743957297058,0.0,0.0,0.0
1743957297165,0.0,0.0,0.0
1743957297271,2.02,0.0,0.0
1743957297377,0.0,0.0,0.0
1743957297483,0.0,0.0,0.0
1743957297590,0.4,0.0,0.0
1743957297696,0.0,0.0,0.0
1743957297802,0.0,0.0,0.0
1743957297909,0.0,0.0,0.0
1743957298015,0.0,0.0,0.0
1743957298121,0.0,0.0,0.0
1743957298227,0.0,0.0,0.0
1743957298334,0.0,0.0,0.0
1743957298440,0.0,0.0,0.0
1743957298546,0.0,0.0,0.0
1743957298652,0.0,0.0,0.0
1743957298759,0.4,0.0,0.0
1743957298865,0.0,0.0,0.0
1743957298971,0.0,0.0,0.0
1743957299077,0.0,0.0,0.0
1743957299189,0.0,0.0,0.0
1743957299290,0.4,0.0,0.0
1743957299396,0.0,0.0,0.0
1743957299503,0.0,0.0,0.0
1743957299609,0.0,0.0,0.0
1743957299715,0.0,0.0,0.0
1743957299821,0.81,0.0,0.0
1743957299928,0.0,0.0,0.0
1743957300034,0.0,0.0,0.0
1743957300140,0.0,0.0,0.0
1743957300246,0.0,0.0,0.0
1743957300353,0.0,0.0,0.0
1743957300459,0.0,0.0,0.0
1743957300565,0.0,0.0,0.0
1743957300671,0.0,0.0,0.0
1743957300778,0.0,0.0,0.0
1743957300884,0.0,0.0,0.0
1743957300990,0.0,0.0,0.0
1743957301096,0.0,0.0,0.0
1743957301203,0.0,0.0,0.0
1743957301309,0.0,0.0,0.0
1743957301415,0.0,0.0,0.0
1743957301522,0.0,0.0,0.0
1743957301628,0.0,0.0,0.0
1743957301734,0.0,0.0,0.0
1743957301841,0.0,0.0,0.0
1743957301947,0.0,0.0,0.0
1743957302053,0.0,0.0,0.0
1743957302159,0.0,0.0,0.0
1743957302265,0.0,0.0,0.0
1743957302372,0.0,0.0,0.0
1743957302478,0.0,0.0,0.0
1743957302584,0.0,0.0,0.0
1743957302690,0.0,0.0,0.0
1743957302797,0.0,0.0,0.0
1743957302903,0.0,0.0,0.0
1743957303009,0.0,0.0,0.0
1743957303115,0.0,0.0,0.0
1743957303222,0.0,0.0,0.0
1743957303328,0.0,0.0,0.0
1743957303434,0.0,0.0,0.0
1743957303540,0.0,0.0,0.0
1743957303647,0.0,0.0,0.0
1743957303753,0.0,0.0,0.0
1743957303859,0.4,0.0,0.0
1743957303966,0.0,0.0,0.0
1743957304072,0.0,0.0,0.0
1743957304178,0.0,0.0,0.0
1743957304284,0.0,0.0,0.0
1743957304391,0.0,0.0,0.0
1743957304497,0.0,0.0,0.0
1743957304603,0.0,0.0,0.0
1743957304710,0.0,0.0,0.0
1743957304817,0.0,0.0,0.0
1743957304922,0.0,0.0,0.0
1743957305028,0.0,0.0,0.0
1743957305135,0.0,0.0,0.0
1743957305241,0.0,0.0,0.0
1743957305347,0.0,0.0,0.0
1743957305453,0.0,0.0,0.0
1743957305560,0.0,0.0,0.0
1743957305666,0.0,0.0,0.0
1743957305772,0.0,0.0,0.0
1743957305878,0.0,0.0,0.0
1743957305985,0.0,0.0,0.0
1743957306091,0.0,0.0,0.0
1743957306197,0.0,0.0,0.0
1743957306304,0.0,0.0,0.0
1743957306410,0.0,0.0,0.0
1743957306516,0.0,0.0,0.0
1743957306622,0.0,0.0,0.0
1743957306729,0.0,0.0,0.0
1743957306836,0.4,0.0,0.0
1743957306941,0.0,0.0,0.0
1743957307047,0.0,0.0,0.0
1743957307154,0.0,0.0,0.0
1743957307260,0.0,0.0,0.0
1743957307366,0.0,0.0,0.0
1743957307473,0.0,0.0,0.0
1743957307579,0.0,0.0,0.0
1743957307685,0.0,0.0,0.0
1743957307791,0.0,0.0,0.0
1743957307898,0.0,0.0,0.0
1743957308004,0.0,0.0,0.0
1743957308110,0.0,0.0,0.0
1743957308216,0.0,0.0,0.0
1743957308323,0.0,0.0,0.0
1743957308429,0.0,0.0,0.0
1743957308535,0.0,0.0,0.0
1743957308642,0.0,0.0,0.0
1743957308748,0.0,0.0,0.0
1743957308854,0.0,0.0,0.0
1743957308960,0.0,0.0,0.0
1743957309066,0.0,0.0,0.0
1743957309173,0.0,0.0,0.0
1743957309279,0.0,0.0,0.0
1743957309385,0.0,0.0,0.0
1743957309491,0.0,0.0,0.0
1743957309598,0.0,0.0,0.0
1743957309704,0.0,0.0,0.0
1743957309810,0.81,0.0,0.0
1743957309917,0.0,0.0,0.0
1743957310024,0.0,0.0,0.0
1743957310130,0.0,0.0,0.0
1743957310236,0.0,0.0,0.0
1743957310342,0.0,0.0,0.0
1743957310448,0.0,0.0,0.0
1743957310554,0.0,0.0,0.0
1743957310661,0.0,0.0,0.0
1743957310767,0.0,0.0,0.0
1743957310873,0.0,0.0,0.0
1743957310979,0.0,0.0,0.0
1743957311086,0.0,0.0,0.0
1743957311192,0.0,0.0,0.0
1743957311299,0.0,0.0,0.0
1743957311405,0.0,0.0,0.0
1743957311511,0.0,0.0,0.0
1743957311618,0.0,0.0,0.0
1743957311724,0.0,0.0,0.0
1743957311830,0.0,0.0,0.0
1743957311936,0.0,0.0,0.0
1743957312043,0.0,0.0,0.0
1743957312149,0.0,0.0,0.0
1743957312255,0.0,0.0,0.0
1743957312361,0.0,0.0,0.0
1743957312468,0.0,0.0,0.0
1743957312574,0.0,0.0,0.0
1743957312680,0.0,0.0,0.0
1743957312787,0.0,0.0,0.0
1743957312893,0.0,0.0,0.0
1743957312999,0.0,0.0,0.0
1743957313105,0.4,0.0,0.0
1743957313212,0.0,0.0,0.0
1743957313318,0.0,0.0,0.0
1743957313424,0.4,0.0,0.0
1743957313530,0.0,0.0,0.0
1743957313637,0.0,0.0,0.0
1743957313743,0.0,0.0,0.0
1743957313849,0.0,0.0,0.0
1743957313955,0.0,0.0,0.0
1743957314062,0.0,0.0,0.0
1743957314168,0.0,0.0,0.0
1743957314274,0.0,0.0,0.0
1743957314381,0.0,0.0,0.0
1743957314487,2.02,0.0,0.0
1743957314593,0.0,0.0,0.0
1743957314699,0.0,0.0,0.0
1743957314806,1.21,0.0,0.0
1743957314912,0.0,0.0,0.0
1743957315018,0.0,0.0,0.0
1743957315125,0.81,0.0,0.0
1743957315231,0.0,0.0,0.0
1743957315337,0.0,0.0,0.0
1743957315443,0.4,0.0,0.0
1743957315550,0.0,0.0,0.0
1743957315656,0.0,0.0,0.0
1743957315762,0.0,0.0,0.0
1743957315869,0.0,0.0,0.0
1743957315975,0.0,0.0,0.0
1743957316081,0.0,0.0,0.0
1743957316187,0.0,0.0,0.0
1743957316294,0.0,0.0,0.0
1743957316400,0.0,0.0,0.0
1743957316506,0.0,0.0,0.0
1743957316612,0.81,0.0,0.0
1743957316719,0.0,0.0,0.0
1743957316825,0.0,0.0,0.0
1743957316931,0.0,0.0,0.0
1743957317037,0.0,0.0,0.0
1743957317144,0.0,0.0,0.0
1743957317250,0.0,0.0,0.0
1743957317356,0.0,0.0,0.0
1743957317463,0.4,0.0,0.0
1743957317569,0.0,0.0,0.0
1743957317675,0.0,0.0,0.0
1743957317781,0.0,0.0,0.0
1743957317888,0.0,0.0,0.0
1743957317994,0.0,0.0,0.0
1743957318100,0.0,0.0,0.0
1743957318206,0.0,0.0,0.0
1743957318313,0.0,0.0,0.0
1743957318419,0.4,0.0,0.0
1743957318525,0.0,0.0,0.0
1743957318631,0.0,0.0,0.0
1743957318738,0.81,0.0,0.0
1743957318844,0.0,0.0,0.0
1743957318950,0.0,0.0,0.0
1743957319057,0.0,0.0,0.0
1743957319163,0.0,0.0,0.0
1743957319269,0.0,0.0,0.0
1743957319375,0.0,0.0,0.0
1743957319482,0.0,0.0,0.0
1743957319588,0.0,0.0,0.0
1743957319694,0.0,0.0,0.0
1743957319800,0.0,0.0,0.0
1743957319907,0.0,0.0,0.0
1743957320013,0.0,0.0,0.0
1743957320119,0.0,0.0,0.0
1743957320225,0.0,0.0,0.0
1743957320332,0.0,0.0,0.0
1743957320438,0.0,0.0,0.0
1743957320544,0.0,0.0,0.0
1743957320651,0.0,0.0,0.0
1743957320757,0.0,0.0,0.0
1743957320863,0.0,0.0,0.0
1743957320969,0.0,0.0,0.0
1743957321076,0.0,0.0,0.0
1743957321182,0.0,0.0,0.0
1743957321289,0.0,0.0,0.0
1743957321395,1.21,0.0,0.0
1743957321501,0.0,0.0,0.0
1743957321607,0.0,0.0,0.0
1743957321713,0.0,0.0,0.0
1743957321820,0.0,0.0,0.0
1743957321926,0.0,0.0,0.0
1743957322032,0.4,0.0,0.0
1743957322138,0.0,0.0,0.0
1743957322245,0.0,0.0,0.0
1743957322351,0.0,0.0,0.0
1743957322457,0.0,0.0,0.0
1743957322564,0.0,0.0,0.0
1743957322670,0.0,0.0,0.0
1743957322776,0.0,0.0,0.0
1743957322882,0.0,0.0,0.0
1743957322989,0.0,0.0,0.0
1743957323095,0.0,0.0,0.0
1743957323201,0.0,0.0,0.0
1743957323307,0.0,0.0,0.0
1743957323414,0.0,0.0,0.0
1743957323520,0.0,0.0,0.0
1743957323627,0.0,0.0,0.0
1743957323733,0.0,0.0,0.0
1743957323839,0.0,0.0,0.0
1743957323946,0.0,0.0,0.0
1743957324052,0.0,0.0,0.0
1743957324158,0.0,0.0,0.0
1743957324265,0.0,0.0,0.0
1743957324370,0.0,0.0,0.0
1743957324476,0.0,0.0,0.0
1743957324583,0.0,0.0,0.0
1743957324689,0.0,0.0,0.0
1743957324795,0.0,0.0,0.0
1743957324901,0.0,0.0,0.0
1743957325008,0.0,0.0,0.0
1743957325114,0.0,0.0,0.0
1743957325220,0.0,0.0,0.0
1743957325326,0.0,0.0,0.0
1743957325433,0.0,0.0,0.0
1743957325539,0.0,0.0,0.0
1743957325645,0.0,0.0,0.0
1743957325752,0.0,0.0,0.0
1743957325858,0.0,0.0,0.0
1743957325964,0.0,0.0,0.0
1743957326070,0.0,0.0,0.0
1743957326177,0.0,0.0,0.0
1743957326283,0.0,0.0,0.0
1743957326389,0.0,0.0,0.0
1743957326495,0.0,0.0,0.0
1743957326602,0.0,0.0,0.0
1743957326709,0.0,0.0,0.0
1743957326815,0.0,0.0,0.0
1743957326921,0.0,0.0,0.0
1743957327027,0.0,0.0,0.0
1743957327134,0.0,0.0,0.0
1743957327240,0.0,0.0,0.0
1743957327346,0.0,0.0,0.0
1743957327452,0.0,0.0,0.0
1743957327575,0.0,0.0,0.0
1743957327668,0.4,0.0,0.0
1743957327771,0.0,0.0,0.0
1743957327878,0.0,0.0,0.0
1743957327984,0.0,0.0,0.0
1743957328090,0.0,0.0,0.0
1743957328196,0.0,0.0,0.0
1743957328303,0.0,0.0,0.0
1743957328409,0.0,0.0,0.0
1743957328515,0.0,0.0,0.0
1743957328621,0.0,0.0,0.0
1743957328728,0.0,0.0,0.0
1743957328834,0.0,0.0,0.0
1743957328940,0.0,0.0,0.0
1743957329047,2.02,0.0,0.0
1743957329153,0.0,0.0,0.0
1743957329259,0.0,0.0,0.0
1743957329365,2.83,0.0,0.0
1743957329472,0.0,0.0,0.0
1743957329578,0.0,0.0,0.0
1743957329684,0.81,0.0,0.0
1743957329791,0.0,0.0,0.0
1743957329897,0.0,0.0,0.0
1743957330003,0.4,0.0,0.0
1743957330109,0.0,0.0,0.0
1743957330216,0.0,0.0,0.0
1743957330322,0.4,0.0,0.0
1743957330428,0.0,0.0,0.0
1743957330534,0.0,0.0,0.0
1743957330641,0.0,0.0,0.0
1743957330747,0.0,0.0,0.0
1743957330853,0.0,0.0,0.0
1743957330960,0.0,0.0,0.0
1743957331066,0.0,0.0,0.0
1743957331172,0.4,0.0,0.0
1743957331278,0.0,0.0,0.0
1743957331385,0.0,0.0,0.0
1743957331491,0.0,0.0,0.0
1743957331597,0.0,0.0,0.0
1743957331703,0.0,0.0,0.0
1743957331810,0.4,0.0,0.0
1743957331916,0.0,0.0,0.0
1743957332022,0.0,0.0,0.0
1743957332128,0.0,0.0,0.0
1743957332235,0.0,0.0,0.0
1743957332341,0.0,0.0,0.0
1743957332447,0.0,0.0,0.0
1743957332554,0.0,0.0,0.0
1743957332660,0.0,0.0,0.0
1743957332766,0.0,0.0,0.0
1743957332872,0.0,0.0,0.0
1743957332979,0.4,0.0,0.0
1743957333085,0.0,0.0,0.0
1743957333191,0.0,0.0,0.0
1743957333297,0.0,0.0,0.0
1743957333404,0.0,0.0,0.0
1743957333510,0.4,0.0,0.0
1743957333616,0.0,0.0,0.0
1743957333723,0.0,0.0,0.0
1743957333829,0.0,0.0,0.0
1743957333935,0.0,0.0,0.0
1743957334041,0.0,0.0,0.0
1743957334148,0.0,0.0,0.0
1743957334254,0.0,0.0,0.0
1743957334360,0.0,0.0,0.0
1743957334467,0.0,0.0,0.0
1743957334574,0.0,0.0,0.0
1743957334679,0.0,0.0,0.0
1743957334785,0.0,0.0,0.0
1743957334891,0.0,0.0,0.0
1743957334998,1.62,0.0,0.0
1743957335104,0.81,0.0,0.0
1743957335210,0.0,0.0,0.0
1743957335317,1.21,0.0,0.0
1743957335423,0.0,0.0,0.0
1743957335529,0.0,0.0,0.0
1743957335636,0.4,0.0,0.0
1743957335742,0.0,0.0,0.0
1743957335848,0.0,0.0,0.0
1743957335955,0.0,0.0,0.0
1743957336061,0.4,0.0,0.0
1743957336168,0.0,0.0,0.0
1743957336274,0.0,0.0,0.0
1743957336380,0.0,0.0,0.0
1743957336486,0.0,0.0,0.0
1743957336593,0.0,0.0,0.0
1743957336698,0.0,0.0,0.0
1743957336805,0.0,0.0,0.0
1743957336911,0.0,0.0,0.0
1743957337017,0.0,0.0,0.0
1743957337124,0.0,0.0,0.0
1743957337230,0.0,0.0,0.0
1743957337336,0.0,0.0,0.0
1743957337442,0.0,0.0,0.0
1743957337549,0.0,0.0,0.0
1743957337655,0.0,0.0,0.0
1743957337761,0.0,0.0,0.0
1743957337867,0.0,0.0,0.0
1743957337974,0.0,0.0,0.0
1743957338080,0.0,0.0,0.0
1743957338186,0.0,0.0,0.0
1743957338294,0.0,0.0,0.0
1743957338399,0.0,0.0,0.0
1743957338505,0.0,0.0,0.0
1743957338611,0.0,0.0,0.0
1743957338717,0.0,0.0,0.0
1743957338824,0.0,0.0,0.0
1743957338930,0.0,0.0,0.0
1743957339037,0.0,0.0,0.0
1743957339142,0.0,0.0,0.0
1743957339249,0.4,0.0,0.0
1743957339355,0.0,0.0,0.0
1743957339461,0.0,0.0,0.0
1743957339568,0.0,0.0,0.0
1743957339674,0.0,0.0,0.0
1743957339780,0.0,0.0,0.0
1743957339886,0.0,0.0,0.0
1743957339993,0.0,0.0,0.0
1743957340099,0.0,0.0,0.0
1743957340205,0.0,0.0,0.0
1743957340311,0.0,0.0,0.0
1743957340418,0.0,0.0,0.0
1743957340524,0.0,0.0,0.0
1743957340630,0.0,0.0,0.0
1743957340737,0.0,0.0,0.0
1743957340843,0.0,0.0,0.0
1743957340949,0.0,0.0,0.0
1743957341056,0.0,0.0,0.0
1743957341162,0.0,0.0,0.0
1743957341268,0.0,0.0,0.0
1743957341374,0.0,0.0,0.0
1743957341481,0.0,0.0,0.0
1743957341587,0.0,0.0,0.0
1743957341693,0.0,0.0,0.0
1743957341799,0.0,0.0,0.0
1743957341906,0.0,0.0,0.0
1743957342013,0.0,0.0,0.0
1743957342118,0.0,0.0,0.0
1743957342225,1.21,0.0,0.0
1743957342331,0.0,0.0,0.0
1743957342437,0.0,0.0,0.0
1743957342543,1.21,0.0,0.0
1743957342650,0.0,0.0,0.0
1743957342756,0.0,0.0,0.0
1743957342863,0.0,0.0,0.0
1743957342968,0.0,0.0,0.0
1743957343075,0.0,0.0,0.0
1743957343181,0.0,0.0,0.0
1743957343287,0.0,0.0,0.0
1743957343394,0.0,0.0,0.0
1743957343500,0.0,0.0,0.0
1743957343606,0.0,0.0,0.0
1743957343712,0.0,0.0,0.0
1743957343819,0.0,0.0,0.0
1743957343925,0.0,0.0,0.0
1743957344032,0.4,0.0,0.0
1743957344138,0.0,0.0,0.0
1743957344244,0.0,0.0,0.0
1743957344350,0.0,0.0,0.0
1743957344456,0.0,0.0,0.0
1743957344563,0.0,0.0,0.0
1743957344669,0.0,0.0,0.0
1743957344775,0.0,0.0,0.0
1743957344881,0.0,0.0,0.0
1743957344987,0.0,0.0,0.0
1743957345094,0.0,0.0,0.0
1743957345200,0.0,0.0,0.0
1743957345306,0.0,0.0,0.0
1743957345413,0.4,0.0,0.0
1743957345519,0.0,0.0,0.0
1743957345626,0.0,0.0,0.0
1743957345732,0.0,0.0,0.0
1743957345838,0.0,0.0,0.0
1743957345944,0.0,0.0,0.0
1743957346051,0.0,0.0,0.0
1743957346157,0.0,0.0,0.0
1743957346263,0.0,0.0,0.0
1743957346370,0.0,0.0,0.0
1743957346476,0.0,0.0,0.0
1743957346582,0.0,0.0,0.0
1743957346688,0.0,0.0,0.0
1743957346795,0.0,0.0,0.0
1743957346901,0.4,0.0,0.0
1743957347007,0.0,0.0,0.0
1743957347113,0.0,0.0,0.0
1743957347220,0.4,0.0,0.0
1743957347326,0.0,0.0,0.0
1743957347432,0.0,0.0,0.0
1743957347539,0.0,0.0,0.0
1743957347645,0.0,0.0,0.0
1743957347751,0.0,0.0,0.0
1743957347857,0.0,0.0,0.0
1743957347964,0.0,0.0,0.0
1743957348070,0.0,0.0,0.0
1743957348176,0.0,0.0,0.0
1743957348282,0.0,0.0,0.0
1743957348389,1.21,0.0,0.0
1743957348495,0.0,0.0,0.0
1743957348601,0.0,0.0,0.0
1743957348708,0.81,0.0,0.0
1743957348814,0.0,0.0,0.0
1743957348920,0.0,0.0,0.0
1743957349026,0.0,0.0,0.0
1743957349133,0.0,0.0,0.0
1743957349239,0.0,0.0,0.0
1743957349345,0.0,0.0,0.0
1743957349451,0.0,0.0,0.0
1743957349558,0.0,0.0,0.0
1743957349664,0.0,0.0,0.0
1743957349770,0.0,0.0,0.0
1743957349876,0.0,0.0,0.0
1743957349983,0.4,0.0,0.0
1743957350089,0.0,0.0,0.0
1743957350195,0.4,0.0,0.0
1743957350302,0.0,0.0,0.0
1743957350408,0.0,0.0,0.0
1743957350514,0.0,0.0,0.0
1743957350621,0.0,0.0,0.0
1743957350727,0.0,0.0,0.0
1743957350833,0.0,0.0,0.0
1743957350939,0.0,0.0,0.0
1743957351046,0.0,0.0,0.0
1743957351152,0.0,0.0,0.0
1743957351258,0.0,0.0,0.0
1743957351364,0.0,0.0,0.0
1743957351471,0.0,0.0,0.0
1743957351577,0.0,0.0,0.0
1743957351683,0.0,0.0,0.0
1743957351789,0.0,0.0,0.0
1743957351896,0.0,0.0,0.0
1743957352002,0.0,0.0,0.0
1743957352108,0.0,0.0,0.0
1743957352214,0.0,0.0,0.0
1743957352321,0.0,0.0,0.0
1743957352427,0.0,0.0,0.0
1743957352640,0.0,0.0,0.0
1743957352746,0.0,0.0,0.0
1743957352852,0.0,0.0,0.0
1743957352958,0.0,0.0,0.0
1743957353065,0.0,0.0,0.0
1743957353171,0.0,0.0,0.0
1743957353277,0.0,0.0,0.0
1743957353383,0.0,0.0,0.0
1743957353490,0.0,0.0,0.0
1743957353596,0.0,0.0,0.0
