time,voltage,speed,distance_traveled
1730508921224,0.0,0.0,0.0
1730508921325,0.0,0.0,0.0
1730508921428,0.0,0.0,0.0
1730508921528,0.0,0.0,0.0
1730508921633,0.0,0.0,0.0
1730508921734,0.0,0.0,0.0
1730508921834,0.0,0.0,0.0
1730508921935,0.0,0.0,0.0
1730508922037,0.0,0.0,0.0
1730508922139,0.0,0.0,0.0
1730508922241,0.0,0.0,0.0
1730508922343,0.0,0.0,0.0
1730508922445,0.0,0.0,0.0
1730508922550,0.0,0.0,0.0
1730508922648,0.0,0.0,0.0
1730508922751,0.0,0.0,0.0
1730508922857,0.0,0.0,0.0
1730508922954,0.0,0.0,0.0
1730508923060,0.0,0.0,0.0
1730508923158,0.0,0.0,0.0
1730508923261,0.0,0.0,0.0
1730508923364,0.0,0.0,0.0
1730508923463,0.0,0.0,0.0
1730508923565,0.0,0.0,0.0
1730508923668,0.0,0.0,0.0
1730508923771,0.0,0.0,0.0
1730508923870,0.0,0.0,0.0
1730508923973,0.0,0.0,0.0
1730508924076,0.0,0.0,0.0
1730508924178,0.0,0.0,0.0
1730508924278,0.0,0.0,0.0
1730508924382,0.0,0.0,0.0
1730508924484,0.0,0.0,0.0
1730508924585,0.0,0.0,0.0
1730508924692,0.0,0.0,0.0
1730508924789,0.0,0.0,0.0
1730508924892,0.0,0.0,0.0
1730508924991,0.0,0.0,0.0
1730508925095,0.0,0.0,0.0
1730508925195,0.0,0.0,0.0
1730508925298,0.0,0.0,0.0
1730508925400,0.0,0.0,0.0
1730508925502,0.0,0.0,0.0
1730508925606,0.0,0.0,0.0
1730508925705,0.0,0.0,0.0
1730508925807,0.0,0.0,0.0
1730508925910,0.0,0.0,0.0
1730508926013,0.0,0.0,0.0
1730508926114,0.0,0.0,0.0
1730508926218,0.0,0.0,0.0
1730508926316,0.0,0.0,0.0
1730508926419,0.0,0.0,0.0
1730508926520,0.0,0.0,0.0
1730508926622,0.0,0.0,0.0
1730508926726,0.0,0.0,0.0
1730508926825,0.0,0.0,0.0
1730508926928,0.0,0.0,0.0
1730508927031,0.0,0.0,0.0
1730508927131,0.0,0.0,0.0
1730508927233,0.0,0.0,0.0
1730508927337,0.0,0.0,0.0
1730508927437,0.0,0.0,0.0
1730508927539,0.0,0.0,0.0
1730508927641,0.0,0.0,0.0
1730508927746,0.0,0.0,0.0
1730508927847,0.0,0.0,0.0
1730508927947,0.0,0.0,0.0
1730508928048,0.0,0.0,0.0
1730508928149,0.0,0.0,0.0
1730508928252,0.0,0.0,0.0
1730508928354,0.0,0.0,0.0
1730508928458,0.0,0.0,0.0
1730508928557,0.0,0.0,0.0
1730508928659,0.0,0.0,0.0
1730508928763,0.0,0.0,0.0
1730508928866,0.0,0.0,0.0
1730508928965,0.0,0.0,0.0
1730508929069,0.0,0.0,0.0
1730508929173,0.0,0.0,0.0
1730508929272,0.0,0.0,0.0
1730508929374,0.0,0.0,0.0
1730508929476,0.0,0.0,0.0
1730508929576,0.0,0.0,0.0
1730508929680,0.0,0.0,0.0
1730508929780,0.0,0.0,0.0
1730508929882,0.0,0.0,0.0
1730508929985,0.0,0.0,0.0
1730508930093,0.0,0.0,0.0
1730508930190,0.0,0.0,0.0
1730508930291,0.0,0.0,0.0
1730508930391,0.0,0.0,0.0
1730508930493,0.0,0.0,0.0
1730508930596,0.0,0.0,0.0
1730508930697,0.0,0.0,0.0
1730508930798,0.0,0.0,0.0
1730508930900,0.0,0.0,0.0
1730508931003,0.0,0.0,0.0
1730508931104,0.0,0.0,0.0
1730508931206,0.0,0.0,0.0
1730508931308,0.0,0.0,0.0
1730508931409,0.0,0.0,0.0
1730508931513,0.0,0.0,0.0
1730508931617,0.0,0.0,0.0
1730508931716,0.0,0.0,0.0
1730508931817,0.0,0.0,0.0
1730508931920,0.0,0.0,0.0
1730508932022,0.0,0.0,0.0
1730508932124,0.0,0.0,0.0
1730508932226,0.0,0.0,0.0
1730508932328,0.0,0.0,0.0
1730508932429,0.0,0.0,0.0
1730508932530,0.0,0.0,0.0
