time,voltage,speed,distance_traveled
1743542937503,0.0,0.0,0.066880152
1743542937609,0.0,0.0,0.066880152
1743542937716,0.0,0.0,0.066880152
1743542937822,0.0,0.0,0.066880152
1743542937928,0.0,0.0,0.066880152
1743542938035,2.83,0.0,0.066880152
1743542938141,0.0,0.0,0.066880152
1743542938248,0.0,0.0,0.066880152
1743542938354,1.21,0.0,0.066880152
1743542938460,0.0,0.0,0.066880152
1743542938828,0.0,10.59,5.7826691424000005
1743542939922,0.0,3.36,11.173913395200001
1743542941381,0.0,2.39,16.2882063519
1743542942424,0.0,3.43,21.535203610200004
1743542943206,0.0,4.75,26.983149325200003
1743542943365,0.0,21.38,31.968976656600006
1743542943472,0.0,99.17,47.53209069390001
1743542943692,0.0,53.28,64.72380976590001
1743542943793,0.0,198.33,94.10316053700001
1743542943899,0.0,148.75,117.22887976200002
1743542944006,0.0,155.22,141.58812712380004
1743542944083,0.0,178.5,161.74677293880004
1743542944165,0.0,132.22,177.64846774560004
1743542944272,0.0,63.75,187.65299048310004
1743542944379,0.0,70.0,198.63834878310004
1743542944483,0.4,44.62,205.44440158470005
1743542944560,2.02,45.19,210.54787051680006
1743542944642,2.83,44.62,215.91418137960005
1743542944719,0.0,45.19,221.01765031170007
1743542944801,0.0,44.62,226.3839611745001
1743542944879,0.0,45.19,231.5537089239001
1743542944961,2.83,44.07,236.8538729697001
1743542945038,0.0,44.62,241.8929697555001
1743542945119,2.83,44.07,247.1284976544001
1743542945197,1.21,44.62,252.2330372556001
1743542945280,0.0,44.07,257.5978374483001
1743542945645,0.0,43.54,280.9063037553001
1743542945864,0.0,44.07,295.06161992640006
1743542945940,0.0,238.0,321.59074688640004
1743542946016,1.21,43.01,326.38493911560005
1743542946093,0.0,43.54,331.30206762420005
1743542946172,2.83,43.01,336.2855042835001
1743542946331,0.0,43.54,346.43905535970003
1743542946407,0.4,42.5,351.17639945970006
1743542946489,0.0,43.01,356.3490805491001
1743542946647,0.0,42.5,366.1977695991001
1743542947013,0.0,43.01,389.28559007130013
1743542947089,0.0,42.5,394.02293417130016
1743542947171,0.0,42.0,399.07414565130017
1743542947589,0.4,41.51,424.5226008219002
1743542947695,0.0,42.0,431.0522156619002
1743542947771,0.0,41.51,435.6792075111002
1743542948011,0.0,40.57,449.95987996710016
1743542948115,0.0,41.51,456.2915530239002
1743542948192,0.0,41.03,460.9252182216002
1743542948534,0.0,40.57,481.2751764714002
1743542948640,0.81,41.03,487.6539883020002
1743542948830,0.0,40.57,498.9595206630002
1743542949060,0.0,40.11,512.4899914140002
1743542949261,0.0,40.57,524.4500545959002
1743542949337,0.0,39.67,528.8719473123002
1743542949414,0.0,40.11,533.4017136072002
1743542949514,1.21,39.67,539.2199934972002
1743542950015,0.0,39.23,568.0462630113003
1743542950117,0.0,39.67,573.9809084991003
1743542950194,2.02,38.8,578.3627317911004
1743542950270,1.21,39.23,582.7355790627004
1743542950373,0.4,38.8,588.5969790507004
1743542950474,0.81,39.23,594.4082629248004
1743542950550,0.0,38.8,598.7331794208004
1743542950828,0.0,38.39,614.3860976622004
1743542950981,0.0,38.8,623.0928374502004
1743542951082,0.0,38.39,628.7796890415004
1743542951335,0.0,37.58,642.7244060673004
1743542951437,0.0,38.39,648.4675631199004
1743542951540,0.0,37.98,654.2050881597004
1743542951693,0.0,37.58,662.6380593255003
1743542952006,0.4,37.98,680.0734509513004
1743542952083,0.0,37.58,684.3174952635004
1743542952201,0.0,37.19,690.7538592249005
1743542952355,0.0,37.58,699.2419478493005
1743542952457,0.0,37.19,704.8055844939004
1743542952559,0.0,36.8,710.3108770059005
1743542952663,0.0,37.19,715.9836045651004
1743542952740,0.0,36.8,720.1395606771005
1743542952817,0.0,37.19,724.3395608892005
1743542952919,0.0,36.43,729.7895012754005
1743542953022,0.4,36.8,735.3487672434006
1743542953226,0.0,36.06,746.1379437642006
1743542953330,0.0,36.8,751.7511831882007
1743542953406,0.0,36.43,755.8119230838007
1743542953586,0.0,35.7,765.2367445038008
1743542953689,0.0,36.43,770.7401156781008
1743542953792,0.0,36.06,776.1875920587008
1743542953896,0.0,35.7,781.6330444347009
1743542953998,0.0,36.06,787.0276326951009
1743542954152,0.81,35.7,795.091091021101
1743542954571,0.0,35.35,816.814893726601
1743542954665,0.0,35.0,821.640238026601
1743542954770,2.83,35.35,827.084150399101
1743542954975,0.0,35.0,837.607507649101
1743542955078,0.0,35.35,842.9477264526009
1743542955182,0.4,35.0,848.286405252601
1743542955285,0.0,34.66,853.522387819201
1743542955389,2.83,35.0,858.861066619201
1743542955492,0.4,34.66,864.097049185801
1743542955647,0.0,35.0,872.053733935801
1743542955750,0.0,34.33,877.239864389101
1743542955855,0.0,34.66,882.577516520101
1743542955957,1.21,34.0,887.663928080101
1743542956062,0.0,34.66,893.001580211101
1743542956166,0.0,34.0,898.187725331101
1743542956268,0.81,34.33,903.323505003301
1743542956373,0.0,34.0,908.559516903301
1743542956579,0.0,34.33,918.931777809901
1743542956682,0.0,33.68,924.0197147067009
1743542956786,0.0,34.0,929.2058598267009
1743542957003,0.0,33.36,939.8232599571008
1743542957098,1.21,33.36,944.4714305211008
1743542957201,0.0,33.68,949.5593674179008
1743542957306,0.0,33.36,954.6968190939008
1743542957513,0.0,33.06,964.7338579053007
1743542957616,0.0,33.68,969.8217948021007
1743542957772,0.0,32.75,977.3150118321007
1743542957875,1.62,33.36,982.3546072857007
1743542957980,0.0,32.75,987.3981187482007
1743542958086,0.0,33.06,992.5378584294007
1743542958292,0.0,32.45,1002.3421073784007
1743542958396,0.0,33.06,1007.3848708392006
1743542958500,0.0,32.45,1012.3345887552007
1743542958605,0.0,32.75,1017.3781002177006
1743542958708,0.4,32.45,1022.2802246922007
1743542959018,0.81,32.16,1036.9023379242008
1743542959586,0.0,31.59,1063.2189737346007
1743542959691,0.0,32.16,1068.1716249906005
1743542959795,0.4,31.59,1072.9901639418006
1743542959900,0.0,31.87,1077.8981550963006
1743542960271,0.0,31.32,1094.9404498287006
1743542960369,0.0,31.32,1099.4421880599007
1743542960576,0.0,31.59,1109.0329338570007
1743542960732,0.4,31.04,1116.1349019978006
1743542961042,0.81,31.32,1130.3750943618006
1743542961147,1.21,30.78,1135.1152251348005
1743542961303,0.0,31.04,1142.2171932756005
1743542961511,0.0,30.51,1151.5247984292005
1743542961616,0.4,30.78,1156.2649292022004
1743542961720,0.4,30.51,1160.9187317790004
1743542961877,0.0,30.78,1168.0063558872002
1743542961981,2.83,30.51,1172.6601584640002
1743542962086,0.0,30.25,1177.3186690515001
1743542962191,0.4,30.78,1182.0587998245
1743542962347,0.0,30.25,1188.9800155545
1743542962452,0.0,30.0,1193.6000260545
1743542962557,0.0,30.25,1198.2585366419999
1743542962661,0.0,30.0,1202.834547042
1743542962818,0.0,30.25,1209.8001295395
1743542962923,0.0,30.0,1214.4201400395
1743542963141,0.0,29.75,1223.9322283244999
1743542963390,0.0,30.0,1234.8882532244997
1743542963496,1.21,29.5,1239.4745303144996
1743542963964,0.4,29.26,1259.5586399600995
1743542964120,0.4,29.5,1266.3082553000995
1743542964224,0.0,29.26,1270.7713907768996
1743542964485,0.0,29.02,1281.8802720242995
1743542964849,0.81,28.79,1297.2503282894995
1743542965108,0.0,29.02,1308.2740840100996
1743542965214,0.0,28.79,1312.7499795158994
1743542965474,0.0,28.56,1323.6408842678995
1743542965735,0.0,28.33,1334.4856329149995
1743542965943,0.0,28.56,1343.1983567165996
1743542966101,0.0,28.11,1349.7123955211996
1743542966206,0.4,28.33,1354.0752254366996
1743542966362,0.0,28.11,1360.5068080538995
1743542966726,0.4,27.89,1375.3963832270995
1743542967090,0.0,27.67,1390.1685074666996
1743542967248,0.0,27.89,1396.6315648220996
1743542967353,0.0,27.67,1400.8927545065994
1743542967625,0.0,27.46,1411.8474887369994
1743542967720,0.0,27.46,1415.6735907659993
1743542967980,0.0,27.25,1426.0649477159993
1743542968138,0.0,27.46,1432.4283595115992
1743542968243,0.0,27.25,1436.6248690490993
1743542968400,0.0,27.05,1442.8535965385993
1743542968506,0.0,27.25,1447.0900728335994
1743542968662,0.0,26.84,1453.2310787903994
1743542968767,0.81,27.05,1457.3967882578993
1743542968924,0.0,26.84,1463.577159637499
1743542969029,0.0,27.05,1467.742869104999
1743542969187,0.0,26.84,1473.962605907399
1743542969343,0.81,26.64,1480.057851760199
1743542969449,0.4,26.84,1484.2305865769988
1743542969606,2.02,26.64,1490.364904518599
1743542969711,0.0,26.25,1494.4074137060989
1743542969869,0.0,26.64,1500.5808037364989
1743542969973,0.0,26.44,1504.6137942356988
1743542970286,0.0,26.25,1516.664321623199
1743542970391,0.0,26.44,1520.7360908771989
1743542970664,0.0,26.06,1531.1705385917987
1743542970810,0.0,26.25,1536.7915513667988
1743542970967,0.0,26.06,1542.7923143381988
1743542971229,0.0,25.68,1552.660304765399
1743542971333,0.0,25.87,1556.606351066999
1743542971752,0.81,25.5,1572.2769866819988
1743542971908,0.0,25.68,1578.1525840355987
1743542972065,0.4,25.5,1584.0243973805987
1743542972171,0.0,25.68,1588.0167904541986
1743542972328,0.0,25.32,1593.8471557049986
1743542972589,0.0,25.5,1603.6085778899985
1743542972746,0.81,25.14,1609.3974950465986
1743542973008,0.0,25.32,1619.1271491593986
1743542973165,0.0,24.96,1624.8746182217985
1743542973322,0.0,25.14,1630.6635353783986
1743542973479,0.0,24.96,1636.4110044407985
1743542973584,0.0,24.79,1640.2286731172983
1743542973742,0.0,24.96,1646.0127502628982
1743542974055,0.0,24.62,1657.3149972830981
1743542974160,0.0,24.79,1661.132665959598
1743542974430,0.0,24.45,1670.814887964598
1743542974507,0.0,24.79,1673.6145116606979
1743542974632,0.0,24.62,1678.128188585698
1743542974738,0.0,24.29,1681.9044825014978
1743542974894,0.0,24.45,1687.4986552154978
1743542975053,0.4,24.29,1693.1630960891978
1743542975210,1.62,24.45,1698.7931288846978
1743542975367,0.0,24.12,1704.3471735074977
1743542975472,0.0,24.29,1708.0878420089975
1743542975786,0.0,23.96,1719.1222457537974
1743542975943,0.0,24.12,1724.6762903765973
1743542976100,0.0,23.8,1730.1566494985973
1743542976257,0.0,24.12,1735.7106941213972
1743542976362,0.0,23.64,1739.351262395397
1743542976520,1.21,23.96,1744.903605680997
1743542976678,0.0,23.64,1750.381794131397
1743542976835,0.0,23.8,1755.862153253397
1743542976993,0.0,23.64,1761.340341703797
1743542977151,0.0,23.49,1766.783770075197
1743542977723,2.02,23.33,1786.3561292243971
1743542978151,2.02,23.18,1800.9070209611973
1743542978506,0.0,23.03,1812.8980015466973
1743542978665,0.4,22.88,1818.2336296730973
1743542978821,0.0,23.03,1823.5029056486974
1743542978980,1.21,22.88,1828.8385337750974
1743542979136,0.0,23.03,1834.1078097506975
1743542979294,0.0,22.74,1839.3774377270975
1743542979451,0.0,22.59,1844.5791735491975
1743542979608,0.0,22.74,1849.8154494497976
1743542979922,0.0,22.45,1860.1544462807976
1743542980235,1.21,22.59,1870.5247858496978
1743542980394,0.0,22.45,1875.7601377481978
1743542980550,0.0,22.31,1880.8646773493979
1743542980708,0.0,22.17,1886.0022170255977
1743542980867,0.0,22.45,1891.2375689240978
1743542981022,0.0,22.17,1896.2775603785979
1743542981180,1.21,22.04,1901.384974652998
1743542981859,0.0,21.9,1923.194504219998
1743542982172,0.0,21.77,1933.188408266698
1743542982694,0.0,21.64,1949.7560299202978
1743542983123,0.0,21.51,1963.2901526795977
1743542983322,0.0,21.38,1969.5302761949977
1743542983844,0.0,21.25,1985.7993131699977
1743542984159,0.4,21.12,1995.5567753459977
1743542984525,0.0,21.25,2006.963801270998
1743542984681,0.0,21.0,2011.7686121909978
1743542984838,0.0,20.88,2016.5765911181977
1743542984996,2.02,21.0,2021.4430021781977
1743542985207,0.0,20.88,2027.9046808637977
1743542985363,0.0,20.64,2032.6271235965978
1743542985522,0.4,20.76,2037.4683665993978
1743542985886,0.4,20.64,2048.4873996425977
1743542986252,0.0,20.52,2059.5025606769973
1743542986775,0.4,20.4,2075.1507562409975
1743542986932,0.0,20.28,2079.8205748541977
1743542987090,0.0,20.4,2084.547945598198
1743542987299,1.21,20.17,2090.730736983298
1743542987823,0.0,20.06,2106.147550688098
1743542988343,0.0,19.94,2121.355158584098
1743542988501,1.21,19.72,2125.924950303298
1743542988825,0.0,19.94,2135.4004598384977
1743542988901,0.0,19.72,2137.5985875008973
1743542989077,0.0,19.83,2142.7173831344976
1743542989235,0.0,19.62,2147.2640014676977
1743542989966,0.0,19.4,2168.0634354056974
1743542990332,0.0,19.51,2178.5364272078978
1743542990541,0.0,19.19,2184.4188152435977
1743542990699,0.4,19.3,2188.8912787415975
1743542991065,0.81,19.19,2199.1924941533975
1743542991275,0.0,19.09,2205.0722275163976
1743542991484,0.0,19.19,2210.9546155520975
1743542991641,0.0,18.99,2215.327389490197
1743542992007,0.0,18.89,2225.467564535997
1743542992426,0.0,18.79,2237.014672112697
1743542992584,0.0,18.89,2241.392124728097
1743542992792,0.0,18.79,2247.1243404224965
1743542992950,0.0,18.59,2251.432272879896
1743542993159,0.0,18.69,2257.161393900596
1743542993370,0.0,18.59,2262.914392308896
1743542993736,0.0,18.4,2272.7915347568955
1743542994059,0.0,18.59,2281.5982574387954
1743542994154,0.0,18.31,2284.1494565702956
1743542994520,0.0,18.4,2294.0265990182957
1743542994729,0.0,18.21,2299.6085837045957
1743542995303,0.0,18.03,2314.787474201996
1743542995513,0.0,18.12,2320.3684468859956
1743542995722,0.0,18.03,2325.8952554468956
1743542996088,1.21,17.85,2335.4771572238956
1743542996923,0.0,17.67,2357.1170664053957
1743542997498,0.0,17.59,2371.9513334528956
1743542997916,0.0,17.41,2382.6248483774957
1743542998124,0.0,17.59,2387.9909832398957
1743542998335,0.0,17.33,2393.3540527619957
1743542998544,1.21,17.41,2398.6908102242955
1743542998753,0.4,17.25,2403.9785222417954
1743542999380,0.0,17.16,2419.7588941061954
1743542999798,0.81,17.08,2430.2300965709956
1743543000216,0.0,16.92,2440.6032081461954
1743543000425,1.21,17.0,2445.8142866561952
1743543000635,0.0,16.84,2451.0010184441953
1743543000960,0.0,16.92,2459.0662367741957
1743543001054,0.0,16.76,2461.3768873589956
1743543001680,0.0,16.68,2476.6913861645953
1743543001890,2.83,16.6,2481.804197784595
1743543002308,0.0,16.53,2491.938212816395
1743543002569,1.21,16.45,2498.2352871278954
1743543003197,0.0,16.3,2513.2487079158955
1743543003874,0.0,16.23,2529.3640525415954
1743543004083,1.21,16.15,2534.314577126095
1743543004501,0.4,16.01,2544.129796766695
1743543004763,0.0,16.08,2550.308818809895
1743543004972,0.0,16.01,2555.216428630195
1743543005390,0.4,15.87,2564.9458187423947
1743543005861,0.0,15.8,2575.8604835483948
1743543006330,0.0,15.73,2586.680650806295
1743543006749,0.4,15.66,2596.304264678095
1743543007010,0.0,15.52,2602.245334180495
1743543007220,0.81,15.59,2607.047065093495
1743543007690,0.0,15.39,2617.655929204495
1743543007901,0.0,15.45,2622.437200070995
1743543008275,0.0,15.39,2630.8791472571947
1743543008371,0.0,15.32,2633.036208159595
1743543008842,0.0,15.26,2643.577840117795
1743543009102,0.0,15.19,2649.370306615795
1743543009573,0.0,15.06,2659.773778259995
1743543009781,0.0,15.13,2664.3894474167955
1743543010043,0.0,15.06,2670.176516569196
1743543010253,0.0,15.0,2674.796527069196
1743543010515,0.4,14.94,2680.5374841167963
1743543010776,0.81,14.87,2686.2297330536962
1743543011247,0.0,14.81,2696.460504305396
1743543011456,0.0,14.75,2700.981881247896
1743543011718,0.4,14.81,2706.672883515296
1743543011980,0.0,14.69,2712.3177736778957
1743543012190,0.0,14.63,2716.823823918896
1743543012711,0.0,14.57,2727.9572718887957
1743543012922,0.0,14.51,2732.4476434274957
1743543013183,0.0,14.45,2737.979115998996
1743543013444,0.0,14.51,2743.5335566226963
1743543013706,0.0,14.4,2749.0670091986963
1743543014028,0.0,14.34,2755.839328590296
1743543014177,0.0,14.28,2758.959991682696
1743543014699,2.43,14.22,2769.846848425496
1743543014909,0.0,14.17,2774.211218344496
1743543015171,0.0,14.22,2779.675502763296
1743543015432,0.0,14.11,2785.0768230389963
1743543015695,0.0,14.06,2790.500246031596
1743543015955,0.81,14.0,2795.8389248315957
1743543016478,0.4,13.95,2806.539529151096
1743543016739,0.0,13.89,2811.8566332353957
1743543016949,0.0,13.84,2816.119362923396
1743543017471,0.4,13.78,2826.669354900596
1743543017735,0.0,13.68,2831.966262938996
1743543018515,0.0,13.57,2847.490378220996
1743543019350,0.0,13.42,2863.925442239996
1743543019611,0.0,13.47,2869.0817699588956
1743543019873,0.0,13.42,2874.238640345696
1743543020135,0.0,13.37,2879.376297355496
1743543020396,0.0,13.27,2884.4560649003956
1743543021178,0.0,13.22,2899.618558027196
1743543021606,1.21,13.12,2907.854438078396
1743543022015,0.4,13.03,2915.670718509296
1743543022276,0.0,13.08,2920.677753888896
1743543022590,0.0,13.03,2926.678516860296
1743543022851,2.02,12.93,2931.628132109396
1743543023374,0.0,12.84,2941.477290493796
1743543023948,0.0,12.8,2952.2532083177957
1743543024209,0.0,12.7,2957.1147793667956
1743543024523,2.02,12.75,2962.9865927117958
1743543024785,0.4,12.66,2967.851419768196
1743543025359,0.0,12.57,2978.4337078187964
1743543025933,0.0,12.53,2988.9823211261964
1743543026196,0.0,12.48,2993.7962840669966
1743543026509,0.0,12.4,2999.488723670997
1743543027395,0.0,12.31,3015.4851946931967
1743543027657,0.0,12.27,3020.200157408997
1743543027971,1.21,12.23,3025.832492876397
1743543028233,0.0,12.18,3030.512871513597
1743543028859,0.0,12.1,3041.622310095597
1743543029120,0.0,12.06,3046.238888587797
1743543029861,0.0,11.98,3059.2587821783973
1743543030320,1.21,11.9,3067.2698803853973
1743543030947,0.0,11.82,3078.1395770891972
1743543031521,0.0,11.74,3088.023114218397
1743543031834,0.0,11.7,3093.394206425397
1743543032461,2.83,11.67,3104.125962815697
1743543032775,0.0,11.59,3109.463556279897
1743543033348,0.0,11.48,3119.111370206697
1743543033663,0.4,11.52,3124.4336223026967
1743543033976,2.83,11.48,3129.7037196134966
1743543034291,0.0,11.37,3134.9566715519964
1743543034605,0.4,11.41,3140.2113688277964
1743543034917,0.0,11.33,3145.3959886109965
1743543035231,0.0,11.26,3150.581605729796
1743543035545,0.0,11.3,3155.7856442237958
1743543035911,0.0,11.19,3161.7924498755956
1743543036537,0.0,11.12,3172.002115745996
1743543037163,0.4,11.05,3182.147512136996
1743543037477,1.21,11.02,3187.222601004596
1743543037843,0.0,10.98,3193.116678400196
1743543038271,2.83,10.95,3199.990374022196
1743543038471,0.0,10.92,3203.1935813021964
1743543038785,0.0,10.85,3208.1903793251963
1743543039150,0.0,10.82,3213.9826991561963
1743543039464,0.0,10.79,3218.951865116396
1743543040142,0.0,10.69,3229.5820252757962
1743543040820,0.0,10.62,3240.1425772769962
1743543041135,0.0,10.59,3245.035168396496
1743543041501,0.4,10.56,3250.703789279696
1743543041815,1.21,10.53,3255.553216301096
1743543042180,0.0,10.47,3261.1581690395965
1743543042494,0.0,10.44,3265.9661479667966
1743543042859,0.0,10.41,3271.538980632297
1743543043173,0.0,10.38,3276.319327496697
1743543043539,0.0,10.35,3281.875220123697
1743543043853,1.21,10.29,3286.6141188938973
1743543044218,0.0,10.26,3292.1066513768974
1743543044585,0.0,10.23,3297.6131318915973
1743543044899,0.0,10.17,3302.2967665361975
1743543045265,0.0,10.14,3307.7399309069974
1743543045742,0.0,10.11,3314.8129029818974
1743543045995,0.0,10.06,3318.5458421324975
1743543046361,0.0,10.03,3323.9299583690977
1743543046675,0.0,10.0,3328.5353021690976
1743543047040,0.81,9.97,3333.8725876325975
1743543047406,0.0,9.89,3339.1815516983975
1743543048136,0.0,9.83,3349.7062289513974
1743543048866,0.0,9.75,3360.1452526763974
1743543049232,0.0,9.7,3365.3522245103977
1743543049598,0.0,9.73,3370.5753003809978
1743543049964,0.4,9.65,3375.755432153998
1743543050330,0.0,9.6,3380.908723865998
1743543051112,0.0,9.55,3391.861962092998
1743543051478,0.0,9.49,3396.9562056707978
1743543051845,0.0,9.47,3402.053602589098
1743543052210,0.4,9.44,3407.107160741098
1743543052577,0.0,9.42,3412.1776442648984
1743543052994,0.0,9.35,3417.8961172613986
1743543053360,0.0,9.32,3422.8991046317983
1743543053726,0.0,9.3,3427.891355977798
1743543054257,0.0,9.25,3435.095272350298
1743543054510,0.0,9.18,3438.501672092098
1743543055291,0.0,9.13,3448.959806527198
1743543055709,0.0,9.11,3454.544856553798
1743543056076,0.0,9.06,3459.4215636371982
1743543056493,1.21,8.99,3464.9198601332982
1743543057275,0.81,8.95,3475.184936796298
1743543057693,0.4,8.9,3480.641242530298
1743543058112,0.0,8.86,3486.0860202380977
1743543058893,0.4,8.77,3496.1317857359977
